Student ID,Course,Degree,CGPA,Year,Placement
2016A6577A,Economics and Finanace,B.E,6.39,4,Boston Consulting Group (BCG)
2016S6578S,Pharmacy,M.Sc,6.21,4,Novartis
2016H6581H,Civil Engineering,M.E,9.38,4,AECOM
2016P6582P,Electrical and Electronics Engineering,B.Pharm,5.16,4,Cypress Semiconductor
2016A6590A,Physics,B.E,6.13,4,proteanTecs
2016A6592A,Chemical Engineering,B.E,7.69,4,Pfizer
2016H6593H,Electrical and Electronics Engineering,M.E,6.55,4,Ricoh
2016H6598H,Civil Engineering,M.E,6.34,4,The Walsh Group
2016A6605A,Chemisty,B.E,9.86,4,Unplaced
2016P6627P,Computer Science and Information Systems,B.Pharm,6.48,4,VMware
2016P6629P,Biological Sciences,B.Pharm,8.08,4,Unplaced
2016A6632A,Humanities and Social Sciences,B.E,7.03,4,State Bank of India (SBI)
2016H6638H,Economics and Finanace,M.E,5.76,4,Unplaced
2016H6641H,Physics,M.E,8.74,4,MICROCHIP
2016A6647A,Chemisty,B.E,8.44,4,DataZymes
2016P6648P,Economics and Finanace,B.Pharm,9.64,4,EY (Ernst & Young)
2016P6649P,Chemisty,B.Pharm,8.25,4,Linde
2016P6650P,Mechanical Engineering,B.Pharm,7.84,4,Caterpillar Inc.
2016H6658H,Biological Sciences,M.E,5.23,4,Strand
2016A6659A,Computer Science and Information Systems,B.E,7.79,4,Rizzle
2016A6665A,Physics,B.E,9.65,4,SEDEMAC
2016A6668A,Chemisty,B.E,6.31,4,Dow
2016A6669A,Economics and Finanace,B.E,9.24,4,Accenture
2016H6670H,Computer Science and Information Systems,M.E,7.26,4,Western Digital
2016P6675P,Civil Engineering,B.Pharm,5.18,4,Gammon Construction
2016A6678A,Mathematics,B.E,7.79,4,IBM
2016P6695P,Economics and Finanace,B.Pharm,6.17,4,Unplaced
2016P6697P,Chemical Engineering,B.Pharm,9.79,4,Merck
2016D6700D,Chemisty,Ph.D,8.29,4,DataZymes
2016S6702S,Mathematics,M.Sc,8.8,4,Dell
2016A6703A,Pharmacy,B.E,7.64,4,Unplaced
2016D6713D,Pharmacy,Ph.D,9.71,4,Dr. Reddys Laboratories
2016H6714H,Humanities and Social Sciences,M.E,9.53,4,Hindustan Unilever Limited (HUL)
2016P6715P,Biological Sciences,B.Pharm,8.05,4,Natco Pharma
2016H6718H,Mechanical Engineering,M.E,6.63,4,General Motors
2016A6723A,Mechanical Engineering,B.E,8.14,4,TATA
2016A6724A,Computer Science and Information Systems,B.E,7.69,4,AMD
2016A6726A,Physics,B.E,8.18,4,Unplaced
2016H6729H,Physics,M.E,8.26,4,IBM
2016P6734P,Mechanical Engineering,B.Pharm,7.02,4,Toyota
2016A6738A,Biological Sciences,B.E,9.18,4,Unplaced
2016A6740A,Physics,B.E,6.64,4,Unplaced
2016H6753H,Economics and Finanace,M.E,8.97,4,BNP Paribas
2016A6754A,Electrical and Electronics Engineering,B.E,9.93,4,Unplaced
2016S6758S,Electrical and Electronics Engineering,M.Sc,5.2,4,Xilinx
2016A6759A,Humanities and Social Sciences,B.E,9.28,4,Tata Consultancy Services (TCS)
2016A6760A,Pharmacy,B.E,8.5,4,КАВІ
2016A6772A,Chemisty,B.E,6.93,4,Dow
2016A6779A,Mechanical Engineering,B.E,7.52,4,ANAND
2016A6784A,Civil Engineering,B.E,8.36,4,Hill International
2016S6795S,Electrical and Electronics Engineering,M.Sc,7.69,4,Renesas Electronics
2016A6796A,Chemical Engineering,B.E,6.68,4,Procter & Gamble
2016H6802H,Civil Engineering,M.E,6.8,4,Unplaced
2016S6805S,Economics and Finanace,M.Sc,8.22,4,Citi
2016D6813D,Economics and Finanace,Ph.D,6.35,4,Moodys Analytics
2016A6828A,Humanities and Social Sciences,B.E,5.51,4,Unplaced
2016D6829D,Mechanical Engineering,Ph.D,9.99,4,SpaceX
2016A6831A,Physics,B.E,9.9,4,MICROCHIP
2016P6844P,Mechanical Engineering,B.Pharm,5.17,4,Oeing Lie
2016D6846D,Economics and Finanace,Ph.D,8.4,4,Barclays
2016A6849A,Pharmacy,B.E,7.75,4,Elucidata
2016A6851A,Economics and Finanace,B.E,9.99,4,EY (Ernst & Young)
2016A6853A,Pharmacy,B.E,8.98,4,Unplaced
2016P6854P,Biological Sciences,B.Pharm,7.45,4,Torrent Pharmaceuticals
2016A6859A,Computer Science and Information Systems,B.E,5.95,4,Texas Instruments
2016S6861S,Mechanical Engineering,M.Sc,6.13,4,Unplaced
2016A6863A,Humanities and Social Sciences,B.E,8.56,4,McKinsey & Company
2016A6867A,Pharmacy,B.E,5.26,4,Zydus Cadila
2016A6870A,Mathematics,B.E,9.07,4,Google
2016P6872P,Chemisty,B.Pharm,9.74,4,FRESENIUS
2016H6873H,Civil Engineering,M.E,9.48,4,ARCADIS
2016A6875A,Chemisty,B.E,9.43,4,Shell
2016A6880A,Economics and Finanace,B.E,9.33,4,IHS Markit
2016P6881P,Chemical Engineering,B.Pharm,9.62,4,Merck
2016A6890A,Chemical Engineering,B.E,6.07,4,Mitsubishi Chemical Corporation
2016H6894H,Physics,M.E,7.97,4,Unplaced
2016D6902D,Chemical Engineering,Ph.D,5.56,4,BASF
2016A6903A,Chemisty,B.E,7.71,4,Biocon Biologics
2016D6904D,Biological Sciences,Ph.D,5.98,4,Unplaced
2016A6905A,Electrical and Electronics Engineering,B.E,9.6,4,Micron
2016A6907A,Electrical and Electronics Engineering,B.E,8.31,4,Unplaced
2016A6910A,Biological Sciences,B.E,7.42,4,GSK Pharmaceuticals
2016A6911A,Physics,B.E,9.19,4,Texas Instruments
2016H6912H,Chemisty,M.E,9.79,4,Unplaced
2016P6913P,Chemisty,B.Pharm,5.21,4,ExxonMobil
2016A6918A,Electrical and Electronics Engineering,B.E,6.28,4,AMDET
2016A6921A,Mechanical Engineering,B.E,8.41,4,DOVER
2016A6923A,Mechanical Engineering,B.E,8.6,4,Oeing Lie
2016A6926A,Physics,B.E,9.81,4,IBM
2016H6933H,Mechanical Engineering,M.E,6.24,4,Johnson Controls
2016A6936A,Chemisty,B.E,5.87,4,freyr
2016A6938A,Mathematics,B.E,8.54,4,Teradata
2016S6944S,Biological Sciences,M.Sc,7.04,4,Divis Laboratories
2016P6953P,Economics and Finanace,B.Pharm,7.57,4,McKinsey & Company
2016A6955A,Economics and Finanace,B.E,9.04,4,MSCI
2016A6956A,Chemical Engineering,B.E,7.46,4,Merck
2016A6958A,Civil Engineering,B.E,5.16,4,Acciona
2016H6961H,Computer Science and Information Systems,M.E,9.55,4,VISA
2016A6962A,Biological Sciences,B.E,6.65,4,Cadila Healthcare
2016H6965H,Civil Engineering,M.E,6.2,4,"Skidmore, Owings & Merrill (SOM)"
2016P6966P,Computer Science and Information Systems,B.Pharm,5.58,4,Unplaced
2016A6967A,Electrical and Electronics Engineering,B.E,7.29,4,AMDET
2016D6969D,Civil Engineering,Ph.D,6.55,4,Unplaced
2016S6971S,Chemical Engineering,M.Sc,8.2,4,Praxair
2016S6973S,Chemisty,M.Sc,6.32,4,Elucidata
2016A6974A,Physics,B.E,9.14,4,Unplaced
2016A6975A,Economics and Finanace,B.E,9.56,4,UBS
2016P6979P,Mechanical Engineering,B.Pharm,6.52,4,Bosch
2016A6987A,Chemical Engineering,B.E,5.54,4,BASF
2016A6991A,Mathematics,B.E,7.83,4,Unplaced
2016P6997P,Electrical and Electronics Engineering,B.Pharm,5.06,4,Renesas Electronics
2016H6999H,Pharmacy,M.E,8.59,4,Divis Laboratories
2016H7001H,Electrical and Electronics Engineering,M.E,8.91,4,Micron
2016A7002A,Biological Sciences,B.E,8.12,4,Wockhardt
2016D7003D,Humanities and Social Sciences,Ph.D,9.45,4,Unplaced
2016D7005D,Pharmacy,Ph.D,6.03,4,Unplaced
2016H7006H,Chemisty,M.E,6.88,4,Eastman Chemical Company
2016A7007A,Humanities and Social Sciences,B.E,7.95,4,Unplaced
2016D7010D,Economics and Finanace,Ph.D,5.62,4,FactSet
2016H7022H,Civil Engineering,M.E,6.71,4,Acciona
2016A7032A,Economics and Finanace,B.E,6.24,4,Nomura
2016S7035S,Humanities and Social Sciences,M.Sc,7.79,4,Cognizant
2016D7036D,Mathematics,Ph.D,7.65,4,Amazon
2016D7042D,Mathematics,Ph.D,7.01,4,Amazon
2016A7044A,Mathematics,B.E,9.06,4,Piramal
2016A7045A,Chemisty,B.E,9.6,4,Dow
2016P7048P,Mechanical Engineering,B.Pharm,6.81,4,Unplaced
2016P7050P,Humanities and Social Sciences,B.Pharm,9.58,4,Accenture
2016A7051A,Computer Science and Information Systems,B.E,6.5,4,Unplaced
2016H7059H,Chemical Engineering,M.E,8.62,4,Shell
2016A7061A,Chemical Engineering,B.E,6.99,4,Unplaced
2016P7064P,Electrical and Electronics Engineering,B.Pharm,7.08,4,NEC Corporation
2016A7066A,Chemical Engineering,B.E,6.78,4,Covestro
2016A7067A,Pharmacy,B.E,8.4,4,GSK Pharmaceuticals
2016H7069H,Civil Engineering,M.E,9.34,4,Kiewit Corporation
2016A7078A,Civil Engineering,B.E,5.67,4,ARCADIS
2016H7080H,Mathematics,M.E,8.52,4,Trilogy
2016H7082H,Physics,M.E,5.53,4,Unplaced
2016S7083S,Humanities and Social Sciences,M.Sc,8.05,4,Boston Consulting Group (BCG)
2016H7097H,Humanities and Social Sciences,M.E,6.67,4,ICICI Bank
2016S7101S,Mechanical Engineering,M.Sc,7.06,4,Unplaced
2016A7105A,Pharmacy,B.E,7.88,4,Zydus
2016A7106A,Physics,B.E,7.25,4,IBM
2016H7107H,Physics,M.E,8.95,4,Unplaced
2016A7111A,Computer Science and Information Systems,B.E,8.11,4,Samsung
2016P7112P,Humanities and Social Sciences,B.Pharm,5.82,4,EY (Ernst & Young)
2016H7119H,Humanities and Social Sciences,M.E,7.91,4,Accenture
2016P7122P,Electrical and Electronics Engineering,B.Pharm,8.5,4,AMDET
2016A7124A,Computer Science and Information Systems,B.E,9.39,4,CONFLUENT
2016A7141A,Pharmacy,B.E,8.81,4,Natco Pharma
2016H7142H,Pharmacy,M.E,7.08,4,Cipla
2016D7150D,Electrical and Electronics Engineering,Ph.D,6.5,4,Unplaced
2016A7152A,Computer Science and Information Systems,B.E,5.73,4,Unplaced
2016A7156A,Pharmacy,B.E,6.24,4,Emcure Pharmaceuticals
2016A7165A,Physics,B.E,6.73,4,Tenstorrent
2016D7168D,Civil Engineering,Ph.D,6.23,4,AECOM
2016A7173A,Chemisty,B.E,6.47,4,Elucidata
2016A7175A,Civil Engineering,B.E,8.57,4,ARCADIS
2016A7181A,Economics and Finanace,B.E,6.62,4,Accenture
2016D7194D,Chemical Engineering,Ph.D,8.08,4,Baker Hughes
2016S7195S,Chemical Engineering,M.Sc,6.67,4,Linde
2016A7200A,Electrical and Electronics Engineering,B.E,5.6,4,Sony
2016A7207A,Biological Sciences,B.E,6.57,4,Alembic Pharmaceuticals
2016D7208D,Mathematics,Ph.D,9.04,4,Teradata
2016S7218S,Computer Science and Information Systems,M.Sc,9.0,4,PayU
2016A7220A,Mathematics,B.E,7.62,4,Flipkart
2016H7224H,Economics and Finanace,M.E,8.14,4,Unplaced
2016D7232D,Humanities and Social Sciences,Ph.D,6.05,4,American Express
2016A7235A,Mathematics,B.E,6.11,4,Unplaced
2016A7241A,Mechanical Engineering,B.E,5.18,4,Ford Motor Company
2016A7242A,Electrical and Electronics Engineering,B.E,7.63,4,Toshiba
2016A7245A,Electrical and Electronics Engineering,B.E,6.52,4,Analog Devices
2016P7249P,Biological Sciences,B.Pharm,9.58,4,КАВІ
2016A7254A,Civil Engineering,B.E,8.85,4,ARCADIS
2016A7256A,Pharmacy,B.E,6.0,4,FRESENIUS
2016A7257A,Humanities and Social Sciences,B.E,8.44,4,Unplaced
2016A7268A,Mechanical Engineering,B.E,9.23,4,Unplaced
2016A7269A,Pharmacy,B.E,7.29,4,Unplaced
2016P7278P,Chemical Engineering,B.Pharm,7.19,4,Unplaced
2016A7279A,Economics and Finanace,B.E,9.95,4,CRISIL
2016A7280A,Electrical and Electronics Engineering,B.E,5.76,4,Unplaced
2016S7282S,Mathematics,M.Sc,8.03,4,Cisco
2016D7284D,Humanities and Social Sciences,Ph.D,8.89,4,Capgemini
2016A7287A,Computer Science and Information Systems,B.E,5.19,4,Tenstorrent
2016P7292P,Biological Sciences,B.Pharm,6.68,4,Natco Pharma
2016A7304A,Mathematics,B.E,7.72,4,Google
2016A7317A,Physics,B.E,6.58,4,Unplaced
2016H7319H,Computer Science and Information Systems,M.E,8.63,4,Unplaced
2016A7333A,Pharmacy,B.E,9.09,4,Alembic Pharmaceuticals
2016A7336A,Electrical and Electronics Engineering,B.E,6.36,4,NEC Corporation
2016A7338A,Humanities and Social Sciences,B.E,6.64,4,Unplaced
2016A7341A,Civil Engineering,B.E,6.07,4,Bechtel Corporation
2016H7342H,Computer Science and Information Systems,M.E,6.29,4,Western Digital
2016H7346H,Chemical Engineering,M.E,5.93,4,Baker Hughes
2016A7347A,Computer Science and Information Systems,B.E,5.35,4,Cisco
2016P7348P,Biological Sciences,B.Pharm,6.12,4,GSK Pharmaceuticals
2016H7351H,Humanities and Social Sciences,M.E,9.63,4,Boston Consulting Group (BCG)
2016A7353A,Chemical Engineering,B.E,5.13,4,Unplaced
2016A7354A,Pharmacy,B.E,6.66,4,Aragen
2016S7357S,Biological Sciences,M.Sc,5.31,4,Unplaced
2016H7358H,Computer Science and Information Systems,M.E,9.75,4,Mediatek
2016H7359H,Humanities and Social Sciences,M.E,8.0,4,Aditya Birla Group
2016H7364H,Biological Sciences,M.E,9.61,4,Cadila Healthcare
2016A7371A,Humanities and Social Sciences,B.E,5.53,4,Tata Steel
2016H7375H,Economics and Finanace,M.E,6.67,4,Boston Consulting Group (BCG)
2016A7378A,Pharmacy,B.E,7.82,4,Aragen
2016A7387A,Physics,B.E,8.07,4,SAMSUNG
2016P7388P,Civil Engineering,B.Pharm,5.52,4,Parsons Corporation
2016A7394A,Mechanical Engineering,B.E,5.77,4,SEDEMAC
2016D7395D,Pharmacy,Ph.D,9.06,4,Unplaced
2016A7398A,Chemical Engineering,B.E,9.47,4,Procter & Gamble
2016A7401A,Mathematics,B.E,8.21,4,Amazon
2016H7402H,Civil Engineering,M.E,9.12,4,LISEN A TOLERO
2016H7406H,Economics and Finanace,M.E,8.75,4,Citi
2016H7407H,Computer Science and Information Systems,M.E,7.0,4,Rizzle
2016A7413A,Physics,B.E,7.71,4,INSTRUMENTS
2016H7420H,Chemical Engineering,M.E,9.09,4,Syngenta
2016A7421A,Chemical Engineering,B.E,7.08,4,Monsanto
2016H7428H,Pharmacy,M.E,8.43,4,PEISION MEDICINE SOLUTIONS
2016A7431A,Mathematics,B.E,5.62,4,Piramal
2016D7432D,Pharmacy,Ph.D,6.23,4,Torrent Pharmaceuticals
2016P7433P,Economics and Finanace,B.Pharm,9.85,4,Accenture
2016A7437A,Chemical Engineering,B.E,7.63,4,3M
2016A7438A,Computer Science and Information Systems,B.E,5.61,4,Mediatek
2016P7440P,Biological Sciences,B.Pharm,5.78,4,Granules India
2016H7441H,Computer Science and Information Systems,M.E,8.82,4,Samsung
2016A7444A,Electrical and Electronics Engineering,B.E,9.24,4,Unplaced
2016H7450H,Pharmacy,M.E,9.03,4,Ipca Laboratories
2016H7454H,Chemisty,M.E,9.53,4,Sun Pharmaceutical Industries
2016P7456P,Civil Engineering,B.Pharm,9.01,4,Orascom Construction
2016A7457A,Physics,B.E,8.65,4,Texas Instruments
2016A7462A,Economics and Finanace,B.E,7.81,4,FactSet
2016H7469H,Electrical and Electronics Engineering,M.E,9.77,4,Altera
2016H7471H,Physics,M.E,9.83,4,Micron
2016H7476H,Pharmacy,M.E,8.1,4,PEISION MEDICINE SOLUTIONS
2016A7477A,Humanities and Social Sciences,B.E,8.85,4,Capgemini
2016H7483H,Humanities and Social Sciences,M.E,8.38,4,Aditya Birla Group
2016S7484S,Humanities and Social Sciences,M.Sc,5.06,4,McKinsey & Company
2016P7485P,Chemisty,B.Pharm,9.81,4,Unplaced
2016H7486H,Pharmacy,M.E,7.32,4,Zydus
2016A7490A,Mathematics,B.E,5.21,4,Teradata
2016H7493H,Pharmacy,M.E,7.79,4,Torrent Pharmaceuticals
2016P7495P,Chemical Engineering,B.Pharm,5.2,4,3M
2016D7497D,Chemical Engineering,Ph.D,5.86,4,Linde
2016A7501A,Biological Sciences,B.E,5.32,4,Strand
2016A7505A,Humanities and Social Sciences,B.E,8.07,4,Amazon
2016A7512A,Physics,B.E,5.64,4,Dolcera
2016H7519H,Pharmacy,M.E,6.37,4,AstraZeneca
2016A7524A,Chemical Engineering,B.E,7.11,4,Bayer
2016D7525D,Mechanical Engineering,Ph.D,6.93,4,SpaceX
2016P7529P,Chemical Engineering,B.Pharm,9.71,4,Johnson Matthey
2016D7540D,Pharmacy,Ph.D,8.05,4,Unplaced
2016A7541A,Mechanical Engineering,B.E,7.87,4,TATA
2016A7562A,Physics,B.E,8.8,4,Unplaced
2016H7563H,Chemical Engineering,M.E,9.18,4,Linde
2016A7572A,Chemical Engineering,B.E,8.4,4,"KBR, Inc."
2016A7577A,Pharmacy,B.E,5.52,4,Torrent Pharmaceuticals
2016A7582A,Civil Engineering,B.E,6.89,4,Parsons Corporation
2016H7586H,Biological Sciences,M.E,8.43,4,SII
2016S7589S,Physics,M.Sc,9.19,4,SAMSUNG
2016H7593H,Civil Engineering,M.E,6.06,4,COWI
2016A7595A,Chemisty,B.E,7.57,4,Biocon Biologics
2016P7597P,Civil Engineering,B.Pharm,9.85,4,Acciona
2016A7605A,Physics,B.E,7.13,4,Panasonic
2016S7612S,Humanities and Social Sciences,M.Sc,9.06,4,Flipkart
2016A7615A,Pharmacy,B.E,7.48,4,Biocon
2016A7621A,Pharmacy,B.E,9.2,4,Aragen
2016A7635A,Chemical Engineering,B.E,6.42,4,PPG Industries
2016A7638A,Civil Engineering,B.E,6.34,4,Force
2016A7641A,Economics and Finanace,B.E,6.84,4,Unplaced
2016A7646A,Economics and Finanace,B.E,7.82,4,Unplaced
2016A7651A,Electrical and Electronics Engineering,B.E,6.62,4,Microsemi
2016A7661A,Electrical and Electronics Engineering,B.E,5.03,4,Unplaced
2016A7666A,Computer Science and Information Systems,B.E,8.39,4,ARM
2016H7672H,Chemisty,M.E,5.31,4,Linde
2016D7675D,Electrical and Electronics Engineering,Ph.D,8.22,4,STMicroelectronics
2016H7680H,Humanities and Social Sciences,M.E,7.18,4,McKinsey & Company
2016A7681A,Chemisty,B.E,9.56,4,Sun Pharmaceutical Industries
2016A7685A,Physics,B.E,7.98,4,Dolcera
2016A7691A,Chemisty,B.E,7.55,4,Shell
2016A7695A,Humanities and Social Sciences,B.E,8.68,4,ICICI Bank
2016A7701A,Computer Science and Information Systems,B.E,6.29,4,Infineon
2016A7704A,Humanities and Social Sciences,B.E,7.04,4,Cognizant
2016A7705A,Physics,B.E,9.11,4,MICROCHIP
2016A7707A,Economics and Finanace,B.E,5.88,4,Unplaced
2016H7708H,Civil Engineering,M.E,7.27,4,Dragados
2016A7709A,Physics,B.E,6.25,4,Unplaced
2016H7712H,Electrical and Electronics Engineering,M.E,6.59,4,Altera
2016A7714A,Electrical and Electronics Engineering,B.E,5.43,4,STMicroelectronics
2016A7719A,Physics,B.E,8.22,4,IBM
2016A7721A,Biological Sciences,B.E,6.71,4,Granules India
2016A7722A,Chemical Engineering,B.E,8.23,4,Unplaced
2016H7723H,Biological Sciences,M.E,6.67,4,Aurobindo Pharma
2016A7725A,Chemical Engineering,B.E,8.45,4,Unplaced
2016A7726A,Electrical and Electronics Engineering,B.E,6.53,4,ON Semiconductor
2016A7735A,Mathematics,B.E,5.1,4,Qualcomm
2016D7737D,Humanities and Social Sciences,Ph.D,5.01,4,Accenture
2016A7739A,Economics and Finanace,B.E,5.85,4,McKinsey & Company
2016A7742A,Computer Science and Information Systems,B.E,6.13,4,Dell
2016H7743H,Mathematics,M.E,7.89,4,Piramal
2016A7745A,Pharmacy,B.E,9.56,4,Lupin Limited
2016D7752D,Pharmacy,Ph.D,6.45,4,Novartis
2016A7756A,Mechanical Engineering,B.E,9.51,4,Unplaced
2016P7757P,Economics and Finanace,B.Pharm,9.52,4,Capital IQ
2016H7759H,Pharmacy,M.E,6.15,4,Torrent Pharmaceuticals
2016D7760D,Economics and Finanace,Ph.D,7.98,4,Standard Chartered
2016A7769A,Humanities and Social Sciences,B.E,8.95,4,Unplaced
2016A7770A,Physics,B.E,7.87,4,Unplaced
2016S7771S,Electrical and Electronics Engineering,M.Sc,7.67,4,Microsemi
2016A7775A,Economics and Finanace,B.E,7.6,4,Standard Chartered
2016P7780P,Biological Sciences,B.Pharm,8.37,4,Divis Laboratories
2016A7782A,Mechanical Engineering,B.E,8.09,4,Johnson Controls
2016A7784A,Civil Engineering,B.E,6.59,4,ARCADIS
2016P7788P,Computer Science and Information Systems,B.Pharm,7.05,4,Unplaced
2016A7791A,Chemical Engineering,B.E,6.21,4,Merck
2016A7793A,Biological Sciences,B.E,9.09,4,Unplaced
2016A7798A,Chemisty,B.E,6.73,4,ExxonMobil
2016H7801H,Mathematics,M.E,9.13,4,Amazon
2016A7808A,Humanities and Social Sciences,B.E,9.79,4,McKinsey & Company
2016A7815A,Electrical and Electronics Engineering,B.E,7.23,4,Analog Devices
2016A7816A,Mechanical Engineering,B.E,9.6,4,Unplaced
2016A7817A,Mechanical Engineering,B.E,9.97,4,TATA
2016H7819H,Economics and Finanace,M.E,7.56,4,Thomson Reuters
2016A7824A,Physics,B.E,6.64,4,NXP Semiconductors
2016H7833H,Economics and Finanace,M.E,7.05,4,FactSet
2016A7835A,Biological Sciences,B.E,9.83,4,КАВІ
2016S7843S,Pharmacy,M.Sc,8.58,4,Unplaced
2016A7858A,Pharmacy,B.E,7.62,4,Biocon Biologics
2016A7866A,Mechanical Engineering,B.E,7.7,4,Lime
2016D7869D,Civil Engineering,Ph.D,9.34,4,Stantec
2016H7871H,Chemisty,M.E,8.94,4,Unplaced
2016A7872A,Mathematics,B.E,6.95,4,Unplaced
2016D7874D,Chemisty,Ph.D,7.36,4,Sun Pharmaceutical Industries
2016H7877H,Mathematics,M.E,9.97,4,Unplaced
2016A7882A,Pharmacy,B.E,8.52,4,Natco Pharma
2016A7883A,Civil Engineering,B.E,6.71,4,TATA
2016A7887A,Economics and Finanace,B.E,7.65,4,Unplaced
2016P7890P,Chemisty,B.Pharm,7.75,4,Linde
2016A7895A,Mechanical Engineering,B.E,8.98,4,Procter & Gamble
2016H7898H,Economics and Finanace,M.E,8.94,4,Standard Chartered
2016A7900A,Electrical and Electronics Engineering,B.E,9.35,4,SILICON LABS
2016A7904A,Physics,B.E,8.36,4,Unplaced
2016P7908P,Economics and Finanace,B.Pharm,7.67,4,Citi
2016H7909H,Biological Sciences,M.E,5.05,4,Unplaced
2016A7917A,Civil Engineering,B.E,8.61,4,WSP Global
2016A7918A,Chemical Engineering,B.E,9.34,4,Unplaced
2016A7926A,Chemisty,B.E,8.18,4,Honeywell UOP
2016A7927A,Humanities and Social Sciences,B.E,5.83,4,Amazon
2016H7928H,Chemical Engineering,M.E,9.99,4,Solvay
2016P7956P,Mechanical Engineering,B.Pharm,6.0,4,Bosch
