Student ID,Course,Degree,CGPA,Year,Placement
2023D6633D,Chemical Engineering,Ph.D,7.42,4,Unplaced
2023P6638P,Biological Sciences,B.Pharm,6.43,4,Novartis
2023A6639A,Civil Engineering,B.E,8.58,4,AMARARALA
2023H6646H,Pharmacy,M.E,6.66,4,PEISION MEDICINE SOLUTIONS
2023H6651H,Economics and Finanace,M.E,5.22,4,BlackRock
2023P6655P,Biological Sciences,B.Pharm,7.56,4,Biocon
2023A6658A,Civil Engineering,B.E,6.79,4,J. Murphy & Sons
2023A6664A,Economics and Finanace,B.E,9.34,4,UBS
2023H6665H,Mechanical Engineering,M.E,6.45,4,Mercedes Benz
2023H6668H,Humanities and Social Sciences,M.E,6.38,4,Hindustan Unilever Limited (HUL)
2023P6673P,Civil Engineering,B.Pharm,8.64,4,AMARARALA
2023A6680A,Mathematics,B.E,7.08,4,Teradata
2023A6694A,Mechanical Engineering,B.E,7.06,4,Unplaced
2023A6695A,Chemical Engineering,B.E,7.51,4,Novozymes
2023A6709A,Electrical and Electronics Engineering,B.E,5.77,4,MathWorks
2023A6710A,Computer Science and Information Systems,B.E,7.7,4,Axtria
2023A6715A,Chemical Engineering,B.E,7.15,4,Covestro
2023A6723A,Economics and Finanace,B.E,7.92,4,Boston Consulting Group (BCG)
2023H6727H,Pharmacy,M.E,6.7,4,Abbott Laboratories
2023A6729A,Biological Sciences,B.E,9.41,4,Aragen
2023A6730A,Pharmacy,B.E,5.54,4,Unplaced
2023A6737A,Computer Science and Information Systems,B.E,6.28,4,Western Digital
2023H6749H,Mechanical Engineering,M.E,8.27,4,Wabtec
2023A6752A,Computer Science and Information Systems,B.E,8.1,4,Unplaced
2023P6753P,Pharmacy,B.Pharm,7.22,4,Cadila Healthcare
2023P6756P,Humanities and Social Sciences,B.Pharm,7.03,4,Wipro
2023A6758A,Civil Engineering,B.E,5.22,4,Jacobs Engineering Group
2023D6759D,Computer Science and Information Systems,Ph.D,7.48,4,Unplaced
2023H6763H,Pharmacy,M.E,6.94,4,Biocon
2023H6764H,Electrical and Electronics Engineering,M.E,5.42,4,SynOPSYS
2023A6765A,Electrical and Electronics Engineering,B.E,5.69,4,Unplaced
2023A6768A,Computer Science and Information Systems,B.E,9.04,4,Secureworks
2023A6769A,Mathematics,B.E,7.97,4,Cisco
2023A6794A,Computer Science and Information Systems,B.E,9.31,4,Dell
2023H6796H,Pharmacy,M.E,9.21,4,AstraZeneca
2023A6801A,Civil Engineering,B.E,5.46,4,ATKINS
2023S6804S,Biological Sciences,M.Sc,9.02,4,Emcure Pharmaceuticals
2023A6806A,Electrical and Electronics Engineering,B.E,6.72,4,Unplaced
2023A6807A,Mathematics,B.E,8.86,4,Cisco
2023H6810H,Economics and Finanace,M.E,9.33,4,American Express
2023A6813A,Civil Engineering,B.E,8.74,4,Bechtel Corporation
2023S6817S,Chemical Engineering,M.Sc,5.34,4,Air Liquide
2023P6823P,Humanities and Social Sciences,B.Pharm,6.98,4,Microsoft
2023P6825P,Chemisty,B.Pharm,7.7,4,Aragen
2023H6826H,Computer Science and Information Systems,M.E,6.6,4,CONCR
2023A6839A,Chemisty,B.E,7.95,4,DuPont
2023A6840A,Computer Science and Information Systems,B.E,6.76,4,Rizzle
2023H6842H,Civil Engineering,M.E,5.35,4,Bechtel Corporation
2023S6845S,Computer Science and Information Systems,M.Sc,8.93,4,Unplaced
2023A6846A,Chemisty,B.E,8.11,4,Aragen
2023A6849A,Civil Engineering,B.E,6.47,4,Unplaced
2023A6862A,Computer Science and Information Systems,B.E,7.78,4,CONFLUENT
2023A6867A,Humanities and Social Sciences,B.E,7.36,4,Aditya Birla Group
2023H6869H,Civil Engineering,M.E,7.01,4,TATA
2023H6871H,Pharmacy,M.E,9.83,4,Alembic Pharmaceuticals
2023H6881H,Physics,M.E,8.9,4,Unplaced
2023A6883A,Electrical and Electronics Engineering,B.E,7.0,4,INSTRUMENTS
2023H6892H,Electrical and Electronics Engineering,M.E,8.75,4,Unplaced
2023A6893A,Mathematics,B.E,8.41,4,Amazon
2023A6900A,Chemical Engineering,B.E,8.11,4,Unplaced
2023H6902H,Civil Engineering,M.E,8.82,4,ATKINS
2023A6903A,Civil Engineering,B.E,9.55,4,Gammon Construction
2023S6905S,Humanities and Social Sciences,M.Sc,7.0,4,Unplaced
2023A6906A,Mathematics,B.E,7.46,4,BLEND360
2023S6913S,Chemisty,M.Sc,7.16,4,DataZymes
2023A6915A,Pharmacy,B.E,9.06,4,AstraZeneca
2023A6921A,Electrical and Electronics Engineering,B.E,9.86,4,MEDIATEK
2023A6924A,Chemical Engineering,B.E,5.01,4,Merck
2023A6925A,Chemical Engineering,B.E,9.0,4,Occidental Petroleum Corporation (OxyChem)
2023A6928A,Economics and Finanace,B.E,9.91,4,HSBC
2023A6930A,Electrical and Electronics Engineering,B.E,7.27,4,Unplaced
2023H6931H,Humanities and Social Sciences,M.E,8.33,4,Aditya Birla Group
2023A6937A,Economics and Finanace,B.E,7.54,4,JP Morgan
2023A6939A,Computer Science and Information Systems,B.E,9.56,4,Qualcomm
2023H6941H,Economics and Finanace,M.E,9.58,4,UBS
2023H6942H,Mechanical Engineering,M.E,5.98,4,3SC
2023A6946A,Pharmacy,B.E,9.04,4,Unplaced
2023S6947S,Biological Sciences,M.Sc,9.09,4,Cipla
2023A6948A,Mathematics,B.E,6.7,4,IBM
2023A6951A,Economics and Finanace,B.E,7.5,4,Morgan Stanley
2023H6953H,Physics,M.E,9.58,4,Unplaced
2023D6954D,Computer Science and Information Systems,Ph.D,6.36,4,Axtria
2023A6956A,Chemisty,B.E,7.45,4,КАВІ
2023P6959P,Economics and Finanace,B.Pharm,7.59,4,Morningstar
2023H6968H,Pharmacy,M.E,9.16,4,SII
2023A6975A,Physics,B.E,7.67,4,CISCO
2023P6977P,Civil Engineering,B.Pharm,7.04,4,Unplaced
2023A6982A,Chemical Engineering,B.E,6.76,4,3M
2023D6985D,Physics,Ph.D,9.4,4,Tenstorrent
2023H6986H,Economics and Finanace,M.E,7.58,4,Bain & Company
2023A6988A,Civil Engineering,B.E,9.45,4,ARUP
2023P6989P,Humanities and Social Sciences,B.Pharm,6.41,4,KPMG
2023D6990D,Computer Science and Information Systems,Ph.D,8.46,4,Unplaced
2023P6993P,Humanities and Social Sciences,B.Pharm,5.98,4,Aditya Birla Group
2023A6997A,Biological Sciences,B.E,5.9,4,Unplaced
2023P7001P,Mechanical Engineering,B.Pharm,9.41,4,JK Fenner
2023A7007A,Computer Science and Information Systems,B.E,8.53,4,Rizzle
2023A7011A,Electrical and Electronics Engineering,B.E,5.16,4,Unplaced
2023H7012H,Biological Sciences,M.E,8.63,4,PEISION MEDICINE SOLUTIONS
2023A7013A,Economics and Finanace,B.E,7.16,4,HSBC
2023A7021A,Civil Engineering,B.E,7.49,4,COWI
2023A7024A,Pharmacy,B.E,9.01,4,Zydus Cadila
2023A7026A,Electrical and Electronics Engineering,B.E,6.34,4,Micron
2023A7051A,Chemisty,B.E,8.04,4,Chevron
2023A7054A,Civil Engineering,B.E,6.79,4,Stantec
2023A7064A,Physics,B.E,5.19,4,Micron
2023A7069A,Computer Science and Information Systems,B.E,7.65,4,Unplaced
2023A7071A,Humanities and Social Sciences,B.E,8.78,4,ICICI Bank
2023A7077A,Chemical Engineering,B.E,7.68,4,BASF
2023A7079A,Mathematics,B.E,9.35,4,Flipkart
2023A7082A,Economics and Finanace,B.E,6.83,4,Credit Suisse
2023S7087S,Computer Science and Information Systems,M.Sc,6.31,4,Western Digital
2023H7095H,Biological Sciences,M.E,7.22,4,Glenmark Pharmaceuticals
2023P7100P,Pharmacy,B.Pharm,5.76,4,Elucidata
2023H7101H,Economics and Finanace,M.E,6.5,4,Unplaced
2023P7102P,Pharmacy,B.Pharm,7.48,4,Aragen
2023H7105H,Chemisty,M.E,6.08,4,Unplaced
2023A7110A,Mathematics,B.E,9.16,4,BLEND360
2023A7113A,Pharmacy,B.E,7.82,4,Alembic Pharmaceuticals
2023A7120A,Chemisty,B.E,7.45,4,ADITYA BIRLA
2023P7130P,Civil Engineering,B.Pharm,6.87,4,Unplaced
2023A7135A,Computer Science and Information Systems,B.E,6.0,4,GE HealthCare
2023H7138H,Chemisty,M.E,5.47,4,Shell
2023A7139A,Mechanical Engineering,B.E,6.16,4,Unplaced
2023S7142S,Chemical Engineering,M.Sc,8.34,4,Unplaced
2023A7151A,Physics,B.E,6.09,4,Infineon
2023S7157S,Mathematics,M.Sc,6.49,4,Unplaced
2023A7158A,Mathematics,B.E,5.5,4,Unplaced
2023P7163P,Chemisty,B.Pharm,6.47,4,Honeywell UOP
2023H7165H,Chemisty,M.E,8.64,4,Unplaced
2023A7168A,Pharmacy,B.E,8.82,4,SII
2023H7169H,Mechanical Engineering,M.E,9.1,4,Cummins Inc.
2023H7171H,Mathematics,M.E,5.46,4,Microsoft
2023S7174S,Computer Science and Information Systems,M.Sc,6.94,4,Wabtec
2023S7179S,Economics and Finanace,M.Sc,9.04,4,HSBC
2023A7183A,Mathematics,B.E,9.69,4,MathWorks
2023H7184H,Computer Science and Information Systems,M.E,8.83,4,PEGA
2023A7189A,Computer Science and Information Systems,B.E,6.92,4,Unplaced
2023A7194A,Civil Engineering,B.E,7.57,4,Leighton Holdings
2023D7199D,Pharmacy,Ph.D,8.88,4,DataZymes
2023H7204H,Electrical and Electronics Engineering,M.E,8.19,4,SynOPSYS
2023A7206A,Mechanical Engineering,B.E,6.32,4,Procter & Gamble
2023P7211P,Computer Science and Information Systems,B.Pharm,5.75,4,Rizzle
2023A7221A,Physics,B.E,7.81,4,AMDET
2023A7225A,Mathematics,B.E,5.48,4,BLEND360
2023H7231H,Mechanical Engineering,M.E,9.16,4,Unplaced
2023S7233S,Economics and Finanace,M.Sc,9.24,4,Thomson Reuters
2023S7240S,Chemical Engineering,M.Sc,6.1,4,ADM (Archer Daniels Midland)
2023A7242A,Chemisty,B.E,5.54,4,Unplaced
2023A7244A,Humanities and Social Sciences,B.E,5.55,4,Unplaced
2023P7255P,Economics and Finanace,B.Pharm,5.75,4,FactSet
2023A7257A,Electrical and Electronics Engineering,B.E,8.15,4,Unplaced
2023A7258A,Physics,B.E,5.29,4,A Lam
2023A7261A,Physics,B.E,9.23,4,Texas Instruments
2023A7262A,Mathematics,B.E,7.44,4,Flipkart
2023H7263H,Mechanical Engineering,M.E,5.01,4,CYNLR
2023A7272A,Chemical Engineering,B.E,9.35,4,Pfizer
2023H7277H,Electrical and Electronics Engineering,M.E,8.42,4,Micron
2023D7286D,Physics,Ph.D,6.24,4,Texas Instruments
2023H7292H,Civil Engineering,M.E,7.25,4,Parsons Corporation
2023A7299A,Civil Engineering,B.E,9.6,4,Bechtel Corporation
2023P7301P,Electrical and Electronics Engineering,B.Pharm,7.65,4,Toshiba
2023H7308H,Mechanical Engineering,M.E,5.42,4,ExxonMobil
2023A7311A,Humanities and Social Sciences,B.E,7.94,4,Aditya Birla Group
2023H7314H,Physics,M.E,6.5,4,Unplaced
2023A7318A,Humanities and Social Sciences,B.E,5.11,4,Capgemini
2023H7330H,Mathematics,M.E,5.34,4,Trilogy
2023A7332A,Chemisty,B.E,7.5,4,BASF
2023A7334A,Economics and Finanace,B.E,9.65,4,Wells Fargo
2023A7335A,Humanities and Social Sciences,B.E,9.12,4,Unplaced
2023P7336P,Biological Sciences,B.Pharm,5.42,4,Unplaced
2023A7339A,Electrical and Electronics Engineering,B.E,8.24,4,Unplaced
2023A7340A,Computer Science and Information Systems,B.E,7.17,4,Intel
2023A7346A,Physics,B.E,9.17,4,A Lam
2023A7348A,Economics and Finanace,B.E,5.22,4,Nomura
2023P7349P,Economics and Finanace,B.Pharm,5.53,4,Deutsche Bank
2023S7350S,Physics,M.Sc,6.33,4,Dolcera
2023A7353A,Physics,B.E,5.57,4,Unplaced
2023P7358P,Civil Engineering,B.Pharm,6.86,4,Balfour Beatty
2023P7363P,Chemisty,B.Pharm,6.91,4,DataZymes
2023P7364P,Chemical Engineering,B.Pharm,7.89,4,Chevron
2023D7369D,Biological Sciences,Ph.D,6.6,4,Glenmark Pharmaceuticals
2023A7370A,Mathematics,B.E,5.66,4,MathWorks
2023A7376A,Chemisty,B.E,7.79,4,SABIC
2023A7381A,Chemical Engineering,B.E,7.2,4,Evonik Industries
2023A7384A,Pharmacy,B.E,8.61,4,Novartis
2023P7386P,Economics and Finanace,B.Pharm,6.63,4,Unplaced
2023A7387A,Physics,B.E,8.3,4,Infineon
2023A7393A,Chemical Engineering,B.E,8.45,4,Unplaced
2023A7398A,Humanities and Social Sciences,B.E,8.22,4,HCL Technologies
2023A7401A,Electrical and Electronics Engineering,B.E,7.68,4,NEC Corporation
2023S7407S,Chemisty,M.Sc,9.29,4,Unplaced
2023S7412S,Mathematics,M.Sc,7.73,4,Piramal
2023A7417A,Chemical Engineering,B.E,5.45,4,Shell
2023D7420D,Pharmacy,Ph.D,5.46,4,Granules India
2023H7430H,Civil Engineering,M.E,6.38,4,Unplaced
2023A7433A,Physics,B.E,8.31,4,Micron
2023H7446H,Pharmacy,M.E,5.99,4,Unplaced
2023A7451A,Pharmacy,B.E,6.87,4,DataZymes
2023H7466H,Physics,M.E,6.54,4,MathWorks
2023S7470S,Civil Engineering,M.Sc,8.31,4,Unplaced
2023P7478P,Civil Engineering,B.Pharm,5.51,4,Mott MacDonald
2023A7483A,Electrical and Electronics Engineering,B.E,5.87,4,Unplaced
2023H7487H,Chemisty,M.E,6.21,4,Honeywell UOP
2023H7488H,Humanities and Social Sciences,M.E,9.0,4,Wipro
2023A7491A,Pharmacy,B.E,9.96,4,Torrent Pharmaceuticals
2023P7492P,Pharmacy,B.Pharm,8.53,4,Zydus Cadila
2023A7493A,Physics,B.E,6.98,4,Unplaced
2023A7494A,Computer Science and Information Systems,B.E,5.26,4,Teradata
2023A7500A,Chemical Engineering,B.E,5.09,4,Baker Hughes
2023H7501H,Chemisty,M.E,6.42,4,Unplaced
2023P7505P,Mechanical Engineering,B.Pharm,5.89,4,DOVER
2023H7511H,Humanities and Social Sciences,M.E,7.75,4,Google
2023P7514P,Economics and Finanace,B.Pharm,9.52,4,Unplaced
2023P7519P,Economics and Finanace,B.Pharm,6.25,4,Accenture
2023D7524D,Mechanical Engineering,Ph.D,6.41,4,Oeing Lie
2023D7525D,Civil Engineering,Ph.D,8.91,4,Unplaced
2023H7526H,Electrical and Electronics Engineering,M.E,7.52,4,Siemens
2023A7535A,Economics and Finanace,B.E,6.47,4,MSCI
2023A7538A,Biological Sciences,B.E,7.98,4,Aragen
2023A7545A,Electrical and Electronics Engineering,B.E,9.33,4,Unplaced
2023H7546H,Mathematics,M.E,8.93,4,Flipkart
2023H7549H,Chemisty,M.E,7.58,4,SABIC
2023A7554A,Chemical Engineering,B.E,9.52,4,AkzoNobel
2023H7555H,Physics,M.E,6.59,4,proteanTecs
2023H7556H,Civil Engineering,M.E,8.79,4,Mott MacDonald
2023A7560A,Biological Sciences,B.E,9.98,4,Sun Pharmaceutical Industries
2023A7570A,Biological Sciences,B.E,7.72,4,Novartis
2023A7572A,Electrical and Electronics Engineering,B.E,5.31,4,Micron
2023A7575A,Mechanical Engineering,B.E,8.03,4,Ford Motor Company
2023D7580D,Chemisty,Ph.D,5.52,4,kmk
2023A7582A,Biological Sciences,B.E,6.47,4,AstraZeneca
2023A7585A,Economics and Finanace,B.E,6.83,4,JP Morgan
2023A7589A,Mechanical Engineering,B.E,9.8,4,Unplaced
2023A7592A,Physics,B.E,7.61,4,SAMSUNG
2023A7593A,Physics,B.E,7.77,4,onsemi
2023A7594A,Humanities and Social Sciences,B.E,7.12,4,Unplaced
2023A7600A,Biological Sciences,B.E,6.39,4,Abbott Laboratories
2023A7603A,Economics and Finanace,B.E,8.7,4,BlackRock
2023H7605H,Pharmacy,M.E,8.68,4,Lupin Limited
2023A7608A,Humanities and Social Sciences,B.E,9.81,4,Capgemini
2023A7620A,Mathematics,B.E,6.57,4,Amazon
2023D7628D,Humanities and Social Sciences,Ph.D,8.79,4,Aditya Birla Group
2023A7637A,Electrical and Electronics Engineering,B.E,5.53,4,NEC Corporation
2023A7640A,Physics,B.E,9.93,4,INSTRUMENTS
2023H7641H,Electrical and Electronics Engineering,M.E,7.42,4,Qualcomm
2023A7644A,Computer Science and Information Systems,B.E,9.12,4,ARM
2023D7645D,Biological Sciences,Ph.D,8.48,4,Aragen
2023P7647P,Chemical Engineering,B.Pharm,7.51,4,Mitsubishi Chemical Corporation
2023A7653A,Electrical and Electronics Engineering,B.E,8.3,4,CISCO
2023A7657A,Mathematics,B.E,9.91,4,Qualcomm
2023P7662P,Biological Sciences,B.Pharm,5.47,4,КАВІ
2023A7669A,Computer Science and Information Systems,B.E,6.21,4,Tenstorrent
2023A7671A,Economics and Finanace,B.E,9.44,4,MSCI
2023P7678P,Pharmacy,B.Pharm,5.69,4,Alembic Pharmaceuticals
2023S7683S,Computer Science and Information Systems,M.Sc,5.82,4,Unplaced
2023D7690D,Computer Science and Information Systems,Ph.D,8.67,4,Flipkart
2023H7692H,Economics and Finanace,M.E,6.57,4,Deutsche Bank
2023A7703A,Economics and Finanace,B.E,5.14,4,Unplaced
2023P7704P,Economics and Finanace,B.Pharm,5.23,4,Unplaced
2023A7706A,Mechanical Engineering,B.E,8.43,4,Mercedes Benz
2023S7709S,Physics,M.Sc,8.51,4,Texas Instruments
2023P7714P,Biological Sciences,B.Pharm,7.17,4,Cipla
2023H7716H,Electrical and Electronics Engineering,M.E,6.49,4,Toshiba
2023A7717A,Chemisty,B.E,9.8,4,DuPont
2023S7726S,Physics,M.Sc,5.99,4,INSTRUMENTS
2023H7727H,Biological Sciences,M.E,5.46,4,Sun Pharmaceutical Industries
2023A7738A,Computer Science and Information Systems,B.E,9.69,4,CONFLUENT
2023P7740P,Pharmacy,B.Pharm,9.62,4,Novartis
2023A7741A,Chemical Engineering,B.E,8.93,4,Covestro
2023H7742H,Mechanical Engineering,M.E,9.55,4,Lime
2023H7745H,Physics,M.E,8.12,4,Texas Instruments
2023A7754A,Humanities and Social Sciences,B.E,6.94,4,Infosys BPM
2023A7757A,Biological Sciences,B.E,6.39,4,Glenmark Pharmaceuticals
2023P7759P,Chemical Engineering,B.Pharm,5.82,4,GSK
2023P7767P,Humanities and Social Sciences,B.Pharm,8.9,4,Infosys BPM
2023A7771A,Civil Engineering,B.E,9.1,4,TATA
2023S7777S,Electrical and Electronics Engineering,M.Sc,5.01,4,NEC Corporation
2023A7779A,Pharmacy,B.E,8.13,4,Sun Pharmaceutical Industries
2023P7780P,Mechanical Engineering,B.Pharm,8.33,4,Rolls-Royce
2023A7781A,Economics and Finanace,B.E,6.08,4,Unplaced
2023A7789A,Chemical Engineering,B.E,9.91,4,Baker Hughes
2023H7796H,Biological Sciences,M.E,8.04,4,Unplaced
2023A7797A,Chemisty,B.E,5.86,4,kmk
2023S7803S,Economics and Finanace,M.Sc,9.05,4,Moodys Analytics
2023A7811A,Biological Sciences,B.E,5.24,4,Zydus
2023H7812H,Humanities and Social Sciences,M.E,8.25,4,Reliance Industries
2023S7816S,Mechanical Engineering,M.Sc,9.14,4,JK Fenner
2023A7817A,Chemisty,B.E,9.51,4,Biocon Biologics
2023H7818H,Electrical and Electronics Engineering,M.E,8.11,4,Micron
2023A7819A,Chemisty,B.E,7.23,4,SABIC
2023A7825A,Electrical and Electronics Engineering,B.E,5.73,4,Microsemi
2023S7829S,Electrical and Electronics Engineering,M.Sc,8.92,4,Sony
2023A7831A,Humanities and Social Sciences,B.E,7.78,4,ICICI Bank
2023A7835A,Biological Sciences,B.E,6.98,4,Alembic Pharmaceuticals
2023H7836H,Humanities and Social Sciences,M.E,8.21,4,HDFC Bank
2023D7837D,Computer Science and Information Systems,Ph.D,9.75,4,CONCR
2023H7838H,Mechanical Engineering,M.E,6.18,4,CYNLR
2023P7844P,Computer Science and Information Systems,B.Pharm,9.91,4,Mediatek
2023S7845S,Mathematics,M.Sc,5.07,4,Unplaced
2023P7846P,Biological Sciences,B.Pharm,6.46,4,Emcure Pharmaceuticals
2023H7847H,Pharmacy,M.E,7.95,4,Unplaced
2023P7848P,Economics and Finanace,B.Pharm,5.34,4,Unplaced
2023H7861H,Economics and Finanace,M.E,8.88,4,American Express
2023A7871A,Mechanical Engineering,B.E,9.45,4,TATA
2023A7874A,Electrical and Electronics Engineering,B.E,5.22,4,INSTRUMENTS
2023A7879A,Physics,B.E,9.34,4,SynOPSYS
2023A7881A,Civil Engineering,B.E,6.94,4,WSP Global
2023A7882A,Chemical Engineering,B.E,8.3,4,Linde
2023D7883D,Civil Engineering,Ph.D,7.52,4,Bechtel Corporation
2023A7885A,Economics and Finanace,B.E,9.46,4,Wells Fargo
2023A7887A,Computer Science and Information Systems,B.E,9.86,4,Piramal
2023A7889A,Computer Science and Information Systems,B.E,8.8,4,Rizzle
2023A7893A,Physics,B.E,8.67,4,Unplaced
2023A7903A,Economics and Finanace,B.E,7.1,4,UBS
2023D7905D,Chemical Engineering,Ph.D,8.67,4,GSK
2023D7906D,Pharmacy,Ph.D,8.48,4,Elucidata
2023A7907A,Biological Sciences,B.E,6.48,4,Novartis
2023H7911H,Economics and Finanace,M.E,7.2,4,Wells Fargo
2023A7912A,Humanities and Social Sciences,B.E,9.6,4,Cognizant
2023S7913S,Electrical and Electronics Engineering,M.Sc,9.66,4,SynOPSYS
2023A7914A,Physics,B.E,7.17,4,proteanTecs
2023H7915H,Computer Science and Information Systems,M.E,7.4,4,IBM
2023A7918A,Pharmacy,B.E,5.7,4,Lupin Limited
2023H7921H,Biological Sciences,M.E,6.44,4,Alembic Pharmaceuticals
2023P7922P,Chemisty,B.Pharm,7.97,4,Unplaced
2023P7927P,Mechanical Engineering,B.Pharm,9.13,4,3SC
2023A7928A,Pharmacy,B.E,6.16,4,Zydus
2023A7931A,Computer Science and Information Systems,B.E,7.07,4,IBM
2023A7943A,Economics and Finanace,B.E,5.77,4,S&P Global
2023A7945A,Civil Engineering,B.E,7.06,4,ATKINS
2023A7947A,Economics and Finanace,B.E,5.36,4,Barclays
2023H7951H,Electrical and Electronics Engineering,M.E,9.78,4,Unplaced
2023A7954A,Physics,B.E,9.43,4,MICROCHIP
2023A7955A,Pharmacy,B.E,6.25,4,Aurobindo Pharma
2023H7957H,Economics and Finanace,M.E,9.72,4,EY (Ernst & Young)
2023A7964A,Chemical Engineering,B.E,7.43,4,Procter & Gamble
2023H7967H,Chemisty,M.E,8.27,4,Dow
2023A7971A,Biological Sciences,B.E,5.94,4,Unplaced
2023A7983A,Civil Engineering,B.E,8.66,4,Unplaced
2023H7994H,Mathematics,M.E,5.27,4,Google
2023A8000A,Chemisty,B.E,8.78,4,Eastman Chemical Company
2023H8008H,Chemisty,M.E,9.55,4,DuPont
2023H8011H,Mechanical Engineering,M.E,6.33,4,Lockheed Martin
2023P8017P,Chemisty,B.Pharm,9.46,4,Unplaced
2023S8027S,Chemisty,M.Sc,5.17,4,Unplaced
2023D8033D,Civil Engineering,Ph.D,9.12,4,Unplaced
2023A8037A,Chemisty,B.E,9.6,4,SABIC
2023H8040H,Pharmacy,M.E,7.54,4,Torrent Pharmaceuticals
2023H8041H,Mathematics,M.E,6.6,4,BLEND360
2023P8047P,Economics and Finanace,B.Pharm,7.57,4,Unplaced
2023H8048H,Pharmacy,M.E,9.79,4,Pfizer
2023A8050A,Mathematics,B.E,7.07,4,Pharmo Solutions
2023D8053D,Computer Science and Information Systems,Ph.D,6.37,4,Unplaced
2023S8055S,Physics,M.Sc,6.44,4,MICROCHIP
2023S8056S,Economics and Finanace,M.Sc,8.24,4,Citi
2023P8058P,Economics and Finanace,B.Pharm,6.48,4,MSCI
2023P8062P,Economics and Finanace,B.Pharm,5.54,4,Unplaced
2023A8063A,Electrical and Electronics Engineering,B.E,7.84,4,Siemens
2023A8065A,Mechanical Engineering,B.E,7.04,4,Unplaced
2023A8068A,Chemisty,B.E,5.91,4,Unplaced
2023A8075A,Civil Engineering,B.E,7.42,4,Bechtel Corporation
2023A8078A,Civil Engineering,B.E,5.29,4,COWI
2023A8087A,Mathematics,B.E,6.3,4,MathWorks
2023A8089A,Civil Engineering,B.E,8.02,4,COWI
2023A8092A,Biological Sciences,B.E,9.75,4,AstraZeneca
2023A8094A,Electrical and Electronics Engineering,B.E,7.15,4,Sony
2023A8101A,Economics and Finanace,B.E,8.94,4,Unplaced
2023H8107H,Physics,M.E,9.14,4,Unplaced
2023A8111A,Computer Science and Information Systems,B.E,8.19,4,Micron
2023H8114H,Mechanical Engineering,M.E,8.64,4,Rolls-Royce
2023A8115A,Chemical Engineering,B.E,7.73,4,Unplaced
2023A8116A,Mathematics,B.E,6.98,4,Dell
2023A8117A,Physics,B.E,8.73,4,Dolcera
2023A8121A,Chemical Engineering,B.E,7.6,4,Linde
2023A8122A,Mechanical Engineering,B.E,8.54,4,Johnson Controls
2023P8139P,Civil Engineering,B.Pharm,9.07,4,WSP Global
2023A8144A,Civil Engineering,B.E,5.61,4,Unplaced
2023P8147P,Civil Engineering,B.Pharm,5.49,4,IcoNS
2023A8148A,Humanities and Social Sciences,B.E,8.18,4,Unplaced
2023P8155P,Computer Science and Information Systems,B.Pharm,9.96,4,Microsoft
2023A8157A,Economics and Finanace,B.E,6.42,4,Unplaced
2023H8160H,Physics,M.E,8.45,4,Infineon
2023A8172A,Chemisty,B.E,8.56,4,Biocon Biologics
2023A8177A,Chemisty,B.E,9.45,4,Elucidata
2023P8180P,Chemical Engineering,B.Pharm,9.02,4,Wood Group
2023A8183A,Chemical Engineering,B.E,6.67,4,Praxair
2023D8184D,Computer Science and Information Systems,Ph.D,8.77,4,Unplaced
2023S8195S,Chemisty,M.Sc,7.74,4,Dow
2023H8197H,Humanities and Social Sciences,M.E,7.52,4,KPMG
2023S8200S,Biological Sciences,M.Sc,8.25,4,AstraZeneca
2023A8205A,Humanities and Social Sciences,B.E,5.83,4,WNS Global Services
2023A8211A,Civil Engineering,B.E,6.28,4,Hill International
2023S8218S,Humanities and Social Sciences,M.Sc,5.25,4,Deloitte
2023S8219S,Computer Science and Information Systems,M.Sc,7.7,4,ARM
2023H8220H,Mechanical Engineering,M.E,7.18,4,General Motors
2023A8228A,Economics and Finanace,B.E,8.49,4,Unplaced
2023P8229P,Electrical and Electronics Engineering,B.Pharm,7.32,4,Honeywell
2023H8231H,Chemisty,M.E,6.34,4,DuPont
2023A8232A,Physics,B.E,5.14,4,Infineon
2023H8235H,Chemical Engineering,M.E,9.66,4,BASF
2023D8244D,Mathematics,Ph.D,6.34,4,Google
2023A8245A,Civil Engineering,B.E,6.8,4,Bechtel Corporation
2023S8252S,Mechanical Engineering,M.Sc,7.52,4,ARUP
2023A8255A,Computer Science and Information Systems,B.E,5.68,4,Axtria
2023H8257H,Economics and Finanace,M.E,8.61,4,Bain & Company
2023P8259P,Mechanical Engineering,B.Pharm,5.39,4,Honda
2023A8264A,Biological Sciences,B.E,9.26,4,Torrent Pharmaceuticals
2023A8269A,Chemisty,B.E,9.86,4,Aragen
2023A8270A,Civil Engineering,B.E,7.01,4,WSP Global
2023S8284S,Chemical Engineering,M.Sc,9.89,4,Baker Hughes
2023H8287H,Chemisty,M.E,7.93,4,DuPont
2023A8289A,Economics and Finanace,B.E,6.07,4,KPMG
2023A8301A,Civil Engineering,B.E,8.71,4,TATA
2023H8304H,Pharmacy,M.E,7.08,4,Lupin Limited
2023H8305H,Electrical and Electronics Engineering,M.E,8.68,4,NEC Corporation
2023P8306P,Chemical Engineering,B.Pharm,8.63,4,Unplaced
2023A8310A,Chemical Engineering,B.E,7.59,4,Unplaced
2023A8312A,Electrical and Electronics Engineering,B.E,6.69,4,MEDIATEK
2023A8319A,Humanities and Social Sciences,B.E,5.83,4,Wipro
