Student ID,Course,Degree,CGPA,Year,Placement
2018A6659A,Humanities and Social Sciences,B.E,6.05,4,Microsoft
2018A6662A,Mathematics,B.E,6.11,4,IBM
2018P6668P,Mechanical Engineering,B.Pharm,5.18,4,JK Fenner
2018S6669S,Electrical and Electronics Engineering,M.Sc,7.63,4,Unplaced
2018H6672H,Electrical and Electronics Engineering,M.E,6.52,4,Hitachi
2018H6676H,Mathematics,M.E,5.24,4,Mediatek
2018H6681H,Civil Engineering,M.E,8.85,4,Obayashi Corporation
2018H6683H,Pharmacy,M.E,6.0,4,Ipca Laboratories
2018H6684H,Humanities and Social Sciences,M.E,8.44,4,Accenture
2018A6695A,Mechanical Engineering,B.E,9.23,4,ExxonMobil
2018P6696P,Pharmacy,B.Pharm,7.29,4,Strand
2018S6705S,Chemical Engineering,M.Sc,7.19,4,Unplaced
2018H6706H,Economics and Finanace,M.E,9.95,4,FactSet
2018H6707H,Electrical and Electronics Engineering,M.E,5.76,4,IBM
2018P6708P,Civil Engineering,B.Pharm,6.8,4,Balfour Beatty
2018S6710S,Humanities and Social Sciences,M.Sc,8.89,4,Unplaced
2018P6713P,Computer Science and Information Systems,B.Pharm,5.19,4,VMware
2018A6719A,Economics and Finanace,B.E,5.35,4,McKinsey & Company
2018A6731A,Mathematics,B.E,7.72,4,MathWorks
2018P6744P,Economics and Finanace,B.Pharm,9.23,4,UBS
2018S6746S,Computer Science and Information Systems,M.Sc,8.63,4,Rizzle
2018A6758A,Biological Sciences,B.E,9.03,4,Divis Laboratories
2018D6759D,Humanities and Social Sciences,Ph.D,5.5,4,Microsoft
2018A6762A,Electrical and Electronics Engineering,B.E,6.36,4,Texas Instruments
2018A6764A,Humanities and Social Sciences,B.E,6.64,4,Procter & Gamble
2018H6767H,Civil Engineering,M.E,6.07,4,Thornton Tomasetti
2018A6768A,Computer Science and Information Systems,B.E,6.29,4,Qualcomm
2018D6772D,Chemical Engineering,Ph.D,5.93,4,Dow
2018H6773H,Computer Science and Information Systems,M.E,5.35,4,Unplaced
2018D6774D,Biological Sciences,Ph.D,6.12,4,AstraZeneca
2018P6777P,Economics and Finanace,B.Pharm,7.44,4,IHS Markit
2018A6779A,Chemical Engineering,B.E,5.13,4,GSK
2018H6780H,Pharmacy,M.E,6.66,4,Granules India
2018A6783A,Biological Sciences,B.E,5.31,4,Unplaced
2018H6784H,Computer Science and Information Systems,M.E,9.75,4,Flipkart
2018A6785A,Humanities and Social Sciences,B.E,8.0,4,Boston Consulting Group (BCG)
2018A6790A,Biological Sciences,B.E,9.61,4,GSK Pharmaceuticals
2018A6797A,Humanities and Social Sciences,B.E,5.53,4,Procter & Gamble
2018H6801H,Economics and Finanace,M.E,6.67,4,Unplaced
2018A6804A,Pharmacy,B.E,7.82,4,FRESENIUS
2018A6813A,Physics,B.E,8.07,4,Tenstorrent
2018H6814H,Civil Engineering,M.E,5.52,4,Jacobs Engineering Group
2018P6821P,Humanities and Social Sciences,B.Pharm,8.29,4,Genpact
2018H6825H,Humanities and Social Sciences,M.E,9.59,4,Unplaced
2018S6826S,Humanities and Social Sciences,M.Sc,9.69,4,Flipkart
2018A6832A,Economics and Finanace,B.E,8.75,4,BNP Paribas
2018A6833A,Computer Science and Information Systems,B.E,7.0,4,Micron
2018A6839A,Physics,B.E,7.71,4,SEDEMAC
2018A6846A,Chemical Engineering,B.E,9.09,4,Unplaced
2018A6847A,Chemical Engineering,B.E,7.08,4,BASF
2018D6854D,Pharmacy,Ph.D,8.43,4,Cadila Healthcare
2018A6857A,Mathematics,B.E,5.62,4,Intel
2018H6858H,Pharmacy,M.E,6.23,4,Unplaced
2018A6859A,Economics and Finanace,B.E,9.85,4,McKinsey & Company
2018A6863A,Chemical Engineering,B.E,7.63,4,Pfizer
2018D6864D,Computer Science and Information Systems,Ph.D,5.61,4,Intel
2018D6866D,Biological Sciences,Ph.D,5.78,4,Glenmark Pharmaceuticals
2018S6867S,Computer Science and Information Systems,M.Sc,8.82,4,CONCR
2018P6870P,Electrical and Electronics Engineering,B.Pharm,9.24,4,Ricoh
2018A6876A,Pharmacy,B.E,9.03,4,КАВІ
2018A6880A,Chemisty,B.E,9.53,4,Honeywell UOP
2018A6882A,Civil Engineering,B.E,9.01,4,Orascom Construction
2018A6883A,Physics,B.E,8.65,4,Unplaced
2018A6888A,Economics and Finanace,B.E,7.81,4,BlackRock
2018A6895A,Electrical and Electronics Engineering,B.E,9.77,4,MathWorks
2018A6897A,Physics,B.E,9.83,4,Micron
2018A6902A,Pharmacy,B.E,8.1,4,Aragen
2018A6903A,Humanities and Social Sciences,B.E,8.85,4,Flipkart
2018P6909P,Humanities and Social Sciences,B.Pharm,8.38,4,ITC Limited
2018H6910H,Humanities and Social Sciences,M.E,5.06,4,HCL Technologies
2018H6911H,Chemisty,M.E,9.81,4,Unplaced
2018A6912A,Pharmacy,B.E,7.32,4,Sun Pharmaceutical Industries
2018A6916A,Mathematics,B.E,5.21,4,BLEND360
2018A6919A,Pharmacy,B.E,7.79,4,Granules India
2018A6921A,Chemical Engineering,B.E,5.2,4,Unplaced
2018A6923A,Chemical Engineering,B.E,5.86,4,Unplaced
2018H6927H,Biological Sciences,M.E,5.32,4,Abbott Laboratories
2018H6931H,Humanities and Social Sciences,M.E,8.07,4,ITC Limited
2018D6938D,Physics,Ph.D,5.64,4,Micron
2018H6945H,Pharmacy,M.E,6.37,4,Natco Pharma
2018A6950A,Chemical Engineering,B.E,7.11,4,Unplaced
2018S6951S,Mechanical Engineering,M.Sc,6.93,4,Micron
2018A6955A,Chemical Engineering,B.E,9.71,4,Chevron
2018D6966D,Pharmacy,Ph.D,8.05,4,Unplaced
2018H6967H,Mechanical Engineering,M.E,7.87,4,Unplaced
2018H6988H,Physics,M.E,8.8,4,MathWorks
2018A6989A,Chemical Engineering,B.E,9.18,4,Merck
2018H6998H,Chemical Engineering,M.E,8.4,4,DuPont
2018D7003D,Pharmacy,Ph.D,5.52,4,Ipca Laboratories
2018A7008A,Civil Engineering,B.E,6.89,4,Unplaced
2018H7012H,Biological Sciences,M.E,8.43,4,Unplaced
2018A7015A,Physics,B.E,9.19,4,Infineon
2018P7019P,Civil Engineering,B.Pharm,6.06,4,Unplaced
2018A7021A,Chemisty,B.E,7.57,4,Honeywell UOP
2018A7023A,Civil Engineering,B.E,9.85,4,"Skidmore, Owings & Merrill (SOM)"
2018H7031H,Physics,M.E,7.13,4,Micron
2018P7038P,Humanities and Social Sciences,B.Pharm,9.06,4,Capgemini
2018A7041A,Pharmacy,B.E,7.48,4,Unplaced
2018A7047A,Pharmacy,B.E,9.2,4,Wockhardt
2018P7061P,Chemical Engineering,B.Pharm,6.42,4,Unplaced
2018H7064H,Civil Engineering,M.E,6.34,4,Unplaced
2018P7067P,Economics and Finanace,B.Pharm,6.84,4,Bain & Company
2018A7072A,Economics and Finanace,B.E,7.82,4,Fitch Ratings
2018S7077S,Electrical and Electronics Engineering,M.Sc,6.62,4,NXP Semiconductors
2018A7087A,Electrical and Electronics Engineering,B.E,5.03,4,onsemi
2018H7092H,Computer Science and Information Systems,M.E,8.39,4,Mediatek
2018A7098A,Chemisty,B.E,5.31,4,DuPont
2018A7101A,Electrical and Electronics Engineering,B.E,8.22,4,MEDIATEK
2018P7106P,Humanities and Social Sciences,B.Pharm,7.18,4,WNS Global Services
2018H7107H,Chemisty,M.E,9.56,4,Unplaced
2018S7111S,Physics,M.Sc,7.98,4,Texas Instruments
2018A7117A,Chemisty,B.E,7.55,4,Unplaced
2018P7121P,Humanities and Social Sciences,B.Pharm,8.68,4,Wipro
2018A7127A,Computer Science and Information Systems,B.E,6.29,4,Pharmo Solutions
2018A7130A,Humanities and Social Sciences,B.E,7.04,4,KPMG
2018A7131A,Physics,B.E,9.11,4,Unplaced
2018A7133A,Economics and Finanace,B.E,5.88,4,Moodys Analytics
2018D7134D,Civil Engineering,Ph.D,7.27,4,RAMBOLL
2018A7135A,Physics,B.E,6.25,4,Unplaced
2018A7138A,Electrical and Electronics Engineering,B.E,6.59,4,Ricoh
2018A7140A,Electrical and Electronics Engineering,B.E,5.43,4,NEC Corporation
2018H7145H,Physics,M.E,8.22,4,IBM
2018H7147H,Biological Sciences,M.E,6.71,4,Unplaced
2018H7148H,Chemical Engineering,M.E,8.23,4,Johnson Matthey
2018H7149H,Biological Sciences,M.E,6.67,4,Glenmark Pharmaceuticals
2018A7151A,Chemical Engineering,B.E,8.45,4,GSK
2018A7152A,Electrical and Electronics Engineering,B.E,6.53,4,Unplaced
2018A7161A,Mathematics,B.E,5.1,4,Intel
2018A7163A,Humanities and Social Sciences,B.E,5.01,4,Unplaced
2018A7165A,Economics and Finanace,B.E,5.85,4,Unplaced
2018D7168D,Computer Science and Information Systems,Ph.D,6.13,4,Samsung
2018S7169S,Mathematics,M.Sc,7.89,4,Unplaced
2018A7171A,Pharmacy,B.E,9.56,4,Wockhardt
2018S7178S,Pharmacy,M.Sc,6.45,4,Elucidata
2018S7182S,Mechanical Engineering,M.Sc,9.51,4,FORVIA
2018S7183S,Economics and Finanace,M.Sc,9.52,4,Bain & Company
2018A7185A,Pharmacy,B.E,6.15,4,Lupin Limited
2018A7186A,Economics and Finanace,B.E,7.98,4,Credit Suisse
2018A7195A,Humanities and Social Sciences,B.E,8.95,4,KPMG
2018A7196A,Physics,B.E,7.87,4,SynOPSYS
2018H7197H,Electrical and Electronics Engineering,M.E,7.67,4,ON Semiconductor
2018A7201A,Economics and Finanace,B.E,7.6,4,EY (Ernst & Young)
2018P7206P,Biological Sciences,B.Pharm,8.37,4,Novartis
2018A7208A,Mechanical Engineering,B.E,8.09,4,JK Fenner
2018D7210D,Civil Engineering,Ph.D,6.59,4,Gammon Construction
2018P7214P,Computer Science and Information Systems,B.Pharm,7.05,4,Texas Instruments
2018H7217H,Chemical Engineering,M.E,6.21,4,AkzoNobel
2018H7219H,Biological Sciences,M.E,9.09,4,PEISION MEDICINE SOLUTIONS
2018A7224A,Chemisty,B.E,6.73,4,Dow
2018A7227A,Mathematics,B.E,9.13,4,Mediatek
2018H7234H,Humanities and Social Sciences,M.E,9.79,4,HDFC Bank
2018D7241D,Electrical and Electronics Engineering,Ph.D,7.23,4,Unplaced
2018A7242A,Mechanical Engineering,B.E,9.6,4,Boeing
2018A7243A,Mechanical Engineering,B.E,9.97,4,Faurecia
2018A7245A,Economics and Finanace,B.E,7.56,4,Unplaced
2018A7250A,Physics,B.E,6.64,4,Tenstorrent
2018H7259H,Economics and Finanace,M.E,7.05,4,FactSet
2018H7261H,Biological Sciences,M.E,9.83,4,Glenmark Pharmaceuticals
2018A7269A,Pharmacy,B.E,8.58,4,Glenmark Pharmaceuticals
2018A7285A,Pharmacy,B.E,7.62,4,Strand
2018A7293A,Mechanical Engineering,B.E,7.7,4,TATA
2018S7296S,Civil Engineering,M.Sc,9.34,4,Unplaced
2018A7298A,Chemisty,B.E,8.94,4,DuPont
2018A7299A,Mathematics,B.E,6.95,4,Teradata
2018A7301A,Chemisty,B.E,7.36,4,Cipla
2018S7309S,Pharmacy,M.Sc,8.52,4,Sun Pharmaceutical Industries
2018D7310D,Civil Engineering,Ph.D,6.71,4,RAMBOLL
2018H7314H,Economics and Finanace,M.E,7.65,4,EY (Ernst & Young)
2018P7317P,Chemisty,B.Pharm,7.75,4,Unplaced
2018A7322A,Mechanical Engineering,B.E,8.98,4,Unplaced
2018A7325A,Economics and Finanace,B.E,8.94,4,Unplaced
2018A7327A,Electrical and Electronics Engineering,B.E,9.35,4,LG Electronics
2018A7331A,Physics,B.E,8.36,4,Texas Instruments
2018S7335S,Economics and Finanace,M.Sc,7.67,4,Unplaced
2018A7336A,Biological Sciences,B.E,5.05,4,GSK Pharmaceuticals
2018H7344H,Civil Engineering,M.E,8.61,4,Hill International
2018A7345A,Chemical Engineering,B.E,9.34,4,Johnson Matthey
2018P7353P,Chemisty,B.Pharm,8.18,4,Aizant
2018A7354A,Humanities and Social Sciences,B.E,5.83,4,Procter & Gamble
2018A7355A,Chemical Engineering,B.E,9.99,4,Unplaced
2018H7383H,Mechanical Engineering,M.E,6.0,4,3SC
2018S7390S,Computer Science and Information Systems,M.Sc,9.63,4,Mediatek
2018A7393A,Chemisty,B.E,6.62,4,DuPont
2018H7399H,Mechanical Engineering,M.E,8.84,4,Cummins Inc.
2018H7400H,Physics,M.E,5.88,4,Unplaced
2018H7410H,Mechanical Engineering,M.E,6.9,4,Honda
2018D7417D,Civil Engineering,Ph.D,8.8,4,ARCADIS
2018A7422A,Mechanical Engineering,B.E,5.58,4,SpaceX
2018H7428H,Humanities and Social Sciences,M.E,5.38,4,Unplaced
2018A7429A,Electrical and Electronics Engineering,B.E,6.72,4,Xilinx
2018H7431H,Economics and Finanace,M.E,8.54,4,Moodys Investors Service
2018H7432H,Chemisty,M.E,6.13,4,kmk
2018A7436A,Economics and Finanace,B.E,8.85,4,Accenture
2018D7437D,Biological Sciences,Ph.D,9.77,4,Unplaced
2018A7438A,Civil Engineering,B.E,5.3,4,COWI
2018A7440A,Mechanical Engineering,B.E,8.04,4,TATA
2018A7441A,Mechanical Engineering,B.E,9.31,4,Mercedes Benz
2018H7448H,Computer Science and Information Systems,M.E,8.28,4,Qualcomm
2018A7451A,Electrical and Electronics Engineering,B.E,6.69,4,Qualcomm
2018A7468A,Mathematics,B.E,6.56,4,BLEND360
2018A7469A,Computer Science and Information Systems,B.E,7.59,4,Micron
2018A7470A,Physics,B.E,6.33,4,Qualcomm
2018P7474P,Chemisty,B.Pharm,7.88,4,Cipla
2018H7496H,Pharmacy,M.E,7.05,4,Unplaced
2018H7498H,Chemical Engineering,M.E,5.46,4,Occidental Petroleum Corporation (OxyChem)
2018S7501S,Mathematics,M.Sc,6.88,4,Cisco
2018P7503P,Pharmacy,B.Pharm,9.29,4,Aurobindo Pharma
2018S7507S,Mechanical Engineering,M.Sc,6.62,4,Unplaced
2018A7514A,Mathematics,B.E,6.36,4,IBM
2018H7515H,Humanities and Social Sciences,M.E,5.17,4,Infosys BPM
2018A7520A,Computer Science and Information Systems,B.E,8.07,4,Google
2018A7522A,Chemisty,B.E,9.18,4,Eastman Chemical Company
2018H7532H,Chemisty,M.E,7.11,4,Unplaced
2018H7537H,Pharmacy,M.E,8.28,4,Emcure Pharmaceuticals
2018A7544A,Humanities and Social Sciences,B.E,5.84,4,Flipkart
2018D7545D,Physics,Ph.D,6.8,4,A Lam
2018A7548A,Electrical and Electronics Engineering,B.E,9.43,4,Micron
2018A7549A,Computer Science and Information Systems,B.E,8.19,4,VISA
2018D7552D,Mathematics,Ph.D,9.33,4,Amazon
2018H7557H,Chemical Engineering,M.E,6.5,4,Unplaced
2018A7560A,Biological Sciences,B.E,8.79,4,Unplaced
2018D7562D,Physics,Ph.D,8.84,4,SEDEMAC
2018S7564S,Physics,M.Sc,5.92,4,Unplaced
2018A7566A,Mathematics,B.E,8.37,4,Teradata
2018S7567S,Humanities and Social Sciences,M.Sc,5.02,4,Flipkart
2018H7574H,Mechanical Engineering,M.E,7.05,4,Rolls-Royce
2018P7581P,Biological Sciences,B.Pharm,5.94,4,Unplaced
2018H7585H,Mathematics,M.E,8.16,4,Teradata
2018H7590H,Pharmacy,M.E,8.48,4,Elucidata
2018D7591D,Humanities and Social Sciences,Ph.D,8.61,4,Infosys
2018A7595A,Economics and Finanace,B.E,6.97,4,Moodys Investors Service
2018A7596A,Chemisty,B.E,7.14,4,ExxonMobil
2018A7603A,Chemisty,B.E,5.31,4,Unplaced
2018A7605A,Biological Sciences,B.E,6.08,4,Unplaced
2018H7614H,Humanities and Social Sciences,M.E,7.0,4,Hindustan Unilever Limited (HUL)
2018A7618A,Civil Engineering,B.E,7.0,4,Unplaced
2018A7631A,Biological Sciences,B.E,6.02,4,Pfizer
2018A7635A,Mathematics,B.E,6.4,4,Dell
2018H7637H,Chemisty,M.E,6.8,4,Honeywell UOP
2018A7639A,Computer Science and Information Systems,B.E,7.32,4,ARM
2018A7641A,Pharmacy,B.E,8.39,4,Cadila Healthcare
2018H7642H,Electrical and Electronics Engineering,M.E,7.86,4,Hitachi
2018A7643A,Mathematics,B.E,5.08,4,Unplaced
2018H7649H,Civil Engineering,M.E,8.57,4,Unplaced
2018H7650H,Civil Engineering,M.E,8.24,4,Stantec
2018H7655H,Civil Engineering,M.E,8.02,4,Bechtel Corporation
2018P7659P,Mechanical Engineering,B.Pharm,7.55,4,Lockheed Martin
2018H7662H,Chemisty,M.E,6.66,4,Linde
2018A7663A,Electrical and Electronics Engineering,B.E,7.17,4,Fujitsu
2018A7666A,Computer Science and Information Systems,B.E,7.47,4,Piramal
2018A7667A,Chemical Engineering,B.E,9.35,4,Evonik Industries
2018H7671H,Computer Science and Information Systems,M.E,5.73,4,Unplaced
2018P7673P,Economics and Finanace,B.Pharm,6.76,4,Boston Consulting Group (BCG)
2018A7674A,Civil Engineering,B.E,9.54,4,Dragados
2018A7675A,Computer Science and Information Systems,B.E,6.03,4,Unplaced
2018S7684S,Biological Sciences,M.Sc,8.31,4,Unplaced
2018D7685D,Civil Engineering,Ph.D,6.9,4,Acciona
2018D7687D,Economics and Finanace,Ph.D,8.68,4,Bain & Company
2018A7690A,Computer Science and Information Systems,B.E,9.59,4,Intel
2018A7694A,Mechanical Engineering,B.E,5.05,4,Unplaced
2018A7697A,Electrical and Electronics Engineering,B.E,6.55,4,INSTRUMENTS
2018A7701A,Chemical Engineering,B.E,7.42,4,Merck
2018P7706P,Biological Sciences,B.Pharm,6.43,4,Lupin Limited
2018A7707A,Civil Engineering,B.E,8.58,4,Unplaced
2018A7714A,Pharmacy,B.E,6.66,4,AstraZeneca
2018A7720A,Economics and Finanace,B.E,5.22,4,CRISIL
2018A7724A,Mathematics,B.E,9.3,4,Mediatek
2018S7727S,Civil Engineering,M.Sc,6.79,4,Unplaced
2018H7733H,Economics and Finanace,M.E,9.34,4,EY (Ernst & Young)
2018A7734A,Mechanical Engineering,B.E,6.45,4,Unplaced
2018A7737A,Humanities and Social Sciences,B.E,6.38,4,KPMG
2018H7742H,Civil Engineering,M.E,8.64,4,Unplaced
2018S7749S,Mathematics,M.Sc,7.08,4,Unplaced
2018S7763S,Mechanical Engineering,M.Sc,7.06,4,ABB
2018H7764H,Chemical Engineering,M.E,7.51,4,Unplaced
2018A7777A,Electrical and Electronics Engineering,B.E,5.77,4,CISCO
2018H7778H,Computer Science and Information Systems,M.E,7.7,4,Unplaced
2018H7783H,Chemical Engineering,M.E,7.15,4,Unplaced
2018A7791A,Economics and Finanace,B.E,7.92,4,UBS
2018S7795S,Pharmacy,M.Sc,6.7,4,Unplaced
2018D7797D,Biological Sciences,Ph.D,9.41,4,Unplaced
2018H7798H,Pharmacy,M.E,5.54,4,Unplaced
2018A7805A,Computer Science and Information Systems,B.E,6.28,4,Cisco
2018A7817A,Mechanical Engineering,B.E,8.27,4,JK Fenner
2018H7820H,Computer Science and Information Systems,M.E,8.1,4,Intel
2018H7821H,Pharmacy,M.E,7.22,4,Cadila Healthcare
2018H7824H,Humanities and Social Sciences,M.E,7.03,4,Unplaced
2018H7826H,Civil Engineering,M.E,5.22,4,Dragados
2018A7827A,Computer Science and Information Systems,B.E,7.48,4,VMware
2018A7831A,Pharmacy,B.E,6.94,4,Unplaced
2018H7832H,Electrical and Electronics Engineering,M.E,5.42,4,Renesas Electronics
2018D7833D,Electrical and Electronics Engineering,Ph.D,5.69,4,Unplaced
2018A7836A,Computer Science and Information Systems,B.E,9.04,4,AMD
2018S7837S,Mathematics,M.Sc,7.97,4,IBM
2018A7862A,Computer Science and Information Systems,B.E,9.31,4,CONFLUENT
2018H7864H,Pharmacy,M.E,9.21,4,Novartis
2018A7869A,Civil Engineering,B.E,5.46,4,LISEN A TOLERO
2018A7872A,Biological Sciences,B.E,9.02,4,Unplaced
2018H7874H,Electrical and Electronics Engineering,M.E,6.72,4,ON Semiconductor
2018A7875A,Mathematics,B.E,8.86,4,Qualcomm
2018A7878A,Economics and Finanace,B.E,9.33,4,Unplaced
2018D7881D,Civil Engineering,Ph.D,8.74,4,RAMBOLL
2018A7885A,Chemical Engineering,B.E,5.34,4,ExxonMobil
2018H7891H,Biological Sciences,M.E,9.94,4,Natco Pharma
2018P7892P,Electrical and Electronics Engineering,B.Pharm,7.36,4,Toshiba
2018P7894P,Humanities and Social Sciences,B.Pharm,6.5,4,IBM
2018D7907D,Chemisty,Ph.D,7.95,4,Unplaced
2018H7908H,Computer Science and Information Systems,M.E,6.76,4,Western Digital
2018A7910A,Civil Engineering,B.E,5.35,4,Mott MacDonald
2018D7913D,Computer Science and Information Systems,Ph.D,8.93,4,Unplaced
2018A7914A,Chemisty,B.E,8.11,4,Honeywell UOP
2018S7917S,Civil Engineering,M.Sc,6.47,4,Kiewit Corporation
2018A7930A,Computer Science and Information Systems,B.E,7.78,4,Unplaced
2018A7935A,Humanities and Social Sciences,B.E,7.36,4,Reliance Industries
2018S7937S,Civil Engineering,M.Sc,7.01,4,ARUP
2018A7939A,Pharmacy,B.E,9.83,4,Biocon
2018A7949A,Pharmacy,B.E,7.93,4,Unplaced
2018A7951A,Electrical and Electronics Engineering,B.E,7.0,4,MICROCHIP
2018A7960A,Electrical and Electronics Engineering,B.E,8.75,4,STMicroelectronics
2018H7961H,Mathematics,M.E,8.41,4,Unplaced
2018A7968A,Chemical Engineering,B.E,8.11,4,Covestro
2018H7970H,Civil Engineering,M.E,8.82,4,Mott MacDonald
2018H7971H,Civil Engineering,M.E,9.55,4,Orascom Construction
2018A7973A,Humanities and Social Sciences,B.E,7.0,4,Procter & Gamble
2018A7974A,Mathematics,B.E,7.46,4,BLEND360
2018A7981A,Chemisty,B.E,7.16,4,Honeywell UOP
2018A7983A,Pharmacy,B.E,9.06,4,DataZymes
2018A7989A,Electrical and Electronics Engineering,B.E,9.86,4,CISCO
2018H7992H,Chemical Engineering,M.E,5.01,4,Mitsubishi Chemical Corporation
2018H7993H,Chemical Engineering,M.E,9.0,4,Occidental Petroleum Corporation (OxyChem)
2018S7996S,Economics and Finanace,M.Sc,9.91,4,Fidelity International
2018A7998A,Electrical and Electronics Engineering,B.E,7.27,4,Honeywell
2018D7999D,Humanities and Social Sciences,Ph.D,8.33,4,Unplaced
2018A8005A,Economics and Finanace,B.E,7.54,4,Unplaced
2018A8007A,Computer Science and Information Systems,B.E,9.56,4,Western Digital
2018S8009S,Economics and Finanace,M.Sc,9.58,4,American Express
2018D8010D,Mechanical Engineering,Ph.D,5.98,4,Oeing Lie
2018A8014A,Pharmacy,B.E,9.04,4,Wockhardt
2018H8015H,Biological Sciences,M.E,9.09,4,Cipla
2018A8016A,Mathematics,B.E,6.7,4,Teradata
2018A8019A,Economics and Finanace,B.E,7.5,4,Wells Fargo
2018P8021P,Civil Engineering,B.Pharm,9.96,4,ARCADIS
2018D8022D,Computer Science and Information Systems,Ph.D,6.36,4,Commvault
2018A8024A,Chemisty,B.E,7.45,4,Cipla
2018A8027A,Physics,B.E,6.67,4,Unplaced
2018A8028A,Pharmacy,B.E,8.71,4,kmk
2018A8037A,Pharmacy,B.E,9.16,4,Torrent Pharmaceuticals
2018A8044A,Physics,B.E,7.67,4,onsemi
2018A8046A,Civil Engineering,B.E,7.04,4,Jacobs Engineering Group
2018H8051H,Chemical Engineering,M.E,6.76,4,Eastman Chemical Company
2018A8054A,Physics,B.E,9.4,4,A Lam
2018A8055A,Economics and Finanace,B.E,7.58,4,Morgan Stanley
2018A8057A,Civil Engineering,B.E,9.45,4,Kiewit Corporation
2018A8058A,Humanities and Social Sciences,B.E,6.41,4,American Express
2018A8059A,Computer Science and Information Systems,B.E,8.46,4,PayU
2018A8062A,Humanities and Social Sciences,B.E,5.98,4,Procter & Gamble
2018H8066H,Biological Sciences,M.E,5.9,4,Unplaced
2018S8070S,Mechanical Engineering,M.Sc,9.41,4,Boeing
2018A8076A,Computer Science and Information Systems,B.E,8.53,4,MathWorks
2018A8080A,Electrical and Electronics Engineering,B.E,5.16,4,Sony
2018A8081A,Biological Sciences,B.E,8.63,4,Torrent Pharmaceuticals
2018H8082H,Economics and Finanace,M.E,7.16,4,Standard Chartered
2018A8090A,Civil Engineering,B.E,7.49,4,Bechtel Corporation
2018A8093A,Pharmacy,B.E,9.01,4,Sun Pharmaceutical Industries
2018A8095A,Electrical and Electronics Engineering,B.E,6.34,4,Analog Devices
2018A8120A,Chemisty,B.E,8.04,4,Unplaced
2018H8123H,Civil Engineering,M.E,6.79,4,"Skidmore, Owings & Merrill (SOM)"
2018A8133A,Physics,B.E,5.19,4,A Lam
2018A8138A,Computer Science and Information Systems,B.E,7.65,4,VMware
2018A8140A,Humanities and Social Sciences,B.E,8.78,4,HDFC Bank
2018P8146P,Chemical Engineering,B.Pharm,7.68,4,DuPont
2018A8148A,Mathematics,B.E,9.35,4,Piramal
2018A8151A,Economics and Finanace,B.E,6.83,4,Barclays
2018A8156A,Computer Science and Information Systems,B.E,6.31,4,GE HealthCare
2018H8164H,Biological Sciences,M.E,7.22,4,Cadila Healthcare
2018H8169H,Pharmacy,M.E,5.76,4,Zydus
2018S8170S,Economics and Finanace,M.Sc,6.5,4,CRISIL
2018H8171H,Pharmacy,M.E,7.48,4,Biocon
2018A8174A,Chemisty,B.E,6.08,4,BASF
2018A8179A,Mathematics,B.E,9.16,4,MathWorks
2018P8182P,Pharmacy,B.Pharm,7.82,4,FRESENIUS
2018S8189S,Chemisty,M.Sc,7.45,4,Aizant
2018H8199H,Civil Engineering,M.E,6.87,4,Kiewit Corporation
2018A8200A,Physics,B.E,9.85,4,SynOPSYS
2018A8204A,Computer Science and Information Systems,B.E,6.0,4,Amazon
2018D8207D,Chemisty,Ph.D,5.47,4,SABIC
2018H8208H,Mechanical Engineering,M.E,6.16,4,ARUP
2018H8211H,Chemical Engineering,M.E,8.34,4,"KBR, Inc."
2018H8220H,Physics,M.E,6.09,4,A Lam
2018D8223D,Mathematics,Ph.D,7.8,4,BLEND360
2018H8226H,Mathematics,M.E,6.49,4,Teradata
2018A8227A,Mathematics,B.E,5.5,4,Trilogy
2018D8232D,Chemisty,Ph.D,6.47,4,FRESENIUS
2018A8234A,Chemisty,B.E,8.64,4,DuPont
2018H8237H,Pharmacy,M.E,8.82,4,Unplaced
2018P8238P,Mechanical Engineering,B.Pharm,9.1,4,Shell
2018A8240A,Mathematics,B.E,5.46,4,Qualcomm
2018A8243A,Computer Science and Information Systems,B.E,6.94,4,Tenstorrent
2018H8248H,Economics and Finanace,M.E,9.04,4,Credit Suisse
2018H8252H,Mathematics,M.E,9.69,4,Cisco
2018P8253P,Computer Science and Information Systems,B.Pharm,8.83,4,Unplaced
2018A8258A,Computer Science and Information Systems,B.E,6.92,4,Qualcomm
2018D8263D,Civil Engineering,Ph.D,7.57,4,RAMBOLL
2018S8268S,Pharmacy,M.Sc,8.88,4,КАВІ
2018A8273A,Electrical and Electronics Engineering,B.E,8.19,4,MathWorks
2018A8275A,Mechanical Engineering,B.E,6.32,4,3SC
2018D8280D,Computer Science and Information Systems,Ph.D,5.75,4,ARM
2018H8290H,Physics,M.E,7.81,4,SILICON LABS
2018A8294A,Mathematics,B.E,5.48,4,IBM
2018A8300A,Mechanical Engineering,B.E,9.16,4,Siemens
2018A8302A,Economics and Finanace,B.E,9.24,4,UBS
2018A8309A,Chemical Engineering,B.E,6.1,4,Baker Hughes
2018A8311A,Chemisty,B.E,5.54,4,Unplaced
2018A8313A,Humanities and Social Sciences,B.E,5.55,4,Amazon
2018H8324H,Economics and Finanace,M.E,5.75,4,Fitch Ratings
2018S8326S,Electrical and Electronics Engineering,M.Sc,8.15,4,Unplaced
2018A8327A,Physics,B.E,5.29,4,MathWorks
2018A8330A,Physics,B.E,9.23,4,STMicroelectronics
