Student ID,Course,Degree,CGPA,Year,Placement
2017D6520D,Humanities and Social Sciences,Ph.D,7.95,4,Hindustan Unilever Limited (HUL)
2017P6523P,Economics and Finanace,B.Pharm,5.62,4,Unplaced
2017A6535A,Civil Engineering,B.E,6.71,4,"Skidmore, Owings & Merrill (SOM)"
2017D6545D,Economics and Finanace,Ph.D,6.24,4,JP Morgan
2017H6548H,Humanities and Social Sciences,M.E,7.79,4,Unplaced
2017D6549D,Mathematics,Ph.D,7.65,4,Unplaced
2017H6555H,Mathematics,M.E,7.01,4,Unplaced
2017H6557H,Mathematics,M.E,9.06,4,Flipkart
2017A6558A,Chemisty,B.E,9.6,4,Unplaced
2017A6561A,Mechanical Engineering,B.E,6.81,4,Cummins Inc.
2017A6563A,Humanities and Social Sciences,B.E,9.58,4,Cognizant
2017A6564A,Computer Science and Information Systems,B.E,6.5,4,Western Digital
2017A6572A,Chemical Engineering,B.E,8.62,4,Merck
2017A6574A,Chemical Engineering,B.E,6.99,4,Eastman Chemical Company
2017A6577A,Electrical and Electronics Engineering,B.E,7.08,4,MathWorks
2017A6579A,Chemical Engineering,B.E,6.78,4,Wood Group
2017A6580A,Pharmacy,B.E,8.4,4,Aragen
2017S6582S,Civil Engineering,M.Sc,9.34,4,Unplaced
2017A6591A,Civil Engineering,B.E,5.67,4,TATA
2017A6593A,Mathematics,B.E,8.52,4,Amazon
2017A6595A,Physics,B.E,5.53,4,Qualcomm
2017A6596A,Humanities and Social Sciences,B.E,8.05,4,Procter & Gamble
2017H6608H,Electrical and Electronics Engineering,M.E,9.21,4,Unplaced
2017A6610A,Biological Sciences,B.E,9.52,4,Torrent Pharmaceuticals
2017H6611H,Economics and Finanace,M.E,9.15,4,Goldman Sachs
2017A6615A,Mechanical Engineering,B.E,7.06,4,Wabtec
2017H6619H,Pharmacy,M.E,7.88,4,kmk
2017P6620P,Humanities and Social Sciences,B.Pharm,6.18,4,Hindustan Unilever Limited (HUL)
2017S6621S,Physics,M.Sc,8.95,4,IBM
2017S6625S,Computer Science and Information Systems,M.Sc,8.11,4,Wabtec
2017S6626S,Mathematics,M.Sc,7.48,4,AMD
2017A6633A,Humanities and Social Sciences,B.E,7.91,4,Unplaced
2017S6636S,Electrical and Electronics Engineering,M.Sc,8.5,4,Hitachi
2017A6638A,Computer Science and Information Systems,B.E,9.39,4,Mashreq
2017H6655H,Pharmacy,M.E,8.81,4,kmk
2017P6656P,Pharmacy,B.Pharm,7.08,4,Glenmark Pharmaceuticals
2017H6664H,Electrical and Electronics Engineering,M.E,6.5,4,MathWorks
2017A6666A,Computer Science and Information Systems,B.E,5.73,4,IBM
2017H6670H,Pharmacy,M.E,6.24,4,Unplaced
2017A6679A,Physics,B.E,6.73,4,Unplaced
2017H6682H,Civil Engineering,M.E,6.23,4,WSP Global
2017H6687H,Chemisty,M.E,6.47,4,SABIC
2017H6689H,Civil Engineering,M.E,8.57,4,The Walsh Group
2017A6695A,Economics and Finanace,B.E,6.62,4,Unplaced
2017A6708A,Chemical Engineering,B.E,8.08,4,Unplaced
2017A6709A,Chemical Engineering,B.E,6.67,4,Chevron
2017A6714A,Electrical and Electronics Engineering,B.E,5.6,4,IBM
2017A6721A,Biological Sciences,B.E,6.57,4,Dr. Reddys Laboratories
2017A6722A,Mathematics,B.E,9.04,4,Qualcomm
2017P6729P,Civil Engineering,B.Pharm,8.0,4,Force
2017H6732H,Computer Science and Information Systems,M.E,9.0,4,Unplaced
2017S6734S,Mathematics,M.Sc,7.62,4,Unplaced
2017H6738H,Economics and Finanace,M.E,8.14,4,Bain & Company
2017A6746A,Humanities and Social Sciences,B.E,6.05,4,Reliance Industries
2017A6749A,Mathematics,B.E,6.11,4,MathWorks
2017A6755A,Mechanical Engineering,B.E,5.18,4,Boeing
2017A6756A,Electrical and Electronics Engineering,B.E,7.63,4,Unplaced
2017A6759A,Electrical and Electronics Engineering,B.E,6.52,4,Honeywell
2017A6763A,Mathematics,B.E,5.24,4,AMD
2017A6768A,Civil Engineering,B.E,8.85,4,ARUP
2017H6770H,Pharmacy,M.E,6.0,4,Unplaced
2017D6771D,Humanities and Social Sciences,Ph.D,8.44,4,Reliance Industries
2017A6782A,Mechanical Engineering,B.E,9.23,4,Boeing
2017H6783H,Pharmacy,M.E,7.29,4,Biocon Biologics
2017A6792A,Chemical Engineering,B.E,7.19,4,Praxair
2017D6793D,Economics and Finanace,Ph.D,9.95,4,Citi
2017H6794H,Electrical and Electronics Engineering,M.E,5.76,4,Xilinx
2017A6796A,Mathematics,B.E,8.03,4,Unplaced
2017A6798A,Humanities and Social Sciences,B.E,8.89,4,ICICI Bank
2017S6801S,Computer Science and Information Systems,M.Sc,5.19,4,MathWorks
2017D6807D,Economics and Finanace,Ph.D,5.35,4,Capital IQ
2017A6819A,Mathematics,B.E,7.72,4,Intel
2017A6832A,Physics,B.E,6.58,4,Unplaced
2017A6834A,Computer Science and Information Systems,B.E,8.63,4,Teradata
2017H6846H,Biological Sciences,M.E,9.03,4,Sun Pharmaceutical Industries
2017A6847A,Humanities and Social Sciences,B.E,5.5,4,Infosys BPM
2017P6850P,Electrical and Electronics Engineering,B.Pharm,6.36,4,MEDIATEK
2017A6852A,Humanities and Social Sciences,B.E,6.64,4,Procter & Gamble
2017S6855S,Civil Engineering,M.Sc,6.07,4,AMARARALA
2017A6856A,Computer Science and Information Systems,B.E,6.29,4,Microsoft
2017P6860P,Chemical Engineering,B.Pharm,5.93,4,Novozymes
2017A6861A,Computer Science and Information Systems,B.E,5.35,4,Amazon
2017H6862H,Biological Sciences,M.E,6.12,4,Granules India
2017A6865A,Humanities and Social Sciences,B.E,9.63,4,Deloitte
2017A6867A,Chemical Engineering,B.E,5.13,4,Eastman Chemical Company
2017H6868H,Pharmacy,M.E,6.66,4,Divis Laboratories
2017D6871D,Biological Sciences,Ph.D,5.31,4,Unplaced
2017S6872S,Computer Science and Information Systems,M.Sc,9.75,4,PEGA
2017S6873S,Humanities and Social Sciences,M.Sc,8.0,4,Hindustan Unilever Limited (HUL)
2017P6878P,Biological Sciences,B.Pharm,9.61,4,Dr. Reddys Laboratories
2017A6885A,Humanities and Social Sciences,B.E,5.53,4,KPMG
2017P6889P,Economics and Finanace,B.Pharm,6.67,4,Deutsche Bank
2017A6892A,Pharmacy,B.E,7.82,4,Aragen
2017A6901A,Physics,B.E,8.07,4,STMicroelectronics
2017A6902A,Civil Engineering,B.E,5.52,4,Assystem Stup
2017S6909S,Humanities and Social Sciences,M.Sc,8.29,4,Infosys
2017A6913A,Humanities and Social Sciences,B.E,9.59,4,Axis Bank
2017A6914A,Humanities and Social Sciences,B.E,9.69,4,Unplaced
2017H6920H,Economics and Finanace,M.E,8.75,4,Boston Consulting Group (BCG)
2017H6921H,Computer Science and Information Systems,M.E,7.0,4,Unplaced
2017A6927A,Physics,B.E,7.71,4,A Lam
2017A6934A,Chemical Engineering,B.E,9.09,4,Air Liquide
2017D6935D,Chemical Engineering,Ph.D,7.08,4,BASF
2017H6942H,Pharmacy,M.E,8.43,4,Unplaced
2017A6945A,Mathematics,B.E,5.62,4,Intel
2017H6946H,Pharmacy,M.E,6.23,4,Alembic Pharmaceuticals
2017A6947A,Economics and Finanace,B.E,9.85,4,Unplaced
2017A6951A,Chemical Engineering,B.E,7.63,4,Merck
2017A6952A,Computer Science and Information Systems,B.E,5.61,4,GE HealthCare
2017P6954P,Biological Sciences,B.Pharm,5.78,4,Unplaced
2017A6955A,Computer Science and Information Systems,B.E,8.82,4,Rizzle
2017H6958H,Electrical and Electronics Engineering,M.E,9.24,4,Intel
2017P6964P,Pharmacy,B.Pharm,9.03,4,ADITYA BIRLA
2017A6968A,Chemisty,B.E,9.53,4,ADITYA BIRLA
2017A6970A,Civil Engineering,B.E,9.01,4,AECOM
2017A6971A,Physics,B.E,8.65,4,Micron
2017D6976D,Economics and Finanace,Ph.D,7.81,4,Boston Consulting Group (BCG)
2017A6983A,Electrical and Electronics Engineering,B.E,9.77,4,Unplaced
2017A6985A,Physics,B.E,9.83,4,INSTRUMENTS
2017A6990A,Pharmacy,B.E,8.1,4,Abbott Laboratories
2017D6991D,Humanities and Social Sciences,Ph.D,8.85,4,Microsoft
2017A6997A,Humanities and Social Sciences,B.E,8.38,4,Infosys BPM
2017H6998H,Humanities and Social Sciences,M.E,5.06,4,Infosys BPM
2017P6999P,Chemisty,B.Pharm,9.81,4,Sun Pharmaceutical Industries
2017H7000H,Pharmacy,M.E,7.32,4,Unplaced
2017A7004A,Mathematics,B.E,5.21,4,Unplaced
2017A7007A,Pharmacy,B.E,7.79,4,FRESENIUS
2017A7009A,Chemical Engineering,B.E,5.2,4,PPG Industries
2017P7011P,Chemical Engineering,B.Pharm,5.86,4,Unplaced
2017A7015A,Biological Sciences,B.E,5.32,4,Novartis
2017A7019A,Humanities and Social Sciences,B.E,8.07,4,Reliance Industries
2017A7026A,Physics,B.E,5.64,4,Micron
2017D7033D,Pharmacy,Ph.D,6.37,4,kmk
2017H7038H,Chemical Engineering,M.E,7.11,4,Unplaced
2017H7039H,Mechanical Engineering,M.E,6.93,4,ANAND
2017S7043S,Chemical Engineering,M.Sc,9.71,4,Unplaced
2017A7054A,Pharmacy,B.E,8.05,4,Biocon
2017H7055H,Mechanical Engineering,M.E,7.87,4,Rolls-Royce
2017A7076A,Physics,B.E,8.8,4,SILICON LABS
2017P7077P,Chemical Engineering,B.Pharm,9.18,4,Linde
2017A7086A,Chemical Engineering,B.E,8.4,4,3M
2017S7091S,Pharmacy,M.Sc,5.52,4,Torrent Pharmaceuticals
2017A7096A,Civil Engineering,B.E,6.89,4,AMARARALA
2017A7100A,Biological Sciences,B.E,8.43,4,Torrent Pharmaceuticals
2017S7103S,Physics,M.Sc,9.19,4,Unplaced
2017H7107H,Civil Engineering,M.E,6.06,4,ARUP
2017A7109A,Chemisty,B.E,7.57,4,Unplaced
2017P7111P,Civil Engineering,B.Pharm,9.85,4,ATKINS
2017A7119A,Physics,B.E,7.13,4,SAMSUNG
2017A7126A,Humanities and Social Sciences,B.E,9.06,4,Aditya Birla Group
2017H7129H,Pharmacy,M.E,7.48,4,Alembic Pharmaceuticals
2017A7135A,Pharmacy,B.E,9.2,4,Biocon
2017D7149D,Chemical Engineering,Ph.D,6.42,4,Solvay
2017S7152S,Civil Engineering,M.Sc,6.34,4,Unplaced
2017A7155A,Economics and Finanace,B.E,6.84,4,Boston Consulting Group (BCG)
2017A7160A,Economics and Finanace,B.E,7.82,4,Goldman Sachs
2017A7165A,Electrical and Electronics Engineering,B.E,6.62,4,Intel
2017H7175H,Electrical and Electronics Engineering,M.E,5.03,4,Hitachi
2017A7180A,Computer Science and Information Systems,B.E,8.39,4,Pharmo Solutions
2017S7186S,Chemisty,M.Sc,5.31,4,Honeywell UOP
2017H7189H,Electrical and Electronics Engineering,M.E,8.22,4,Unplaced
2017A7194A,Humanities and Social Sciences,B.E,7.18,4,Boston Consulting Group (BCG)
2017A7195A,Chemisty,B.E,9.56,4,Unplaced
2017A7199A,Physics,B.E,7.98,4,Qualcomm
2017H7205H,Chemisty,M.E,7.55,4,Aizant
2017A7209A,Humanities and Social Sciences,B.E,8.68,4,Unplaced
2017S7215S,Computer Science and Information Systems,M.Sc,6.29,4,Pharmo Solutions
2017H7218H,Humanities and Social Sciences,M.E,7.04,4,Axis Bank
2017A7219A,Physics,B.E,9.11,4,Micron
2017A7221A,Economics and Finanace,B.E,5.88,4,Unplaced
2017H7222H,Civil Engineering,M.E,7.27,4,AMARARALA
2017S7223S,Physics,M.Sc,6.25,4,AMDET
2017P7226P,Electrical and Electronics Engineering,B.Pharm,6.59,4,SynOPSYS
2017P7228P,Electrical and Electronics Engineering,B.Pharm,5.43,4,NEC Corporation
2017H7232H,Physics,M.E,8.22,4,Micron
2017A7234A,Biological Sciences,B.E,6.71,4,Glenmark Pharmaceuticals
2017H7235H,Chemical Engineering,M.E,8.23,4,Occidental Petroleum Corporation (OxyChem)
2017D7236D,Biological Sciences,Ph.D,6.67,4,Wockhardt
2017A7238A,Chemical Engineering,B.E,8.45,4,Unplaced
2017P7239P,Electrical and Electronics Engineering,B.Pharm,6.53,4,SynOPSYS
2017S7248S,Mathematics,M.Sc,5.1,4,Intel
2017D7250D,Humanities and Social Sciences,Ph.D,5.01,4,Unplaced
2017S7252S,Economics and Finanace,M.Sc,5.85,4,Credit Suisse
2017D7255D,Computer Science and Information Systems,Ph.D,6.13,4,Secureworks
2017A7256A,Mathematics,B.E,7.89,4,MathWorks
2017H7258H,Pharmacy,M.E,9.56,4,Unplaced
2017A7265A,Pharmacy,B.E,6.45,4,Divis Laboratories
2017S7269S,Mechanical Engineering,M.Sc,9.51,4,Bosch
2017A7270A,Economics and Finanace,B.E,9.52,4,IHS Markit
2017H7272H,Pharmacy,M.E,6.15,4,Alkem Laboratories
2017A7273A,Economics and Finanace,B.E,7.98,4,Wells Fargo
2017H7282H,Humanities and Social Sciences,M.E,8.95,4,Unplaced
2017A7283A,Physics,B.E,7.87,4,Panasonic
2017P7284P,Electrical and Electronics Engineering,B.Pharm,7.67,4,Unplaced
2017A7288A,Economics and Finanace,B.E,7.6,4,Accenture
2017A7295A,Biological Sciences,B.E,7.82,4,Aragen
2017S7297S,Civil Engineering,M.Sc,6.59,4,Unplaced
2017A7301A,Mathematics,B.E,6.25,4,Qualcomm
2017H7304H,Chemical Engineering,M.E,6.21,4,Unplaced
2017A7306A,Biological Sciences,B.E,9.09,4,Ipca Laboratories
2017A7311A,Chemisty,B.E,6.73,4,freyr
2017H7314H,Mathematics,M.E,9.13,4,Qualcomm
2017A7321A,Humanities and Social Sciences,B.E,9.79,4,Infosys BPM
2017A7328A,Electrical and Electronics Engineering,B.E,7.23,4,INSTRUMENTS
2017P7329P,Mechanical Engineering,B.Pharm,9.6,4,Oeing Lie
2017A7330A,Mechanical Engineering,B.E,9.97,4,TATA
2017A7332A,Economics and Finanace,B.E,7.56,4,Credit Suisse
2017A7337A,Physics,B.E,6.64,4,A Lam
2017A7346A,Economics and Finanace,B.E,7.05,4,Genpact
2017A7348A,Biological Sciences,B.E,9.83,4,Granules India
2017A7356A,Pharmacy,B.E,8.58,4,Aizant
2017A7371A,Pharmacy,B.E,7.62,4,PEISION MEDICINE SOLUTIONS
2017A7379A,Mechanical Engineering,B.E,7.7,4,Unplaced
2017P7382P,Civil Engineering,B.Pharm,9.34,4,Bechtel Corporation
2017A7384A,Chemisty,B.E,8.94,4,Shell
2017P7386P,Chemisty,B.Pharm,7.36,4,Linde
2017A7389A,Mathematics,B.E,9.97,4,Unplaced
2017A7394A,Pharmacy,B.E,8.52,4,Alkem Laboratories
2017A7395A,Civil Engineering,B.E,6.71,4,IcoNS
2017P7399P,Economics and Finanace,B.Pharm,7.65,4,Accenture
2017A7402A,Chemisty,B.E,7.75,4,Unplaced
2017A7407A,Mechanical Engineering,B.E,8.98,4,General Motors
2017A7410A,Economics and Finanace,B.E,8.94,4,Capital IQ
2017S7412S,Electrical and Electronics Engineering,M.Sc,9.35,4,Intel
2017A7416A,Physics,B.E,8.36,4,SynOPSYS
2017A7420A,Economics and Finanace,B.E,7.67,4,JP Morgan
2017D7421D,Biological Sciences,Ph.D,5.05,4,Novartis
2017S7429S,Civil Engineering,M.Sc,8.61,4,Leighton Holdings
2017A7430A,Chemical Engineering,B.E,9.34,4,GSK
2017S7438S,Chemisty,M.Sc,8.18,4,Unplaced
2017A7439A,Humanities and Social Sciences,B.E,5.83,4,Boston Consulting Group (BCG)
2017A7440A,Chemical Engineering,B.E,9.99,4,Pfizer
2017P7468P,Mechanical Engineering,B.Pharm,6.0,4,TATA
2017A7475A,Computer Science and Information Systems,B.E,9.63,4,Cisco
2017A7478A,Chemisty,B.E,6.62,4,Aragen
2017S7484S,Mechanical Engineering,M.Sc,8.84,4,Boeing
2017A7485A,Physics,B.E,5.88,4,Unplaced
2017S7495S,Mechanical Engineering,M.Sc,6.9,4,Mercedes Benz
2017A7502A,Civil Engineering,B.E,8.8,4,Unplaced
2017H7507H,Mechanical Engineering,M.E,5.58,4,Lime
2017A7513A,Humanities and Social Sciences,B.E,5.38,4,Reliance Industries
2017D7514D,Electrical and Electronics Engineering,Ph.D,6.72,4,Unplaced
2017A7516A,Economics and Finanace,B.E,8.54,4,Goldman Sachs
2017A7517A,Chemisty,B.E,6.13,4,DuPont
2017A7518A,Physics,B.E,6.04,4,Unplaced
2017A7519A,Biological Sciences,B.E,9.18,4,Strand
2017A7522A,Economics and Finanace,B.E,8.85,4,Moodys Investors Service
2017D7523D,Biological Sciences,Ph.D,9.77,4,Novartis
2017H7524H,Civil Engineering,M.E,5.3,4,Assystem Stup
2017H7526H,Mechanical Engineering,M.E,8.04,4,Johnson Controls
2017P7527P,Mechanical Engineering,B.Pharm,9.31,4,Unplaced
2017A7534A,Computer Science and Information Systems,B.E,8.28,4,ARM
2017S7537S,Electrical and Electronics Engineering,M.Sc,6.69,4,Qualcomm
2017S7555S,Mathematics,M.Sc,6.56,4,Microsoft
2017A7556A,Computer Science and Information Systems,B.E,7.59,4,IBM
2017A7557A,Physics,B.E,6.33,4,MEDIATEK
2017A7561A,Chemisty,B.E,7.88,4,Procter & Gamble
2017A7569A,Chemical Engineering,B.E,7.07,4,Solvay
2017A7570A,Chemical Engineering,B.E,5.51,4,Syngenta
2017A7571A,Biological Sciences,B.E,9.3,4,Strand
2017H7583H,Pharmacy,M.E,7.05,4,DataZymes
2017A7585A,Chemical Engineering,B.E,5.46,4,Merck
2017A7588A,Mathematics,B.E,6.88,4,BLEND360
2017A7590A,Pharmacy,B.E,9.29,4,DataZymes
2017H7594H,Mechanical Engineering,M.E,6.62,4,3SC
2017D7601D,Mathematics,Ph.D,6.36,4,Unplaced
2017D7602D,Humanities and Social Sciences,Ph.D,5.17,4,IBM
2017D7607D,Computer Science and Information Systems,Ph.D,8.07,4,Unplaced
2017A7609A,Chemisty,B.E,9.18,4,Unplaced
2017A7619A,Chemisty,B.E,7.11,4,КАВІ
2017A7624A,Pharmacy,B.E,8.28,4,Biocon
2017P7631P,Humanities and Social Sciences,B.Pharm,5.84,4,Reliance Industries
2017H7632H,Physics,M.E,6.8,4,Texas Instruments
2017P7635P,Electrical and Electronics Engineering,B.Pharm,9.43,4,MathWorks
2017A7636A,Computer Science and Information Systems,B.E,8.19,4,Unplaced
2017S7639S,Mathematics,M.Sc,9.33,4,Intel
2017A7644A,Chemical Engineering,B.E,6.5,4,Honeywell UOP
2017A7647A,Biological Sciences,B.E,8.79,4,Unplaced
2017P7649P,Computer Science and Information Systems,B.Pharm,9.37,4,CONCR
2017S7651S,Physics,M.Sc,5.92,4,Texas Instruments
2017D7653D,Mathematics,Ph.D,8.37,4,Flipkart
2017A7654A,Humanities and Social Sciences,B.E,5.02,4,Unplaced
2017H7661H,Mechanical Engineering,M.E,7.05,4,Bosch
2017H7668H,Biological Sciences,M.E,5.94,4,Unplaced
2017A7672A,Mathematics,B.E,8.16,4,MathWorks
2017A7673A,Physics,B.E,8.53,4,AMDET
2017H7678H,Pharmacy,M.E,8.48,4,Emcure Pharmaceuticals
2017A7679A,Humanities and Social Sciences,B.E,8.61,4,State Bank of India (SBI)
2017A7683A,Economics and Finanace,B.E,6.97,4,Citi
2017A7684A,Chemisty,B.E,7.14,4,Sun Pharmaceutical Industries
2017D7691D,Chemisty,Ph.D,5.31,4,Elucidata
2017A7693A,Biological Sciences,B.E,6.08,4,DataZymes
2017A7702A,Humanities and Social Sciences,B.E,7.0,4,Unplaced
2017A7704A,Physics,B.E,7.79,4,Unplaced
2017A7707A,Civil Engineering,B.E,7.0,4,Thornton Tomasetti
2017A7720A,Biological Sciences,B.E,6.02,4,Dr. Reddys Laboratories
2017A7724A,Mathematics,B.E,6.4,4,Mediatek
2017A7726A,Chemisty,B.E,6.8,4,Unplaced
2017P7728P,Computer Science and Information Systems,B.Pharm,7.32,4,Mashreq
2017A7730A,Pharmacy,B.E,8.39,4,Wockhardt
2017A7731A,Electrical and Electronics Engineering,B.E,7.86,4,onsemi
2017H7732H,Mathematics,M.E,5.08,4,Qualcomm
2017A7738A,Civil Engineering,B.E,8.57,4,Mott MacDonald
2017A7739A,Civil Engineering,B.E,8.24,4,AMARARALA
2017A7744A,Civil Engineering,B.E,8.02,4,Unplaced
2017H7748H,Mechanical Engineering,M.E,7.55,4,General Electric (GE)
2017A7751A,Chemisty,B.E,6.66,4,Dow
2017H7752H,Electrical and Electronics Engineering,M.E,7.17,4,CISCO
2017S7755S,Computer Science and Information Systems,M.Sc,7.47,4,MathWorks
2017A7756A,Chemical Engineering,B.E,9.35,4,Unplaced
2017A7760A,Computer Science and Information Systems,B.E,5.73,4,VISA
2017H7762H,Economics and Finanace,M.E,6.76,4,Unplaced
2017A7763A,Civil Engineering,B.E,9.54,4,Obayashi Corporation
2017A7764A,Computer Science and Information Systems,B.E,6.03,4,Unplaced
2017A7773A,Biological Sciences,B.E,8.31,4,Unplaced
2017P7774P,Civil Engineering,B.Pharm,6.9,4,Unplaced
2017S7776S,Economics and Finanace,M.Sc,8.68,4,JP Morgan
2017A7779A,Computer Science and Information Systems,B.E,9.59,4,Mashreq
2017A7783A,Mechanical Engineering,B.E,5.05,4,DOVER
2017A7786A,Electrical and Electronics Engineering,B.E,6.55,4,Texas Instruments
2017S7790S,Chemical Engineering,M.Sc,7.42,4,Unplaced
2017S7795S,Biological Sciences,M.Sc,6.43,4,Glenmark Pharmaceuticals
2017S7796S,Civil Engineering,M.Sc,8.58,4,WSP Global
2017H7803H,Pharmacy,M.E,6.66,4,Dr. Reddys Laboratories
2017S7809S,Economics and Finanace,M.Sc,5.22,4,Deloitte
2017S7813S,Civil Engineering,M.Sc,5.23,4,Gammon Construction
2017P7816P,Civil Engineering,B.Pharm,6.79,4,Mott MacDonald
2017A7822A,Economics and Finanace,B.E,9.34,4,Moodys Analytics
2017H7823H,Mechanical Engineering,M.E,6.45,4,Johnson Controls
2017S7826S,Humanities and Social Sciences,M.Sc,6.38,4,Microsoft
2017A7830A,Civil Engineering,B.E,8.64,4,Stantec
2017H7837H,Mathematics,M.E,7.08,4,Qualcomm
2017D7851D,Mechanical Engineering,Ph.D,7.06,4,Rolls-Royce
2017A7852A,Chemical Engineering,B.E,7.51,4,Shell
2017H7866H,Electrical and Electronics Engineering,M.E,5.77,4,Unplaced
2017H7867H,Computer Science and Information Systems,M.E,7.7,4,Wabtec
2017A7872A,Chemical Engineering,B.E,7.15,4,Occidental Petroleum Corporation (OxyChem)
2017A7880A,Economics and Finanace,B.E,7.92,4,Unplaced
2017D7884D,Pharmacy,Ph.D,6.7,4,Wockhardt
2017D7886D,Biological Sciences,Ph.D,9.41,4,Ipca Laboratories
2017A7887A,Pharmacy,B.E,5.54,4,Natco Pharma
2017H7894H,Computer Science and Information Systems,M.E,6.28,4,Western Digital
2017H7906H,Mechanical Engineering,M.E,8.27,4,Lime
2017H7909H,Computer Science and Information Systems,M.E,8.1,4,Microsoft
2017H7910H,Pharmacy,M.E,7.22,4,Biocon
2017S7913S,Humanities and Social Sciences,M.Sc,7.03,4,Infosys BPM
2017A7915A,Civil Engineering,B.E,5.22,4,Bechtel Corporation
2017A7916A,Computer Science and Information Systems,B.E,7.48,4,Flipkart
2017D7920D,Pharmacy,Ph.D,6.94,4,Unplaced
2017S7921S,Electrical and Electronics Engineering,M.Sc,5.42,4,onsemi
2017A7922A,Electrical and Electronics Engineering,B.E,5.69,4,Micron
2017A7925A,Computer Science and Information Systems,B.E,9.04,4,Unplaced
2017D7926D,Mathematics,Ph.D,7.97,4,IBM
2017A7951A,Computer Science and Information Systems,B.E,9.31,4,PEGA
2017A7953A,Pharmacy,B.E,9.21,4,freyr
2017A7958A,Civil Engineering,B.E,5.46,4,IcoNS
2017P7961P,Biological Sciences,B.Pharm,9.02,4,Torrent Pharmaceuticals
2017H7963H,Electrical and Electronics Engineering,M.E,6.72,4,Unplaced
2017A7964A,Mathematics,B.E,8.86,4,Intel
2017P7967P,Economics and Finanace,B.Pharm,9.33,4,Unplaced
2017P7969P,Chemisty,B.Pharm,5.98,4,Linde
2017H7973H,Chemical Engineering,M.E,5.34,4,Wood Group
2017A7979A,Biological Sciences,B.E,9.94,4,Aurobindo Pharma
2017A7980A,Electrical and Electronics Engineering,B.E,7.36,4,Intel
2017A7982A,Mathematics,B.E,7.73,4,Mediatek
2017H7983H,Computer Science and Information Systems,M.E,6.6,4,Intel
2017A7996A,Chemisty,B.E,7.95,4,Elucidata
2017H7997H,Computer Science and Information Systems,M.E,6.76,4,IBM
2017D7999D,Civil Engineering,Ph.D,5.35,4,Gammon Construction
2017P8002P,Computer Science and Information Systems,B.Pharm,8.93,4,GE HealthCare
2017P8003P,Chemisty,B.Pharm,8.11,4,Procter & Gamble
2017A8006A,Civil Engineering,B.E,6.47,4,IcoNS
2017P8019P,Computer Science and Information Systems,B.Pharm,7.78,4,Unplaced
2017A8024A,Humanities and Social Sciences,B.E,7.36,4,KPMG
2017A8026A,Civil Engineering,B.E,7.01,4,Unplaced
2017A8028A,Pharmacy,B.E,9.83,4,Lupin Limited
2017A8038A,Pharmacy,B.E,7.93,4,Unplaced
2017A8040A,Electrical and Electronics Engineering,B.E,7.0,4,Unplaced
2017A8049A,Electrical and Electronics Engineering,B.E,8.75,4,Microsemi
2017A8050A,Mathematics,B.E,8.41,4,Microsoft
2017S8057S,Chemical Engineering,M.Sc,8.11,4,SABIC
2017A8059A,Civil Engineering,B.E,8.82,4,"Skidmore, Owings & Merrill (SOM)"
2017A8060A,Civil Engineering,B.E,9.55,4,Kiewit Corporation
2017A8062A,Humanities and Social Sciences,B.E,7.0,4,EY (Ernst & Young)
2017A8063A,Mathematics,B.E,7.46,4,MathWorks
2017A8069A,Chemisty,B.E,7.16,4,Eastman Chemical Company
2017A8071A,Pharmacy,B.E,9.06,4,Biocon
2017H8077H,Electrical and Electronics Engineering,M.E,9.86,4,Intel
2017S8080S,Chemical Engineering,M.Sc,5.01,4,ExxonMobil
2017P8081P,Chemical Engineering,B.Pharm,9.0,4,GSK
2017A8084A,Economics and Finanace,B.E,9.91,4,Fidelity International
2017A8086A,Electrical and Electronics Engineering,B.E,7.27,4,CISCO
2017A8087A,Humanities and Social Sciences,B.E,8.33,4,IBM
2017P8093P,Economics and Finanace,B.Pharm,7.54,4,Morningstar
2017S8095S,Computer Science and Information Systems,M.Sc,9.56,4,ARM
2017H8097H,Economics and Finanace,M.E,9.58,4,Unplaced
2017P8098P,Mechanical Engineering,B.Pharm,5.98,4,Procter & Gamble
2017H8102H,Pharmacy,M.E,9.04,4,Aizant
2017A8103A,Biological Sciences,B.E,9.09,4,Aragen
2017A8104A,Mathematics,B.E,6.7,4,AMD
2017H8107H,Economics and Finanace,M.E,7.5,4,Unplaced
2017P8109P,Civil Engineering,B.Pharm,9.96,4,AMARARALA
2017P8110P,Computer Science and Information Systems,B.Pharm,6.36,4,Western Digital
2017A8112A,Chemisty,B.E,7.45,4,kmk
2017H8115H,Physics,M.E,6.67,4,MICROCHIP
2017A8116A,Pharmacy,B.E,8.71,4,Novartis
2017A8125A,Pharmacy,B.E,9.16,4,Aizant
2017A8132A,Physics,B.E,7.67,4,MICROCHIP
2017A8134A,Civil Engineering,B.E,7.04,4,Assystem Stup
2017H8139H,Chemical Engineering,M.E,6.76,4,Eastman Chemical Company
2017A8142A,Physics,B.E,9.4,4,AMDET
2017A8143A,Economics and Finanace,B.E,7.58,4,JP Morgan
2017P8145P,Civil Engineering,B.Pharm,9.45,4,"Skidmore, Owings & Merrill (SOM)"
2017D8146D,Humanities and Social Sciences,Ph.D,6.41,4,Procter & Gamble
2017P8147P,Computer Science and Information Systems,B.Pharm,8.46,4,Micron
