Student ID,Course,Degree,CGPA,Year
2018H0528H,Pharmacy,M.E,7.65,3
2018A0529A,Computer Science and Information Systems,B.E,5.59,1
2018A0530A,Economics and Finanace,B.E,7.16,2
2018A0531A,Electrical and Electronics Engineering,B.E,7.51,3
2018D0532D,Biological Sciences,Ph.D,7.21,3
2018D0533D,Chemical Engineering,Ph.D,5.25,4
2018D0534D,Physics,Ph.D,9.64,2
2018H0535H,Computer Science and Information Systems,M.E,5.95,2
2018H0536H,Mechanical Engineering,M.E,6.38,4
2018D0537D,Mathematics,Ph.D,7.17,1
2018P0538P,Pharmacy,B.Pharm,6.24,1
2018A0539A,Civil Engineering,B.E,5.58,1
2018A0540A,Mechanical Engineering,B.E,6.33,1
2018P0541P,Chemical Engineering,B.Pharm,6.38,4
2018H0542H,Electrical and Electronics Engineering,M.E,6.96,2
2018A0543A,Physics,B.E,9.12,3
2018P0544P,Humanities and Social Sciences,B.Pharm,6.03,2
2018H0545H,Economics and Finanace,M.E,8.18,3
2018H0546H,Physics,M.E,5.02,2
2018D0547D,Mathematics,Ph.D,9.54,4
2018A0548A,Physics,B.E,6.53,2
2018D0549D,Chemisty,Ph.D,6.58,1
2018D0550D,Chemisty,Ph.D,5.94,4
2018D0551D,Chemisty,Ph.D,9.81,4
2018S0552S,Electrical and Electronics Engineering,M.Sc,6.67,2
2018A0553A,Computer Science and Information Systems,B.E,9.41,2
2018A0554A,Pharmacy,B.E,8.8,1
2018D0555D,Mechanical Engineering,Ph.D,6.76,4
2018H0556H,Mechanical Engineering,M.E,5.01,2
2018A0557A,Humanities and Social Sciences,B.E,5.55,1
2018A0558A,Mechanical Engineering,B.E,8.4,3
2018A0559A,Civil Engineering,B.E,7.63,2
2018A0560A,Chemisty,B.E,8.88,1
2018H0561H,Computer Science and Information Systems,M.E,9.02,3
2018A0562A,Humanities and Social Sciences,B.E,7.45,3
2018P0563P,Computer Science and Information Systems,B.Pharm,8.32,3
2018S0564S,Economics and Finanace,M.Sc,7.29,3
2018A0565A,Computer Science and Information Systems,B.E,8.55,4
2018A0566A,Chemical Engineering,B.E,6.35,1
2018A0567A,Chemisty,B.E,9.89,2
2018A0568A,Pharmacy,B.E,9.97,3
2018A0569A,Humanities and Social Sciences,B.E,5.15,4
2018H0570H,Economics and Finanace,M.E,6.03,1
2018A0571A,Civil Engineering,B.E,9.6,4
2018A0572A,Pharmacy,B.E,5.54,3
2018H0573H,Pharmacy,M.E,8.39,4
2018A0574A,Mathematics,B.E,5.87,3
2018S0575S,Economics and Finanace,M.Sc,6.96,4
2018A0576A,Computer Science and Information Systems,B.E,6.55,1
2018D0577D,Mechanical Engineering,Ph.D,7.6,3
2018S0578S,Mechanical Engineering,M.Sc,5.61,4
2018P0579P,Mechanical Engineering,B.Pharm,9.84,3
2018P0580P,Computer Science and Information Systems,B.Pharm,5.55,1
2018A0581A,Humanities and Social Sciences,B.E,9.64,2
2018A0582A,Humanities and Social Sciences,B.E,8.4,3
2018P0583P,Mechanical Engineering,B.Pharm,7.79,2
2018A0584A,Computer Science and Information Systems,B.E,7.43,1
2018A0585A,Computer Science and Information Systems,B.E,5.08,1
2018A0586A,Civil Engineering,B.E,6.42,1
2018A0587A,Biological Sciences,B.E,7.44,1
2018A0588A,Electrical and Electronics Engineering,B.E,6.76,1
2018A0589A,Biological Sciences,B.E,6.26,3
2018D0590D,Computer Science and Information Systems,Ph.D,8.93,2
2018A0591A,Chemical Engineering,B.E,8.57,2
2018H0592H,Physics,M.E,5.98,1
2018A0593A,Computer Science and Information Systems,B.E,6.09,4
2018A0594A,Economics and Finanace,B.E,6.24,4
2018H0595H,Electrical and Electronics Engineering,M.E,7.0,1
2018A0596A,Computer Science and Information Systems,B.E,9.6,3
2018A0597A,Chemisty,B.E,7.82,3
2018A0598A,Mechanical Engineering,B.E,5.7,2
2018D0599D,Computer Science and Information Systems,Ph.D,5.68,2
2018A0600A,Computer Science and Information Systems,B.E,6.52,3
2018S0601S,Mechanical Engineering,M.Sc,9.64,4
2018A0602A,Mathematics,B.E,5.92,4
2018A0603A,Chemical Engineering,B.E,5.69,4
2018S0604S,Physics,M.Sc,6.57,3
2018A0605A,Humanities and Social Sciences,B.E,6.77,4
2018A0606A,Electrical and Electronics Engineering,B.E,9.81,4
2018H0607H,Biological Sciences,M.E,9.56,1
2018H0608H,Electrical and Electronics Engineering,M.E,5.44,2
2018D0609D,Mechanical Engineering,Ph.D,9.53,2
2018A0610A,Mechanical Engineering,B.E,7.56,2
2018P0611P,Mechanical Engineering,B.Pharm,7.72,3
2018A0612A,Biological Sciences,B.E,8.78,4
2018A0613A,Chemisty,B.E,7.01,1
2018A0614A,Humanities and Social Sciences,B.E,9.04,4
2018A0615A,Biological Sciences,B.E,5.42,3
2018H0616H,Pharmacy,M.E,5.54,1
2018A0617A,Computer Science and Information Systems,B.E,7.83,3
2018A0618A,Biological Sciences,B.E,5.61,1
2018H0619H,Physics,M.E,6.03,2
2018S0620S,Mathematics,M.Sc,8.7,4
2018H0621H,Chemisty,M.E,6.12,2
2018H0622H,Computer Science and Information Systems,M.E,8.14,1
2018A0623A,Humanities and Social Sciences,B.E,8.12,2
2018A0624A,Chemical Engineering,B.E,5.34,2
2018A0625A,Mechanical Engineering,B.E,9.4,1
2018A0626A,Civil Engineering,B.E,6.02,4
2018P0627P,Biological Sciences,B.Pharm,9.16,4
2018P0628P,Electrical and Electronics Engineering,B.Pharm,5.28,1
2018H0629H,Computer Science and Information Systems,M.E,7.02,2
2018D0630D,Civil Engineering,Ph.D,9.21,3
2018S0631S,Mechanical Engineering,M.Sc,8.41,1
2018A0632A,Electrical and Electronics Engineering,B.E,5.73,1
2018S0633S,Chemisty,M.Sc,5.71,2
2018A0634A,Chemisty,B.E,7.56,2
2018H0635H,Humanities and Social Sciences,M.E,7.4,3
2018D0636D,Pharmacy,Ph.D,5.5,4
2018S0637S,Economics and Finanace,M.Sc,8.34,4
2018H0638H,Electrical and Electronics Engineering,M.E,8.49,1
2018H0639H,Humanities and Social Sciences,M.E,7.08,4
2018H0640H,Chemisty,M.E,5.14,4
2018A0641A,Chemical Engineering,B.E,7.82,1
2018A0642A,Mechanical Engineering,B.E,6.51,4
2018A0643A,Biological Sciences,B.E,9.54,3
2018A0644A,Chemisty,B.E,7.34,4
2018A0645A,Computer Science and Information Systems,B.E,5.05,2
2018H0646H,Economics and Finanace,M.E,7.5,2
2018A0647A,Economics and Finanace,B.E,9.51,4
2018A0648A,Mathematics,B.E,5.31,2
2018A0649A,Economics and Finanace,B.E,8.28,3
2018D0650D,Humanities and Social Sciences,Ph.D,8.58,2
2018A0651A,Computer Science and Information Systems,B.E,8.92,3
2018S0652S,Electrical and Electronics Engineering,M.Sc,5.34,4
2018D0653D,Electrical and Electronics Engineering,Ph.D,9.81,2
2018H0654H,Mechanical Engineering,M.E,8.54,3
2018A0655A,Chemisty,B.E,8.49,3
2018A0656A,Mechanical Engineering,B.E,8.09,4
2018A0657A,Chemical Engineering,B.E,5.22,2
2018A0658A,Civil Engineering,B.E,5.48,1
2018A0659A,Humanities and Social Sciences,B.E,9.67,4
2018A0660A,Economics and Finanace,B.E,8.8,2
2018D0661D,Chemical Engineering,Ph.D,9.5,2
2018S0662S,Physics,M.Sc,9.46,4
2018A0663A,Chemical Engineering,B.E,5.31,3
2018D0664D,Chemical Engineering,Ph.D,5.19,1
2018P0665P,Humanities and Social Sciences,B.Pharm,8.82,1
2018H0666H,Chemisty,M.E,6.61,4
2018A0667A,Electrical and Electronics Engineering,B.E,5.67,2
2018A0668A,Civil Engineering,B.E,6.26,4
2018H0669H,Pharmacy,M.E,6.43,2
2018P0670P,Chemisty,B.Pharm,7.17,2
2018A0671A,Chemical Engineering,B.E,7.91,1
2018H0672H,Civil Engineering,M.E,5.17,2
2018S0673S,Biological Sciences,M.Sc,6.8,4
2018H0674H,Mechanical Engineering,M.E,7.73,1
2018A0675A,Economics and Finanace,B.E,5.93,4
2018H0676H,Civil Engineering,M.E,9.16,4
2018A0677A,Mathematics,B.E,6.76,2
2018A0678A,Chemical Engineering,B.E,7.19,4
2018H0679H,Chemical Engineering,M.E,7.85,2
2018A0680A,Mathematics,B.E,6.49,1
2018H0681H,Humanities and Social Sciences,M.E,6.15,3
2018H0682H,Biological Sciences,M.E,6.12,3
2018P0683P,Computer Science and Information Systems,B.Pharm,6.95,3
2018A0684A,Chemical Engineering,B.E,9.36,2
2018P0685P,Computer Science and Information Systems,B.Pharm,5.37,2
2018H0686H,Mathematics,M.E,9.66,3
2018A0687A,Electrical and Electronics Engineering,B.E,8.09,1
2018H0688H,Mechanical Engineering,M.E,7.35,3
2018S0689S,Pharmacy,M.Sc,5.15,3
2018A0690A,Electrical and Electronics Engineering,B.E,6.3,3
2018A0691A,Biological Sciences,B.E,5.7,3
2018H0692H,Pharmacy,M.E,9.56,1
2018A0693A,Civil Engineering,B.E,7.47,1
2018A0694A,Economics and Finanace,B.E,9.91,4
2018H0695H,Mechanical Engineering,M.E,8.7,1
2018A0696A,Mathematics,B.E,7.39,2
2018A0697A,Computer Science and Information Systems,B.E,8.62,1
2018H0698H,Biological Sciences,M.E,7.48,2
2018A0699A,Pharmacy,B.E,6.75,4
2018A0700A,Computer Science and Information Systems,B.E,8.91,2
2018H0701H,Biological Sciences,M.E,9.66,1
2018A0702A,Civil Engineering,B.E,7.67,4
2018H0703H,Pharmacy,M.E,8.42,1
2018H0704H,Mathematics,M.E,7.41,4
2018S0705S,Electrical and Electronics Engineering,M.Sc,8.48,4
2018D0706D,Physics,Ph.D,7.13,2
2018A0707A,Chemical Engineering,B.E,7.19,3
2018S0708S,Economics and Finanace,M.Sc,5.97,4
2018A0709A,Biological Sciences,B.E,6.19,1
2018H0710H,Mechanical Engineering,M.E,5.05,4
2018A0711A,Physics,B.E,8.76,1
2018H0712H,Biological Sciences,M.E,9.37,2
2018D0713D,Biological Sciences,Ph.D,5.38,2
2018A0714A,Humanities and Social Sciences,B.E,5.9,1
2018D0715D,Economics and Finanace,Ph.D,6.75,2
2018D0716D,Computer Science and Information Systems,Ph.D,5.65,4
2018A0717A,Humanities and Social Sciences,B.E,8.29,1
2018A0718A,Chemical Engineering,B.E,6.25,2
2018S0719S,Humanities and Social Sciences,M.Sc,8.53,3
2018A0720A,Civil Engineering,B.E,7.22,3
2018A0721A,Economics and Finanace,B.E,8.9,3
2018A0722A,Pharmacy,B.E,6.22,3
2018S0723S,Economics and Finanace,M.Sc,8.49,1
2018A0724A,Biological Sciences,B.E,6.73,4
2018A0725A,Physics,B.E,9.75,4
2018A0726A,Computer Science and Information Systems,B.E,5.39,2
2018S0727S,Mathematics,M.Sc,6.15,2
2018A0728A,Chemical Engineering,B.E,6.86,2
2018P0729P,Biological Sciences,B.Pharm,9.89,4
2018D0730D,Pharmacy,Ph.D,8.82,1
2018A0731A,Biological Sciences,B.E,7.49,1
2018H0732H,Computer Science and Information Systems,M.E,6.39,4
2018P0733P,Computer Science and Information Systems,B.Pharm,9.14,1
2018A0734A,Biological Sciences,B.E,6.4,4
2018A0735A,Humanities and Social Sciences,B.E,5.09,4
2018A0736A,Electrical and Electronics Engineering,B.E,7.22,2
2018H0737H,Civil Engineering,M.E,6.9,4
2018A0738A,Mathematics,B.E,5.26,3
2018A0739A,Biological Sciences,B.E,7.71,3
2018A0740A,Biological Sciences,B.E,9.55,3
2018A0741A,Computer Science and Information Systems,B.E,9.05,2
2018A0742A,Biological Sciences,B.E,6.7,4
2018H0743H,Electrical and Electronics Engineering,M.E,8.91,1
2018A0744A,Chemical Engineering,B.E,7.77,3
2018A0745A,Mathematics,B.E,7.32,3
2018D0746D,Chemisty,Ph.D,9.8,4
2018A0747A,Physics,B.E,9.96,2
2018A0748A,Chemisty,B.E,9.54,3
2018S0749S,Pharmacy,M.Sc,9.75,1
2018S0750S,Civil Engineering,M.Sc,8.86,3
2018D0751D,Economics and Finanace,Ph.D,7.86,1
2018A0752A,Mechanical Engineering,B.E,6.37,3
2018H0753H,Pharmacy,M.E,6.25,1
2018A0754A,Chemical Engineering,B.E,6.53,3
2018A0755A,Computer Science and Information Systems,B.E,9.24,4
2018P0756P,Humanities and Social Sciences,B.Pharm,5.09,1
2018A0757A,Humanities and Social Sciences,B.E,5.19,3
2018D0758D,Humanities and Social Sciences,Ph.D,8.19,2
2018D0759D,Electrical and Electronics Engineering,Ph.D,5.29,1
2018H0760H,Computer Science and Information Systems,M.E,9.49,3
2018A0761A,Chemical Engineering,B.E,7.2,3
2018A0762A,Computer Science and Information Systems,B.E,6.3,4
2018A0763A,Chemisty,B.E,6.14,2
2018A0764A,Chemisty,B.E,9.36,1
2018A0765A,Civil Engineering,B.E,5.57,1
2018A0766A,Chemisty,B.E,8.42,4
2018H0767H,Mechanical Engineering,M.E,6.59,2
2018A0768A,Biological Sciences,B.E,9.76,3
2018A0769A,Computer Science and Information Systems,B.E,5.08,3
2018A0770A,Mathematics,B.E,8.59,2
2018H0771H,Economics and Finanace,M.E,5.55,4
2018P0772P,Chemical Engineering,B.Pharm,7.56,2
2018A0773A,Civil Engineering,B.E,6.63,3
2018A0774A,Pharmacy,B.E,7.08,4
2018A0775A,Computer Science and Information Systems,B.E,5.72,3
2018A0776A,Mechanical Engineering,B.E,8.94,3
2018A0777A,Electrical and Electronics Engineering,B.E,9.49,3
2018A0778A,Humanities and Social Sciences,B.E,9.71,3
2018A0779A,Mechanical Engineering,B.E,5.16,3
2018A0780A,Biological Sciences,B.E,6.45,2
2018A0781A,Mechanical Engineering,B.E,5.13,2
2018D0782D,Economics and Finanace,Ph.D,7.55,3
2018A0783A,Civil Engineering,B.E,6.89,1
2018A0784A,Pharmacy,B.E,8.63,4
2018A0785A,Pharmacy,B.E,5.39,1
2018A0786A,Civil Engineering,B.E,7.83,4
2018A0787A,Mathematics,B.E,8.67,1
2018H0788H,Mechanical Engineering,M.E,7.36,4
2018H0789H,Economics and Finanace,M.E,6.35,3
2018A0790A,Civil Engineering,B.E,6.64,3
2018H0791H,Civil Engineering,M.E,7.28,1
2018S0792S,Physics,M.Sc,6.21,4
2018A0793A,Economics and Finanace,B.E,5.4,1
2018A0794A,Economics and Finanace,B.E,8.27,2
2018A0795A,Humanities and Social Sciences,B.E,8.93,2
2018A0796A,Mechanical Engineering,B.E,9.14,2
2018A0797A,Mathematics,B.E,6.22,4
2018H0798H,Pharmacy,M.E,7.92,2
2018A0799A,Mechanical Engineering,B.E,6.3,3
2018H0800H,Economics and Finanace,M.E,6.57,1
2018A0801A,Electrical and Electronics Engineering,B.E,7.11,2
2018H0802H,Mechanical Engineering,M.E,7.47,2
2018A0803A,Chemisty,B.E,9.38,1
2018A0804A,Chemisty,B.E,5.6,3
2018A0805A,Mathematics,B.E,8.56,4
2018H0806H,Physics,M.E,5.5,1
2018H0807H,Electrical and Electronics Engineering,M.E,5.12,2
2018D0808D,Chemical Engineering,Ph.D,5.66,4
2018H0809H,Electrical and Electronics Engineering,M.E,6.77,4
2018H0810H,Physics,M.E,7.78,3
2018A0811A,Chemical Engineering,B.E,6.68,3
2018A0812A,Mechanical Engineering,B.E,8.04,1
2018P0813P,Biological Sciences,B.Pharm,5.37,3
2018A0814A,Humanities and Social Sciences,B.E,9.55,4
2018A0815A,Physics,B.E,9.17,3
2018A0816A,Humanities and Social Sciences,B.E,8.5,2
2018A0817A,Physics,B.E,8.83,1
2018D0818D,Chemisty,Ph.D,9.48,3
2018A0819A,Pharmacy,B.E,8.25,4
2018H0820H,Economics and Finanace,M.E,7.19,3
2018A0821A,Chemical Engineering,B.E,6.16,4
2018A0822A,Economics and Finanace,B.E,5.24,4
2018A0823A,Computer Science and Information Systems,B.E,6.61,3
2018D0824D,Chemisty,Ph.D,9.77,1
2018A0825A,Physics,B.E,9.41,2
2018A0826A,Electrical and Electronics Engineering,B.E,7.6,3
2018P0827P,Chemical Engineering,B.Pharm,6.74,2
2018A0828A,Chemical Engineering,B.E,6.44,4
2018H0829H,Humanities and Social Sciences,M.E,6.12,2
2018A0830A,Computer Science and Information Systems,B.E,9.7,3
2018A0831A,Mechanical Engineering,B.E,8.77,2
2018A0832A,Pharmacy,B.E,6.39,1
2018H0833H,Civil Engineering,M.E,7.76,2
2018A0834A,Biological Sciences,B.E,7.99,1
2018A0835A,Mathematics,B.E,7.69,2
2018D0836D,Biological Sciences,Ph.D,7.44,1
2018A0837A,Economics and Finanace,B.E,6.02,4
2018H0838H,Physics,M.E,7.22,2
2018D0839D,Humanities and Social Sciences,Ph.D,6.47,1
2018A0840A,Physics,B.E,8.53,1
2018S0841S,Humanities and Social Sciences,M.Sc,9.44,4
2018A0842A,Computer Science and Information Systems,B.E,5.43,2
2018S0843S,Computer Science and Information Systems,M.Sc,8.66,1
2018P0844P,Economics and Finanace,B.Pharm,9.02,2
2018S0845S,Physics,M.Sc,5.37,2
2018P0846P,Economics and Finanace,B.Pharm,6.38,1
2018A0847A,Physics,B.E,8.44,1
2018A0848A,Electrical and Electronics Engineering,B.E,5.5,3
2018A0849A,Civil Engineering,B.E,9.21,1
2018S0850S,Pharmacy,M.Sc,8.14,2
2018H0851H,Chemisty,M.E,7.93,2
2018H0852H,Pharmacy,M.E,5.98,4
2018D0853D,Chemisty,Ph.D,7.42,2
2018A0854A,Physics,B.E,7.48,2
2018H0855H,Civil Engineering,M.E,8.17,1
2018H0856H,Mathematics,M.E,9.29,2
2018A0857A,Biological Sciences,B.E,7.17,4
2018A0858A,Mathematics,B.E,8.06,2
2018H0859H,Biological Sciences,M.E,7.09,3
2018A0860A,Mechanical Engineering,B.E,6.9,2
2018P0861P,Pharmacy,B.Pharm,6.74,2
2018A0862A,Computer Science and Information Systems,B.E,9.2,3
2018H0863H,Pharmacy,M.E,7.43,4
2018A0864A,Mechanical Engineering,B.E,6.79,4
2018S0865S,Computer Science and Information Systems,M.Sc,5.48,1
2018A0866A,Computer Science and Information Systems,B.E,7.1,4
2018H0867H,Economics and Finanace,M.E,6.24,4
2018A0868A,Chemical Engineering,B.E,5.88,3
2018A0869A,Pharmacy,B.E,5.57,4
2018A0870A,Physics,B.E,5.64,4
2018S0871S,Humanities and Social Sciences,M.Sc,8.01,2
2018A0872A,Biological Sciences,B.E,6.45,2
2018A0873A,Electrical and Electronics Engineering,B.E,5.3,3
2018A0874A,Computer Science and Information Systems,B.E,8.37,4
2018A0875A,Electrical and Electronics Engineering,B.E,9.05,4
2018A0876A,Electrical and Electronics Engineering,B.E,6.3,1
2018P0877P,Computer Science and Information Systems,B.Pharm,7.43,2
2018A0878A,Economics and Finanace,B.E,8.18,1
2018A0879A,Computer Science and Information Systems,B.E,7.24,2
2018A0880A,Mechanical Engineering,B.E,9.38,2
2018A0881A,Pharmacy,B.E,5.55,3
2018S0882S,Chemisty,M.Sc,8.02,1
2018D0883D,Physics,Ph.D,5.11,4
2018S0884S,Chemical Engineering,M.Sc,8.9,3
2018A0885A,Economics and Finanace,B.E,8.83,1
2018D0886D,Pharmacy,Ph.D,5.25,2
2018A0887A,Economics and Finanace,B.E,7.68,2
2018A0888A,Mathematics,B.E,6.98,2
2018P0889P,Computer Science and Information Systems,B.Pharm,9.01,3
2018A0890A,Economics and Finanace,B.E,7.07,2
2018P0891P,Biological Sciences,B.Pharm,5.18,1
2018D0892D,Mathematics,Ph.D,5.51,4
2018P0893P,Humanities and Social Sciences,B.Pharm,5.21,3
2018A0894A,Computer Science and Information Systems,B.E,5.12,2
2018A0895A,Biological Sciences,B.E,6.36,1
2018H0896H,Electrical and Electronics Engineering,M.E,8.28,2
2018A0897A,Physics,B.E,9.38,1
2018A0898A,Chemical Engineering,B.E,5.37,4
2018D0899D,Biological Sciences,Ph.D,5.07,2
2018A0900A,Chemical Engineering,B.E,8.68,4
2018P0901P,Civil Engineering,B.Pharm,9.16,3
2018A0902A,Economics and Finanace,B.E,7.13,1
2018A0903A,Computer Science and Information Systems,B.E,6.37,2
2018H0904H,Chemical Engineering,M.E,6.32,4
2018A0905A,Electrical and Electronics Engineering,B.E,6.46,1
2018A0906A,Civil Engineering,B.E,9.83,3
2018H0907H,Humanities and Social Sciences,M.E,6.42,2
2018A0908A,Electrical and Electronics Engineering,B.E,5.09,4
2018A0909A,Physics,B.E,6.97,3
2018D0910D,Mathematics,Ph.D,8.57,4
2018A0911A,Civil Engineering,B.E,7.89,1
2018A0912A,Electrical and Electronics Engineering,B.E,8.86,4
2018D0913D,Economics and Finanace,Ph.D,7.38,1
2018D0914D,Pharmacy,Ph.D,6.55,2
2018A0915A,Pharmacy,B.E,9.88,1
2018D0916D,Mathematics,Ph.D,5.85,4
2018H0917H,Mechanical Engineering,M.E,6.25,2
2018A0918A,Electrical and Electronics Engineering,B.E,8.08,4
2018P0919P,Mechanical Engineering,B.Pharm,8.8,1
2018D0920D,Humanities and Social Sciences,Ph.D,6.26,3
2018D0921D,Physics,Ph.D,6.69,2
2018S0922S,Biological Sciences,M.Sc,6.61,4
2018A0923A,Biological Sciences,B.E,6.34,2
2018A0924A,Mathematics,B.E,8.97,4
2018D0925D,Economics and Finanace,Ph.D,9.8,2
2018H0926H,Economics and Finanace,M.E,7.31,4
2018A0927A,Mathematics,B.E,7.77,1
2018H0928H,Chemical Engineering,M.E,7.13,1
2018P0929P,Electrical and Electronics Engineering,B.Pharm,5.64,1
2018H0930H,Chemisty,M.E,7.6,1
2018A0931A,Chemisty,B.E,5.99,1
2018A0932A,Biological Sciences,B.E,9.43,4
2018P0933P,Chemisty,B.Pharm,8.13,4
2018A0934A,Chemisty,B.E,8.74,4
2018H0935H,Electrical and Electronics Engineering,M.E,5.05,1
2018D0936D,Electrical and Electronics Engineering,Ph.D,9.98,3
2018P0937P,Economics and Finanace,B.Pharm,8.08,3
2018A0938A,Mechanical Engineering,B.E,8.25,2
2018A0939A,Computer Science and Information Systems,B.E,7.62,2
2018H0940H,Mechanical Engineering,M.E,9.76,3
2018P0941P,Mechanical Engineering,B.Pharm,6.26,4
2018A0942A,Civil Engineering,B.E,9.68,2
2018A0943A,Chemisty,B.E,7.62,4
2018A0944A,Biological Sciences,B.E,6.59,2
2018H0945H,Chemisty,M.E,7.35,1
2018A0946A,Computer Science and Information Systems,B.E,8.51,2
2018P0947P,Chemical Engineering,B.Pharm,7.69,3
2018H0948H,Chemical Engineering,M.E,5.31,4
2018A0949A,Mechanical Engineering,B.E,5.78,3
2018H0950H,Pharmacy,M.E,7.8,2
2018A0951A,Economics and Finanace,B.E,8.14,2
2018D0952D,Computer Science and Information Systems,Ph.D,6.42,4
2018A0953A,Mechanical Engineering,B.E,8.65,3
2018A0954A,Mechanical Engineering,B.E,8.83,3
2018A0955A,Mathematics,B.E,7.71,2
2018H0956H,Chemical Engineering,M.E,7.96,1
2018P0957P,Civil Engineering,B.Pharm,6.4,3
2018P0958P,Mechanical Engineering,B.Pharm,5.51,4
2018H0959H,Economics and Finanace,M.E,7.88,3
2018A0960A,Physics,B.E,9.36,4
2018A0961A,Civil Engineering,B.E,5.84,2
2018A0962A,Civil Engineering,B.E,5.46,2
2018H0963H,Chemisty,M.E,5.82,1
2018A0964A,Economics and Finanace,B.E,5.39,1
2018A0965A,Chemisty,B.E,7.56,4
2018H0966H,Electrical and Electronics Engineering,M.E,8.32,3
2018D0967D,Computer Science and Information Systems,Ph.D,7.5,1
2018D0968D,Civil Engineering,Ph.D,7.8,4
2018A0969A,Electrical and Electronics Engineering,B.E,8.53,3
2018A0970A,Computer Science and Information Systems,B.E,9.19,3
2018S0971S,Mathematics,M.Sc,5.39,2
2018A0972A,Chemisty,B.E,9.73,3
2018A0973A,Physics,B.E,5.71,4
2018A0974A,Mathematics,B.E,7.21,3
2018H0975H,Pharmacy,M.E,5.6,4
2018H0976H,Pharmacy,M.E,6.74,1
2018A0977A,Economics and Finanace,B.E,9.28,3
2018H0978H,Physics,M.E,7.12,2
2018A0979A,Electrical and Electronics Engineering,B.E,6.87,1
2018S0980S,Civil Engineering,M.Sc,7.21,2
2018A0981A,Biological Sciences,B.E,7.93,3
2018A0982A,Chemical Engineering,B.E,9.56,3
2018P0983P,Biological Sciences,B.Pharm,8.03,1
2018D0984D,Pharmacy,Ph.D,6.37,4
2018H0985H,Electrical and Electronics Engineering,M.E,5.22,3
2018H0986H,Computer Science and Information Systems,M.E,8.13,1
2018H0987H,Physics,M.E,9.64,4
2018A0988A,Humanities and Social Sciences,B.E,5.87,1
2018A0989A,Biological Sciences,B.E,6.85,2
2018A0990A,Physics,B.E,8.68,2
2018A0991A,Chemical Engineering,B.E,7.1,1
2018A0992A,Biological Sciences,B.E,7.22,1
2018S0993S,Economics and Finanace,M.Sc,5.49,3
2018P0994P,Civil Engineering,B.Pharm,8.28,1
2018A0995A,Economics and Finanace,B.E,9.19,3
2018H0996H,Physics,M.E,5.85,3
2018H0997H,Mathematics,M.E,5.07,4
