Student ID,Course,Degree,CGPA,Year
2023A0531A,Biological Sciences,B.E,5.78,2
2023D0532D,Mechanical Engineering,Ph.D,8.34,4
2023A0533A,Pharmacy,B.E,7.85,3
2023A0534A,Civil Engineering,B.E,9.7,3
2023P0535P,Electrical and Electronics Engineering,B.Pharm,8.45,4
2023A0536A,Electrical and Electronics Engineering,B.E,6.89,2
2023P0537P,Humanities and Social Sciences,B.Pharm,6.27,1
2023A0538A,Pharmacy,B.E,8.46,1
2023A0539A,Physics,B.E,8.84,2
2023H0540H,Pharmacy,M.E,8.45,1
2023A0541A,Pharmacy,B.E,5.57,2
2023A0542A,Humanities and Social Sciences,B.E,5.33,3
2023S0543S,Chemisty,M.Sc,9.72,3
2023S0544S,Pharmacy,M.Sc,8.58,4
2023A0545A,Computer Science and Information Systems,B.E,7.68,3
2023A0546A,Mechanical Engineering,B.E,6.31,1
2023A0547A,Electrical and Electronics Engineering,B.E,9.11,2
2023A0548A,Chemical Engineering,B.E,7.77,4
2023H0549H,Civil Engineering,M.E,5.64,1
2023A0550A,Humanities and Social Sciences,B.E,7.39,1
2023S0551S,Civil Engineering,M.Sc,5.19,4
2023H0552H,Chemisty,M.E,5.42,1
2023D0553D,Civil Engineering,Ph.D,7.18,3
2023A0554A,Humanities and Social Sciences,B.E,8.69,4
2023A0555A,Mechanical Engineering,B.E,8.85,2
2023A0556A,Civil Engineering,B.E,8.62,1
2023P0557P,Mechanical Engineering,B.Pharm,5.07,2
2023A0558A,Economics and Finanace,B.E,9.3,3
2023A0559A,Chemisty,B.E,6.75,2
2023A0560A,Pharmacy,B.E,5.28,4
2023A0561A,Chemisty,B.E,9.73,1
2023D0562D,Civil Engineering,Ph.D,5.92,2
2023H0563H,Economics and Finanace,M.E,8.29,4
2023A0564A,Biological Sciences,B.E,9.36,1
2023A0565A,Civil Engineering,B.E,8.01,3
2023A0566A,Mathematics,B.E,5.81,3
2023S0567S,Biological Sciences,M.Sc,5.56,1
2023S0568S,Electrical and Electronics Engineering,M.Sc,7.59,1
2023S0569S,Mechanical Engineering,M.Sc,8.6,3
2023A0570A,Economics and Finanace,B.E,5.19,1
2023S0571S,Pharmacy,M.Sc,6.17,4
2023S0572S,Biological Sciences,M.Sc,7.81,4
2023H0573H,Mechanical Engineering,M.E,5.6,2
2023A0574A,Pharmacy,B.E,5.18,1
2023D0575D,Biological Sciences,Ph.D,8.24,4
2023A0576A,Mechanical Engineering,B.E,8.22,3
2023A0577A,Pharmacy,B.E,8.08,4
2023S0578S,Physics,M.Sc,6.19,4
2023H0579H,Mechanical Engineering,M.E,6.25,4
2023A0580A,Humanities and Social Sciences,B.E,9.6,2
2023H0581H,Humanities and Social Sciences,M.E,7.68,3
2023A0582A,Civil Engineering,B.E,5.72,2
2023A0583A,Electrical and Electronics Engineering,B.E,10.0,2
2023A0584A,Economics and Finanace,B.E,8.7,4
2023S0585S,Computer Science and Information Systems,M.Sc,5.72,4
2023P0586P,Electrical and Electronics Engineering,B.Pharm,8.55,2
2023A0587A,Electrical and Electronics Engineering,B.E,5.63,3
2023A0588A,Civil Engineering,B.E,9.71,4
2023A0589A,Electrical and Electronics Engineering,B.E,7.3,4
2023H0590H,Humanities and Social Sciences,M.E,9.76,4
2023A0591A,Economics and Finanace,B.E,6.69,4
2023S0592S,Chemisty,M.Sc,8.62,2
2023H0593H,Civil Engineering,M.E,6.08,2
2023D0594D,Mechanical Engineering,Ph.D,5.97,3
2023D0595D,Humanities and Social Sciences,Ph.D,7.74,4
2023S0596S,Economics and Finanace,M.Sc,8.22,2
2023A0597A,Electrical and Electronics Engineering,B.E,5.71,1
2023H0598H,Mathematics,M.E,8.26,3
2023A0599A,Mechanical Engineering,B.E,7.06,2
2023A0600A,Civil Engineering,B.E,6.69,2
2023A0601A,Pharmacy,B.E,6.92,4
2023H0602H,Chemisty,M.E,9.72,1
2023S0603S,Physics,M.Sc,6.03,2
2023A0604A,Computer Science and Information Systems,B.E,9.92,2
2023A0605A,Pharmacy,B.E,7.01,2
2023H0606H,Chemisty,M.E,7.06,4
2023A0607A,Civil Engineering,B.E,9.34,2
2023H0608H,Humanities and Social Sciences,M.E,6.58,1
2023D0609D,Pharmacy,Ph.D,5.49,1
2023H0610H,Chemical Engineering,M.E,5.11,1
2023H0611H,Economics and Finanace,M.E,9.26,3
2023S0612S,Economics and Finanace,M.Sc,6.02,2
2023A0613A,Civil Engineering,B.E,6.54,1
2023A0614A,Economics and Finanace,B.E,8.12,3
2023H0615H,Mechanical Engineering,M.E,9.52,4
2023A0616A,Humanities and Social Sciences,B.E,6.69,2
2023A0617A,Computer Science and Information Systems,B.E,6.52,2
2023P0618P,Chemisty,B.Pharm,5.82,1
2023H0619H,Mathematics,M.E,9.55,4
2023A0620A,Chemisty,B.E,7.81,4
2023A0621A,Physics,B.E,9.92,2
2023P0622P,Chemical Engineering,B.Pharm,8.32,2
2023P0623P,Humanities and Social Sciences,B.Pharm,5.49,1
2023A0624A,Chemisty,B.E,9.4,4
2023A0625A,Electrical and Electronics Engineering,B.E,7.38,1
2023P0626P,Mechanical Engineering,B.Pharm,8.44,3
2023D0627D,Humanities and Social Sciences,Ph.D,7.92,2
2023A0628A,Humanities and Social Sciences,B.E,9.47,4
2023H0629H,Pharmacy,M.E,7.83,3
2023S0630S,Chemical Engineering,M.Sc,9.43,1
2023A0631A,Chemisty,B.E,5.67,3
2023P0632P,Pharmacy,B.Pharm,6.97,2
2023A0633A,Chemical Engineering,B.E,9.96,2
2023A0634A,Pharmacy,B.E,6.6,1
2023H0635H,Economics and Finanace,M.E,8.01,4
2023A0636A,Biological Sciences,B.E,8.11,4
2023S0637S,Chemisty,M.Sc,6.83,3
2023S0638S,Civil Engineering,M.Sc,7.57,1
2023A0639A,Humanities and Social Sciences,B.E,6.59,2
2023H0640H,Biological Sciences,M.E,8.25,3
2023H0641H,Computer Science and Information Systems,M.E,7.24,4
2023P0642P,Economics and Finanace,B.Pharm,5.2,4
2023A0643A,Pharmacy,B.E,5.4,1
2023D0644D,Chemisty,Ph.D,9.36,1
2023S0645S,Physics,M.Sc,7.87,3
2023A0646A,Electrical and Electronics Engineering,B.E,6.0,4
2023H0647H,Electrical and Electronics Engineering,M.E,6.94,3
2023D0648D,Physics,Ph.D,6.88,3
2023A0649A,Mathematics,B.E,9.27,4
2023S0650S,Electrical and Electronics Engineering,M.Sc,8.54,2
2023A0651A,Economics and Finanace,B.E,8.6,2
2023A0652A,Humanities and Social Sciences,B.E,6.41,1
2023A0653A,Humanities and Social Sciences,B.E,9.59,1
2023A0654A,Pharmacy,B.E,9.57,1
2023P0655P,Biological Sciences,B.Pharm,9.05,1
2023H0656H,Civil Engineering,M.E,5.37,3
2023H0657H,Chemical Engineering,M.E,5.77,2
2023A0658A,Chemical Engineering,B.E,9.32,1
2023A0659A,Physics,B.E,5.07,3
2023H0660H,Mechanical Engineering,M.E,5.35,4
2023H0661H,Pharmacy,M.E,9.37,1
2023H0662H,Mechanical Engineering,M.E,5.61,2
2023H0663H,Civil Engineering,M.E,9.59,1
2023A0664A,Chemisty,B.E,5.46,1
2023A0665A,Biological Sciences,B.E,7.16,2
2023A0666A,Civil Engineering,B.E,5.25,1
2023H0667H,Electrical and Electronics Engineering,M.E,6.6,2
2023A0668A,Humanities and Social Sciences,B.E,9.09,4
2023S0669S,Mechanical Engineering,M.Sc,8.53,4
2023A0670A,Computer Science and Information Systems,B.E,8.66,1
2023A0671A,Humanities and Social Sciences,B.E,5.92,1
2023A0672A,Chemical Engineering,B.E,5.88,2
2023S0673S,Computer Science and Information Systems,M.Sc,5.72,2
2023A0674A,Physics,B.E,5.62,1
2023D0675D,Civil Engineering,Ph.D,5.94,3
2023S0676S,Civil Engineering,M.Sc,5.81,3
2023S0677S,Mechanical Engineering,M.Sc,7.06,3
2023A0678A,Civil Engineering,B.E,7.13,3
2023A0679A,Physics,B.E,6.2,1
2023P0680P,Pharmacy,B.Pharm,9.45,3
2023D0681D,Computer Science and Information Systems,Ph.D,8.77,1
2023A0682A,Biological Sciences,B.E,5.31,3
2023A0683A,Physics,B.E,5.3,4
2023A0684A,Chemical Engineering,B.E,8.37,4
2023A0685A,Biological Sciences,B.E,9.89,1
2023A0686A,Economics and Finanace,B.E,7.94,3
2023S0687S,Physics,M.Sc,8.41,1
2023H0688H,Mechanical Engineering,M.E,6.31,3
2023H0689H,Humanities and Social Sciences,M.E,6.79,4
2023H0690H,Economics and Finanace,M.E,7.5,4
2023A0691A,Economics and Finanace,B.E,7.73,2
2023A0692A,Civil Engineering,B.E,7.94,1
2023A0693A,Physics,B.E,6.76,4
2023P0694P,Humanities and Social Sciences,B.Pharm,6.62,4
2023A0695A,Humanities and Social Sciences,B.E,9.34,4
2023D0696D,Humanities and Social Sciences,Ph.D,5.76,4
2023P0697P,Electrical and Electronics Engineering,B.Pharm,9.75,2
2023A0698A,Economics and Finanace,B.E,6.91,2
2023A0699A,Electrical and Electronics Engineering,B.E,6.83,4
2023D0700D,Pharmacy,Ph.D,9.53,2
2023A0701A,Mechanical Engineering,B.E,9.73,2
2023A0702A,Chemical Engineering,B.E,5.08,4
2023A0703A,Chemisty,B.E,6.35,2
2023A0704A,Biological Sciences,B.E,7.49,2
2023H0705H,Computer Science and Information Systems,M.E,9.15,3
2023A0706A,Civil Engineering,B.E,5.95,4
2023D0707D,Electrical and Electronics Engineering,Ph.D,7.18,2
2023A0708A,Humanities and Social Sciences,B.E,9.85,1
2023A0709A,Economics and Finanace,B.E,9.81,1
2023A0710A,Economics and Finanace,B.E,8.53,3
2023A0711A,Chemisty,B.E,6.18,4
2023D0712D,Civil Engineering,Ph.D,7.08,1
2023A0713A,Computer Science and Information Systems,B.E,8.16,3
2023D0714D,Pharmacy,Ph.D,6.55,4
2023A0715A,Mechanical Engineering,B.E,5.61,2
2023D0716D,Mathematics,Ph.D,6.41,3
2023A0717A,Physics,B.E,9.32,3
2023D0718D,Mechanical Engineering,Ph.D,9.85,1
2023A0719A,Biological Sciences,B.E,7.24,4
2023H0720H,Civil Engineering,M.E,6.05,3
2023D0721D,Physics,Ph.D,6.17,3
2023H0722H,Pharmacy,M.E,9.58,4
2023A0723A,Computer Science and Information Systems,B.E,7.77,3
2023H0724H,Physics,M.E,5.97,2
2023A0725A,Economics and Finanace,B.E,8.91,2
2023A0726A,Physics,B.E,7.96,2
2023H0727H,Civil Engineering,M.E,7.44,4
2023A0728A,Biological Sciences,B.E,6.57,1
2023A0729A,Electrical and Electronics Engineering,B.E,8.75,3
2023D0730D,Chemical Engineering,Ph.D,7.65,4
2023A0731A,Mechanical Engineering,B.E,9.5,3
2023H0732H,Chemical Engineering,M.E,7.25,2
2023H0733H,Computer Science and Information Systems,M.E,8.56,3
2023A0734A,Biological Sciences,B.E,7.37,2
2023A0735A,Pharmacy,B.E,5.02,3
2023S0736S,Mechanical Engineering,M.Sc,7.41,2
2023P0737P,Computer Science and Information Systems,B.Pharm,9.78,4
2023A0738A,Economics and Finanace,B.E,8.02,2
2023H0739H,Pharmacy,M.E,5.94,1
2023A0740A,Computer Science and Information Systems,B.E,8.67,2
2023H0741H,Mathematics,M.E,8.99,3
2023A0742A,Civil Engineering,B.E,8.95,4
2023A0743A,Physics,B.E,9.09,1
2023H0744H,Computer Science and Information Systems,M.E,6.3,2
2023A0745A,Computer Science and Information Systems,B.E,5.13,4
2023H0746H,Chemical Engineering,M.E,6.84,2
2023A0747A,Humanities and Social Sciences,B.E,8.13,2
2023A0748A,Mechanical Engineering,B.E,7.22,3
2023A0749A,Chemical Engineering,B.E,9.68,4
2023A0750A,Computer Science and Information Systems,B.E,5.99,4
2023H0751H,Computer Science and Information Systems,M.E,5.81,2
2023A0752A,Economics and Finanace,B.E,9.78,1
2023S0753S,Biological Sciences,M.Sc,9.34,4
2023A0754A,Economics and Finanace,B.E,5.71,4
2023A0755A,Mathematics,B.E,5.13,4
2023A0756A,Pharmacy,B.E,6.62,2
2023A0757A,Economics and Finanace,B.E,8.07,1
2023P0758P,Pharmacy,B.Pharm,6.41,1
2023A0759A,Mathematics,B.E,5.28,2
2023P0760P,Humanities and Social Sciences,B.Pharm,5.32,1
2023D0761D,Chemisty,Ph.D,5.76,2
2023H0762H,Physics,M.E,6.18,3
2023A0763A,Economics and Finanace,B.E,6.69,4
2023A0764A,Economics and Finanace,B.E,8.75,4
2023A0765A,Electrical and Electronics Engineering,B.E,7.73,4
2023A0766A,Pharmacy,B.E,8.95,2
2023P0767P,Chemical Engineering,B.Pharm,9.07,4
2023D0768D,Chemisty,Ph.D,5.58,3
2023H0769H,Civil Engineering,M.E,6.2,1
2023A0770A,Biological Sciences,B.E,8.21,2
2023H0771H,Humanities and Social Sciences,M.E,5.21,2
2023A0772A,Civil Engineering,B.E,9.75,2
2023D0773D,Mathematics,Ph.D,6.6,4
2023A0774A,Pharmacy,B.E,8.35,1
2023H0775H,Mathematics,M.E,8.83,4
2023A0776A,Biological Sciences,B.E,8.35,4
2023A0777A,Mathematics,B.E,5.34,2
2023H0778H,Mechanical Engineering,M.E,5.18,2
2023A0779A,Mechanical Engineering,B.E,7.46,3
2023P0780P,Chemical Engineering,B.Pharm,7.91,3
2023H0781H,Mathematics,M.E,9.49,2
2023A0782A,Electrical and Electronics Engineering,B.E,6.06,1
2023A0783A,Pharmacy,B.E,8.72,3
2023S0784S,Computer Science and Information Systems,M.Sc,7.78,4
2023A0785A,Chemisty,B.E,9.17,3
2023P0786P,Economics and Finanace,B.Pharm,5.98,3
2023A0787A,Electrical and Electronics Engineering,B.E,5.6,3
2023A0788A,Humanities and Social Sciences,B.E,5.14,4
2023D0789D,Civil Engineering,Ph.D,5.92,1
2023P0790P,Electrical and Electronics Engineering,B.Pharm,9.02,2
2023A0791A,Civil Engineering,B.E,8.8,3
2023A0792A,Physics,B.E,8.37,3
2023D0793D,Economics and Finanace,Ph.D,7.32,2
2023A0794A,Mechanical Engineering,B.E,9.45,3
2023D0795D,Civil Engineering,Ph.D,7.56,3
2023A0796A,Biological Sciences,B.E,6.08,2
2023P0797P,Economics and Finanace,B.Pharm,6.03,4
2023P0798P,Economics and Finanace,B.Pharm,7.29,4
2023S0799S,Mechanical Engineering,M.Sc,8.77,4
2023A0800A,Humanities and Social Sciences,B.E,7.8,3
2023A0801A,Pharmacy,B.E,9.29,2
2023P0802P,Chemical Engineering,B.Pharm,8.08,1
2023A0803A,Biological Sciences,B.E,8.1,1
2023P0804P,Computer Science and Information Systems,B.Pharm,9.65,3
2023H0805H,Humanities and Social Sciences,M.E,6.91,2
2023H0806H,Chemical Engineering,M.E,5.27,2
2023H0807H,Pharmacy,M.E,5.95,4
2023A0808A,Physics,B.E,9.38,1
2023A0809A,Computer Science and Information Systems,B.E,7.09,1
2023A0810A,Computer Science and Information Systems,B.E,8.85,1
2023A0811A,Computer Science and Information Systems,B.E,5.71,4
2023S0812S,Civil Engineering,M.Sc,5.6,1
2023A0813A,Humanities and Social Sciences,B.E,5.87,1
2023D0814D,Chemical Engineering,Ph.D,8.62,4
2023H0815H,Mechanical Engineering,M.E,8.47,3
2023A0816A,Computer Science and Information Systems,B.E,5.11,4
2023A0817A,Chemical Engineering,B.E,8.66,2
2023D0818D,Civil Engineering,Ph.D,5.33,4
2023S0819S,Biological Sciences,M.Sc,5.19,4
2023S0820S,Humanities and Social Sciences,M.Sc,7.06,1
2023H0821H,Mechanical Engineering,M.E,9.49,1
2023A0822A,Computer Science and Information Systems,B.E,8.55,4
2023A0823A,Civil Engineering,B.E,9.01,1
2023H0824H,Pharmacy,M.E,6.36,2
2023A0825A,Civil Engineering,B.E,8.45,1
2023H0826H,Pharmacy,M.E,5.22,4
2023A0827A,Mathematics,B.E,9.76,4
2023P0828P,Civil Engineering,B.Pharm,8.58,1
2023A0829A,Computer Science and Information Systems,B.E,6.82,3
2023P0830P,Humanities and Social Sciences,B.Pharm,9.1,2
2023A0831A,Economics and Finanace,B.E,8.29,3
2023A0832A,Physics,B.E,7.76,2
2023H0833H,Economics and Finanace,M.E,8.68,3
2023H0834H,Electrical and Electronics Engineering,M.E,5.87,4
2023A0835A,Economics and Finanace,B.E,7.34,3
2023S0836S,Computer Science and Information Systems,M.Sc,5.74,4
2023D0837D,Pharmacy,Ph.D,7.71,3
2023H0838H,Electrical and Electronics Engineering,M.E,5.43,3
2023A0839A,Chemisty,B.E,6.66,3
2023A0840A,Pharmacy,B.E,7.33,2
2023S0841S,Biological Sciences,M.Sc,6.72,2
2023A0842A,Mechanical Engineering,B.E,6.71,2
2023A0843A,Mechanical Engineering,B.E,5.7,2
2023A0844A,Physics,B.E,6.98,4
2023H0845H,Chemical Engineering,M.E,9.95,1
2023A0846A,Mathematics,B.E,5.52,1
2023A0847A,Computer Science and Information Systems,B.E,9.67,2
2023A0848A,Physics,B.E,6.13,3
2023A0849A,Humanities and Social Sciences,B.E,5.58,3
2023H0850H,Mathematics,M.E,9.68,4
2023A0851A,Civil Engineering,B.E,7.89,4
2023H0852H,Physics,M.E,8.76,1
2023A0853A,Civil Engineering,B.E,8.2,4
2023P0854P,Chemisty,B.Pharm,9.17,2
2023D0855D,Physics,Ph.D,5.0,1
2023A0856A,Humanities and Social Sciences,B.E,5.72,1
2023P0857P,Computer Science and Information Systems,B.Pharm,6.21,4
2023A0858A,Computer Science and Information Systems,B.E,9.13,1
2023H0859H,Civil Engineering,M.E,5.12,1
2023A0860A,Computer Science and Information Systems,B.E,5.61,2
2023D0861D,Pharmacy,Ph.D,5.36,3
2023S0862S,Humanities and Social Sciences,M.Sc,9.76,4
2023A0863A,Economics and Finanace,B.E,8.31,1
2023A0864A,Physics,B.E,7.99,3
2023D0865D,Electrical and Electronics Engineering,Ph.D,6.87,3
2023D0866D,Electrical and Electronics Engineering,Ph.D,8.1,4
2023S0867S,Pharmacy,M.Sc,8.07,1
2023S0868S,Pharmacy,M.Sc,7.46,1
2023P0869P,Humanities and Social Sciences,B.Pharm,6.6,1
2023D0870D,Computer Science and Information Systems,Ph.D,8.5,4
2023A0871A,Mathematics,B.E,8.85,4
2023P0872P,Mechanical Engineering,B.Pharm,8.1,3
2023A0873A,Pharmacy,B.E,7.45,1
2023A0874A,Electrical and Electronics Engineering,B.E,5.19,4
2023A0875A,Chemical Engineering,B.E,7.37,1
2023A0876A,Chemical Engineering,B.E,6.23,1
2023A0877A,Humanities and Social Sciences,B.E,6.9,3
2023A0878A,Civil Engineering,B.E,8.02,4
2023A0879A,Biological Sciences,B.E,6.61,4
2023H0880H,Civil Engineering,M.E,8.07,1
2023P0881P,Biological Sciences,B.Pharm,8.42,1
2023A0882A,Mathematics,B.E,7.22,2
2023A0883A,Humanities and Social Sciences,B.E,6.37,4
2023P0884P,Pharmacy,B.Pharm,8.62,3
2023P0885P,Mechanical Engineering,B.Pharm,5.59,4
2023P0886P,Chemisty,B.Pharm,9.51,3
2023P0887P,Chemisty,B.Pharm,5.2,3
2023A0888A,Electrical and Electronics Engineering,B.E,5.55,2
2023A0889A,Chemical Engineering,B.E,6.0,4
2023D0890D,Civil Engineering,Ph.D,5.03,2
2023A0891A,Electrical and Electronics Engineering,B.E,5.22,2
2023D0892D,Civil Engineering,Ph.D,6.7,4
2023A0893A,Civil Engineering,B.E,8.57,1
2023S0894S,Chemical Engineering,M.Sc,5.82,2
2023A0895A,Physics,B.E,9.89,1
2023A0896A,Humanities and Social Sciences,B.E,7.48,4
2023A0897A,Biological Sciences,B.E,8.54,3
2023D0898D,Pharmacy,Ph.D,7.72,4
2023A0899A,Humanities and Social Sciences,B.E,5.17,4
2023D0900D,Mathematics,Ph.D,8.51,1
2023A0901A,Chemical Engineering,B.E,5.44,3
2023H0902H,Humanities and Social Sciences,M.E,7.01,2
2023S0903S,Chemisty,M.Sc,5.61,2
2023A0904A,Chemical Engineering,B.E,7.85,2
2023A0905A,Humanities and Social Sciences,B.E,8.3,3
2023A0906A,Mathematics,B.E,6.32,1
2023A0907A,Pharmacy,B.E,5.93,4
2023A0908A,Chemical Engineering,B.E,7.8,2
2023H0909H,Civil Engineering,M.E,5.74,2
2023A0910A,Physics,B.E,8.51,1
2023H0911H,Economics and Finanace,M.E,5.3,1
2023A0912A,Chemical Engineering,B.E,7.62,3
2023S0913S,Mechanical Engineering,M.Sc,7.65,3
2023A0914A,Chemisty,B.E,6.6,2
2023H0915H,Humanities and Social Sciences,M.E,9.01,2
2023H0916H,Pharmacy,M.E,7.37,4
2023A0917A,Civil Engineering,B.E,5.5,4
2023H0918H,Mathematics,M.E,8.17,1
2023S0919S,Chemisty,M.Sc,8.34,2
2023A0920A,Chemical Engineering,B.E,7.39,1
2023P0921P,Mechanical Engineering,B.Pharm,5.82,4
2023A0922A,Pharmacy,B.E,6.81,2
2023A0923A,Computer Science and Information Systems,B.E,7.03,4
2023A0924A,Biological Sciences,B.E,9.35,4
2023S0925S,Biological Sciences,M.Sc,5.96,3
2023P0926P,Electrical and Electronics Engineering,B.Pharm,7.25,2
2023A0927A,Physics,B.E,9.54,4
2023P0928P,Mechanical Engineering,B.Pharm,9.75,4
2023A0929A,Pharmacy,B.E,9.36,2
2023A0930A,Civil Engineering,B.E,7.99,3
2023H0931H,Humanities and Social Sciences,M.E,8.87,4
2023A0932A,Mechanical Engineering,B.E,5.15,1
2023H0933H,Mathematics,M.E,5.42,2
2023D0934D,Pharmacy,Ph.D,5.2,3
2023H0935H,Electrical and Electronics Engineering,M.E,6.4,3
2023H0936H,Computer Science and Information Systems,M.E,9.18,3
2023A0937A,Computer Science and Information Systems,B.E,9.28,4
2023S0938S,Mathematics,M.Sc,7.44,2
2023A0939A,Humanities and Social Sciences,B.E,6.69,4
2023A0940A,Economics and Finanace,B.E,7.66,1
2023A0941A,Computer Science and Information Systems,B.E,8.15,3
2023A0942A,Computer Science and Information Systems,B.E,7.97,2
2023S0943S,Economics and Finanace,M.Sc,9.63,3
2023A0944A,Civil Engineering,B.E,7.83,3
2023A0945A,Computer Science and Information Systems,B.E,5.96,3
2023A0946A,Mathematics,B.E,8.38,3
2023A0947A,Computer Science and Information Systems,B.E,7.99,2
2023A0948A,Mechanical Engineering,B.E,9.45,2
2023H0949H,Physics,M.E,6.48,3
2023A0950A,Physics,B.E,7.71,3
2023A0951A,Civil Engineering,B.E,8.99,2
2023A0952A,Chemical Engineering,B.E,8.62,3
2023A0953A,Pharmacy,B.E,6.24,3
2023S0954S,Chemisty,M.Sc,9.44,4
2023H0955H,Economics and Finanace,M.E,6.23,4
2023H0956H,Physics,M.E,6.35,4
2023A0957A,Mathematics,B.E,6.71,3
2023A0958A,Mechanical Engineering,B.E,5.36,1
2023A0959A,Electrical and Electronics Engineering,B.E,9.07,4
2023H0960H,Biological Sciences,M.E,5.33,3
2023A0961A,Humanities and Social Sciences,B.E,7.27,3
2023A0962A,Mathematics,B.E,7.84,2
2023A0963A,Computer Science and Information Systems,B.E,5.25,4
2023S0964S,Pharmacy,M.Sc,9.91,1
2023H0965H,Humanities and Social Sciences,M.E,7.19,3
2023A0966A,Chemical Engineering,B.E,5.7,1
2023D0967D,Economics and Finanace,Ph.D,8.8,1
2023D0968D,Biological Sciences,Ph.D,9.24,3
2023H0969H,Chemical Engineering,M.E,7.74,3
2023H0970H,Chemisty,M.E,8.92,4
2023P0971P,Civil Engineering,B.Pharm,5.2,1
2023A0972A,Biological Sciences,B.E,5.56,3
2023P0973P,Computer Science and Information Systems,B.Pharm,7.15,2
2023H0974H,Civil Engineering,M.E,8.09,3
2023A0975A,Mathematics,B.E,6.77,2
2023A0976A,Chemisty,B.E,5.11,3
2023H0977H,Civil Engineering,M.E,5.86,4
2023D0978D,Civil Engineering,Ph.D,7.71,1
2023A0979A,Chemisty,B.E,5.46,3
2023A0980A,Humanities and Social Sciences,B.E,5.62,2
2023A0981A,Electrical and Electronics Engineering,B.E,6.1,4
2023A0982A,Mechanical Engineering,B.E,5.83,2
2023A0983A,Civil Engineering,B.E,6.4,1
2023H0984H,Civil Engineering,M.E,8.36,4
2023D0985D,Mechanical Engineering,Ph.D,9.3,4
2023P0986P,Humanities and Social Sciences,B.Pharm,6.07,1
2023A0987A,Chemical Engineering,B.E,7.04,4
2023A0988A,Humanities and Social Sciences,B.E,5.75,4
2023D0989D,Mechanical Engineering,Ph.D,8.75,1
2023H0990H,Mathematics,M.E,8.83,2
2023A0991A,Pharmacy,B.E,7.46,3
2023S0992S,Economics and Finanace,M.Sc,5.1,4
2023A0993A,Humanities and Social Sciences,B.E,8.03,3
2023H0994H,Chemisty,M.E,8.52,4
2023H0995H,Chemisty,M.E,8.94,2
2023P0996P,Civil Engineering,B.Pharm,6.57,4
2023H0997H,Computer Science and Information Systems,M.E,6.24,3
2023S0998S,Civil Engineering,M.Sc,6.9,4
2023A0999A,Biological Sciences,B.E,8.43,2
2023A1000A,Pharmacy,B.E,8.49,4
2023S1001S,Physics,M.Sc,9.0,4
2023A1002A,Mechanical Engineering,B.E,6.73,4
2023A1003A,Biological Sciences,B.E,7.45,4
2023P1004P,Electrical and Electronics Engineering,B.Pharm,5.45,3
2023H1005H,Economics and Finanace,M.E,6.14,3
2023D1006D,Computer Science and Information Systems,Ph.D,7.39,2
2023A1007A,Civil Engineering,B.E,9.27,2
2023H1008H,Biological Sciences,M.E,9.9,3
