Student ID,Course,Degree,CGPA,Year
2019A0527A,Biological Sciences,B.E,7.71,3
2019D0528D,Biological Sciences,Ph.D,9.55,3
2019A0529A,Computer Science and Information Systems,B.E,9.05,2
2019D0530D,Biological Sciences,Ph.D,6.7,4
2019S0531S,Electrical and Electronics Engineering,M.Sc,8.91,1
2019A0532A,Chemical Engineering,B.E,7.77,3
2019P0533P,Humanities and Social Sciences,B.Pharm,7.12,3
2019H0534H,Chemisty,M.E,9.8,4
2019H0535H,Physics,M.E,9.96,2
2019D0536D,Chemisty,Ph.D,9.54,3
2019P0537P,Pharmacy,B.Pharm,9.75,1
2019A0538A,Civil Engineering,B.E,8.86,3
2019D0539D,Economics and Finanace,Ph.D,7.86,1
2019A0540A,Mechanical Engineering,B.E,6.37,3
2019A0541A,Pharmacy,B.E,6.25,1
2019S0542S,Chemical Engineering,M.Sc,6.53,3
2019A0543A,Computer Science and Information Systems,B.E,9.24,4
2019A0544A,Humanities and Social Sciences,B.E,5.09,1
2019H0545H,Humanities and Social Sciences,M.E,5.19,3
2019H0546H,Humanities and Social Sciences,M.E,8.19,2
2019A0547A,Electrical and Electronics Engineering,B.E,5.29,1
2019S0548S,Computer Science and Information Systems,M.Sc,9.49,3
2019D0549D,Chemical Engineering,Ph.D,7.2,3
2019S0550S,Computer Science and Information Systems,M.Sc,6.3,4
2019A0551A,Chemisty,B.E,6.14,2
2019A0552A,Chemisty,B.E,9.36,1
2019H0553H,Civil Engineering,M.E,5.57,1
2019A0554A,Chemisty,B.E,8.42,4
2019A0555A,Mechanical Engineering,B.E,6.59,2
2019D0556D,Biological Sciences,Ph.D,9.76,3
2019H0557H,Computer Science and Information Systems,M.E,5.08,3
2019A0558A,Mathematics,B.E,8.59,2
2019A0559A,Economics and Finanace,B.E,5.55,4
2019H0560H,Chemical Engineering,M.E,7.56,2
2019A0561A,Civil Engineering,B.E,6.63,3
2019A0562A,Pharmacy,B.E,7.08,4
2019D0563D,Computer Science and Information Systems,Ph.D,5.72,3
2019D0564D,Mechanical Engineering,Ph.D,8.94,3
2019P0565P,Electrical and Electronics Engineering,B.Pharm,9.49,3
2019D0566D,Humanities and Social Sciences,Ph.D,9.71,3
2019A0567A,Mechanical Engineering,B.E,5.16,3
2019A0568A,Biological Sciences,B.E,6.45,2
2019A0569A,Mechanical Engineering,B.E,5.13,2
2019A0570A,Economics and Finanace,B.E,7.55,3
2019D0571D,Civil Engineering,Ph.D,6.89,1
2019A0572A,Pharmacy,B.E,8.63,4
2019A0573A,Pharmacy,B.E,5.39,1
2019A0574A,Civil Engineering,B.E,7.83,4
2019A0575A,Mathematics,B.E,8.67,1
2019A0576A,Mechanical Engineering,B.E,7.36,4
2019A0577A,Economics and Finanace,B.E,6.35,3
2019D0578D,Civil Engineering,Ph.D,6.64,3
2019A0579A,Civil Engineering,B.E,7.28,1
2019A0580A,Physics,B.E,6.21,4
2019S0581S,Economics and Finanace,M.Sc,5.4,1
2019A0582A,Economics and Finanace,B.E,8.27,2
2019H0583H,Humanities and Social Sciences,M.E,8.93,2
2019A0584A,Mechanical Engineering,B.E,9.14,2
2019A0585A,Mathematics,B.E,6.22,4
2019D0586D,Pharmacy,Ph.D,7.92,2
2019D0587D,Mechanical Engineering,Ph.D,6.3,3
2019A0588A,Economics and Finanace,B.E,6.57,1
2019S0589S,Electrical and Electronics Engineering,M.Sc,7.11,2
2019H0590H,Mechanical Engineering,M.E,7.47,2
2019A0591A,Chemisty,B.E,9.38,1
2019A0592A,Chemisty,B.E,5.6,3
2019A0593A,Mathematics,B.E,8.56,4
2019P0594P,Chemical Engineering,B.Pharm,5.63,1
2019H0595H,Electrical and Electronics Engineering,M.E,5.12,2
2019P0596P,Chemical Engineering,B.Pharm,5.66,4
2019A0597A,Electrical and Electronics Engineering,B.E,6.77,4
2019A0598A,Physics,B.E,7.78,3
2019A0599A,Chemical Engineering,B.E,6.68,3
2019P0600P,Mechanical Engineering,B.Pharm,8.04,1
2019H0601H,Physics,M.E,5.23,3
2019H0602H,Humanities and Social Sciences,M.E,9.55,4
2019A0603A,Physics,B.E,9.17,3
2019H0604H,Humanities and Social Sciences,M.E,8.5,2
2019D0605D,Physics,Ph.D,8.83,1
2019H0606H,Chemisty,M.E,9.48,3
2019A0607A,Pharmacy,B.E,8.25,4
2019A0608A,Economics and Finanace,B.E,7.19,3
2019A0609A,Chemical Engineering,B.E,6.16,4
2019D0610D,Economics and Finanace,Ph.D,5.24,4
2019A0611A,Computer Science and Information Systems,B.E,6.61,3
2019A0612A,Chemisty,B.E,9.77,1
2019S0613S,Physics,M.Sc,9.41,2
2019A0614A,Electrical and Electronics Engineering,B.E,7.6,3
2019H0615H,Chemical Engineering,M.E,6.74,2
2019A0616A,Chemical Engineering,B.E,6.44,4
2019P0617P,Humanities and Social Sciences,B.Pharm,6.12,2
2019A0618A,Computer Science and Information Systems,B.E,9.7,3
2019H0619H,Mechanical Engineering,M.E,8.77,2
2019S0620S,Pharmacy,M.Sc,6.39,1
2019A0621A,Civil Engineering,B.E,7.76,2
2019A0622A,Biological Sciences,B.E,7.99,1
2019A0623A,Mathematics,B.E,7.69,2
2019A0624A,Biological Sciences,B.E,7.44,1
2019A0625A,Economics and Finanace,B.E,6.02,4
2019D0626D,Physics,Ph.D,7.22,2
2019A0627A,Humanities and Social Sciences,B.E,6.47,1
2019P0628P,Chemical Engineering,B.Pharm,7.22,4
2019A0629A,Humanities and Social Sciences,B.E,6.32,2
2019A0630A,Computer Science and Information Systems,B.E,8.66,1
2019A0631A,Economics and Finanace,B.E,9.02,2
2019A0632A,Physics,B.E,5.37,2
2019A0633A,Mathematics,B.E,6.68,4
2019P0634P,Pharmacy,B.Pharm,8.68,1
2019A0635A,Physics,B.E,8.44,1
2019A0636A,Electrical and Electronics Engineering,B.E,5.5,3
2019A0637A,Civil Engineering,B.E,9.21,1
2019H0638H,Pharmacy,M.E,8.14,2
2019A0639A,Chemisty,B.E,7.93,2
2019A0640A,Pharmacy,B.E,5.98,4
2019H0641H,Chemisty,M.E,7.42,2
2019A0642A,Physics,B.E,7.48,2
2019A0643A,Civil Engineering,B.E,8.17,1
2019H0644H,Mathematics,M.E,9.29,2
2019A0645A,Biological Sciences,B.E,7.17,4
2019A0646A,Mathematics,B.E,8.06,2
2019A0647A,Biological Sciences,B.E,7.09,3
2019A0648A,Mechanical Engineering,B.E,6.9,2
2019P0649P,Pharmacy,B.Pharm,6.74,2
2019D0650D,Computer Science and Information Systems,Ph.D,9.2,3
2019A0651A,Pharmacy,B.E,7.43,4
2019S0652S,Mechanical Engineering,M.Sc,6.79,4
2019D0653D,Computer Science and Information Systems,Ph.D,5.48,1
2019A0654A,Computer Science and Information Systems,B.E,7.1,4
2019H0655H,Economics and Finanace,M.E,6.24,4
2019A0656A,Chemical Engineering,B.E,5.88,3
2019A0657A,Pharmacy,B.E,5.57,4
2019H0658H,Physics,M.E,5.64,4
2019H0659H,Humanities and Social Sciences,M.E,8.01,2
2019H0660H,Biological Sciences,M.E,6.45,2
2019A0661A,Electrical and Electronics Engineering,B.E,5.3,3
2019P0662P,Computer Science and Information Systems,B.Pharm,8.37,4
2019P0663P,Electrical and Electronics Engineering,B.Pharm,9.05,4
2019P0664P,Electrical and Electronics Engineering,B.Pharm,6.3,1
2019P0665P,Computer Science and Information Systems,B.Pharm,7.43,2
2019A0666A,Economics and Finanace,B.E,8.18,1
2019A0667A,Computer Science and Information Systems,B.E,7.24,2
2019H0668H,Mechanical Engineering,M.E,9.38,2
2019P0669P,Pharmacy,B.Pharm,5.55,3
2019H0670H,Chemisty,M.E,8.02,1
2019A0671A,Physics,B.E,5.11,4
2019H0672H,Chemical Engineering,M.E,8.9,3
2019A0673A,Economics and Finanace,B.E,8.83,1
2019A0674A,Pharmacy,B.E,5.25,2
2019P0675P,Economics and Finanace,B.Pharm,7.68,2
2019H0676H,Mathematics,M.E,6.98,2
2019P0677P,Computer Science and Information Systems,B.Pharm,9.01,3
2019A0678A,Economics and Finanace,B.E,7.07,2
2019A0679A,Biological Sciences,B.E,5.18,1
2019S0680S,Mathematics,M.Sc,5.51,4
2019A0681A,Humanities and Social Sciences,B.E,5.21,3
2019A0682A,Computer Science and Information Systems,B.E,5.12,2
2019A0683A,Biological Sciences,B.E,6.36,1
2019S0684S,Electrical and Electronics Engineering,M.Sc,8.28,2
2019A0685A,Physics,B.E,9.38,1
2019A0686A,Chemical Engineering,B.E,5.37,4
2019P0687P,Biological Sciences,B.Pharm,5.07,2
2019A0688A,Chemical Engineering,B.E,8.68,4
2019S0689S,Civil Engineering,M.Sc,9.16,3
2019A0690A,Economics and Finanace,B.E,7.13,1
2019A0691A,Computer Science and Information Systems,B.E,6.37,2
2019A0692A,Chemical Engineering,B.E,6.32,4
2019H0693H,Electrical and Electronics Engineering,M.E,6.46,1
2019H0694H,Civil Engineering,M.E,9.83,3
2019A0695A,Humanities and Social Sciences,B.E,6.42,2
2019A0696A,Electrical and Electronics Engineering,B.E,5.09,4
2019P0697P,Electrical and Electronics Engineering,B.Pharm,9.76,1
2019A0698A,Humanities and Social Sciences,B.E,6.12,1
2019P0699P,Electrical and Electronics Engineering,B.Pharm,8.86,4
2019A0700A,Economics and Finanace,B.E,7.38,1
2019A0701A,Pharmacy,B.E,6.55,2
2019D0702D,Pharmacy,Ph.D,9.88,1
2019P0703P,Chemisty,B.Pharm,6.04,4
2019H0704H,Mechanical Engineering,M.E,6.25,2
2019A0705A,Electrical and Electronics Engineering,B.E,8.08,4
2019P0706P,Mechanical Engineering,B.Pharm,8.8,1
2019A0707A,Humanities and Social Sciences,B.E,6.26,3
2019H0708H,Physics,M.E,6.69,2
2019D0709D,Biological Sciences,Ph.D,6.61,4
2019A0710A,Biological Sciences,B.E,6.34,2
2019D0711D,Mathematics,Ph.D,8.97,4
2019A0712A,Economics and Finanace,B.E,9.8,2
2019P0713P,Economics and Finanace,B.Pharm,7.31,4
2019P0714P,Chemical Engineering,B.Pharm,9.61,4
2019S0715S,Physics,M.Sc,5.39,2
2019A0716A,Biological Sciences,B.E,5.81,1
2019S0717S,Chemisty,M.Sc,5.99,1
2019H0718H,Biological Sciences,M.E,9.43,4
2019H0719H,Chemisty,M.E,8.13,4
2019H0720H,Chemisty,M.E,8.74,4
2019P0721P,Electrical and Electronics Engineering,B.Pharm,5.05,1
2019H0722H,Electrical and Electronics Engineering,M.E,9.98,3
2019A0723A,Mathematics,B.E,6.61,3
2019H0724H,Mechanical Engineering,M.E,8.25,2
2019A0725A,Computer Science and Information Systems,B.E,7.62,2
2019A0726A,Mechanical Engineering,B.E,9.76,3
2019P0727P,Mechanical Engineering,B.Pharm,6.26,4
2019H0728H,Civil Engineering,M.E,9.68,2
2019H0729H,Chemisty,M.E,7.62,4
2019A0730A,Biological Sciences,B.E,6.59,2
2019A0731A,Chemisty,B.E,7.35,1
2019A0732A,Computer Science and Information Systems,B.E,8.51,2
2019A0733A,Physics,B.E,5.47,4
2019A0734A,Economics and Finanace,B.E,5.47,4
2019A0735A,Mechanical Engineering,B.E,5.78,3
2019D0736D,Pharmacy,Ph.D,7.8,2
2019H0737H,Economics and Finanace,M.E,8.14,2
2019A0738A,Computer Science and Information Systems,B.E,6.42,4
2019H0739H,Mechanical Engineering,M.E,8.65,3
2019A0740A,Mechanical Engineering,B.E,8.83,3
2019S0741S,Mathematics,M.Sc,7.71,2
2019S0742S,Chemical Engineering,M.Sc,7.96,1
2019A0743A,Physics,B.E,6.08,2
2019H0744H,Computer Science and Information Systems,M.E,7.82,2
2019D0745D,Mathematics,Ph.D,7.94,4
2019H0746H,Economics and Finanace,M.E,7.88,3
2019H0747H,Physics,M.E,9.36,4
2019A0748A,Civil Engineering,B.E,5.84,2
2019D0749D,Civil Engineering,Ph.D,5.46,2
2019P0750P,Chemisty,B.Pharm,5.82,1
2019H0751H,Economics and Finanace,M.E,5.39,1
2019S0752S,Chemisty,M.Sc,7.56,4
2019H0753H,Electrical and Electronics Engineering,M.E,8.32,3
2019A0754A,Computer Science and Information Systems,B.E,7.5,1
2019A0755A,Civil Engineering,B.E,7.8,4
2019A0756A,Electrical and Electronics Engineering,B.E,8.53,3
2019P0757P,Computer Science and Information Systems,B.Pharm,9.19,3
2019H0758H,Mathematics,M.E,5.39,2
2019H0759H,Chemisty,M.E,9.73,3
2019H0760H,Physics,M.E,5.71,4
2019A0761A,Mathematics,B.E,7.21,3
2019P0762P,Pharmacy,B.Pharm,5.6,4
2019H0763H,Pharmacy,M.E,6.74,1
2019H0764H,Economics and Finanace,M.E,9.28,3
2019H0765H,Physics,M.E,7.12,2
2019A0766A,Electrical and Electronics Engineering,B.E,6.87,1
2019H0767H,Civil Engineering,M.E,7.21,2
2019A0768A,Biological Sciences,B.E,7.93,3
2019P0769P,Chemical Engineering,B.Pharm,9.56,3
2019P0770P,Biological Sciences,B.Pharm,8.03,1
2019A0771A,Pharmacy,B.E,6.37,4
2019H0772H,Electrical and Electronics Engineering,M.E,5.22,3
2019A0773A,Computer Science and Information Systems,B.E,8.13,1
2019A0774A,Physics,B.E,9.64,4
2019H0775H,Humanities and Social Sciences,M.E,5.87,1
2019A0776A,Biological Sciences,B.E,6.85,2
2019D0777D,Physics,Ph.D,8.68,2
2019H0778H,Chemical Engineering,M.E,7.1,1
2019A0779A,Biological Sciences,B.E,7.22,1
2019H0780H,Economics and Finanace,M.E,5.49,3
2019A0781A,Civil Engineering,B.E,8.28,1
2019S0782S,Economics and Finanace,M.Sc,9.19,3
2019A0783A,Physics,B.E,5.85,3
2019A0784A,Mathematics,B.E,5.07,4
2019S0785S,Electrical and Electronics Engineering,M.Sc,9.19,1
2019A0786A,Chemical Engineering,B.E,5.96,2
2019A0787A,Physics,B.E,6.33,2
2019A0788A,Humanities and Social Sciences,B.E,5.22,2
2019A0789A,Physics,B.E,7.53,2
2019P0790P,Pharmacy,B.Pharm,8.73,1
2019P0791P,Computer Science and Information Systems,B.Pharm,6.37,3
2019D0792D,Chemical Engineering,Ph.D,6.71,1
2019H0793H,Mechanical Engineering,M.E,9.65,1
2019A0794A,Chemical Engineering,B.E,9.59,2
2019A0795A,Physics,B.E,5.43,3
2019P0796P,Mechanical Engineering,B.Pharm,8.13,1
2019A0797A,Chemisty,B.E,8.94,2
2019A0798A,Pharmacy,B.E,6.87,1
2019H0799H,Physics,M.E,9.72,3
2019H0800H,Pharmacy,M.E,8.21,2
2019A0801A,Physics,B.E,8.78,2
2019A0802A,Computer Science and Information Systems,B.E,5.27,3
2019A0803A,Chemisty,B.E,6.39,3
2019A0804A,Electrical and Electronics Engineering,B.E,6.13,2
2019A0805A,Computer Science and Information Systems,B.E,9.42,2
2019H0806H,Computer Science and Information Systems,M.E,6.3,4
2019P0807P,Computer Science and Information Systems,B.Pharm,5.46,3
2019H0808H,Mechanical Engineering,M.E,6.82,4
2019H0809H,Pharmacy,M.E,8.44,2
2019H0810H,Biological Sciences,M.E,9.75,4
2019H0811H,Chemisty,M.E,7.69,2
2019A0812A,Physics,B.E,7.17,3
2019D0813D,Civil Engineering,Ph.D,6.71,3
2019A0814A,Chemical Engineering,B.E,7.57,2
2019A0815A,Computer Science and Information Systems,B.E,6.09,3
2019D0816D,Biological Sciences,Ph.D,9.61,2
2019A0817A,Humanities and Social Sciences,B.E,5.7,3
2019D0818D,Economics and Finanace,Ph.D,7.82,1
2019A0819A,Economics and Finanace,B.E,8.51,3
2019A0820A,Biological Sciences,B.E,5.79,4
2019A0821A,Economics and Finanace,B.E,6.68,1
2019A0822A,Chemisty,B.E,9.57,3
2019A0823A,Chemisty,B.E,7.33,2
2019A0824A,Biological Sciences,B.E,7.2,4
2019A0825A,Mechanical Engineering,B.E,7.88,4
2019D0826D,Physics,Ph.D,7.0,2
2019H0827H,Computer Science and Information Systems,M.E,8.62,3
2019S0828S,Humanities and Social Sciences,M.Sc,8.39,3
2019H0829H,Biological Sciences,M.E,9.85,2
2019A0830A,Mathematics,B.E,5.54,4
2019A0831A,Computer Science and Information Systems,B.E,9.77,4
2019A0832A,Mechanical Engineering,B.E,5.14,2
2019P0833P,Computer Science and Information Systems,B.Pharm,9.43,2
2019H0834H,Mechanical Engineering,M.E,8.76,2
2019A0835A,Pharmacy,B.E,6.67,1
2019A0836A,Chemical Engineering,B.E,6.55,2
2019S0837S,Economics and Finanace,M.Sc,7.29,2
2019H0838H,Humanities and Social Sciences,M.E,5.0,2
2019P0839P,Civil Engineering,B.Pharm,9.41,3
2019S0840S,Computer Science and Information Systems,M.Sc,5.4,2
2019A0841A,Civil Engineering,B.E,7.18,2
2019A0842A,Chemisty,B.E,8.42,3
2019A0843A,Biological Sciences,B.E,7.39,3
2019A0844A,Chemical Engineering,B.E,7.35,4
2019D0845D,Physics,Ph.D,6.06,4
2019H0846H,Pharmacy,M.E,6.88,4
2019A0847A,Physics,B.E,6.21,1
2019A0848A,Electrical and Electronics Engineering,B.E,5.64,2
2019A0849A,Electrical and Electronics Engineering,B.E,8.87,3
2019A0850A,Pharmacy,B.E,8.65,4
2019A0851A,Mechanical Engineering,B.E,6.97,1
2019A0852A,Economics and Finanace,B.E,7.44,1
2019S0853S,Civil Engineering,M.Sc,9.43,2
2019S0854S,Civil Engineering,M.Sc,6.85,3
2019H0855H,Mathematics,M.E,9.12,4
2019A0856A,Chemical Engineering,B.E,8.23,2
2019A0857A,Humanities and Social Sciences,B.E,5.94,2
2019H0858H,Computer Science and Information Systems,M.E,7.18,3
2019A0859A,Electrical and Electronics Engineering,B.E,8.27,4
2019H0860H,Chemisty,M.E,6.42,4
2019A0861A,Pharmacy,B.E,9.11,1
2019D0862D,Computer Science and Information Systems,Ph.D,9.79,4
2019S0863S,Chemisty,M.Sc,5.82,1
2019A0864A,Humanities and Social Sciences,B.E,9.03,3
2019A0865A,Pharmacy,B.E,8.66,4
2019A0866A,Biological Sciences,B.E,5.8,2
2019D0867D,Mechanical Engineering,Ph.D,7.53,4
2019A0868A,Biological Sciences,B.E,7.43,4
2019A0869A,Electrical and Electronics Engineering,B.E,8.86,3
2019H0870H,Electrical and Electronics Engineering,M.E,6.29,1
2019A0871A,Mechanical Engineering,B.E,9.04,4
2019H0872H,Mathematics,M.E,6.86,4
2019A0873A,Physics,B.E,6.68,3
2019H0874H,Chemical Engineering,M.E,8.93,4
2019S0875S,Mathematics,M.Sc,8.8,1
2019A0876A,Chemisty,B.E,5.03,3
2019A0877A,Civil Engineering,B.E,7.57,4
2019H0878H,Electrical and Electronics Engineering,M.E,5.24,3
2019P0879P,Biological Sciences,B.Pharm,5.61,4
2019H0880H,Humanities and Social Sciences,M.E,6.84,3
2019A0881A,Computer Science and Information Systems,B.E,7.13,3
2019A0882A,Biological Sciences,B.E,7.71,2
2019A0883A,Computer Science and Information Systems,B.E,6.78,1
2019A0884A,Humanities and Social Sciences,B.E,6.62,1
2019H0885H,Mechanical Engineering,M.E,5.56,1
2019A0886A,Mathematics,B.E,8.69,2
2019P0887P,Chemisty,B.Pharm,5.42,1
2019H0888H,Chemisty,M.E,8.63,4
2019A0889A,Electrical and Electronics Engineering,B.E,9.46,3
2019P0890P,Humanities and Social Sciences,B.Pharm,8.44,2
2019S0891S,Physics,M.Sc,9.1,4
2019A0892A,Biological Sciences,B.E,5.38,3
2019A0893A,Biological Sciences,B.E,5.73,1
2019A0894A,Electrical and Electronics Engineering,B.E,7.56,1
2019A0895A,Economics and Finanace,B.E,9.64,3
2019H0896H,Electrical and Electronics Engineering,M.E,7.0,2
2019A0897A,Physics,B.E,6.28,1
2019A0898A,Electrical and Electronics Engineering,B.E,9.83,2
2019A0899A,Mechanical Engineering,B.E,6.3,3
2019A0900A,Mechanical Engineering,B.E,7.57,2
2019A0901A,Physics,B.E,8.99,3
2019A0902A,Mechanical Engineering,B.E,7.36,4
2019A0903A,Computer Science and Information Systems,B.E,8.73,2
2019A0904A,Computer Science and Information Systems,B.E,7.51,1
2019D0905D,Mechanical Engineering,Ph.D,6.99,2
2019H0906H,Pharmacy,M.E,6.42,1
2019H0907H,Electrical and Electronics Engineering,M.E,6.04,4
2019A0908A,Pharmacy,B.E,5.65,3
2019A0909A,Humanities and Social Sciences,B.E,8.0,3
2019A0910A,Chemical Engineering,B.E,6.11,1
2019A0911A,Physics,B.E,6.62,1
2019A0912A,Mechanical Engineering,B.E,6.44,4
2019A0913A,Mechanical Engineering,B.E,7.1,3
2019A0914A,Mathematics,B.E,6.95,1
2019H0915H,Economics and Finanace,M.E,6.7,3
2019H0916H,Humanities and Social Sciences,M.E,5.76,4
2019A0917A,Civil Engineering,B.E,7.66,2
2019H0918H,Pharmacy,M.E,6.95,4
2019A0919A,Biological Sciences,B.E,8.3,1
2019A0920A,Pharmacy,B.E,7.43,3
2019A0921A,Chemical Engineering,B.E,6.04,3
2019P0922P,Computer Science and Information Systems,B.Pharm,6.46,3
2019D0923D,Humanities and Social Sciences,Ph.D,8.37,1
2019P0924P,Chemisty,B.Pharm,8.12,2
2019A0925A,Mechanical Engineering,B.E,6.76,4
2019A0926A,Electrical and Electronics Engineering,B.E,9.98,1
2019D0927D,Computer Science and Information Systems,Ph.D,7.78,4
2019H0928H,Civil Engineering,M.E,6.88,2
2019D0929D,Electrical and Electronics Engineering,Ph.D,8.04,1
2019A0930A,Chemical Engineering,B.E,6.98,2
2019A0931A,Chemical Engineering,B.E,7.85,2
2019A0932A,Chemisty,B.E,8.83,4
2019A0933A,Mathematics,B.E,7.04,2
2019H0934H,Electrical and Electronics Engineering,M.E,9.5,3
2019A0935A,Economics and Finanace,B.E,8.85,1
2019D0936D,Pharmacy,Ph.D,9.42,3
2019A0937A,Mathematics,B.E,7.68,4
2019S0938S,Civil Engineering,M.Sc,9.3,4
2019H0939H,Humanities and Social Sciences,M.E,6.43,4
2019S0940S,Chemisty,M.Sc,9.62,2
2019A0941A,Electrical and Electronics Engineering,B.E,6.44,3
2019A0942A,Humanities and Social Sciences,B.E,8.28,1
2019D0943D,Electrical and Electronics Engineering,Ph.D,7.9,4
2019A0944A,Electrical and Electronics Engineering,B.E,7.05,1
2019A0945A,Mechanical Engineering,B.E,6.12,1
2019D0946D,Mechanical Engineering,Ph.D,7.85,4
2019P0947P,Biological Sciences,B.Pharm,6.63,2
2019H0948H,Chemisty,M.E,7.85,4
2019S0949S,Pharmacy,M.Sc,5.45,3
2019A0950A,Biological Sciences,B.E,8.71,4
2019A0951A,Mathematics,B.E,7.56,2
2019H0952H,Chemisty,M.E,7.29,2
2019D0953D,Chemisty,Ph.D,7.36,2
2019A0954A,Economics and Finanace,B.E,5.66,1
2019A0955A,Biological Sciences,B.E,6.04,4
2019H0956H,Humanities and Social Sciences,M.E,6.23,4
2019D0957D,Civil Engineering,Ph.D,8.98,4
2019A0958A,Mathematics,B.E,8.21,3
2019A0959A,Chemisty,B.E,6.22,1
2019A0960A,Biological Sciences,B.E,8.74,4
2019D0961D,Mathematics,Ph.D,9.98,4
2019A0962A,Chemical Engineering,B.E,8.92,3
2019A0963A,Physics,B.E,7.69,1
2019A0964A,Humanities and Social Sciences,B.E,7.4,1
2019S0965S,Computer Science and Information Systems,M.Sc,9.06,1
2019H0966H,Economics and Finanace,M.E,7.0,4
2019H0967H,Electrical and Electronics Engineering,M.E,8.94,1
2019A0968A,Chemisty,B.E,9.24,1
2019H0969H,Physics,M.E,5.84,4
2019A0970A,Pharmacy,B.E,6.7,2
2019A0971A,Humanities and Social Sciences,B.E,6.05,1
2019P0972P,Economics and Finanace,B.Pharm,8.21,1
2019D0973D,Humanities and Social Sciences,Ph.D,9.5,4
2019A0974A,Civil Engineering,B.E,8.78,3
2019P0975P,Computer Science and Information Systems,B.Pharm,8.45,3
2019A0976A,Humanities and Social Sciences,B.E,8.5,3
2019A0977A,Mechanical Engineering,B.E,5.18,2
2019H0978H,Chemisty,M.E,7.61,1
2019S0979S,Civil Engineering,M.Sc,9.4,3
2019H0980H,Physics,M.E,6.46,2
2019A0981A,Mechanical Engineering,B.E,8.17,4
2019A0982A,Physics,B.E,7.2,3
2019P0983P,Chemisty,B.Pharm,8.72,2
2019A0984A,Chemisty,B.E,8.04,4
2019P0985P,Computer Science and Information Systems,B.Pharm,8.18,1
2019A0986A,Civil Engineering,B.E,7.92,2
2019A0987A,Mechanical Engineering,B.E,5.06,3
2019A0988A,Physics,B.E,7.54,4
2019H0989H,Humanities and Social Sciences,M.E,8.09,2
2019A0990A,Economics and Finanace,B.E,8.22,3
2019P0991P,Economics and Finanace,B.Pharm,6.89,4
2019H0992H,Pharmacy,M.E,5.85,4
2019A0993A,Chemisty,B.E,7.42,4
2019A0994A,Biological Sciences,B.E,8.34,1
2019A0995A,Economics and Finanace,B.E,6.12,2
2019A0996A,Civil Engineering,B.E,5.75,1
2019A0997A,Pharmacy,B.E,5.98,4
