Student ID,Course,Degree,CGPA,Year
2011A2111A,Mechanical Engineering,B.E,5.61,4
2011A2112A,Mechanical Engineering,B.E,9.84,3
2011P2113P,Computer Science and Information Systems,B.Pharm,5.55,1
2011A2114A,Humanities and Social Sciences,B.E,9.64,2
2011A2115A,Humanities and Social Sciences,B.E,8.4,3
2011A2116A,Mechanical Engineering,B.E,7.79,2
2011H2117H,Computer Science and Information Systems,M.E,7.43,1
2011A2118A,Computer Science and Information Systems,B.E,5.08,1
2011A2119A,Civil Engineering,B.E,6.42,1
2011A2120A,Biological Sciences,B.E,7.44,1
2011H2121H,Electrical and Electronics Engineering,M.E,6.76,1
2011P2122P,Biological Sciences,B.Pharm,6.26,3
2011H2123H,Computer Science and Information Systems,M.E,8.93,2
2011A2124A,Chemical Engineering,B.E,8.57,2
2011A2125A,Physics,B.E,5.98,1
2011H2126H,Computer Science and Information Systems,M.E,6.09,4
2011P2127P,Economics and Finanace,B.Pharm,6.24,4
2011D2128D,Electrical and Electronics Engineering,Ph.D,7.0,1
2011S2129S,Computer Science and Information Systems,M.Sc,9.6,3
2011P2130P,Chemisty,B.Pharm,7.82,3
2011H2131H,Mechanical Engineering,M.E,5.7,2
2011A2132A,Computer Science and Information Systems,B.E,5.68,2
2011P2133P,Computer Science and Information Systems,B.Pharm,6.52,3
2011A2134A,Mechanical Engineering,B.E,9.64,4
2011A2135A,Mathematics,B.E,5.92,4
2011A2136A,Chemical Engineering,B.E,5.69,4
2011A2137A,Physics,B.E,6.57,3
2011A2138A,Humanities and Social Sciences,B.E,6.77,4
2011A2139A,Electrical and Electronics Engineering,B.E,9.81,4
2011A2140A,Biological Sciences,B.E,9.56,1
2011A2141A,Electrical and Electronics Engineering,B.E,5.44,2
2011A2142A,Mechanical Engineering,B.E,9.53,2
2011A2143A,Mechanical Engineering,B.E,7.56,2
2011A2144A,Mechanical Engineering,B.E,7.72,3
2011D2145D,Biological Sciences,Ph.D,8.78,4
2011A2146A,Chemisty,B.E,7.01,1
2011A2147A,Humanities and Social Sciences,B.E,9.04,4
2011A2148A,Biological Sciences,B.E,5.42,3
2011D2149D,Pharmacy,Ph.D,5.54,1
2011A2150A,Computer Science and Information Systems,B.E,7.83,3
2011A2151A,Biological Sciences,B.E,5.61,1
2011A2152A,Physics,B.E,6.03,2
2011A2153A,Mathematics,B.E,8.7,4
2011P2154P,Chemisty,B.Pharm,6.12,2
2011A2155A,Computer Science and Information Systems,B.E,8.14,1
2011H2156H,Humanities and Social Sciences,M.E,8.12,2
2011A2157A,Chemical Engineering,B.E,5.34,2
2011H2158H,Mechanical Engineering,M.E,9.4,1
2011A2159A,Civil Engineering,B.E,6.02,4
2011P2160P,Biological Sciences,B.Pharm,9.16,4
2011H2161H,Electrical and Electronics Engineering,M.E,5.28,1
2011A2162A,Computer Science and Information Systems,B.E,7.02,2
2011H2163H,Civil Engineering,M.E,9.21,3
2011A2164A,Mechanical Engineering,B.E,8.41,1
2011H2165H,Electrical and Electronics Engineering,M.E,5.73,1
2011A2166A,Chemisty,B.E,5.71,2
2011A2167A,Chemisty,B.E,7.56,2
2011A2168A,Humanities and Social Sciences,B.E,7.4,3
2011P2169P,Pharmacy,B.Pharm,5.5,4
2011P2170P,Economics and Finanace,B.Pharm,8.34,4
2011A2171A,Electrical and Electronics Engineering,B.E,8.49,1
2011A2172A,Humanities and Social Sciences,B.E,7.08,4
2011A2173A,Chemisty,B.E,5.14,4
2011A2174A,Chemical Engineering,B.E,7.82,1
2011A2175A,Mechanical Engineering,B.E,6.51,4
2011D2176D,Biological Sciences,Ph.D,9.54,3
2011P2177P,Chemisty,B.Pharm,7.34,4
2011A2178A,Computer Science and Information Systems,B.E,5.05,2
2011H2179H,Economics and Finanace,M.E,7.5,2
2011A2180A,Economics and Finanace,B.E,9.51,4
2011A2181A,Mathematics,B.E,5.31,2
2011P2182P,Economics and Finanace,B.Pharm,8.28,3
2011S2183S,Humanities and Social Sciences,M.Sc,8.58,2
2011A2184A,Computer Science and Information Systems,B.E,8.92,3
2011P2185P,Electrical and Electronics Engineering,B.Pharm,5.34,4
2011A2186A,Electrical and Electronics Engineering,B.E,9.81,2
2011A2187A,Mechanical Engineering,B.E,8.54,3
2011D2188D,Chemisty,Ph.D,8.49,3
2011A2189A,Mechanical Engineering,B.E,8.09,4
2011P2190P,Chemical Engineering,B.Pharm,5.22,2
2011A2191A,Civil Engineering,B.E,5.48,1
2011A2192A,Humanities and Social Sciences,B.E,9.67,4
2011A2193A,Economics and Finanace,B.E,8.8,2
2011A2194A,Chemical Engineering,B.E,9.5,2
2011A2195A,Physics,B.E,9.46,4
2011A2196A,Chemical Engineering,B.E,5.31,3
2011A2197A,Chemical Engineering,B.E,5.19,1
2011A2198A,Humanities and Social Sciences,B.E,8.82,1
2011H2199H,Chemisty,M.E,6.61,4
2011H2200H,Electrical and Electronics Engineering,M.E,5.67,2
2011A2201A,Civil Engineering,B.E,6.26,4
2011P2202P,Pharmacy,B.Pharm,6.43,2
2011P2203P,Chemisty,B.Pharm,7.17,2
2011S2204S,Chemical Engineering,M.Sc,7.91,1
2011A2205A,Civil Engineering,B.E,5.17,2
2011D2206D,Biological Sciences,Ph.D,6.8,4
2011A2207A,Mechanical Engineering,B.E,7.73,1
2011A2208A,Economics and Finanace,B.E,5.93,4
2011S2209S,Civil Engineering,M.Sc,9.16,4
2011A2210A,Mathematics,B.E,6.76,2
2011A2211A,Chemical Engineering,B.E,7.19,4
2011A2212A,Chemical Engineering,B.E,7.85,2
2011A2213A,Mathematics,B.E,6.49,1
2011A2214A,Humanities and Social Sciences,B.E,6.15,3
2011A2215A,Biological Sciences,B.E,6.12,3
2011A2216A,Computer Science and Information Systems,B.E,6.95,3
2011S2217S,Chemical Engineering,M.Sc,9.36,2
2011S2218S,Computer Science and Information Systems,M.Sc,5.37,2
2011A2219A,Mathematics,B.E,9.66,3
2011A2220A,Electrical and Electronics Engineering,B.E,8.09,1
2011A2221A,Mechanical Engineering,B.E,7.35,3
2011A2222A,Pharmacy,B.E,5.15,3
2011A2223A,Electrical and Electronics Engineering,B.E,6.3,3
2011A2224A,Biological Sciences,B.E,5.7,3
2011A2225A,Pharmacy,B.E,9.56,1
2011A2226A,Civil Engineering,B.E,7.47,1
2011A2227A,Economics and Finanace,B.E,9.91,4
2011A2228A,Mechanical Engineering,B.E,8.7,1
2011P2229P,Humanities and Social Sciences,B.Pharm,9.73,3
2011S2230S,Physics,M.Sc,5.21,1
2011A2231A,Humanities and Social Sciences,B.E,7.54,3
2011A2232A,Electrical and Electronics Engineering,B.E,7.39,2
2011P2233P,Biological Sciences,B.Pharm,9.66,1
2011A2234A,Civil Engineering,B.E,7.67,4
2011A2235A,Pharmacy,B.E,8.42,1
2011A2236A,Mathematics,B.E,7.41,4
2011A2237A,Electrical and Electronics Engineering,B.E,8.48,4
2011A2238A,Physics,B.E,7.13,2
2011A2239A,Chemical Engineering,B.E,7.19,3
2011A2240A,Economics and Finanace,B.E,5.97,4
2011A2241A,Biological Sciences,B.E,6.19,1
2011S2242S,Mechanical Engineering,M.Sc,5.05,4
2011H2243H,Physics,M.E,8.76,1
2011A2244A,Biological Sciences,B.E,9.37,2
2011A2245A,Biological Sciences,B.E,5.38,2
2011P2246P,Humanities and Social Sciences,B.Pharm,5.9,1
2011H2247H,Economics and Finanace,M.E,6.75,2
2011A2248A,Computer Science and Information Systems,B.E,5.65,4
2011H2249H,Humanities and Social Sciences,M.E,8.29,1
2011P2250P,Chemical Engineering,B.Pharm,6.25,2
2011H2251H,Humanities and Social Sciences,M.E,8.53,3
2011H2252H,Civil Engineering,M.E,7.22,3
2011A2253A,Economics and Finanace,B.E,8.9,3
2011A2254A,Pharmacy,B.E,6.22,3
2011H2255H,Economics and Finanace,M.E,8.49,1
2011A2256A,Biological Sciences,B.E,6.73,4
2011A2257A,Physics,B.E,9.75,4
2011A2258A,Computer Science and Information Systems,B.E,5.39,2
2011S2259S,Mathematics,M.Sc,6.15,2
2011P2260P,Chemical Engineering,B.Pharm,6.86,2
2011A2261A,Biological Sciences,B.E,9.89,4
2011H2262H,Pharmacy,M.E,8.82,1
2011H2263H,Biological Sciences,M.E,7.49,1
2011A2264A,Computer Science and Information Systems,B.E,6.39,4
2011P2265P,Computer Science and Information Systems,B.Pharm,9.14,1
2011H2266H,Biological Sciences,M.E,6.4,4
2011H2267H,Humanities and Social Sciences,M.E,5.09,4
2011S2268S,Electrical and Electronics Engineering,M.Sc,7.22,2
2011P2269P,Civil Engineering,B.Pharm,6.9,4
2011H2270H,Mathematics,M.E,5.26,3
2011A2271A,Biological Sciences,B.E,7.71,3
2011S2272S,Biological Sciences,M.Sc,9.55,3
2011H2273H,Computer Science and Information Systems,M.E,9.05,2
2011S2274S,Biological Sciences,M.Sc,6.7,4
2011A2275A,Electrical and Electronics Engineering,B.E,8.91,1
2011A2276A,Chemical Engineering,B.E,7.77,3
2011A2277A,Mathematics,B.E,7.32,3
2011S2278S,Chemisty,M.Sc,9.8,4
2011A2279A,Physics,B.E,9.96,2
2011A2280A,Chemisty,B.E,9.54,3
2011D2281D,Pharmacy,Ph.D,9.75,1
2011P2282P,Civil Engineering,B.Pharm,8.86,3
2011A2283A,Economics and Finanace,B.E,7.86,1
2011A2284A,Mechanical Engineering,B.E,6.37,3
2011H2285H,Pharmacy,M.E,6.25,1
2011S2286S,Chemical Engineering,M.Sc,6.53,3
2011A2287A,Computer Science and Information Systems,B.E,9.24,4
2011H2288H,Humanities and Social Sciences,M.E,5.09,1
2011A2289A,Humanities and Social Sciences,B.E,5.19,3
2011A2290A,Humanities and Social Sciences,B.E,8.19,2
2011H2291H,Electrical and Electronics Engineering,M.E,5.29,1
2011A2292A,Computer Science and Information Systems,B.E,9.49,3
2011A2293A,Chemical Engineering,B.E,7.2,3
2011H2294H,Computer Science and Information Systems,M.E,6.3,4
2011A2295A,Chemisty,B.E,6.14,2
2011P2296P,Chemisty,B.Pharm,9.36,1
2011S2297S,Civil Engineering,M.Sc,5.57,1
2011A2298A,Chemisty,B.E,8.42,4
2011H2299H,Mechanical Engineering,M.E,6.59,2
2011A2300A,Biological Sciences,B.E,9.76,3
2011A2301A,Computer Science and Information Systems,B.E,5.08,3
2011A2302A,Mathematics,B.E,8.59,2
2011A2303A,Economics and Finanace,B.E,5.55,4
2011H2304H,Chemical Engineering,M.E,7.56,2
2011A2305A,Civil Engineering,B.E,6.63,3
2011H2306H,Pharmacy,M.E,7.08,4
2011A2307A,Computer Science and Information Systems,B.E,5.72,3
2011A2308A,Mechanical Engineering,B.E,8.94,3
2011H2309H,Electrical and Electronics Engineering,M.E,9.49,3
2011H2310H,Humanities and Social Sciences,M.E,9.71,3
2011A2311A,Mechanical Engineering,B.E,5.16,3
2011S2312S,Biological Sciences,M.Sc,6.45,2
2011A2313A,Mechanical Engineering,B.E,5.13,2
2011P2314P,Economics and Finanace,B.Pharm,7.55,3
2011P2315P,Civil Engineering,B.Pharm,6.89,1
2011A2316A,Pharmacy,B.E,8.63,4
2011A2317A,Pharmacy,B.E,5.39,1
2011A2318A,Civil Engineering,B.E,7.83,4
2011A2319A,Mathematics,B.E,8.67,1
2011A2320A,Mechanical Engineering,B.E,7.36,4
2011P2321P,Economics and Finanace,B.Pharm,6.35,3
2011A2322A,Civil Engineering,B.E,6.64,3
2011A2323A,Civil Engineering,B.E,7.28,1
2011S2324S,Physics,M.Sc,6.21,4
2011A2325A,Economics and Finanace,B.E,5.4,1
2011A2326A,Economics and Finanace,B.E,8.27,2
2011A2327A,Humanities and Social Sciences,B.E,8.93,2
2011H2328H,Mechanical Engineering,M.E,9.14,2
2011H2329H,Mathematics,M.E,6.22,4
2011A2330A,Pharmacy,B.E,7.92,2
2011A2331A,Mechanical Engineering,B.E,6.3,3
2011A2332A,Economics and Finanace,B.E,6.57,1
2011A2333A,Electrical and Electronics Engineering,B.E,7.11,2
2011A2334A,Mechanical Engineering,B.E,7.47,2
2011D2335D,Chemisty,Ph.D,9.38,1
2011A2336A,Chemisty,B.E,5.6,3
2011A2337A,Mathematics,B.E,8.56,4
2011A2338A,Physics,B.E,5.5,1
2011P2339P,Electrical and Electronics Engineering,B.Pharm,5.12,2
2011A2340A,Chemical Engineering,B.E,5.66,4
2011H2341H,Electrical and Electronics Engineering,M.E,6.77,4
2011H2342H,Physics,M.E,7.78,3
2011P2343P,Chemical Engineering,B.Pharm,6.68,3
2011S2344S,Mechanical Engineering,M.Sc,8.04,1
2011A2345A,Physics,B.E,5.23,3
2011H2346H,Humanities and Social Sciences,M.E,9.55,4
2011A2347A,Physics,B.E,9.17,3
2011A2348A,Humanities and Social Sciences,B.E,8.5,2
2011A2349A,Physics,B.E,8.83,1
2011A2350A,Chemisty,B.E,9.48,3
2011P2351P,Pharmacy,B.Pharm,8.25,4
2011P2352P,Economics and Finanace,B.Pharm,7.19,3
2011D2353D,Chemical Engineering,Ph.D,6.16,4
2011D2354D,Economics and Finanace,Ph.D,5.24,4
2011A2355A,Computer Science and Information Systems,B.E,6.61,3
2011A2356A,Chemisty,B.E,9.77,1
2011A2357A,Physics,B.E,9.41,2
2011S2358S,Electrical and Electronics Engineering,M.Sc,7.6,3
2011H2359H,Chemical Engineering,M.E,6.74,2
2011A2360A,Chemical Engineering,B.E,6.44,4
2011A2361A,Humanities and Social Sciences,B.E,6.12,2
2011A2362A,Computer Science and Information Systems,B.E,9.7,3
2011H2363H,Mechanical Engineering,M.E,8.77,2
2011A2364A,Pharmacy,B.E,6.39,1
2011A2365A,Civil Engineering,B.E,7.76,2
2011P2366P,Biological Sciences,B.Pharm,7.99,1
2011A2367A,Mathematics,B.E,7.69,2
2011A2368A,Biological Sciences,B.E,7.44,1
2011A2369A,Economics and Finanace,B.E,6.02,4
2011A2370A,Physics,B.E,7.22,2
2011A2371A,Humanities and Social Sciences,B.E,6.47,1
2011A2372A,Physics,B.E,8.53,1
2011A2373A,Humanities and Social Sciences,B.E,9.44,4
2011A2374A,Computer Science and Information Systems,B.E,5.43,2
2011D2375D,Computer Science and Information Systems,Ph.D,8.66,1
2011A2376A,Economics and Finanace,B.E,9.02,2
2011A2377A,Physics,B.E,5.37,2
2011A2378A,Mathematics,B.E,6.68,4
2011S2379S,Pharmacy,M.Sc,8.68,1
2011P2380P,Economics and Finanace,B.Pharm,9.46,1
2011S2381S,Electrical and Electronics Engineering,M.Sc,5.5,3
2011H2382H,Civil Engineering,M.E,9.21,1
2011H2383H,Pharmacy,M.E,8.14,2
2011H2384H,Chemisty,M.E,7.93,2
2011H2385H,Pharmacy,M.E,5.98,4
2011H2386H,Chemisty,M.E,7.42,2
2011H2387H,Physics,M.E,7.48,2
2011A2388A,Civil Engineering,B.E,8.17,1
2011A2389A,Mathematics,B.E,9.29,2
2011A2390A,Biological Sciences,B.E,7.17,4
2011A2391A,Mathematics,B.E,8.06,2
2011A2392A,Biological Sciences,B.E,7.09,3
2011A2393A,Mechanical Engineering,B.E,6.9,2
2011A2394A,Pharmacy,B.E,6.74,2
2011D2395D,Computer Science and Information Systems,Ph.D,9.2,3
2011A2396A,Pharmacy,B.E,7.43,4
2011S2397S,Mechanical Engineering,M.Sc,6.79,4
2011A2398A,Computer Science and Information Systems,B.E,5.48,1
2011D2399D,Computer Science and Information Systems,Ph.D,7.1,4
2011A2400A,Economics and Finanace,B.E,6.24,4
2011A2401A,Chemical Engineering,B.E,5.88,3
2011A2402A,Pharmacy,B.E,5.57,4
2011A2403A,Physics,B.E,5.64,4
2011A2404A,Humanities and Social Sciences,B.E,8.01,2
2011A2405A,Biological Sciences,B.E,6.45,2
2011P2406P,Electrical and Electronics Engineering,B.Pharm,5.3,3
2011A2407A,Computer Science and Information Systems,B.E,8.37,4
2011P2408P,Electrical and Electronics Engineering,B.Pharm,9.05,4
2011S2409S,Electrical and Electronics Engineering,M.Sc,6.3,1
2011P2410P,Computer Science and Information Systems,B.Pharm,7.43,2
2011A2411A,Economics and Finanace,B.E,8.18,1
2011A2412A,Computer Science and Information Systems,B.E,7.24,2
2011H2413H,Mechanical Engineering,M.E,9.38,2
2011A2414A,Pharmacy,B.E,5.55,3
2011H2415H,Chemisty,M.E,8.02,1
2011P2416P,Biological Sciences,B.Pharm,9.01,1
2011A2417A,Physics,B.E,6.67,3
2011A2418A,Mathematics,B.E,5.32,1
2011A2419A,Mathematics,B.E,6.05,2
2011A2420A,Chemisty,B.E,9.19,4
2011A2421A,Physics,B.E,6.15,2
2011A2422A,Economics and Finanace,B.E,6.66,2
2011A2423A,Mathematics,B.E,8.67,1
2011A2424A,Biological Sciences,B.E,9.23,1
2011H2425H,Mathematics,M.E,6.99,4
2011A2426A,Biological Sciences,B.E,5.78,3
2011A2427A,Biological Sciences,B.E,6.15,2
2011A2428A,Biological Sciences,B.E,6.36,1
2011S2429S,Electrical and Electronics Engineering,M.Sc,8.28,2
2011H2430H,Physics,M.E,9.38,1
2011A2431A,Chemical Engineering,B.E,5.37,4
2011H2432H,Biological Sciences,M.E,5.07,2
2011A2433A,Chemical Engineering,B.E,8.68,4
2011D2434D,Civil Engineering,Ph.D,9.16,3
2011A2435A,Economics and Finanace,B.E,7.13,1
2011A2436A,Computer Science and Information Systems,B.E,6.37,2
2011P2437P,Chemical Engineering,B.Pharm,6.32,4
2011P2438P,Electrical and Electronics Engineering,B.Pharm,6.46,1
2011A2439A,Civil Engineering,B.E,9.83,3
2011A2440A,Humanities and Social Sciences,B.E,6.42,2
2011A2441A,Electrical and Electronics Engineering,B.E,5.09,4
2011A2442A,Physics,B.E,6.97,3
2011A2443A,Mathematics,B.E,8.57,4
2011H2444H,Civil Engineering,M.E,7.89,1
2011A2445A,Electrical and Electronics Engineering,B.E,8.86,4
2011H2446H,Economics and Finanace,M.E,7.38,1
2011S2447S,Pharmacy,M.Sc,6.55,2
2011A2448A,Pharmacy,B.E,9.88,1
2011H2449H,Mathematics,M.E,5.85,4
2011A2450A,Mechanical Engineering,B.E,6.25,2
2011S2451S,Electrical and Electronics Engineering,M.Sc,8.08,4
2011H2452H,Mathematics,M.E,8.62,2
2011A2453A,Biological Sciences,B.E,8.84,3
2011A2454A,Electrical and Electronics Engineering,B.E,6.56,3
2011H2455H,Chemisty,M.E,5.18,4
2011H2456H,Biological Sciences,M.E,6.34,2
2011S2457S,Mathematics,M.Sc,8.97,4
2011A2458A,Economics and Finanace,B.E,9.8,2
2011H2459H,Economics and Finanace,M.E,7.31,4
2011A2460A,Mathematics,B.E,7.77,1
2011H2461H,Chemical Engineering,M.E,7.13,1
2011H2462H,Electrical and Electronics Engineering,M.E,5.64,1
2011A2463A,Chemisty,B.E,7.6,1
2011S2464S,Chemisty,M.Sc,5.99,1
2011H2465H,Biological Sciences,M.E,9.43,4
2011A2466A,Chemisty,B.E,8.13,4
2011S2467S,Chemisty,M.Sc,8.74,4
2011A2468A,Electrical and Electronics Engineering,B.E,5.05,1
2011A2469A,Electrical and Electronics Engineering,B.E,9.98,3
2011P2470P,Economics and Finanace,B.Pharm,8.08,3
2011S2471S,Mechanical Engineering,M.Sc,8.25,2
2011A2472A,Computer Science and Information Systems,B.E,7.62,2
2011A2473A,Mechanical Engineering,B.E,9.76,3
2011A2474A,Mathematics,B.E,8.02,4
2011D2475D,Humanities and Social Sciences,Ph.D,6.05,3
2011S2476S,Physics,M.Sc,8.6,2
2011P2477P,Chemisty,B.Pharm,7.62,4
2011S2478S,Biological Sciences,M.Sc,6.59,2
2011H2479H,Chemisty,M.E,7.35,1
2011D2480D,Computer Science and Information Systems,Ph.D,8.51,2
2011A2481A,Physics,B.E,5.47,4
2011A2482A,Economics and Finanace,B.E,5.47,4
2011A2483A,Mechanical Engineering,B.E,5.78,3
2011A2484A,Pharmacy,B.E,7.8,2
2011H2485H,Economics and Finanace,M.E,8.14,2
2011H2486H,Computer Science and Information Systems,M.E,6.42,4
2011A2487A,Mechanical Engineering,B.E,8.65,3
2011A2488A,Mechanical Engineering,B.E,8.83,3
2011S2489S,Mathematics,M.Sc,7.71,2
2011D2490D,Chemical Engineering,Ph.D,7.96,1
2011A2491A,Physics,B.E,6.08,2
2011H2492H,Computer Science and Information Systems,M.E,7.82,2
2011S2493S,Mathematics,M.Sc,7.94,4
2011P2494P,Economics and Finanace,B.Pharm,7.88,3
2011A2495A,Physics,B.E,9.36,4
2011D2496D,Civil Engineering,Ph.D,5.84,2
2011H2497H,Civil Engineering,M.E,5.46,2
2011P2498P,Chemisty,B.Pharm,5.82,1
2011D2499D,Economics and Finanace,Ph.D,5.39,1
2011A2500A,Chemisty,B.E,7.56,4
2011A2501A,Electrical and Electronics Engineering,B.E,8.32,3
2011A2502A,Computer Science and Information Systems,B.E,7.5,1
2011A2503A,Civil Engineering,B.E,7.8,4
2011A2504A,Electrical and Electronics Engineering,B.E,8.53,3
2011A2505A,Computer Science and Information Systems,B.E,9.19,3
2011H2506H,Mathematics,M.E,5.39,2
2011A2507A,Chemisty,B.E,9.73,3
2011H2508H,Physics,M.E,5.71,4
2011P2509P,Humanities and Social Sciences,B.Pharm,7.45,3
2011H2510H,Pharmacy,M.E,5.6,4
2011D2511D,Pharmacy,Ph.D,6.74,1
2011H2512H,Economics and Finanace,M.E,9.28,3
2011A2513A,Physics,B.E,7.12,2
2011S2514S,Electrical and Electronics Engineering,M.Sc,6.87,1
2011A2515A,Civil Engineering,B.E,7.21,2
2011A2516A,Biological Sciences,B.E,7.93,3
2011P2517P,Chemical Engineering,B.Pharm,9.56,3
2011A2518A,Mathematics,B.E,9.61,3
2011A2519A,Biological Sciences,B.E,8.24,4
2011A2520A,Electrical and Electronics Engineering,B.E,5.22,3
2011A2521A,Computer Science and Information Systems,B.E,8.13,1
2011A2522A,Physics,B.E,9.64,4
2011A2523A,Humanities and Social Sciences,B.E,5.87,1
2011A2524A,Biological Sciences,B.E,6.85,2
2011H2525H,Physics,M.E,8.68,2
2011A2526A,Chemical Engineering,B.E,7.1,1
2011A2527A,Biological Sciences,B.E,7.22,1
2011A2528A,Economics and Finanace,B.E,5.49,3
2011A2529A,Civil Engineering,B.E,8.28,1
2011A2530A,Economics and Finanace,B.E,9.19,3
2011A2531A,Physics,B.E,5.85,3
2011P2532P,Biological Sciences,B.Pharm,9.7,4
2011A2533A,Electrical and Electronics Engineering,B.E,9.19,1
2011A2534A,Chemical Engineering,B.E,5.96,2
2011P2535P,Computer Science and Information Systems,B.Pharm,5.42,4
2011P2536P,Biological Sciences,B.Pharm,6.38,2
2011A2537A,Physics,B.E,7.53,2
2011H2538H,Pharmacy,M.E,8.73,1
2011P2539P,Computer Science and Information Systems,B.Pharm,6.37,3
2011D2540D,Chemical Engineering,Ph.D,6.71,1
2011H2541H,Mechanical Engineering,M.E,9.65,1
2011A2542A,Chemical Engineering,B.E,9.59,2
2011A2543A,Physics,B.E,5.43,3
2011H2544H,Mechanical Engineering,M.E,8.13,1
2011A2545A,Chemisty,B.E,8.94,2
2011P2546P,Pharmacy,B.Pharm,6.87,1
2011P2547P,Civil Engineering,B.Pharm,6.54,2
2011D2548D,Physics,Ph.D,8.78,2
2011H2549H,Computer Science and Information Systems,M.E,5.27,3
2011A2550A,Chemisty,B.E,6.39,3
2011A2551A,Electrical and Electronics Engineering,B.E,6.13,2
2011A2552A,Computer Science and Information Systems,B.E,9.42,2
2011A2553A,Computer Science and Information Systems,B.E,6.3,4
2011A2554A,Computer Science and Information Systems,B.E,5.46,3
2011H2555H,Mechanical Engineering,M.E,6.82,4
2011H2556H,Pharmacy,M.E,8.44,2
2011H2557H,Biological Sciences,M.E,9.75,4
2011H2558H,Chemisty,M.E,7.69,2
2011H2559H,Physics,M.E,7.17,3
2011P2560P,Civil Engineering,B.Pharm,6.71,3
2011A2561A,Chemical Engineering,B.E,7.57,2
2011S2562S,Computer Science and Information Systems,M.Sc,6.09,3
2011H2563H,Biological Sciences,M.E,9.61,2
2011P2564P,Humanities and Social Sciences,B.Pharm,5.7,3
2011A2565A,Economics and Finanace,B.E,7.82,1
2011A2566A,Economics and Finanace,B.E,8.51,3
2011H2567H,Biological Sciences,M.E,5.79,4
2011H2568H,Economics and Finanace,M.E,6.68,1
2011A2569A,Chemisty,B.E,9.57,3
2011A2570A,Chemisty,B.E,7.33,2
2011A2571A,Biological Sciences,B.E,7.2,4
2011P2572P,Mechanical Engineering,B.Pharm,7.88,4
2011H2573H,Physics,M.E,7.0,2
2011A2574A,Computer Science and Information Systems,B.E,8.62,3
2011A2575A,Humanities and Social Sciences,B.E,8.39,3
2011A2576A,Biological Sciences,B.E,9.85,2
2011S2577S,Mathematics,M.Sc,5.54,4
2011A2578A,Computer Science and Information Systems,B.E,9.77,4
2011A2579A,Mechanical Engineering,B.E,5.14,2
2011H2580H,Computer Science and Information Systems,M.E,9.43,2
2011A2581A,Mechanical Engineering,B.E,8.76,2
2011H2582H,Pharmacy,M.E,6.67,1
2011A2583A,Chemical Engineering,B.E,6.55,2
2011A2584A,Economics and Finanace,B.E,7.29,2
2011P2585P,Humanities and Social Sciences,B.Pharm,5.0,2
2011H2586H,Civil Engineering,M.E,9.41,3
2011S2587S,Computer Science and Information Systems,M.Sc,5.4,2
2011P2588P,Civil Engineering,B.Pharm,7.18,2
2011S2589S,Chemisty,M.Sc,8.42,3
2011A2590A,Biological Sciences,B.E,7.39,3
2011A2591A,Chemical Engineering,B.E,7.35,4
2011H2592H,Physics,M.E,6.06,4
2011A2593A,Pharmacy,B.E,6.88,4
2011A2594A,Physics,B.E,6.21,1
2011A2595A,Electrical and Electronics Engineering,B.E,5.64,2
2011P2596P,Electrical and Electronics Engineering,B.Pharm,8.87,3
2011H2597H,Pharmacy,M.E,8.65,4
2011A2598A,Mechanical Engineering,B.E,6.97,1
2011A2599A,Economics and Finanace,B.E,7.44,1
2011A2600A,Civil Engineering,B.E,9.43,2
2011S2601S,Civil Engineering,M.Sc,6.85,3
2011P2602P,Biological Sciences,B.Pharm,8.05,4
2011P2603P,Chemical Engineering,B.Pharm,8.23,2
2011H2604H,Humanities and Social Sciences,M.E,5.94,2
2011A2605A,Computer Science and Information Systems,B.E,7.18,3
2011P2606P,Electrical and Electronics Engineering,B.Pharm,8.27,4
2011A2607A,Chemisty,B.E,6.42,4
2011A2608A,Pharmacy,B.E,9.11,1
2011H2609H,Computer Science and Information Systems,M.E,9.79,4
2011H2610H,Chemisty,M.E,5.82,1
2011A2611A,Humanities and Social Sciences,B.E,9.03,3
2011P2612P,Pharmacy,B.Pharm,8.66,4
2011P2613P,Biological Sciences,B.Pharm,5.8,2
2011H2614H,Mechanical Engineering,M.E,7.53,4
2011A2615A,Biological Sciences,B.E,7.43,4
2011P2616P,Electrical and Electronics Engineering,B.Pharm,8.86,3
2011A2617A,Electrical and Electronics Engineering,B.E,6.29,1
2011A2618A,Mechanical Engineering,B.E,9.04,4
2011D2619D,Mathematics,Ph.D,6.86,4
2011H2620H,Physics,M.E,6.68,3
2011S2621S,Chemical Engineering,M.Sc,8.93,4
2011A2622A,Mathematics,B.E,8.8,1
2011H2623H,Chemisty,M.E,5.03,3
2011A2624A,Civil Engineering,B.E,7.57,4
2011H2625H,Electrical and Electronics Engineering,M.E,5.24,3
2011A2626A,Biological Sciences,B.E,5.61,4
2011D2627D,Humanities and Social Sciences,Ph.D,6.84,3
2011A2628A,Computer Science and Information Systems,B.E,7.13,3
2011H2629H,Biological Sciences,M.E,7.71,2
2011A2630A,Computer Science and Information Systems,B.E,6.78,1
2011S2631S,Humanities and Social Sciences,M.Sc,6.62,1
2011A2632A,Mechanical Engineering,B.E,5.56,1
2011S2633S,Mathematics,M.Sc,8.69,2
2011P2634P,Chemisty,B.Pharm,5.42,1
2011A2635A,Chemisty,B.E,8.63,4
2011H2636H,Electrical and Electronics Engineering,M.E,9.46,3
