Student ID,Course,Degree,CGPA,Year
2022S0529S,Computer Science and Information Systems,M.Sc,7.69,3
2022S0530S,Economics and Finanace,M.Sc,6.16,4
2022A0531A,Chemisty,B.E,8.83,3
2022D0532D,Biological Sciences,Ph.D,9.85,1
2022P0533P,Economics and Finanace,B.Pharm,7.94,1
2022S0534S,Mechanical Engineering,M.Sc,5.32,4
2022A0535A,Physics,B.E,5.81,2
2022A0536A,Civil Engineering,B.E,9.9,2
2022P0537P,Chemisty,B.Pharm,5.15,4
2022A0538A,Physics,B.E,5.6,1
2022A0539A,Chemical Engineering,B.E,9.73,4
2022P0540P,Electrical and Electronics Engineering,B.Pharm,6.91,4
2022P0541P,Chemisty,B.Pharm,9.24,2
2022A0542A,Chemical Engineering,B.E,6.56,2
2022H0543H,Physics,M.E,7.15,3
2022H0544H,Humanities and Social Sciences,M.E,5.45,3
2022H0545H,Electrical and Electronics Engineering,M.E,6.0,3
2022D0546D,Pharmacy,Ph.D,8.17,3
2022A0547A,Humanities and Social Sciences,B.E,8.76,3
2022A0548A,Biological Sciences,B.E,9.4,1
2022A0549A,Mathematics,B.E,5.3,3
2022A0550A,Chemical Engineering,B.E,5.84,1
2022S0551S,Biological Sciences,M.Sc,6.63,3
2022S0552S,Biological Sciences,M.Sc,9.0,3
2022A0553A,Chemical Engineering,B.E,9.78,2
2022A0554A,Pharmacy,B.E,8.1,2
2022A0555A,Mathematics,B.E,6.09,3
2022A0556A,Chemical Engineering,B.E,9.36,2
2022A0557A,Mechanical Engineering,B.E,6.87,2
2022A0558A,Humanities and Social Sciences,B.E,8.53,2
2022A0559A,Mathematics,B.E,5.74,4
2022A0560A,Biological Sciences,B.E,8.11,1
2022A0561A,Computer Science and Information Systems,B.E,9.68,1
2022D0562D,Economics and Finanace,Ph.D,8.42,2
2022P0563P,Chemical Engineering,B.Pharm,7.49,2
2022P0564P,Mechanical Engineering,B.Pharm,9.6,4
2022A0565A,Pharmacy,B.E,7.74,4
2022S0566S,Humanities and Social Sciences,M.Sc,9.72,1
2022H0567H,Economics and Finanace,M.E,6.23,2
2022A0568A,Civil Engineering,B.E,9.8,4
2022A0569A,Civil Engineering,B.E,8.97,1
2022P0570P,Economics and Finanace,B.Pharm,5.29,4
2022A0571A,Pharmacy,B.E,8.54,1
2022H0572H,Mathematics,M.E,5.45,3
2022A0573A,Mathematics,B.E,7.81,4
2022A0574A,Mathematics,B.E,8.22,3
2022A0575A,Economics and Finanace,B.E,5.68,2
2022A0576A,Computer Science and Information Systems,B.E,9.72,4
2022A0577A,Electrical and Electronics Engineering,B.E,7.18,1
2022A0578A,Humanities and Social Sciences,B.E,5.12,1
2022S0579S,Economics and Finanace,M.Sc,7.81,4
2022A0580A,Computer Science and Information Systems,B.E,7.49,3
2022A0581A,Pharmacy,B.E,8.49,1
2022A0582A,Civil Engineering,B.E,9.73,3
2022A0583A,Mechanical Engineering,B.E,8.74,2
2022H0584H,Pharmacy,M.E,6.57,1
2022H0585H,Mathematics,M.E,5.14,3
2022A0586A,Electrical and Electronics Engineering,B.E,5.94,1
2022P0587P,Pharmacy,B.Pharm,9.37,2
2022H0588H,Mathematics,M.E,6.85,1
2022A0589A,Civil Engineering,B.E,5.49,2
2022P0590P,Civil Engineering,B.Pharm,8.56,1
2022A0591A,Physics,B.E,6.02,2
2022A0592A,Mechanical Engineering,B.E,8.2,1
2022P0593P,Biological Sciences,B.Pharm,9.61,2
2022A0594A,Physics,B.E,5.58,3
2022H0595H,Biological Sciences,M.E,9.52,3
2022A0596A,Chemisty,B.E,9.94,2
2022H0597H,Economics and Finanace,M.E,9.59,4
2022H0598H,Biological Sciences,M.E,5.78,2
2022A0599A,Mechanical Engineering,B.E,8.34,4
2022P0600P,Pharmacy,B.Pharm,7.85,3
2022P0601P,Civil Engineering,B.Pharm,9.7,3
2022A0602A,Electrical and Electronics Engineering,B.E,8.45,4
2022A0603A,Electrical and Electronics Engineering,B.E,6.89,2
2022H0604H,Humanities and Social Sciences,M.E,6.27,1
2022H0605H,Pharmacy,M.E,8.46,1
2022A0606A,Physics,B.E,8.84,2
2022A0607A,Pharmacy,B.E,8.45,1
2022A0608A,Pharmacy,B.E,5.57,2
2022H0609H,Humanities and Social Sciences,M.E,5.33,3
2022D0610D,Chemisty,Ph.D,9.72,3
2022D0611D,Pharmacy,Ph.D,8.58,4
2022H0612H,Computer Science and Information Systems,M.E,7.68,3
2022A0613A,Mechanical Engineering,B.E,6.31,1
2022P0614P,Electrical and Electronics Engineering,B.Pharm,9.11,2
2022A0615A,Chemical Engineering,B.E,7.77,4
2022A0616A,Civil Engineering,B.E,5.64,1
2022A0617A,Humanities and Social Sciences,B.E,7.39,1
2022H0618H,Civil Engineering,M.E,5.19,4
2022A0619A,Chemisty,B.E,5.42,1
2022A0620A,Civil Engineering,B.E,7.18,3
2022H0621H,Humanities and Social Sciences,M.E,8.69,4
2022H0622H,Mechanical Engineering,M.E,8.85,2
2022D0623D,Civil Engineering,Ph.D,8.62,1
2022S0624S,Mechanical Engineering,M.Sc,5.07,2
2022A0625A,Economics and Finanace,B.E,9.3,3
2022A0626A,Chemisty,B.E,6.75,2
2022S0627S,Pharmacy,M.Sc,5.28,4
2022A0628A,Chemisty,B.E,9.73,1
2022A0629A,Civil Engineering,B.E,5.92,2
2022A0630A,Economics and Finanace,B.E,8.29,4
2022A0631A,Biological Sciences,B.E,9.36,1
2022A0632A,Civil Engineering,B.E,8.01,3
2022H0633H,Mathematics,M.E,5.81,3
2022A0634A,Biological Sciences,B.E,5.56,1
2022A0635A,Electrical and Electronics Engineering,B.E,7.59,1
2022A0636A,Mechanical Engineering,B.E,8.6,3
2022D0637D,Economics and Finanace,Ph.D,5.19,1
2022A0638A,Pharmacy,B.E,6.17,4
2022A0639A,Biological Sciences,B.E,7.81,4
2022H0640H,Mechanical Engineering,M.E,5.6,2
2022H0641H,Pharmacy,M.E,5.18,1
2022A0642A,Biological Sciences,B.E,8.24,4
2022H0643H,Mechanical Engineering,M.E,8.22,3
2022D0644D,Pharmacy,Ph.D,8.08,4
2022A0645A,Physics,B.E,6.19,4
2022P0646P,Mechanical Engineering,B.Pharm,6.25,4
2022A0647A,Humanities and Social Sciences,B.E,9.6,2
2022H0648H,Humanities and Social Sciences,M.E,7.68,3
2022A0649A,Civil Engineering,B.E,5.72,2
2022A0650A,Electrical and Electronics Engineering,B.E,10.0,2
2022H0651H,Economics and Finanace,M.E,8.7,4
2022H0652H,Computer Science and Information Systems,M.E,5.72,4
2022A0653A,Electrical and Electronics Engineering,B.E,8.55,2
2022A0654A,Electrical and Electronics Engineering,B.E,5.63,3
2022H0655H,Civil Engineering,M.E,9.71,4
2022H0656H,Electrical and Electronics Engineering,M.E,7.3,4
2022A0657A,Humanities and Social Sciences,B.E,9.76,4
2022P0658P,Economics and Finanace,B.Pharm,6.69,4
2022A0659A,Chemisty,B.E,8.62,2
2022A0660A,Civil Engineering,B.E,6.08,2
2022H0661H,Mechanical Engineering,M.E,5.97,3
2022A0662A,Humanities and Social Sciences,B.E,7.74,4
2022D0663D,Economics and Finanace,Ph.D,8.22,2
2022H0664H,Electrical and Electronics Engineering,M.E,5.71,1
2022P0665P,Pharmacy,B.Pharm,7.26,4
2022H0666H,Biological Sciences,M.E,6.0,3
2022A0667A,Mathematics,B.E,9.45,4
2022P0668P,Electrical and Electronics Engineering,B.Pharm,5.9,4
2022D0669D,Biological Sciences,Ph.D,8.47,4
2022H0670H,Mechanical Engineering,M.E,8.33,3
2022D0671D,Physics,Ph.D,8.4,2
2022P0672P,Pharmacy,B.Pharm,7.01,2
2022H0673H,Chemisty,M.E,7.06,4
2022A0674A,Civil Engineering,B.E,9.34,2
2022S0675S,Humanities and Social Sciences,M.Sc,6.58,1
2022A0676A,Pharmacy,B.E,5.49,1
2022A0677A,Chemical Engineering,B.E,5.11,1
2022A0678A,Economics and Finanace,B.E,9.26,3
2022A0679A,Economics and Finanace,B.E,6.02,2
2022A0680A,Civil Engineering,B.E,6.54,1
2022H0681H,Economics and Finanace,M.E,8.12,3
2022A0682A,Mechanical Engineering,B.E,9.52,4
2022S0683S,Humanities and Social Sciences,M.Sc,6.69,2
2022A0684A,Computer Science and Information Systems,B.E,6.52,2
2022H0685H,Chemisty,M.E,5.82,1
2022A0686A,Mathematics,B.E,9.55,4
2022A0687A,Chemisty,B.E,7.81,4
2022P0688P,Computer Science and Information Systems,B.Pharm,8.45,2
2022A0689A,Chemical Engineering,B.E,8.32,2
2022A0690A,Humanities and Social Sciences,B.E,5.49,1
2022A0691A,Chemisty,B.E,9.4,4
2022A0692A,Electrical and Electronics Engineering,B.E,7.38,1
2022A0693A,Mechanical Engineering,B.E,8.44,3
2022A0694A,Humanities and Social Sciences,B.E,7.92,2
2022H0695H,Humanities and Social Sciences,M.E,9.47,4
2022P0696P,Pharmacy,B.Pharm,7.83,3
2022D0697D,Chemical Engineering,Ph.D,9.43,1
2022A0698A,Chemisty,B.E,5.67,3
2022H0699H,Pharmacy,M.E,6.97,2
2022A0700A,Chemical Engineering,B.E,9.96,2
2022H0701H,Pharmacy,M.E,6.6,1
2022A0702A,Economics and Finanace,B.E,8.01,4
2022H0703H,Biological Sciences,M.E,8.11,4
2022A0704A,Chemisty,B.E,6.83,3
2022A0705A,Civil Engineering,B.E,7.57,1
2022A0706A,Humanities and Social Sciences,B.E,6.59,2
2022H0707H,Biological Sciences,M.E,8.25,3
2022P0708P,Computer Science and Information Systems,B.Pharm,7.24,4
2022D0709D,Economics and Finanace,Ph.D,5.2,4
2022A0710A,Pharmacy,B.E,5.4,1
2022A0711A,Chemisty,B.E,9.36,1
2022A0712A,Physics,B.E,7.87,3
2022H0713H,Electrical and Electronics Engineering,M.E,6.0,4
2022A0714A,Electrical and Electronics Engineering,B.E,6.94,3
2022P0715P,Electrical and Electronics Engineering,B.Pharm,6.68,4
2022P0716P,Electrical and Electronics Engineering,B.Pharm,8.54,2
2022P0717P,Economics and Finanace,B.Pharm,8.6,2
2022A0718A,Humanities and Social Sciences,B.E,6.41,1
2022P0719P,Humanities and Social Sciences,B.Pharm,9.59,1
2022P0720P,Pharmacy,B.Pharm,9.57,1
2022D0721D,Biological Sciences,Ph.D,9.05,1
2022A0722A,Civil Engineering,B.E,5.37,3
2022A0723A,Chemical Engineering,B.E,5.77,2
2022S0724S,Chemical Engineering,M.Sc,9.32,1
2022A0725A,Physics,B.E,5.07,3
2022H0726H,Mechanical Engineering,M.E,5.35,4
2022A0727A,Pharmacy,B.E,9.37,1
2022A0728A,Mechanical Engineering,B.E,5.61,2
2022A0729A,Civil Engineering,B.E,9.59,1
2022S0730S,Chemisty,M.Sc,5.46,1
2022S0731S,Biological Sciences,M.Sc,7.16,2
2022P0732P,Civil Engineering,B.Pharm,5.25,1
2022S0733S,Electrical and Electronics Engineering,M.Sc,6.6,2
2022D0734D,Humanities and Social Sciences,Ph.D,9.09,4
2022A0735A,Mechanical Engineering,B.E,8.53,4
2022A0736A,Computer Science and Information Systems,B.E,8.66,1
2022H0737H,Humanities and Social Sciences,M.E,5.92,1
2022S0738S,Chemical Engineering,M.Sc,5.88,2
2022H0739H,Computer Science and Information Systems,M.E,5.72,2
2022S0740S,Physics,M.Sc,5.62,1
2022S0741S,Civil Engineering,M.Sc,5.94,3
2022H0742H,Civil Engineering,M.E,5.81,3
2022A0743A,Mechanical Engineering,B.E,7.06,3
2022A0744A,Civil Engineering,B.E,7.13,3
2022H0745H,Physics,M.E,6.2,1
2022A0746A,Pharmacy,B.E,9.45,3
2022H0747H,Computer Science and Information Systems,M.E,8.77,1
2022A0748A,Biological Sciences,B.E,5.31,3
2022A0749A,Physics,B.E,5.3,4
2022A0750A,Chemical Engineering,B.E,8.37,4
2022A0751A,Biological Sciences,B.E,9.89,1
2022P0752P,Economics and Finanace,B.Pharm,7.94,3
2022S0753S,Physics,M.Sc,8.41,1
2022H0754H,Mechanical Engineering,M.E,6.31,3
2022A0755A,Humanities and Social Sciences,B.E,6.79,4
2022H0756H,Economics and Finanace,M.E,7.5,4
2022A0757A,Economics and Finanace,B.E,7.73,2
2022A0758A,Civil Engineering,B.E,7.94,1
2022A0759A,Physics,B.E,6.76,4
2022A0760A,Humanities and Social Sciences,B.E,6.62,4
2022H0761H,Humanities and Social Sciences,M.E,9.34,4
2022A0762A,Humanities and Social Sciences,B.E,5.76,4
2022P0763P,Electrical and Electronics Engineering,B.Pharm,9.75,2
2022H0764H,Economics and Finanace,M.E,6.91,2
2022D0765D,Electrical and Electronics Engineering,Ph.D,6.83,4
2022S0766S,Pharmacy,M.Sc,9.53,2
2022A0767A,Mechanical Engineering,B.E,9.73,2
2022A0768A,Chemical Engineering,B.E,5.08,4
2022A0769A,Chemisty,B.E,6.35,2
2022A0770A,Biological Sciences,B.E,7.49,2
2022A0771A,Computer Science and Information Systems,B.E,9.15,3
2022A0772A,Civil Engineering,B.E,5.95,4
2022H0773H,Electrical and Electronics Engineering,M.E,7.18,2
2022D0774D,Humanities and Social Sciences,Ph.D,9.85,1
2022A0775A,Economics and Finanace,B.E,9.81,1
2022P0776P,Economics and Finanace,B.Pharm,8.53,3
2022H0777H,Chemisty,M.E,6.18,4
2022A0778A,Civil Engineering,B.E,7.08,1
2022A0779A,Computer Science and Information Systems,B.E,8.16,3
2022A0780A,Pharmacy,B.E,6.55,4
2022A0781A,Mechanical Engineering,B.E,5.61,2
2022S0782S,Mathematics,M.Sc,6.41,3
2022H0783H,Physics,M.E,9.32,3
2022A0784A,Mechanical Engineering,B.E,9.85,1
2022H0785H,Biological Sciences,M.E,7.24,4
2022P0786P,Civil Engineering,B.Pharm,6.05,3
2022A0787A,Physics,B.E,6.17,3
2022A0788A,Pharmacy,B.E,9.58,4
2022A0789A,Computer Science and Information Systems,B.E,7.77,3
2022S0790S,Physics,M.Sc,5.97,2
2022S0791S,Economics and Finanace,M.Sc,8.91,2
2022A0792A,Physics,B.E,7.96,2
2022A0793A,Civil Engineering,B.E,7.44,4
2022A0794A,Biological Sciences,B.E,6.57,1
2022P0795P,Electrical and Electronics Engineering,B.Pharm,8.75,3
2022A0796A,Chemical Engineering,B.E,7.65,4
2022A0797A,Mechanical Engineering,B.E,9.5,3
2022A0798A,Chemical Engineering,B.E,7.25,2
2022A0799A,Computer Science and Information Systems,B.E,8.56,3
2022H0800H,Biological Sciences,M.E,7.37,2
2022A0801A,Pharmacy,B.E,5.02,3
2022D0802D,Mechanical Engineering,Ph.D,7.41,2
2022A0803A,Computer Science and Information Systems,B.E,9.78,4
2022A0804A,Economics and Finanace,B.E,8.02,2
2022A0805A,Pharmacy,B.E,5.94,1
2022S0806S,Computer Science and Information Systems,M.Sc,8.67,2
2022D0807D,Mathematics,Ph.D,8.99,3
2022A0808A,Civil Engineering,B.E,8.95,4
2022A0809A,Physics,B.E,9.09,1
2022H0810H,Computer Science and Information Systems,M.E,6.3,2
2022A0811A,Computer Science and Information Systems,B.E,5.13,4
2022P0812P,Chemical Engineering,B.Pharm,6.84,2
2022H0813H,Humanities and Social Sciences,M.E,8.13,2
2022A0814A,Mechanical Engineering,B.E,7.22,3
2022A0815A,Chemical Engineering,B.E,9.68,4
2022S0816S,Computer Science and Information Systems,M.Sc,5.99,4
2022A0817A,Computer Science and Information Systems,B.E,5.81,2
2022P0818P,Economics and Finanace,B.Pharm,9.78,1
2022A0819A,Biological Sciences,B.E,9.34,4
2022P0820P,Economics and Finanace,B.Pharm,5.71,4
2022A0821A,Mathematics,B.E,5.13,4
2022A0822A,Pharmacy,B.E,6.62,2
2022H0823H,Economics and Finanace,M.E,8.07,1
2022H0824H,Pharmacy,M.E,6.41,1
2022S0825S,Mathematics,M.Sc,5.28,2
2022A0826A,Humanities and Social Sciences,B.E,5.32,1
2022P0827P,Chemisty,B.Pharm,5.76,2
2022H0828H,Physics,M.E,6.18,3
2022D0829D,Economics and Finanace,Ph.D,6.69,4
2022H0830H,Economics and Finanace,M.E,8.75,4
2022S0831S,Electrical and Electronics Engineering,M.Sc,7.73,4
2022D0832D,Pharmacy,Ph.D,8.95,2
2022A0833A,Mathematics,B.E,9.11,2
2022A0834A,Humanities and Social Sciences,B.E,5.8,3
2022H0835H,Civil Engineering,M.E,6.2,1
2022A0836A,Biological Sciences,B.E,8.21,2
2022H0837H,Humanities and Social Sciences,M.E,5.21,2
2022H0838H,Civil Engineering,M.E,9.75,2
2022A0839A,Mathematics,B.E,6.6,4
2022D0840D,Pharmacy,Ph.D,8.35,1
2022H0841H,Mathematics,M.E,8.83,4
2022S0842S,Biological Sciences,M.Sc,8.35,4
2022H0843H,Mathematics,M.E,5.34,2
2022S0844S,Mechanical Engineering,M.Sc,5.18,2
2022S0845S,Mechanical Engineering,M.Sc,7.46,3
2022S0846S,Physics,M.Sc,5.4,3
2022A0847A,Mathematics,B.E,9.49,2
2022A0848A,Electrical and Electronics Engineering,B.E,6.06,1
2022S0849S,Pharmacy,M.Sc,8.72,3
2022H0850H,Computer Science and Information Systems,M.E,7.78,4
2022H0851H,Chemisty,M.E,9.17,3
2022A0852A,Economics and Finanace,B.E,5.98,3
2022A0853A,Electrical and Electronics Engineering,B.E,5.6,3
2022P0854P,Humanities and Social Sciences,B.Pharm,5.14,4
2022A0855A,Civil Engineering,B.E,5.92,1
2022S0856S,Electrical and Electronics Engineering,M.Sc,9.02,2
2022P0857P,Civil Engineering,B.Pharm,8.8,3
2022A0858A,Physics,B.E,8.37,3
2022H0859H,Economics and Finanace,M.E,7.32,2
2022D0860D,Mechanical Engineering,Ph.D,9.45,3
2022A0861A,Civil Engineering,B.E,7.56,3
2022A0862A,Biological Sciences,B.E,6.08,2
2022A0863A,Economics and Finanace,B.E,6.03,4
2022S0864S,Physics,M.Sc,6.64,4
2022A0865A,Mechanical Engineering,B.E,8.77,4
2022H0866H,Humanities and Social Sciences,M.E,7.8,3
2022S0867S,Pharmacy,M.Sc,9.29,2
2022A0868A,Chemical Engineering,B.E,8.08,1
2022A0869A,Biological Sciences,B.E,8.1,1
2022D0870D,Computer Science and Information Systems,Ph.D,9.65,3
2022H0871H,Humanities and Social Sciences,M.E,6.91,2
2022D0872D,Chemical Engineering,Ph.D,5.27,2
2022H0873H,Pharmacy,M.E,5.95,4
2022A0874A,Physics,B.E,9.38,1
2022H0875H,Computer Science and Information Systems,M.E,7.09,1
2022D0876D,Computer Science and Information Systems,Ph.D,8.85,1
2022H0877H,Computer Science and Information Systems,M.E,5.71,4
2022H0878H,Civil Engineering,M.E,5.6,1
2022A0879A,Humanities and Social Sciences,B.E,5.87,1
2022H0880H,Chemical Engineering,M.E,8.62,4
2022D0881D,Mechanical Engineering,Ph.D,8.47,3
2022A0882A,Computer Science and Information Systems,B.E,5.11,4
2022P0883P,Chemical Engineering,B.Pharm,8.66,2
2022A0884A,Civil Engineering,B.E,5.33,4
2022S0885S,Biological Sciences,M.Sc,5.19,4
2022A0886A,Humanities and Social Sciences,B.E,7.06,1
2022H0887H,Mechanical Engineering,M.E,9.49,1
2022A0888A,Computer Science and Information Systems,B.E,8.55,4
2022P0889P,Civil Engineering,B.Pharm,9.01,1
2022A0890A,Pharmacy,B.E,6.36,2
2022A0891A,Civil Engineering,B.E,8.45,1
2022S0892S,Pharmacy,M.Sc,5.22,4
2022H0893H,Mathematics,M.E,9.76,4
2022A0894A,Civil Engineering,B.E,8.58,1
2022A0895A,Computer Science and Information Systems,B.E,6.82,3
2022A0896A,Humanities and Social Sciences,B.E,9.1,2
2022A0897A,Economics and Finanace,B.E,8.29,3
2022S0898S,Physics,M.Sc,7.76,2
2022H0899H,Economics and Finanace,M.E,8.68,3
2022P0900P,Electrical and Electronics Engineering,B.Pharm,5.87,4
2022A0901A,Economics and Finanace,B.E,7.34,3
2022A0902A,Computer Science and Information Systems,B.E,5.74,4
2022A0903A,Pharmacy,B.E,7.71,3
2022S0904S,Electrical and Electronics Engineering,M.Sc,5.43,3
2022A0905A,Chemisty,B.E,6.66,3
2022A0906A,Pharmacy,B.E,7.33,2
2022A0907A,Biological Sciences,B.E,6.72,2
2022A0908A,Mechanical Engineering,B.E,6.71,2
2022P0909P,Mechanical Engineering,B.Pharm,5.7,2
2022D0910D,Physics,Ph.D,6.98,4
2022H0911H,Chemical Engineering,M.E,9.95,1
2022S0912S,Mathematics,M.Sc,5.52,1
2022A0913A,Computer Science and Information Systems,B.E,9.67,2
2022A0914A,Physics,B.E,6.13,3
2022D0915D,Humanities and Social Sciences,Ph.D,5.58,3
2022A0916A,Mathematics,B.E,9.68,4
2022D0917D,Civil Engineering,Ph.D,7.89,4
2022P0918P,Chemical Engineering,B.Pharm,6.13,4
2022A0919A,Chemisty,B.E,9.17,2
2022A0920A,Physics,B.E,5.0,1
2022H0921H,Humanities and Social Sciences,M.E,5.72,1
2022P0922P,Computer Science and Information Systems,B.Pharm,6.21,4
2022H0923H,Computer Science and Information Systems,M.E,9.13,1
2022S0924S,Civil Engineering,M.Sc,5.12,1
2022P0925P,Computer Science and Information Systems,B.Pharm,5.61,2
2022S0926S,Pharmacy,M.Sc,5.36,3
2022H0927H,Humanities and Social Sciences,M.E,9.76,4
2022P0928P,Economics and Finanace,B.Pharm,8.31,1
2022H0929H,Physics,M.E,7.99,3
2022A0930A,Electrical and Electronics Engineering,B.E,6.87,3
2022P0931P,Electrical and Electronics Engineering,B.Pharm,8.1,4
2022P0932P,Pharmacy,B.Pharm,8.07,1
2022A0933A,Pharmacy,B.E,7.46,1
2022A0934A,Humanities and Social Sciences,B.E,6.6,1
2022H0935H,Computer Science and Information Systems,M.E,8.5,4
2022A0936A,Mathematics,B.E,8.85,4
2022A0937A,Physics,B.E,7.94,3
2022A0938A,Pharmacy,B.E,7.45,1
2022D0939D,Electrical and Electronics Engineering,Ph.D,5.19,4
2022S0940S,Chemical Engineering,M.Sc,7.37,1
2022A0941A,Chemical Engineering,B.E,6.23,1
2022H0942H,Humanities and Social Sciences,M.E,6.9,3
2022A0943A,Civil Engineering,B.E,8.02,4
2022S0944S,Biological Sciences,M.Sc,6.61,4
2022P0945P,Civil Engineering,B.Pharm,8.07,1
2022A0946A,Biological Sciences,B.E,8.42,1
2022A0947A,Mathematics,B.E,7.22,2
2022A0948A,Humanities and Social Sciences,B.E,6.37,4
2022A0949A,Mathematics,B.E,8.27,1
2022A0950A,Computer Science and Information Systems,B.E,7.93,4
2022H0951H,Chemisty,M.E,9.51,3
2022S0952S,Chemisty,M.Sc,5.2,3
2022A0953A,Electrical and Electronics Engineering,B.E,5.55,2
2022S0954S,Chemical Engineering,M.Sc,6.0,4
2022A0955A,Civil Engineering,B.E,5.03,2
2022A0956A,Electrical and Electronics Engineering,B.E,5.22,2
2022H0957H,Civil Engineering,M.E,6.7,4
2022A0958A,Civil Engineering,B.E,8.57,1
2022S0959S,Chemical Engineering,M.Sc,5.82,2
2022A0960A,Physics,B.E,9.89,1
2022H0961H,Humanities and Social Sciences,M.E,7.48,4
2022A0962A,Biological Sciences,B.E,8.54,3
2022A0963A,Pharmacy,B.E,7.72,4
2022D0964D,Humanities and Social Sciences,Ph.D,5.17,4
2022P0965P,Electrical and Electronics Engineering,B.Pharm,5.33,1
2022A0966A,Computer Science and Information Systems,B.E,9.39,3
2022H0967H,Humanities and Social Sciences,M.E,7.01,2
2022A0968A,Chemisty,B.E,5.61,2
2022H0969H,Chemical Engineering,M.E,7.85,2
2022A0970A,Humanities and Social Sciences,B.E,8.3,3
2022S0971S,Mathematics,M.Sc,6.32,1
2022H0972H,Pharmacy,M.E,5.93,4
2022A0973A,Chemical Engineering,B.E,7.8,2
2022H0974H,Civil Engineering,M.E,5.74,2
2022A0975A,Physics,B.E,8.51,1
2022H0976H,Economics and Finanace,M.E,5.3,1
2022A0977A,Chemical Engineering,B.E,7.62,3
2022A0978A,Mechanical Engineering,B.E,7.65,3
2022S0979S,Chemisty,M.Sc,6.6,2
2022P0980P,Humanities and Social Sciences,B.Pharm,9.01,2
2022H0981H,Pharmacy,M.E,7.37,4
2022A0982A,Civil Engineering,B.E,5.5,4
2022H0983H,Mathematics,M.E,8.17,1
2022H0984H,Chemisty,M.E,8.34,2
2022H0985H,Chemical Engineering,M.E,7.39,1
2022A0986A,Mechanical Engineering,B.E,5.82,4
2022A0987A,Pharmacy,B.E,6.81,2
2022A0988A,Computer Science and Information Systems,B.E,7.03,4
2022D0989D,Biological Sciences,Ph.D,9.35,4
2022A0990A,Biological Sciences,B.E,5.96,3
2022S0991S,Electrical and Electronics Engineering,M.Sc,7.25,2
2022H0992H,Physics,M.E,9.54,4
2022P0993P,Mechanical Engineering,B.Pharm,9.75,4
2022S0994S,Pharmacy,M.Sc,9.36,2
2022H0995H,Civil Engineering,M.E,7.99,3
2022A0996A,Humanities and Social Sciences,B.E,8.87,4
2022A0997A,Mechanical Engineering,B.E,5.15,1
2022A0998A,Mathematics,B.E,5.42,2
2022A0999A,Pharmacy,B.E,5.2,3
2022H1000H,Electrical and Electronics Engineering,M.E,6.4,3
2022A1001A,Computer Science and Information Systems,B.E,9.18,3
2022S1002S,Computer Science and Information Systems,M.Sc,9.28,4
2022P1003P,Humanities and Social Sciences,B.Pharm,6.93,2
2022P1004P,Humanities and Social Sciences,B.Pharm,6.69,4
