Student ID,Course,Degree,CGPA,Year
2017S0531S,Pharmacy,M.Sc,6.21,4
2017A0532A,Biological Sciences,B.E,5.08,2
2017A0533A,Economics and Finanace,B.E,9.2,3
2017P0534P,Economics and Finanace,B.Pharm,5.85,4
2017H0535H,Civil Engineering,M.E,7.78,4
2017H0536H,Civil Engineering,M.E,8.08,4
2017S0537S,Biological Sciences,M.Sc,9.01,4
2017A0538A,Chemisty,B.E,9.7,4
2017A0539A,Physics,B.E,5.87,3
2017S0540S,Mathematics,M.Sc,5.79,2
2017A0541A,Chemical Engineering,B.E,8.55,2
2017A0542A,Mathematics,B.E,5.59,4
2017A0543A,Pharmacy,B.E,9.58,2
2017D0544D,Economics and Finanace,Ph.D,6.02,1
2017P0545P,Biological Sciences,B.Pharm,7.19,2
2017D0546D,Biological Sciences,Ph.D,8.09,1
2017A0547A,Mechanical Engineering,B.E,6.91,2
2017A0548A,Humanities and Social Sciences,B.E,8.17,3
2017D0549D,Chemisty,Ph.D,6.2,2
2017A0550A,Computer Science and Information Systems,B.E,5.97,2
2017A0551A,Physics,B.E,8.9,4
2017A0552A,Computer Science and Information Systems,B.E,8.3,3
2017P0553P,Chemical Engineering,B.Pharm,9.67,1
2017A0554A,Pharmacy,B.E,9.92,1
2017A0555A,Chemical Engineering,B.E,7.3,1
2017A0556A,Chemical Engineering,B.E,5.71,3
2017H0557H,Chemisty,M.E,5.46,4
2017H0558H,Economics and Finanace,M.E,9.56,2
2017D0559D,Electrical and Electronics Engineering,Ph.D,5.5,1
2017A0560A,Electrical and Electronics Engineering,B.E,5.37,1
2017H0561H,Civil Engineering,M.E,8.44,4
2017S0562S,Economics and Finanace,M.Sc,8.17,4
2017H0563H,Chemisty,M.E,5.9,1
2017A0564A,Chemisty,B.E,8.3,1
2017A0565A,Chemical Engineering,B.E,9.88,3
2017A0566A,Humanities and Social Sciences,B.E,9.97,1
2017A0567A,Chemisty,B.E,7.61,3
2017H0568H,Chemical Engineering,M.E,5.96,1
2017H0569H,Mathematics,M.E,5.12,2
2017H0570H,Civil Engineering,M.E,9.33,1
2017D0571D,Civil Engineering,Ph.D,5.15,2
2017A0572A,Civil Engineering,B.E,5.42,2
2017A0573A,Computer Science and Information Systems,B.E,6.37,2
2017P0574P,Chemical Engineering,B.Pharm,6.74,3
2017S0575S,Humanities and Social Sciences,M.Sc,8.73,4
2017P0576P,Electrical and Electronics Engineering,B.Pharm,7.56,4
2017S0577S,Civil Engineering,M.Sc,6.25,2
2017A0578A,Pharmacy,B.E,9.23,3
2017H0579H,Electrical and Electronics Engineering,M.E,5.51,3
2017H0580H,Chemisty,M.E,8.97,4
2017A0581A,Electrical and Electronics Engineering,B.E,9.41,4
2017A0582A,Mechanical Engineering,B.E,8.74,3
2017A0583A,Mechanical Engineering,B.E,5.54,4
2017A0584A,Electrical and Electronics Engineering,B.E,6.0,3
2017H0585H,Economics and Finanace,M.E,9.49,1
2017A0586A,Humanities and Social Sciences,B.E,5.84,1
2017S0587S,Mathematics,M.Sc,6.27,4
2017A0588A,Computer Science and Information Systems,B.E,8.02,3
2017H0589H,Electrical and Electronics Engineering,M.E,5.15,2
2017S0590S,Economics and Finanace,M.Sc,7.15,2
2017A0591A,Economics and Finanace,B.E,6.23,2
2017D0592D,Pharmacy,Ph.D,6.86,2
2017P0593P,Economics and Finanace,B.Pharm,5.61,3
2017A0594A,Physics,B.E,5.05,3
2017A0595A,Civil Engineering,B.E,7.33,3
2017H0596H,Civil Engineering,M.E,7.81,4
2017A0597A,Computer Science and Information Systems,B.E,8.01,2
2017H0598H,Chemical Engineering,M.E,7.8,1
2017A0599A,Mechanical Engineering,B.E,9.46,4
2017A0600A,Pharmacy,B.E,8.78,3
2017A0601A,Economics and Finanace,B.E,5.99,1
2017H0602H,Humanities and Social Sciences,M.E,7.49,3
2017A0603A,Electrical and Electronics Engineering,B.E,5.6,4
2017D0604D,Chemisty,Ph.D,8.01,4
2017A0605A,Civil Engineering,B.E,7.88,3
2017A0606A,Biological Sciences,B.E,8.22,1
2017P0607P,Humanities and Social Sciences,B.Pharm,6.42,4
2017A0608A,Biological Sciences,B.E,9.48,1
2017A0609A,Economics and Finanace,B.E,8.22,1
2017A0610A,Humanities and Social Sciences,B.E,5.48,4
2017S0611S,Physics,M.Sc,6.5,3
2017D0612D,Economics and Finanace,Ph.D,7.0,3
2017P0613P,Humanities and Social Sciences,B.Pharm,8.06,4
2017H0614H,Computer Science and Information Systems,M.E,8.48,4
2017S0615S,Humanities and Social Sciences,M.Sc,9.24,1
2017A0616A,Economics and Finanace,B.E,9.69,1
2017A0617A,Biological Sciences,B.E,6.12,1
2017S0618S,Chemisty,M.Sc,5.53,3
2017A0619A,Physics,B.E,8.62,2
2017A0620A,Chemisty,B.E,5.44,3
2017A0621A,Mathematics,B.E,9.95,1
2017A0622A,Computer Science and Information Systems,B.E,9.42,1
2017P0623P,Chemical Engineering,B.Pharm,5.24,3
2017A0624A,Chemical Engineering,B.E,6.32,4
2017A0625A,Computer Science and Information Systems,B.E,8.49,2
2017A0626A,Mechanical Engineering,B.E,7.3,2
2017A0627A,Economics and Finanace,B.E,9.31,4
2017P0628P,Pharmacy,B.Pharm,7.23,1
2017A0629A,Mathematics,B.E,7.64,4
2017A0630A,Pharmacy,B.E,7.45,3
2017H0631H,Economics and Finanace,M.E,8.86,4
2017P0632P,Civil Engineering,B.Pharm,5.46,3
2017P0633P,Chemical Engineering,B.Pharm,6.77,2
2017A0634A,Pharmacy,B.E,8.24,2
2017H0635H,Physics,M.E,5.39,4
2017H0636H,Biological Sciences,M.E,6.06,2
2017A0637A,Humanities and Social Sciences,B.E,9.09,2
2017A0638A,Humanities and Social Sciences,B.E,5.52,2
2017A0639A,Mechanical Engineering,B.E,8.81,3
2017H0640H,Computer Science and Information Systems,M.E,8.54,2
2017A0641A,Mathematics,B.E,5.53,2
2017D0642D,Civil Engineering,Ph.D,9.58,4
2017P0643P,Humanities and Social Sciences,B.Pharm,9.34,2
2017H0644H,Electrical and Electronics Engineering,M.E,5.94,3
2017P0645P,Electrical and Electronics Engineering,B.Pharm,5.82,3
2017A0646A,Mechanical Engineering,B.E,8.24,2
2017D0647D,Humanities and Social Sciences,Ph.D,9.38,1
2017A0648A,Civil Engineering,B.E,5.08,4
2017A0649A,Chemisty,B.E,6.33,4
2017A0650A,Pharmacy,B.E,7.65,3
2017A0651A,Computer Science and Information Systems,B.E,5.59,1
2017A0652A,Economics and Finanace,B.E,7.16,2
2017A0653A,Electrical and Electronics Engineering,B.E,7.51,3
2017A0654A,Biological Sciences,B.E,7.21,3
2017A0655A,Chemical Engineering,B.E,5.25,4
2017A0656A,Physics,B.E,9.64,2
2017A0657A,Computer Science and Information Systems,B.E,5.95,2
2017P0658P,Mechanical Engineering,B.Pharm,6.38,4
2017S0659S,Mathematics,M.Sc,7.17,1
2017A0660A,Pharmacy,B.E,6.24,1
2017A0661A,Civil Engineering,B.E,5.58,1
2017H0662H,Mechanical Engineering,M.E,6.33,1
2017A0663A,Mathematics,B.E,5.51,2
2017P0664P,Mechanical Engineering,B.Pharm,8.5,4
2017S0665S,Electrical and Electronics Engineering,M.Sc,6.96,2
2017H0666H,Physics,M.E,9.12,3
2017A0667A,Humanities and Social Sciences,B.E,6.03,2
2017S0668S,Economics and Finanace,M.Sc,8.18,3
2017D0669D,Physics,Ph.D,5.02,2
2017A0670A,Mathematics,B.E,9.54,4
2017A0671A,Physics,B.E,6.53,2
2017A0672A,Chemisty,B.E,6.58,1
2017S0673S,Chemisty,M.Sc,5.94,4
2017H0674H,Chemisty,M.E,9.81,4
2017A0675A,Electrical and Electronics Engineering,B.E,6.67,2
2017H0676H,Computer Science and Information Systems,M.E,9.41,2
2017S0677S,Pharmacy,M.Sc,8.8,1
2017S0678S,Mechanical Engineering,M.Sc,6.76,4
2017A0679A,Mechanical Engineering,B.E,5.01,2
2017P0680P,Humanities and Social Sciences,B.Pharm,5.55,1
2017A0681A,Mechanical Engineering,B.E,8.4,3
2017H0682H,Civil Engineering,M.E,7.63,2
2017H0683H,Chemisty,M.E,8.88,1
2017H0684H,Computer Science and Information Systems,M.E,9.02,3
2017A0685A,Humanities and Social Sciences,B.E,7.45,3
2017P0686P,Computer Science and Information Systems,B.Pharm,8.32,3
2017P0687P,Economics and Finanace,B.Pharm,7.29,3
2017A0688A,Computer Science and Information Systems,B.E,8.55,4
2017H0689H,Chemical Engineering,M.E,6.35,1
2017A0690A,Chemisty,B.E,9.89,2
2017A0691A,Pharmacy,B.E,9.97,3
2017D0692D,Humanities and Social Sciences,Ph.D,5.15,4
2017A0693A,Economics and Finanace,B.E,6.03,1
2017A0694A,Civil Engineering,B.E,9.6,4
2017S0695S,Pharmacy,M.Sc,5.54,3
2017A0696A,Pharmacy,B.E,8.39,4
2017A0697A,Mathematics,B.E,5.87,3
2017A0698A,Economics and Finanace,B.E,6.96,4
2017P0699P,Computer Science and Information Systems,B.Pharm,6.55,1
2017S0700S,Mechanical Engineering,M.Sc,7.6,3
2017A0701A,Mechanical Engineering,B.E,5.61,4
2017H0702H,Mechanical Engineering,M.E,9.84,3
2017A0703A,Computer Science and Information Systems,B.E,5.55,1
2017A0704A,Humanities and Social Sciences,B.E,9.64,2
2017S0705S,Humanities and Social Sciences,M.Sc,8.4,3
2017A0706A,Mechanical Engineering,B.E,7.79,2
2017P0707P,Computer Science and Information Systems,B.Pharm,7.43,1
2017A0708A,Computer Science and Information Systems,B.E,5.08,1
2017A0709A,Civil Engineering,B.E,6.42,1
2017D0710D,Biological Sciences,Ph.D,7.44,1
2017A0711A,Electrical and Electronics Engineering,B.E,6.76,1
2017A0712A,Biological Sciences,B.E,6.26,3
2017A0713A,Computer Science and Information Systems,B.E,8.93,2
2017P0714P,Chemical Engineering,B.Pharm,8.57,2
2017H0715H,Physics,M.E,5.98,1
2017H0716H,Computer Science and Information Systems,M.E,6.09,4
2017A0717A,Economics and Finanace,B.E,6.24,4
2017P0718P,Electrical and Electronics Engineering,B.Pharm,7.0,1
2017A0719A,Computer Science and Information Systems,B.E,9.6,3
2017A0720A,Chemisty,B.E,7.82,3
2017H0721H,Mechanical Engineering,M.E,5.7,2
2017P0722P,Computer Science and Information Systems,B.Pharm,5.68,2
2017A0723A,Computer Science and Information Systems,B.E,6.52,3
2017H0724H,Mechanical Engineering,M.E,9.64,4
2017H0725H,Mathematics,M.E,5.92,4
2017P0726P,Chemical Engineering,B.Pharm,5.69,4
2017S0727S,Physics,M.Sc,6.57,3
2017A0728A,Humanities and Social Sciences,B.E,6.77,4
2017A0729A,Electrical and Electronics Engineering,B.E,9.81,4
2017H0730H,Biological Sciences,M.E,9.56,1
2017H0731H,Electrical and Electronics Engineering,M.E,5.44,2
2017P0732P,Mechanical Engineering,B.Pharm,9.53,2
2017A0733A,Mechanical Engineering,B.E,7.56,2
2017A0734A,Mechanical Engineering,B.E,7.72,3
2017A0735A,Biological Sciences,B.E,8.78,4
2017A0736A,Chemisty,B.E,7.01,1
2017H0737H,Humanities and Social Sciences,M.E,9.04,4
2017H0738H,Biological Sciences,M.E,5.42,3
2017D0739D,Pharmacy,Ph.D,5.54,1
2017A0740A,Computer Science and Information Systems,B.E,7.83,3
2017S0741S,Biological Sciences,M.Sc,5.61,1
2017A0742A,Physics,B.E,6.03,2
2017D0743D,Mathematics,Ph.D,8.7,4
2017A0744A,Chemisty,B.E,6.12,2
2017P0745P,Computer Science and Information Systems,B.Pharm,8.14,1
2017A0746A,Humanities and Social Sciences,B.E,8.12,2
2017A0747A,Chemical Engineering,B.E,5.34,2
2017S0748S,Mechanical Engineering,M.Sc,9.4,1
2017H0749H,Civil Engineering,M.E,6.02,4
2017H0750H,Biological Sciences,M.E,9.16,4
2017A0751A,Electrical and Electronics Engineering,B.E,5.28,1
2017A0752A,Computer Science and Information Systems,B.E,7.02,2
2017H0753H,Civil Engineering,M.E,9.21,3
2017H0754H,Mechanical Engineering,M.E,8.41,1
2017H0755H,Electrical and Electronics Engineering,M.E,5.73,1
2017H0756H,Chemisty,M.E,5.71,2
2017H0757H,Chemisty,M.E,7.56,2
2017S0758S,Humanities and Social Sciences,M.Sc,7.4,3
2017H0759H,Pharmacy,M.E,5.5,4
2017H0760H,Economics and Finanace,M.E,8.34,4
2017A0761A,Electrical and Electronics Engineering,B.E,8.49,1
2017P0762P,Humanities and Social Sciences,B.Pharm,7.08,4
2017A0763A,Chemisty,B.E,5.14,4
2017D0764D,Chemical Engineering,Ph.D,7.82,1
2017H0765H,Mechanical Engineering,M.E,6.51,4
2017S0766S,Biological Sciences,M.Sc,9.54,3
2017A0767A,Chemisty,B.E,7.34,4
2017D0768D,Computer Science and Information Systems,Ph.D,5.05,2
2017H0769H,Economics and Finanace,M.E,7.5,2
2017H0770H,Economics and Finanace,M.E,9.51,4
2017P0771P,Chemical Engineering,B.Pharm,5.87,2
2017H0772H,Economics and Finanace,M.E,8.28,3
2017A0773A,Humanities and Social Sciences,B.E,8.58,2
2017A0774A,Computer Science and Information Systems,B.E,8.92,3
2017A0775A,Electrical and Electronics Engineering,B.E,5.34,4
2017A0776A,Electrical and Electronics Engineering,B.E,9.81,2
2017A0777A,Mechanical Engineering,B.E,8.54,3
2017P0778P,Chemisty,B.Pharm,8.49,3
2017A0779A,Mechanical Engineering,B.E,8.09,4
2017H0780H,Chemical Engineering,M.E,5.22,2
2017P0781P,Civil Engineering,B.Pharm,5.48,1
2017A0782A,Humanities and Social Sciences,B.E,9.67,4
2017H0783H,Economics and Finanace,M.E,8.8,2
2017S0784S,Chemical Engineering,M.Sc,9.5,2
2017D0785D,Physics,Ph.D,9.46,4
2017A0786A,Chemical Engineering,B.E,5.31,3
2017H0787H,Chemical Engineering,M.E,5.19,1
2017A0788A,Humanities and Social Sciences,B.E,8.82,1
2017H0789H,Chemisty,M.E,6.61,4
2017A0790A,Electrical and Electronics Engineering,B.E,5.67,2
2017P0791P,Civil Engineering,B.Pharm,6.26,4
2017D0792D,Pharmacy,Ph.D,6.43,2
2017D0793D,Physics,Ph.D,5.81,2
2017A0794A,Chemical Engineering,B.E,7.91,1
2017A0795A,Civil Engineering,B.E,5.17,2
2017H0796H,Biological Sciences,M.E,6.8,4
2017A0797A,Mechanical Engineering,B.E,7.73,1
2017A0798A,Economics and Finanace,B.E,5.93,4
2017A0799A,Civil Engineering,B.E,9.16,4
2017A0800A,Mathematics,B.E,6.76,2
2017A0801A,Chemical Engineering,B.E,7.19,4
2017A0802A,Chemical Engineering,B.E,7.85,2
2017A0803A,Mathematics,B.E,6.49,1
2017H0804H,Humanities and Social Sciences,M.E,6.15,3
2017H0805H,Biological Sciences,M.E,6.12,3
2017A0806A,Computer Science and Information Systems,B.E,6.95,3
2017A0807A,Chemical Engineering,B.E,9.36,2
2017A0808A,Computer Science and Information Systems,B.E,5.37,2
2017A0809A,Mathematics,B.E,9.66,3
2017A0810A,Electrical and Electronics Engineering,B.E,8.09,1
2017H0811H,Mechanical Engineering,M.E,7.35,3
2017H0812H,Pharmacy,M.E,5.15,3
2017A0813A,Electrical and Electronics Engineering,B.E,6.3,3
2017A0814A,Biological Sciences,B.E,5.7,3
2017P0815P,Pharmacy,B.Pharm,9.56,1
2017H0816H,Civil Engineering,M.E,7.47,1
2017H0817H,Economics and Finanace,M.E,9.91,4
2017D0818D,Mechanical Engineering,Ph.D,8.7,1
2017A0819A,Mathematics,B.E,7.39,2
2017A0820A,Computer Science and Information Systems,B.E,8.62,1
2017H0821H,Biological Sciences,M.E,7.48,2
2017A0822A,Pharmacy,B.E,6.75,4
2017A0823A,Computer Science and Information Systems,B.E,8.91,2
2017A0824A,Biological Sciences,B.E,9.66,1
2017A0825A,Civil Engineering,B.E,7.67,4
2017A0826A,Pharmacy,B.E,8.42,1
2017P0827P,Humanities and Social Sciences,B.Pharm,5.26,4
2017A0828A,Physics,B.E,5.63,4
2017A0829A,Mathematics,B.E,5.69,4
2017H0830H,Chemical Engineering,M.E,9.49,3
2017P0831P,Economics and Finanace,B.Pharm,5.97,4
2017D0832D,Biological Sciences,Ph.D,6.19,1
2017H0833H,Mechanical Engineering,M.E,5.05,4
2017H0834H,Physics,M.E,8.76,1
2017D0835D,Biological Sciences,Ph.D,9.37,2
2017A0836A,Biological Sciences,B.E,5.38,2
2017A0837A,Humanities and Social Sciences,B.E,5.9,1
2017A0838A,Economics and Finanace,B.E,6.75,2
2017A0839A,Computer Science and Information Systems,B.E,5.65,4
2017H0840H,Humanities and Social Sciences,M.E,8.29,1
2017A0841A,Chemical Engineering,B.E,6.25,2
2017P0842P,Humanities and Social Sciences,B.Pharm,8.53,3
2017A0843A,Civil Engineering,B.E,7.22,3
2017H0844H,Economics and Finanace,M.E,8.9,3
2017S0845S,Pharmacy,M.Sc,6.22,3
2017P0846P,Economics and Finanace,B.Pharm,8.49,1
2017S0847S,Biological Sciences,M.Sc,6.73,4
2017H0848H,Physics,M.E,9.75,4
2017A0849A,Computer Science and Information Systems,B.E,5.39,2
2017A0850A,Mathematics,B.E,6.15,2
2017D0851D,Chemical Engineering,Ph.D,6.86,2
2017D0852D,Biological Sciences,Ph.D,9.89,4
2017P0853P,Pharmacy,B.Pharm,8.82,1
2017A0854A,Biological Sciences,B.E,7.49,1
2017A0855A,Computer Science and Information Systems,B.E,6.39,4
2017A0856A,Computer Science and Information Systems,B.E,9.14,1
2017D0857D,Biological Sciences,Ph.D,6.4,4
2017A0858A,Humanities and Social Sciences,B.E,5.09,4
2017A0859A,Electrical and Electronics Engineering,B.E,7.22,2
2017D0860D,Civil Engineering,Ph.D,6.9,4
2017P0861P,Biological Sciences,B.Pharm,8.3,1
2017A0862A,Mathematics,B.E,8.81,1
2017H0863H,Mechanical Engineering,M.E,8.77,3
2017A0864A,Computer Science and Information Systems,B.E,9.05,2
2017A0865A,Biological Sciences,B.E,6.7,4
2017A0866A,Electrical and Electronics Engineering,B.E,8.91,1
2017A0867A,Chemical Engineering,B.E,7.77,3
2017H0868H,Mathematics,M.E,7.32,3
2017H0869H,Chemisty,M.E,9.8,4
2017A0870A,Physics,B.E,9.96,2
2017A0871A,Chemisty,B.E,9.54,3
2017S0872S,Pharmacy,M.Sc,9.75,1
2017H0873H,Civil Engineering,M.E,8.86,3
2017A0874A,Economics and Finanace,B.E,7.86,1
2017P0875P,Mechanical Engineering,B.Pharm,6.37,3
2017H0876H,Pharmacy,M.E,6.25,1
2017H0877H,Chemical Engineering,M.E,6.53,3
2017A0878A,Computer Science and Information Systems,B.E,9.24,4
2017A0879A,Humanities and Social Sciences,B.E,5.09,1
2017P0880P,Humanities and Social Sciences,B.Pharm,5.19,3
2017A0881A,Humanities and Social Sciences,B.E,8.19,2
2017A0882A,Electrical and Electronics Engineering,B.E,5.29,1
2017H0883H,Computer Science and Information Systems,M.E,9.49,3
2017A0884A,Chemical Engineering,B.E,7.2,3
2017P0885P,Computer Science and Information Systems,B.Pharm,6.3,4
2017A0886A,Chemisty,B.E,6.14,2
2017A0887A,Chemisty,B.E,9.36,1
2017A0888A,Civil Engineering,B.E,5.57,1
2017P0889P,Chemisty,B.Pharm,8.42,4
2017A0890A,Mechanical Engineering,B.E,6.59,2
2017A0891A,Biological Sciences,B.E,9.76,3
2017A0892A,Computer Science and Information Systems,B.E,5.08,3
2017A0893A,Mathematics,B.E,8.59,2
2017A0894A,Economics and Finanace,B.E,5.55,4
2017A0895A,Chemical Engineering,B.E,7.56,2
2017A0896A,Civil Engineering,B.E,6.63,3
2017A0897A,Pharmacy,B.E,7.08,4
2017A0898A,Computer Science and Information Systems,B.E,5.72,3
2017A0899A,Mechanical Engineering,B.E,8.94,3
2017S0900S,Electrical and Electronics Engineering,M.Sc,9.49,3
2017H0901H,Humanities and Social Sciences,M.E,9.71,3
2017S0902S,Mechanical Engineering,M.Sc,5.16,3
2017A0903A,Biological Sciences,B.E,6.45,2
2017S0904S,Mechanical Engineering,M.Sc,5.13,2
2017A0905A,Economics and Finanace,B.E,7.55,3
2017A0906A,Civil Engineering,B.E,6.89,1
2017D0907D,Pharmacy,Ph.D,8.63,4
2017S0908S,Pharmacy,M.Sc,5.39,1
2017P0909P,Civil Engineering,B.Pharm,7.83,4
2017H0910H,Mathematics,M.E,8.67,1
2017A0911A,Mechanical Engineering,B.E,7.36,4
2017H0912H,Economics and Finanace,M.E,6.35,3
2017A0913A,Civil Engineering,B.E,6.64,3
2017H0914H,Civil Engineering,M.E,7.28,1
2017P0915P,Civil Engineering,B.Pharm,7.23,4
2017P0916P,Economics and Finanace,B.Pharm,5.4,1
2017H0917H,Economics and Finanace,M.E,8.27,2
2017A0918A,Humanities and Social Sciences,B.E,8.93,2
2017D0919D,Mechanical Engineering,Ph.D,9.14,2
2017H0920H,Mathematics,M.E,6.22,4
2017A0921A,Pharmacy,B.E,7.92,2
2017P0922P,Mechanical Engineering,B.Pharm,6.3,3
2017S0923S,Economics and Finanace,M.Sc,6.57,1
2017A0924A,Electrical and Electronics Engineering,B.E,7.11,2
2017H0925H,Mechanical Engineering,M.E,7.47,2
2017A0926A,Chemisty,B.E,9.38,1
2017A0927A,Chemisty,B.E,5.6,3
2017A0928A,Mathematics,B.E,8.56,4
2017A0929A,Physics,B.E,5.5,1
2017A0930A,Electrical and Electronics Engineering,B.E,5.12,2
2017S0931S,Chemical Engineering,M.Sc,5.66,4
2017D0932D,Electrical and Electronics Engineering,Ph.D,6.77,4
2017A0933A,Physics,B.E,7.78,3
2017A0934A,Chemical Engineering,B.E,6.68,3
2017A0935A,Mechanical Engineering,B.E,8.04,1
2017A0936A,Physics,B.E,5.23,3
2017A0937A,Humanities and Social Sciences,B.E,9.55,4
2017A0938A,Physics,B.E,9.17,3
2017H0939H,Humanities and Social Sciences,M.E,8.5,2
2017A0940A,Physics,B.E,8.83,1
2017H0941H,Chemisty,M.E,9.48,3
2017A0942A,Pharmacy,B.E,8.25,4
2017A0943A,Economics and Finanace,B.E,7.19,3
2017A0944A,Chemical Engineering,B.E,6.16,4
2017A0945A,Economics and Finanace,B.E,5.24,4
2017D0946D,Computer Science and Information Systems,Ph.D,6.61,3
2017A0947A,Chemisty,B.E,9.77,1
2017H0948H,Physics,M.E,9.41,2
2017A0949A,Electrical and Electronics Engineering,B.E,7.6,3
2017A0950A,Chemical Engineering,B.E,6.74,2
2017A0951A,Chemical Engineering,B.E,6.44,4
2017A0952A,Humanities and Social Sciences,B.E,6.12,2
2017P0953P,Computer Science and Information Systems,B.Pharm,9.7,3
2017D0954D,Mechanical Engineering,Ph.D,8.77,2
2017A0955A,Pharmacy,B.E,6.39,1
2017D0956D,Civil Engineering,Ph.D,7.76,2
2017H0957H,Biological Sciences,M.E,7.99,1
2017P0958P,Civil Engineering,B.Pharm,5.03,1
2017D0959D,Economics and Finanace,Ph.D,6.02,4
2017A0960A,Physics,B.E,7.22,2
2017A0961A,Humanities and Social Sciences,B.E,6.47,1
2017A0962A,Physics,B.E,8.53,1
2017A0963A,Humanities and Social Sciences,B.E,9.44,4
2017D0964D,Computer Science and Information Systems,Ph.D,5.43,2
2017A0965A,Computer Science and Information Systems,B.E,8.66,1
2017A0966A,Economics and Finanace,B.E,9.02,2
2017A0967A,Physics,B.E,5.37,2
2017S0968S,Mathematics,M.Sc,6.68,4
2017A0969A,Pharmacy,B.E,8.68,1
2017S0970S,Physics,M.Sc,8.44,1
2017A0971A,Electrical and Electronics Engineering,B.E,5.5,3
2017A0972A,Civil Engineering,B.E,9.21,1
2017H0973H,Pharmacy,M.E,8.14,2
2017H0974H,Chemisty,M.E,7.93,2
2017A0975A,Pharmacy,B.E,5.98,4
2017A0976A,Chemisty,B.E,7.42,2
2017A0977A,Physics,B.E,7.48,2
2017A0978A,Civil Engineering,B.E,8.17,1
2017A0979A,Mathematics,B.E,9.29,2
2017D0980D,Biological Sciences,Ph.D,7.17,4
2017A0981A,Mathematics,B.E,8.06,2
2017H0982H,Biological Sciences,M.E,7.09,3
2017A0983A,Mechanical Engineering,B.E,6.9,2
2017P0984P,Pharmacy,B.Pharm,6.74,2
2017P0985P,Computer Science and Information Systems,B.Pharm,9.2,3
2017P0986P,Pharmacy,B.Pharm,7.43,4
2017A0987A,Mechanical Engineering,B.E,6.79,4
2017P0988P,Computer Science and Information Systems,B.Pharm,5.48,1
2017P0989P,Computer Science and Information Systems,B.Pharm,7.1,4
2017A0990A,Economics and Finanace,B.E,6.24,4
2017H0991H,Chemical Engineering,M.E,5.88,3
2017A0992A,Pharmacy,B.E,5.57,4
2017D0993D,Physics,Ph.D,5.64,4
2017A0994A,Humanities and Social Sciences,B.E,8.01,2
2017H0995H,Biological Sciences,M.E,6.45,2
2017A0996A,Electrical and Electronics Engineering,B.E,5.3,3
2017H0997H,Computer Science and Information Systems,M.E,8.37,4
2017P0998P,Electrical and Electronics Engineering,B.Pharm,9.05,4
2017H0999H,Electrical and Electronics Engineering,M.E,6.3,1
2017S1000S,Computer Science and Information Systems,M.Sc,7.43,2
2017D1001D,Economics and Finanace,Ph.D,8.18,1
