Student ID,Course,Degree,CGPA,Year
2012P0531P,Biological Sciences,B.Pharm,5.52,1
2012A0532A,Mathematics,B.E,5.88,1
2012H0533H,Humanities and Social Sciences,M.E,7.57,1
2012A0534A,Civil Engineering,B.E,8.61,3
2012S0535S,Electrical and Electronics Engineering,M.Sc,5.99,3
2012A0536A,Civil Engineering,B.E,8.89,3
2012P0537P,Civil Engineering,B.Pharm,5.49,4
2012S0538S,Civil Engineering,M.Sc,6.88,2
2012A0539A,Chemical Engineering,B.E,7.35,4
2012S0540S,Biological Sciences,M.Sc,9.45,2
2012H0541H,Civil Engineering,M.E,9.64,4
2012A0542A,Chemisty,B.E,6.94,2
2012A0543A,Humanities and Social Sciences,B.E,8.6,3
2012A0544A,Computer Science and Information Systems,B.E,6.01,2
2012H0545H,Biological Sciences,M.E,8.46,1
2012A0546A,Computer Science and Information Systems,B.E,5.68,4
2012H0547H,Humanities and Social Sciences,M.E,7.09,3
2012A0548A,Civil Engineering,B.E,9.43,2
2012H0549H,Pharmacy,M.E,9.76,2
2012H0550H,Mechanical Engineering,M.E,9.85,2
2012P0551P,Chemical Engineering,B.Pharm,7.06,4
2012A0552A,Civil Engineering,B.E,7.96,4
2012A0553A,Computer Science and Information Systems,B.E,5.07,4
2012D0554D,Physics,Ph.D,9.36,2
2012A0555A,Economics and Finanace,B.E,7.17,2
2012A0556A,Mechanical Engineering,B.E,9.73,1
2012S0557S,Electrical and Electronics Engineering,M.Sc,9.9,1
2012P0558P,Humanities and Social Sciences,B.Pharm,8.67,1
2012H0559H,Electrical and Electronics Engineering,M.E,7.66,4
2012H0560H,Physics,M.E,9.11,4
2012P0561P,Humanities and Social Sciences,B.Pharm,6.2,1
2012P0562P,Electrical and Electronics Engineering,B.Pharm,9.75,2
2012H0563H,Economics and Finanace,M.E,6.48,1
2012A0564A,Biological Sciences,B.E,7.4,3
2012A0565A,Chemisty,B.E,8.52,1
2012D0566D,Humanities and Social Sciences,Ph.D,7.32,2
2012A0567A,Physics,B.E,7.03,3
2012D0568D,Pharmacy,Ph.D,7.32,1
2012A0569A,Pharmacy,B.E,5.35,3
2012H0570H,Mathematics,M.E,5.16,4
2012A0571A,Computer Science and Information Systems,B.E,8.49,2
2012A0572A,Pharmacy,B.E,5.4,3
2012A0573A,Physics,B.E,9.66,3
2012H0574H,Biological Sciences,M.E,5.55,3
2012A0575A,Humanities and Social Sciences,B.E,8.1,3
2012A0576A,Economics and Finanace,B.E,5.88,1
2012D0577D,Mathematics,Ph.D,8.55,2
2012P0578P,Chemisty,B.Pharm,9.91,2
2012A0579A,Mathematics,B.E,5.57,4
2012H0580H,Physics,M.E,9.7,2
2012P0581P,Civil Engineering,B.Pharm,6.6,3
2012A0582A,Mathematics,B.E,8.4,3
2012A0583A,Biological Sciences,B.E,5.32,3
2012D0584D,Humanities and Social Sciences,Ph.D,7.43,1
2012A0585A,Humanities and Social Sciences,B.E,8.55,3
2012P0586P,Humanities and Social Sciences,B.Pharm,8.1,1
2012S0587S,Civil Engineering,M.Sc,9.46,4
2012A0588A,Chemical Engineering,B.E,5.4,2
2012H0589H,Computer Science and Information Systems,M.E,9.79,1
2012A0590A,Chemical Engineering,B.E,5.82,1
2012A0591A,Physics,B.E,5.74,2
2012A0592A,Civil Engineering,B.E,7.6,1
2012S0593S,Computer Science and Information Systems,M.Sc,7.08,2
2012D0594D,Humanities and Social Sciences,Ph.D,6.73,4
2012P0595P,Pharmacy,B.Pharm,5.11,2
2012A0596A,Chemical Engineering,B.E,5.11,2
2012H0597H,Mathematics,M.E,8.22,4
2012H0598H,Mechanical Engineering,M.E,6.71,3
2012A0599A,Humanities and Social Sciences,B.E,7.97,4
2012H0600H,Humanities and Social Sciences,M.E,6.52,2
2012A0601A,Computer Science and Information Systems,B.E,5.86,3
2012A0602A,Civil Engineering,B.E,7.42,3
2012A0603A,Biological Sciences,B.E,5.74,3
2012A0604A,Humanities and Social Sciences,B.E,9.78,2
2012A0605A,Physics,B.E,7.68,2
2012A0606A,Chemisty,B.E,9.2,2
2012S0607S,Chemisty,M.Sc,6.19,1
2012A0608A,Economics and Finanace,B.E,7.87,4
2012H0609H,Computer Science and Information Systems,M.E,6.85,2
2012A0610A,Mathematics,B.E,8.54,3
2012A0611A,Economics and Finanace,B.E,5.74,4
2012A0612A,Mathematics,B.E,9.88,3
2012A0613A,Chemical Engineering,B.E,9.6,4
2012A0614A,Humanities and Social Sciences,B.E,8.84,4
2012A0615A,Economics and Finanace,B.E,5.78,3
2012H0616H,Pharmacy,M.E,8.53,4
2012A0617A,Computer Science and Information Systems,B.E,9.85,2
2012A0618A,Mechanical Engineering,B.E,8.64,4
2012H0619H,Economics and Finanace,M.E,8.45,4
2012A0620A,Biological Sciences,B.E,5.7,1
2012A0621A,Computer Science and Information Systems,B.E,5.12,2
2012A0622A,Humanities and Social Sciences,B.E,6.79,3
2012A0623A,Biological Sciences,B.E,8.04,2
2012A0624A,Mechanical Engineering,B.E,7.63,3
2012A0625A,Civil Engineering,B.E,5.11,4
2012A0626A,Pharmacy,B.E,8.36,1
2012H0627H,Mathematics,M.E,6.97,4
2012A0628A,Economics and Finanace,B.E,8.02,1
2012A0629A,Pharmacy,B.E,6.81,2
2012A0630A,Physics,B.E,9.27,3
2012A0631A,Electrical and Electronics Engineering,B.E,6.86,3
2012H0632H,Economics and Finanace,M.E,6.76,4
2012A0633A,Mathematics,B.E,5.44,4
2012A0634A,Physics,B.E,9.96,4
2012P0635P,Computer Science and Information Systems,B.Pharm,5.82,4
2012A0636A,Physics,B.E,9.48,2
2012S0637S,Mechanical Engineering,M.Sc,7.99,2
2012A0638A,Civil Engineering,B.E,6.52,3
2012A0639A,Chemical Engineering,B.E,9.67,4
2012A0640A,Chemical Engineering,B.E,5.03,3
2012A0641A,Electrical and Electronics Engineering,B.E,5.87,4
2012A0642A,Physics,B.E,7.84,2
2012H0643H,Civil Engineering,M.E,5.93,4
2012H0644H,Computer Science and Information Systems,M.E,7.77,1
2012A0645A,Computer Science and Information Systems,B.E,9.17,3
2012A0646A,Humanities and Social Sciences,B.E,7.8,4
2012A0647A,Civil Engineering,B.E,5.13,1
2012A0648A,Chemisty,B.E,6.31,4
2012A0649A,Chemical Engineering,B.E,8.27,3
2012S0650S,Electrical and Electronics Engineering,M.Sc,5.9,2
2012A0651A,Biological Sciences,B.E,5.6,3
2012H0652H,Humanities and Social Sciences,M.E,9.97,1
2012H0653H,Mechanical Engineering,M.E,8.73,4
2012H0654H,Mechanical Engineering,M.E,7.18,3
2012S0655S,Pharmacy,M.Sc,8.43,1
2012A0656A,Economics and Finanace,B.E,7.56,1
2012A0657A,Computer Science and Information Systems,B.E,5.81,1
2012P0658P,Chemisty,B.Pharm,6.6,2
2012P0659P,Economics and Finanace,B.Pharm,5.82,3
2012A0660A,Economics and Finanace,B.E,7.1,3
2012A0661A,Biological Sciences,B.E,6.45,1
2012A0662A,Mathematics,B.E,5.97,2
2012A0663A,Chemical Engineering,B.E,7.99,2
2012P0664P,Economics and Finanace,B.Pharm,9.36,3
2012A0665A,Computer Science and Information Systems,B.E,8.43,3
2012A0666A,Chemical Engineering,B.E,7.67,3
2012A0667A,Chemisty,B.E,5.06,3
2012A0668A,Economics and Finanace,B.E,8.89,4
2012P0669P,Economics and Finanace,B.Pharm,9.6,2
2012A0670A,Chemical Engineering,B.E,6.09,2
2012A0671A,Civil Engineering,B.E,8.98,1
2012A0672A,Electrical and Electronics Engineering,B.E,7.3,1
2012A0673A,Chemical Engineering,B.E,9.09,1
2012H0674H,Humanities and Social Sciences,M.E,6.74,3
2012A0675A,Chemisty,B.E,9.09,3
2012D0676D,Chemisty,Ph.D,8.55,1
2012A0677A,Physics,B.E,9.07,2
2012S0678S,Chemisty,M.Sc,9.28,2
2012A0679A,Physics,B.E,6.13,2
2012A0680A,Civil Engineering,B.E,5.65,1
2012A0681A,Electrical and Electronics Engineering,B.E,8.45,1
2012A0682A,Chemical Engineering,B.E,5.09,4
2012A0683A,Electrical and Electronics Engineering,B.E,5.21,1
2012H0684H,Biological Sciences,M.E,8.97,1
2012A0685A,Humanities and Social Sciences,B.E,5.59,3
2012A0686A,Biological Sciences,B.E,5.33,1
2012H0687H,Chemical Engineering,M.E,8.91,2
2012H0688H,Mechanical Engineering,M.E,9.51,2
2012H0689H,Pharmacy,M.E,6.76,1
2012D0690D,Chemisty,Ph.D,9.23,3
2012A0691A,Mechanical Engineering,B.E,6.74,2
2012P0692P,Mechanical Engineering,B.Pharm,6.21,1
2012A0693A,Chemical Engineering,B.E,9.1,1
2012A0694A,Mathematics,B.E,6.08,2
2012A0695A,Computer Science and Information Systems,B.E,5.86,1
2012P0696P,Chemical Engineering,B.Pharm,9.62,4
2012A0697A,Economics and Finanace,B.E,8.49,2
2012S0698S,Humanities and Social Sciences,M.Sc,8.37,1
2012A0699A,Chemisty,B.E,9.17,4
2012A0700A,Electrical and Electronics Engineering,B.E,6.07,2
2012P0701P,Electrical and Electronics Engineering,B.Pharm,5.56,3
2012A0702A,Chemical Engineering,B.E,7.33,2
2012P0703P,Humanities and Social Sciences,B.Pharm,8.81,3
2012P0704P,Biological Sciences,B.Pharm,5.41,4
2012A0705A,Chemical Engineering,B.E,6.92,4
2012A0706A,Mechanical Engineering,B.E,8.68,4
2012A0707A,Civil Engineering,B.E,7.77,3
2012S0708S,Electrical and Electronics Engineering,M.Sc,5.94,1
2012D0709D,Humanities and Social Sciences,Ph.D,9.7,3
2012A0710A,Chemisty,B.E,5.06,4
2012A0711A,Pharmacy,B.E,5.53,4
2012D0712D,Mathematics,Ph.D,8.29,1
2012A0713A,Chemical Engineering,B.E,5.72,4
2012P0714P,Mechanical Engineering,B.Pharm,9.89,2
2012H0715H,Chemical Engineering,M.E,6.82,2
2012A0716A,Economics and Finanace,B.E,6.0,4
2012A0717A,Chemical Engineering,B.E,6.16,4
2012A0718A,Physics,B.E,7.5,3
2012H0719H,Pharmacy,M.E,9.72,3
2012H0720H,Humanities and Social Sciences,M.E,8.33,4
2012P0721P,Humanities and Social Sciences,B.Pharm,7.56,2
2012P0722P,Humanities and Social Sciences,B.Pharm,5.54,3
2012A0723A,Humanities and Social Sciences,B.E,7.49,2
2012H0724H,Biological Sciences,M.E,5.5,1
2012A0725A,Chemical Engineering,B.E,7.49,1
2012S0726S,Chemisty,M.Sc,6.91,3
2012A0727A,Chemisty,B.E,6.51,1
2012S0728S,Chemical Engineering,M.Sc,8.31,4
2012H0729H,Humanities and Social Sciences,M.E,6.01,4
2012A0730A,Humanities and Social Sciences,B.E,7.52,3
2012A0731A,Mathematics,B.E,7.73,1
2012D0732D,Electrical and Electronics Engineering,Ph.D,9.4,1
2012S0733S,Electrical and Electronics Engineering,M.Sc,7.25,4
2012A0734A,Humanities and Social Sciences,B.E,7.3,1
2012A0735A,Chemisty,B.E,7.78,3
2012A0736A,Physics,B.E,5.82,4
2012A0737A,Chemisty,B.E,6.56,4
2012A0738A,Humanities and Social Sciences,B.E,8.82,4
2012A0739A,Pharmacy,B.E,7.77,4
2012P0740P,Humanities and Social Sciences,B.Pharm,7.81,2
2012A0741A,Mathematics,B.E,5.28,3
2012H0742H,Humanities and Social Sciences,M.E,7.96,4
2012A0743A,Mechanical Engineering,B.E,8.38,3
2012S0744S,Economics and Finanace,M.Sc,5.31,1
2012P0745P,Chemisty,B.Pharm,9.18,3
2012A0746A,Physics,B.E,7.92,3
2012A0747A,Electrical and Electronics Engineering,B.E,5.49,3
2012P0748P,Economics and Finanace,B.Pharm,7.06,1
2012A0749A,Pharmacy,B.E,6.22,2
2012P0750P,Pharmacy,B.Pharm,6.56,1
2012A0751A,Physics,B.E,5.33,3
2012A0752A,Chemical Engineering,B.E,6.69,1
2012A0753A,Mathematics,B.E,6.63,4
2012P0754P,Pharmacy,B.Pharm,9.32,4
2012H0755H,Computer Science and Information Systems,M.E,5.1,4
2012H0756H,Mechanical Engineering,M.E,5.11,3
2012A0757A,Electrical and Electronics Engineering,B.E,7.85,3
2012H0758H,Mechanical Engineering,M.E,5.49,4
2012A0759A,Chemical Engineering,B.E,8.45,2
2012D0760D,Economics and Finanace,Ph.D,7.48,3
2012A0761A,Chemisty,B.E,8.07,3
2012A0762A,Electrical and Electronics Engineering,B.E,6.01,1
2012A0763A,Mathematics,B.E,6.07,3
2012A0764A,Biological Sciences,B.E,6.49,4
2012A0765A,Civil Engineering,B.E,8.12,1
2012A0766A,Physics,B.E,9.22,1
2012A0767A,Mechanical Engineering,B.E,6.68,1
2012P0768P,Mechanical Engineering,B.Pharm,9.01,4
2012A0769A,Electrical and Electronics Engineering,B.E,6.05,1
2012A0770A,Pharmacy,B.E,9.12,3
2012H0771H,Electrical and Electronics Engineering,M.E,8.32,3
2012A0772A,Civil Engineering,B.E,7.07,3
2012A0773A,Mechanical Engineering,B.E,7.58,2
2012A0774A,Biological Sciences,B.E,8.14,2
2012A0775A,Mechanical Engineering,B.E,7.5,4
2012A0776A,Computer Science and Information Systems,B.E,9.69,4
2012H0777H,Mechanical Engineering,M.E,8.63,1
2012H0778H,Mathematics,M.E,6.0,4
2012A0779A,Chemisty,B.E,6.2,3
2012S0780S,Electrical and Electronics Engineering,M.Sc,7.05,1
2012A0781A,Pharmacy,B.E,6.02,4
2012A0782A,Computer Science and Information Systems,B.E,9.12,2
2012A0783A,Computer Science and Information Systems,B.E,8.43,2
2012H0784H,Electrical and Electronics Engineering,M.E,6.19,2
2012A0785A,Civil Engineering,B.E,5.14,3
2012P0786P,Humanities and Social Sciences,B.Pharm,7.43,4
2012A0787A,Electrical and Electronics Engineering,B.E,8.23,1
2012H0788H,Civil Engineering,M.E,5.8,2
2012H0789H,Biological Sciences,M.E,6.29,3
2012S0790S,Pharmacy,M.Sc,7.75,1
2012H0791H,Physics,M.E,7.43,1
2012H0792H,Biological Sciences,M.E,9.3,1
2012A0793A,Economics and Finanace,B.E,8.01,1
2012A0794A,Electrical and Electronics Engineering,B.E,9.48,1
2012A0795A,Electrical and Electronics Engineering,B.E,9.72,2
2012A0796A,Civil Engineering,B.E,5.56,1
2012S0797S,Mathematics,M.Sc,8.32,3
2012H0798H,Humanities and Social Sciences,M.E,9.42,2
2012A0799A,Mechanical Engineering,B.E,5.61,3
2012A0800A,Economics and Finanace,B.E,9.16,4
2012A0801A,Physics,B.E,8.72,4
2012S0802S,Civil Engineering,M.Sc,5.72,2
2012A0803A,Civil Engineering,B.E,9.85,4
2012H0804H,Electrical and Electronics Engineering,M.E,6.27,1
2012A0805A,Humanities and Social Sciences,B.E,7.67,1
2012A0806A,Economics and Finanace,B.E,7.73,4
2012H0807H,Pharmacy,M.E,6.23,3
2012A0808A,Chemisty,B.E,6.81,3
2012A0809A,Computer Science and Information Systems,B.E,5.11,1
2012A0810A,Physics,B.E,8.31,1
2012D0811D,Physics,Ph.D,9.59,2
2012A0812A,Computer Science and Information Systems,B.E,7.76,3
2012A0813A,Pharmacy,B.E,9.79,3
2012H0814H,Pharmacy,M.E,5.61,2
2012S0815S,Humanities and Social Sciences,M.Sc,6.94,4
2012A0816A,Computer Science and Information Systems,B.E,6.5,2
2012P0817P,Computer Science and Information Systems,B.Pharm,6.05,2
2012H0818H,Humanities and Social Sciences,M.E,8.16,4
2012P0819P,Biological Sciences,B.Pharm,6.37,1
2012A0820A,Humanities and Social Sciences,B.E,7.36,4
2012A0821A,Economics and Finanace,B.E,8.59,1
2012A0822A,Chemisty,B.E,8.49,1
2012A0823A,Economics and Finanace,B.E,7.1,3
2012A0824A,Humanities and Social Sciences,B.E,8.48,1
2012A0825A,Pharmacy,B.E,8.21,4
2012A0826A,Pharmacy,B.E,5.68,4
2012H0827H,Civil Engineering,M.E,8.14,3
2012H0828H,Mechanical Engineering,M.E,5.41,2
2012A0829A,Civil Engineering,B.E,7.58,2
2012A0830A,Mechanical Engineering,B.E,8.43,3
2012D0831D,Humanities and Social Sciences,Ph.D,7.39,2
2012A0832A,Computer Science and Information Systems,B.E,5.87,3
2012A0833A,Computer Science and Information Systems,B.E,5.99,4
2012P0834P,Economics and Finanace,B.Pharm,5.91,4
2012H0835H,Mechanical Engineering,M.E,6.12,1
2012A0836A,Mathematics,B.E,8.24,2
2012H0837H,Chemical Engineering,M.E,9.87,2
2012H0838H,Computer Science and Information Systems,M.E,8.51,2
2012H0839H,Biological Sciences,M.E,7.01,4
2012S0840S,Mechanical Engineering,M.Sc,6.3,1
2012A0841A,Economics and Finanace,B.E,5.85,1
2012H0842H,Biological Sciences,M.E,8.59,4
2012A0843A,Humanities and Social Sciences,B.E,9.14,4
2012P0844P,Chemical Engineering,B.Pharm,6.12,2
2012A0845A,Civil Engineering,B.E,9.73,3
2012A0846A,Computer Science and Information Systems,B.E,8.73,4
2012A0847A,Chemisty,B.E,7.16,2
2012P0848P,Mechanical Engineering,B.Pharm,6.08,3
2012A0849A,Physics,B.E,8.39,4
2012S0850S,Chemisty,M.Sc,7.04,2
2012H0851H,Biological Sciences,M.E,6.45,3
2012D0852D,Civil Engineering,Ph.D,8.09,2
2012A0853A,Economics and Finanace,B.E,7.91,4
2012S0854S,Chemical Engineering,M.Sc,5.05,2
2012A0855A,Economics and Finanace,B.E,9.87,4
2012H0856H,Pharmacy,M.E,6.06,4
2012A0857A,Physics,B.E,7.12,3
2012P0858P,Chemical Engineering,B.Pharm,5.48,1
2012S0859S,Biological Sciences,M.Sc,6.66,2
2012A0860A,Humanities and Social Sciences,B.E,9.54,1
2012A0861A,Biological Sciences,B.E,6.27,4
2012P0862P,Computer Science and Information Systems,B.Pharm,9.89,3
2012H0863H,Chemisty,M.E,9.84,1
2012H0864H,Mechanical Engineering,M.E,5.9,2
2012A0865A,Mathematics,B.E,7.46,3
2012H0866H,Humanities and Social Sciences,M.E,5.66,3
2012A0867A,Physics,B.E,7.65,2
2012A0868A,Computer Science and Information Systems,B.E,5.58,1
2012P0869P,Chemisty,B.Pharm,7.5,3
2012H0870H,Physics,M.E,6.8,4
2012P0871P,Computer Science and Information Systems,B.Pharm,9.51,3
2012S0872S,Mechanical Engineering,M.Sc,9.15,3
2012A0873A,Mathematics,B.E,6.57,2
2012A0874A,Economics and Finanace,B.E,8.68,4
2012H0875H,Chemisty,M.E,7.78,4
2012H0876H,Biological Sciences,M.E,5.94,1
2012A0877A,Civil Engineering,B.E,5.92,4
2012A0878A,Computer Science and Information Systems,B.E,5.82,4
2012A0879A,Electrical and Electronics Engineering,B.E,5.58,4
2012A0880A,Biological Sciences,B.E,7.21,4
2012A0881A,Humanities and Social Sciences,B.E,7.46,2
2012A0882A,Chemical Engineering,B.E,6.75,2
2012H0883H,Computer Science and Information Systems,M.E,5.9,2
2012A0884A,Physics,B.E,7.54,3
2012D0885D,Mechanical Engineering,Ph.D,9.45,2
2012A0886A,Mechanical Engineering,B.E,9.99,1
2012H0887H,Mathematics,M.E,8.83,2
2012S0888S,Electrical and Electronics Engineering,M.Sc,9.6,2
2012D0889D,Humanities and Social Sciences,Ph.D,8.38,3
2012D0890D,Biological Sciences,Ph.D,6.42,1
2012H0891H,Electrical and Electronics Engineering,M.E,6.87,1
2012A0892A,Economics and Finanace,B.E,5.77,1
2012S0893S,Humanities and Social Sciences,M.Sc,9.15,4
2012H0894H,Humanities and Social Sciences,M.E,8.14,3
2012P0895P,Mechanical Engineering,B.Pharm,8.29,3
2012A0896A,Biological Sciences,B.E,8.28,4
2012A0897A,Economics and Finanace,B.E,9.74,2
2012A0898A,Civil Engineering,B.E,9.32,3
2012A0899A,Economics and Finanace,B.E,8.99,1
2012A0900A,Mathematics,B.E,9.76,4
2012H0901H,Chemical Engineering,M.E,6.99,2
2012H0902H,Civil Engineering,M.E,9.83,4
2012H0903H,Chemical Engineering,M.E,5.1,2
2012A0904A,Chemisty,B.E,6.94,4
2012A0905A,Computer Science and Information Systems,B.E,8.24,2
2012A0906A,Chemical Engineering,B.E,6.49,4
2012A0907A,Physics,B.E,9.03,3
2012A0908A,Pharmacy,B.E,8.02,3
2012A0909A,Pharmacy,B.E,5.48,3
2012A0910A,Mathematics,B.E,6.0,4
2012A0911A,Electrical and Electronics Engineering,B.E,7.38,4
2012A0912A,Chemical Engineering,B.E,8.78,3
2012A0913A,Mechanical Engineering,B.E,5.93,4
2012A0914A,Chemical Engineering,B.E,5.2,3
2012A0915A,Humanities and Social Sciences,B.E,8.38,2
2012A0916A,Humanities and Social Sciences,B.E,7.64,1
2012H0917H,Computer Science and Information Systems,M.E,7.34,1
2012H0918H,Humanities and Social Sciences,M.E,6.5,2
2012H0919H,Pharmacy,M.E,9.51,2
2012A0920A,Mathematics,B.E,7.14,1
2012A0921A,Mathematics,B.E,5.38,1
2012H0922H,Mathematics,M.E,5.54,4
2012P0923P,Electrical and Electronics Engineering,B.Pharm,5.47,3
2012H0924H,Economics and Finanace,M.E,6.27,1
2012P0925P,Biological Sciences,B.Pharm,5.57,4
2012A0926A,Chemisty,B.E,8.93,4
2012H0927H,Biological Sciences,M.E,5.42,3
2012H0928H,Economics and Finanace,M.E,7.94,4
2012A0929A,Pharmacy,B.E,7.25,3
2012A0930A,Economics and Finanace,B.E,9.83,2
2012S0931S,Civil Engineering,M.Sc,5.93,3
2012A0932A,Pharmacy,B.E,5.53,1
2012H0933H,Biological Sciences,M.E,6.97,1
2012H0934H,Chemisty,M.E,8.28,4
2012A0935A,Physics,B.E,7.03,4
2012A0936A,Computer Science and Information Systems,B.E,8.09,3
2012A0937A,Physics,B.E,8.37,4
2012D0938D,Computer Science and Information Systems,Ph.D,5.44,2
2012H0939H,Biological Sciences,M.E,5.95,1
2012A0940A,Physics,B.E,9.85,1
2012H0941H,Civil Engineering,M.E,7.41,2
2012A0942A,Pharmacy,B.E,6.21,2
2012A0943A,Chemical Engineering,B.E,6.5,4
2012A0944A,Chemisty,B.E,7.37,1
2012A0945A,Chemical Engineering,B.E,5.83,2
2012A0946A,Physics,B.E,8.51,4
2012D0947D,Humanities and Social Sciences,Ph.D,5.1,4
2012A0948A,Mechanical Engineering,B.E,6.21,3
2012A0949A,Mechanical Engineering,B.E,9.15,4
2012A0950A,Biological Sciences,B.E,6.67,1
2012P0951P,Pharmacy,B.Pharm,9.24,4
2012A0952A,Electrical and Electronics Engineering,B.E,9.24,3
2012H0953H,Biological Sciences,M.E,7.44,4
2012P0954P,Mechanical Engineering,B.Pharm,8.62,4
2012D0955D,Civil Engineering,Ph.D,8.57,1
2012H0956H,Electrical and Electronics Engineering,M.E,7.88,1
2012S0957S,Computer Science and Information Systems,M.Sc,9.46,4
2012A0958A,Humanities and Social Sciences,B.E,5.58,3
2012A0959A,Humanities and Social Sciences,B.E,8.49,1
2012S0960S,Chemisty,M.Sc,6.44,2
2012H0961H,Humanities and Social Sciences,M.E,6.72,2
2012H0962H,Mathematics,M.E,6.1,3
2012D0963D,Mechanical Engineering,Ph.D,9.27,4
2012A0964A,Chemisty,B.E,9.42,4
2012P0965P,Electrical and Electronics Engineering,B.Pharm,9.17,3
2012P0966P,Humanities and Social Sciences,B.Pharm,9.0,2
2012H0967H,Mechanical Engineering,M.E,6.04,1
2012D0968D,Pharmacy,Ph.D,7.41,2
2012H0969H,Civil Engineering,M.E,5.78,4
2012A0970A,Chemical Engineering,B.E,8.97,4
2012P0971P,Computer Science and Information Systems,B.Pharm,6.17,1
2012D0972D,Biological Sciences,Ph.D,6.79,3
2012A0973A,Economics and Finanace,B.E,8.38,2
2012H0974H,Mathematics,M.E,5.16,1
2012H0975H,Economics and Finanace,M.E,7.15,2
2012P0976P,Chemical Engineering,B.Pharm,7.81,4
2012A0977A,Computer Science and Information Systems,B.E,9.97,3
2012P0978P,Biological Sciences,B.Pharm,8.85,3
2012A0979A,Chemisty,B.E,9.27,1
2012H0980H,Physics,M.E,5.25,4
2012H0981H,Humanities and Social Sciences,M.E,9.81,1
2012A0982A,Chemical Engineering,B.E,8.91,1
2012A0983A,Mathematics,B.E,5.21,1
2012A0984A,Chemisty,B.E,8.15,2
2012A0985A,Economics and Finanace,B.E,5.79,3
2012P0986P,Humanities and Social Sciences,B.Pharm,8.81,4
2012P0987P,Chemical Engineering,B.Pharm,5.77,3
2012A0988A,Economics and Finanace,B.E,9.1,1
2012A0989A,Civil Engineering,B.E,7.2,4
2012A0990A,Biological Sciences,B.E,6.23,4
2012A0991A,Economics and Finanace,B.E,6.43,2
2012A0992A,Chemical Engineering,B.E,6.33,4
2012H0993H,Economics and Finanace,M.E,8.15,2
2012H0994H,Chemisty,M.E,8.77,4
2012A0995A,Civil Engineering,B.E,5.69,4
2012A0996A,Electrical and Electronics Engineering,B.E,9.59,4
2012A0997A,Mathematics,B.E,8.97,3
2012P0998P,Biological Sciences,B.Pharm,7.21,1
