Student ID,Course,Degree,CGPA,Year
2015A0533A,Mechanical Engineering,B.E,5.79,3
2015H0534H,Computer Science and Information Systems,M.E,7.75,2
2015S0535S,Chemical Engineering,M.Sc,6.48,3
2015P0536P,Civil Engineering,B.Pharm,7.92,4
2015A0537A,Mathematics,B.E,8.11,4
2015A0538A,Humanities and Social Sciences,B.E,7.34,4
2015S0539S,Economics and Finanace,M.Sc,9.02,3
2015P0540P,Computer Science and Information Systems,B.Pharm,6.91,2
2015A0541A,Humanities and Social Sciences,B.E,6.17,1
2015S0542S,Economics and Finanace,M.Sc,9.51,3
2015A0543A,Mathematics,B.E,7.56,1
2015A0544A,Computer Science and Information Systems,B.E,9.63,1
2015S0545S,Chemical Engineering,M.Sc,5.36,1
2015A0546A,Mathematics,B.E,6.0,2
2015A0547A,Pharmacy,B.E,6.65,3
2015H0548H,Physics,M.E,9.08,3
2015H0549H,Civil Engineering,M.E,8.53,2
2015A0550A,Physics,B.E,8.7,3
2015H0551H,Biological Sciences,M.E,8.85,3
2015A0552A,Economics and Finanace,B.E,8.92,4
2015P0553P,Electrical and Electronics Engineering,B.Pharm,9.11,1
2015A0554A,Humanities and Social Sciences,B.E,8.27,2
2015A0555A,Electrical and Electronics Engineering,B.E,6.14,2
2015A0556A,Humanities and Social Sciences,B.E,6.17,4
2015A0557A,Physics,B.E,9.07,3
2015A0558A,Chemical Engineering,B.E,6.57,2
2015A0559A,Electrical and Electronics Engineering,B.E,8.85,4
2015A0560A,Civil Engineering,B.E,7.19,1
2015H0561H,Economics and Finanace,M.E,5.69,2
2015P0562P,Computer Science and Information Systems,B.Pharm,9.72,1
2015A0563A,Humanities and Social Sciences,B.E,9.05,3
2015A0564A,Economics and Finanace,B.E,6.13,4
2015A0565A,Pharmacy,B.E,8.76,3
2015A0566A,Economics and Finanace,B.E,7.93,1
2015S0567S,Chemisty,M.Sc,5.77,3
2015S0568S,Mechanical Engineering,M.Sc,8.15,4
2015D0569D,Electrical and Electronics Engineering,Ph.D,6.02,4
2015A0570A,Chemical Engineering,B.E,7.67,2
2015H0571H,Humanities and Social Sciences,M.E,5.54,4
2015A0572A,Pharmacy,B.E,9.47,1
2015S0573S,Chemisty,M.Sc,5.52,2
2015H0574H,Biological Sciences,M.E,9.13,4
2015A0575A,Biological Sciences,B.E,5.93,1
2015S0576S,Electrical and Electronics Engineering,M.Sc,6.42,2
2015H0577H,Computer Science and Information Systems,M.E,8.3,1
2015A0578A,Humanities and Social Sciences,B.E,5.29,1
2015A0579A,Chemisty,B.E,6.63,4
2015A0580A,Electrical and Electronics Engineering,B.E,5.79,1
2015A0581A,Chemisty,B.E,7.68,4
2015A0582A,Physics,B.E,5.34,2
2015A0583A,Chemisty,B.E,9.35,3
2015S0584S,Electrical and Electronics Engineering,M.Sc,9.09,4
2015H0585H,Chemisty,M.E,8.02,3
2015H0586H,Mechanical Engineering,M.E,6.01,4
2015H0587H,Computer Science and Information Systems,M.E,6.01,2
2015A0588A,Humanities and Social Sciences,B.E,5.32,4
2015A0589A,Mechanical Engineering,B.E,9.04,3
2015H0590H,Mechanical Engineering,M.E,9.4,4
2015A0591A,Humanities and Social Sciences,B.E,7.88,1
2015H0592H,Computer Science and Information Systems,M.E,8.23,4
2015P0593P,Economics and Finanace,B.Pharm,8.5,3
2015H0594H,Electrical and Electronics Engineering,M.E,8.07,2
2015S0595S,Electrical and Electronics Engineering,M.Sc,6.25,4
2015A0596A,Humanities and Social Sciences,B.E,6.92,2
2015A0597A,Physics,B.E,7.84,4
2015S0598S,Physics,M.Sc,9.73,2
2015A0599A,Chemisty,B.E,6.37,3
2015A0600A,Pharmacy,B.E,9.58,2
2015A0601A,Humanities and Social Sciences,B.E,7.06,1
2015P0602P,Economics and Finanace,B.Pharm,5.38,1
2015A0603A,Mathematics,B.E,8.83,3
2015A0604A,Electrical and Electronics Engineering,B.E,7.25,3
2015A0605A,Civil Engineering,B.E,7.53,4
2015S0606S,Biological Sciences,M.Sc,5.37,4
2015A0607A,Electrical and Electronics Engineering,B.E,6.72,4
2015H0608H,Civil Engineering,M.E,6.98,1
2015S0609S,Computer Science and Information Systems,M.Sc,5.57,2
2015H0610H,Economics and Finanace,M.E,8.35,4
2015P0611P,Humanities and Social Sciences,B.Pharm,7.31,1
2015A0612A,Mathematics,B.E,8.29,4
2015H0613H,Chemisty,M.E,7.35,3
2015D0614D,Chemisty,Ph.D,5.85,1
2015A0615A,Mechanical Engineering,B.E,5.5,3
2015A0616A,Chemical Engineering,B.E,7.67,4
2015S0617S,Chemisty,M.Sc,5.39,1
2015A0618A,Pharmacy,B.E,6.37,4
2015A0619A,Economics and Finanace,B.E,5.89,1
2015S0620S,Pharmacy,M.Sc,7.66,4
2015A0621A,Physics,B.E,5.24,1
2015A0622A,Electrical and Electronics Engineering,B.E,8.45,4
2015A0623A,Biological Sciences,B.E,7.99,1
2015H0624H,Electrical and Electronics Engineering,M.E,8.84,2
2015A0625A,Economics and Finanace,B.E,9.54,2
2015A0626A,Chemical Engineering,B.E,5.08,1
2015H0627H,Biological Sciences,M.E,6.69,2
2015A0628A,Pharmacy,B.E,8.34,2
2015H0629H,Chemical Engineering,M.E,8.98,2
2015D0630D,Physics,Ph.D,5.84,4
2015H0631H,Mathematics,M.E,5.54,3
2015D0632D,Economics and Finanace,Ph.D,7.81,2
2015A0633A,Mechanical Engineering,B.E,6.04,4
2015A0634A,Electrical and Electronics Engineering,B.E,5.6,2
2015S0635S,Chemical Engineering,M.Sc,6.78,2
2015H0636H,Biological Sciences,M.E,7.01,3
2015A0637A,Biological Sciences,B.E,6.95,4
2015S0638S,Civil Engineering,M.Sc,5.33,3
2015H0639H,Pharmacy,M.E,8.12,1
2015H0640H,Chemical Engineering,M.E,9.43,4
2015A0641A,Computer Science and Information Systems,B.E,8.84,4
2015S0642S,Chemical Engineering,M.Sc,8.56,2
2015A0643A,Computer Science and Information Systems,B.E,9.8,3
2015A0644A,Pharmacy,B.E,8.48,2
2015H0645H,Economics and Finanace,M.E,5.88,3
2015P0646P,Pharmacy,B.Pharm,7.41,3
2015H0647H,Biological Sciences,M.E,8.04,4
2015A0648A,Electrical and Electronics Engineering,B.E,7.56,2
2015H0649H,Mathematics,M.E,7.94,1
2015H0650H,Civil Engineering,M.E,5.11,1
2015D0651D,Computer Science and Information Systems,Ph.D,6.18,4
2015D0652D,Civil Engineering,Ph.D,8.1,1
2015H0653H,Chemisty,M.E,6.87,3
2015A0654A,Civil Engineering,B.E,5.76,2
2015H0655H,Pharmacy,M.E,5.19,4
2015S0656S,Physics,M.Sc,9.39,2
2015P0657P,Computer Science and Information Systems,B.Pharm,6.59,1
2015P0658P,Electrical and Electronics Engineering,B.Pharm,8.24,3
2015A0659A,Biological Sciences,B.E,6.15,3
2015A0660A,Economics and Finanace,B.E,6.21,1
2015A0661A,Pharmacy,B.E,9.94,2
2015A0662A,Mechanical Engineering,B.E,9.36,3
2015A0663A,Chemisty,B.E,7.21,1
2015P0664P,Chemical Engineering,B.Pharm,9.35,1
2015A0665A,Civil Engineering,B.E,5.26,2
2015A0666A,Civil Engineering,B.E,5.63,2
2015H0667H,Mechanical Engineering,M.E,7.74,2
2015D0668D,Civil Engineering,Ph.D,7.54,4
2015P0669P,Humanities and Social Sciences,B.Pharm,6.56,2
2015A0670A,Civil Engineering,B.E,7.12,2
2015A0671A,Computer Science and Information Systems,B.E,6.43,4
2015P0672P,Pharmacy,B.Pharm,6.01,4
2015H0673H,Chemical Engineering,M.E,9.76,3
2015A0674A,Electrical and Electronics Engineering,B.E,6.89,4
2015H0675H,Humanities and Social Sciences,M.E,7.11,4
2015S0676S,Chemisty,M.Sc,9.1,4
2015A0677A,Biological Sciences,B.E,8.81,4
2015A0678A,Chemical Engineering,B.E,8.79,3
2015H0679H,Mechanical Engineering,M.E,7.69,2
2015S0680S,Computer Science and Information Systems,M.Sc,6.9,3
2015P0681P,Humanities and Social Sciences,B.Pharm,6.42,4
2015A0682A,Chemical Engineering,B.E,6.67,4
2015H0683H,Civil Engineering,M.E,5.77,2
2015H0684H,Biological Sciences,M.E,5.06,3
2015H0685H,Humanities and Social Sciences,M.E,7.02,4
2015A0686A,Electrical and Electronics Engineering,B.E,9.85,3
2015P0687P,Electrical and Electronics Engineering,B.Pharm,7.45,1
2015H0688H,Electrical and Electronics Engineering,M.E,9.42,1
2015A0689A,Electrical and Electronics Engineering,B.E,9.66,2
2015H0690H,Civil Engineering,M.E,8.81,3
2015A0691A,Physics,B.E,6.74,4
2015H0692H,Pharmacy,M.E,8.44,1
2015H0693H,Pharmacy,M.E,6.93,4
2015H0694H,Physics,M.E,6.23,4
2015A0695A,Biological Sciences,B.E,9.61,3
2015A0696A,Pharmacy,B.E,8.53,1
2015P0697P,Pharmacy,B.Pharm,8.23,3
2015H0698H,Mechanical Engineering,M.E,7.28,2
2015A0699A,Computer Science and Information Systems,B.E,6.24,2
2015S0700S,Biological Sciences,M.Sc,5.58,1
2015H0701H,Pharmacy,M.E,8.56,4
2015H0702H,Electrical and Electronics Engineering,M.E,8.53,1
2015A0703A,Mathematics,B.E,9.55,4
2015A0704A,Chemisty,B.E,9.15,3
2015H0705H,Physics,M.E,6.51,4
2015S0706S,Mechanical Engineering,M.Sc,6.54,4
2015P0707P,Chemical Engineering,B.Pharm,5.55,3
2015H0708H,Chemisty,M.E,6.35,2
2015A0709A,Physics,B.E,6.99,3
2015A0710A,Biological Sciences,B.E,9.94,4
2015H0711H,Biological Sciences,M.E,5.48,4
2015H0712H,Mathematics,M.E,7.08,3
2015A0713A,Physics,B.E,7.15,2
2015A0714A,Economics and Finanace,B.E,5.93,2
2015A0715A,Civil Engineering,B.E,7.43,1
2015A0716A,Humanities and Social Sciences,B.E,7.84,2
2015A0717A,Chemisty,B.E,6.0,2
2015S0718S,Civil Engineering,M.Sc,6.3,4
2015P0719P,Humanities and Social Sciences,B.Pharm,8.13,1
2015A0720A,Pharmacy,B.E,5.83,3
2015P0721P,Chemical Engineering,B.Pharm,6.89,3
2015A0722A,Chemical Engineering,B.E,6.71,2
2015H0723H,Humanities and Social Sciences,M.E,7.43,1
2015P0724P,Biological Sciences,B.Pharm,5.31,1
2015P0725P,Pharmacy,B.Pharm,7.91,1
2015A0726A,Chemical Engineering,B.E,6.06,1
2015A0727A,Electrical and Electronics Engineering,B.E,8.01,3
2015A0728A,Humanities and Social Sciences,B.E,7.37,3
2015A0729A,Mechanical Engineering,B.E,7.15,3
2015H0730H,Pharmacy,M.E,9.45,3
2015H0731H,Civil Engineering,M.E,9.7,4
2015S0732S,Electrical and Electronics Engineering,M.Sc,8.05,3
2015S0733S,Economics and Finanace,M.Sc,9.03,1
2015H0734H,Humanities and Social Sciences,M.E,9.35,4
2015A0735A,Physics,B.E,9.18,2
2015A0736A,Biological Sciences,B.E,8.01,3
2015A0737A,Physics,B.E,8.76,2
2015A0738A,Economics and Finanace,B.E,7.26,4
2015A0739A,Mathematics,B.E,7.07,2
2015A0740A,Biological Sciences,B.E,9.93,3
2015H0741H,Biological Sciences,M.E,8.17,1
2015A0742A,Physics,B.E,6.63,4
2015H0743H,Civil Engineering,M.E,8.03,4
2015H0744H,Physics,M.E,8.06,1
2015S0745S,Economics and Finanace,M.Sc,7.14,4
2015P0746P,Pharmacy,B.Pharm,9.29,1
2015A0747A,Physics,B.E,6.92,2
2015H0748H,Physics,M.E,5.72,1
2015A0749A,Chemisty,B.E,7.49,1
2015P0750P,Computer Science and Information Systems,B.Pharm,9.16,4
2015P0751P,Chemisty,B.Pharm,9.48,1
2015P0752P,Humanities and Social Sciences,B.Pharm,8.31,2
2015P0753P,Civil Engineering,B.Pharm,6.06,1
2015A0754A,Chemical Engineering,B.E,7.17,1
2015A0755A,Chemisty,B.E,9.65,3
2015D0756D,Electrical and Electronics Engineering,Ph.D,8.83,2
2015A0757A,Physics,B.E,6.29,4
2015D0758D,Pharmacy,Ph.D,5.62,2
2015H0759H,Mathematics,M.E,8.17,4
2015S0760S,Chemical Engineering,M.Sc,8.98,3
2015A0761A,Civil Engineering,B.E,9.66,1
2015A0762A,Pharmacy,B.E,6.72,4
2015A0763A,Pharmacy,B.E,8.21,4
2015A0764A,Civil Engineering,B.E,6.12,1
2015S0765S,Computer Science and Information Systems,M.Sc,5.44,1
2015D0766D,Economics and Finanace,Ph.D,8.7,2
2015S0767S,Physics,M.Sc,9.71,3
2015A0768A,Chemisty,B.E,9.27,4
2015A0769A,Mechanical Engineering,B.E,8.68,3
2015A0770A,Biological Sciences,B.E,7.95,2
2015A0771A,Electrical and Electronics Engineering,B.E,9.9,3
2015A0772A,Economics and Finanace,B.E,8.99,2
2015A0773A,Mathematics,B.E,8.32,2
2015A0774A,Chemical Engineering,B.E,6.98,4
2015A0775A,Economics and Finanace,B.E,5.72,3
2015A0776A,Civil Engineering,B.E,7.5,4
2015A0777A,Chemisty,B.E,8.01,2
2015A0778A,Physics,B.E,8.33,1
2015A0779A,Mechanical Engineering,B.E,6.6,1
2015H0780H,Computer Science and Information Systems,M.E,9.98,4
2015P0781P,Pharmacy,B.Pharm,9.14,4
2015H0782H,Computer Science and Information Systems,M.E,8.52,4
2015A0783A,Biological Sciences,B.E,9.91,3
2015A0784A,Chemisty,B.E,9.14,2
2015A0785A,Physics,B.E,9.67,2
2015A0786A,Physics,B.E,8.68,2
2015A0787A,Humanities and Social Sciences,B.E,8.64,3
2015A0788A,Pharmacy,B.E,9.56,2
2015A0789A,Biological Sciences,B.E,7.74,3
2015A0790A,Electrical and Electronics Engineering,B.E,8.39,3
2015A0791A,Electrical and Electronics Engineering,B.E,6.96,3
2015A0792A,Computer Science and Information Systems,B.E,8.48,2
2015H0793H,Physics,M.E,9.28,4
2015A0794A,Chemical Engineering,B.E,5.65,1
2015A0795A,Physics,B.E,6.52,2
2015P0796P,Mechanical Engineering,B.Pharm,5.69,4
2015S0797S,Computer Science and Information Systems,M.Sc,9.49,2
2015A0798A,Civil Engineering,B.E,9.02,2
2015A0799A,Physics,B.E,8.26,3
2015A0800A,Physics,B.E,9.28,1
2015D0801D,Pharmacy,Ph.D,8.93,2
2015H0802H,Electrical and Electronics Engineering,M.E,9.75,4
2015A0803A,Pharmacy,B.E,9.21,1
2015P0804P,Chemical Engineering,B.Pharm,6.78,4
2015P0805P,Chemisty,B.Pharm,9.73,1
2015A0806A,Mathematics,B.E,8.25,4
2015A0807A,Chemisty,B.E,8.13,4
2015H0808H,Civil Engineering,M.E,5.17,2
2015A0809A,Electrical and Electronics Engineering,B.E,7.44,2
2015P0810P,Pharmacy,B.Pharm,8.73,1
2015S0811S,Humanities and Social Sciences,M.Sc,9.32,4
2015P0812P,Computer Science and Information Systems,B.Pharm,8.16,4
2015A0813A,Economics and Finanace,B.E,5.06,1
2015A0814A,Chemical Engineering,B.E,5.61,2
2015A0815A,Biological Sciences,B.E,7.93,4
2015P0816P,Computer Science and Information Systems,B.Pharm,8.47,1
2015A0817A,Mechanical Engineering,B.E,5.91,4
2015A0818A,Pharmacy,B.E,8.51,3
2015H0819H,Mechanical Engineering,M.E,5.63,3
2015A0820A,Chemical Engineering,B.E,8.57,2
2015D0821D,Electrical and Electronics Engineering,Ph.D,9.06,1
2015A0822A,Electrical and Electronics Engineering,B.E,7.78,4
2015H0823H,Chemical Engineering,M.E,7.59,1
2015D0824D,Civil Engineering,Ph.D,9.83,1
2015A0825A,Chemisty,B.E,9.31,2
2015A0826A,Biological Sciences,B.E,7.77,3
2015A0827A,Chemical Engineering,B.E,5.2,2
2015P0828P,Pharmacy,B.Pharm,5.81,3
2015A0829A,Biological Sciences,B.E,5.42,1
2015H0830H,Mathematics,M.E,6.49,2
2015D0831D,Electrical and Electronics Engineering,Ph.D,9.89,1
2015H0832H,Civil Engineering,M.E,6.5,3
2015A0833A,Pharmacy,B.E,7.67,2
2015A0834A,Mechanical Engineering,B.E,7.45,3
2015H0835H,Mathematics,M.E,9.55,3
2015H0836H,Mechanical Engineering,M.E,7.69,2
2015H0837H,Physics,M.E,5.5,1
2015H0838H,Civil Engineering,M.E,5.18,2
2015A0839A,Computer Science and Information Systems,B.E,9.28,2
2015A0840A,Chemisty,B.E,8.01,2
2015A0841A,Mechanical Engineering,B.E,6.8,2
2015H0842H,Physics,M.E,8.11,1
2015P0843P,Computer Science and Information Systems,B.Pharm,6.3,2
2015A0844A,Electrical and Electronics Engineering,B.E,7.28,3
2015S0845S,Pharmacy,M.Sc,7.13,2
2015A0846A,Mathematics,B.E,6.02,3
2015P0847P,Pharmacy,B.Pharm,8.48,2
2015A0848A,Physics,B.E,6.86,2
2015A0849A,Electrical and Electronics Engineering,B.E,9.11,3
2015A0850A,Electrical and Electronics Engineering,B.E,6.89,2
2015P0851P,Chemical Engineering,B.Pharm,6.35,1
2015A0852A,Pharmacy,B.E,7.74,1
2015A0853A,Economics and Finanace,B.E,8.2,3
2015A0854A,Economics and Finanace,B.E,8.89,2
2015H0855H,Civil Engineering,M.E,6.37,1
2015D0856D,Electrical and Electronics Engineering,Ph.D,9.9,2
2015P0857P,Electrical and Electronics Engineering,B.Pharm,9.76,1
2015H0858H,Chemisty,M.E,7.63,3
2015A0859A,Mechanical Engineering,B.E,9.11,4
2015A0860A,Chemical Engineering,B.E,7.64,3
2015H0861H,Mathematics,M.E,6.36,1
2015A0862A,Biological Sciences,B.E,5.85,4
2015A0863A,Chemisty,B.E,6.73,4
2015A0864A,Humanities and Social Sciences,B.E,7.96,3
2015S0865S,Biological Sciences,M.Sc,8.43,2
2015P0866P,Pharmacy,B.Pharm,5.63,4
2015A0867A,Mechanical Engineering,B.E,8.68,1
2015H0868H,Physics,M.E,8.2,3
2015H0869H,Physics,M.E,8.89,4
2015A0870A,Physics,B.E,7.29,4
2015A0871A,Economics and Finanace,B.E,8.99,3
2015A0872A,Computer Science and Information Systems,B.E,9.76,2
2015H0873H,Computer Science and Information Systems,M.E,8.18,1
2015A0874A,Computer Science and Information Systems,B.E,7.03,3
2015H0875H,Chemical Engineering,M.E,8.17,1
2015P0876P,Civil Engineering,B.Pharm,9.72,2
2015A0877A,Mechanical Engineering,B.E,5.29,3
2015A0878A,Mathematics,B.E,9.65,1
2015A0879A,Electrical and Electronics Engineering,B.E,8.39,2
2015H0880H,Humanities and Social Sciences,M.E,7.49,1
2015A0881A,Electrical and Electronics Engineering,B.E,5.07,2
2015H0882H,Physics,M.E,5.04,4
2015S0883S,Physics,M.Sc,7.67,3
2015H0884H,Civil Engineering,M.E,9.97,1
2015A0885A,Mechanical Engineering,B.E,7.24,2
2015A0886A,Pharmacy,B.E,9.65,2
2015S0887S,Chemisty,M.Sc,5.38,2
2015A0888A,Mathematics,B.E,6.77,1
2015A0889A,Electrical and Electronics Engineering,B.E,7.48,2
2015A0890A,Economics and Finanace,B.E,9.85,3
2015S0891S,Pharmacy,M.Sc,6.25,1
2015H0892H,Computer Science and Information Systems,M.E,6.5,3
2015A0893A,Computer Science and Information Systems,B.E,6.07,4
2015H0894H,Civil Engineering,M.E,9.62,1
2015A0895A,Humanities and Social Sciences,B.E,9.46,4
2015D0896D,Biological Sciences,Ph.D,6.78,4
2015A0897A,Economics and Finanace,B.E,6.49,1
2015A0898A,Biological Sciences,B.E,6.75,2
2015H0899H,Electrical and Electronics Engineering,M.E,6.77,1
2015A0900A,Electrical and Electronics Engineering,B.E,7.46,1
2015A0901A,Mathematics,B.E,7.57,2
2015A0902A,Electrical and Electronics Engineering,B.E,5.62,4
2015P0903P,Biological Sciences,B.Pharm,5.78,3
2015A0904A,Civil Engineering,B.E,7.35,3
2015H0905H,Computer Science and Information Systems,M.E,6.82,2
2015H0906H,Mathematics,M.E,9.06,1
2015D0907D,Humanities and Social Sciences,Ph.D,8.28,4
2015A0908A,Chemisty,B.E,5.7,4
2015S0909S,Biological Sciences,M.Sc,6.8,2
2015H0910H,Chemical Engineering,M.E,5.95,1
2015A0911A,Chemisty,B.E,6.97,3
2015P0912P,Biological Sciences,B.Pharm,5.8,2
2015D0913D,Humanities and Social Sciences,Ph.D,9.8,3
2015A0914A,Chemical Engineering,B.E,7.11,4
2015H0915H,Pharmacy,M.E,8.57,3
2015A0916A,Electrical and Electronics Engineering,B.E,7.51,4
2015A0917A,Chemisty,B.E,5.55,1
2015A0918A,Biological Sciences,B.E,5.63,3
2015H0919H,Mathematics,M.E,5.07,2
2015D0920D,Biological Sciences,Ph.D,8.39,3
2015P0921P,Electrical and Electronics Engineering,B.Pharm,9.88,1
2015P0922P,Electrical and Electronics Engineering,B.Pharm,7.4,3
2015P0923P,Humanities and Social Sciences,B.Pharm,5.41,4
2015A0924A,Civil Engineering,B.E,8.09,2
2015A0925A,Civil Engineering,B.E,6.41,1
2015A0926A,Computer Science and Information Systems,B.E,9.97,2
2015A0927A,Pharmacy,B.E,9.1,2
2015A0928A,Humanities and Social Sciences,B.E,8.53,1
2015A0929A,Physics,B.E,8.65,2
2015A0930A,Civil Engineering,B.E,9.96,2
2015D0931D,Civil Engineering,Ph.D,5.6,4
2015A0932A,Biological Sciences,B.E,6.37,2
2015P0933P,Chemisty,B.Pharm,7.13,2
2015A0934A,Chemical Engineering,B.E,9.32,4
2015A0935A,Electrical and Electronics Engineering,B.E,7.62,2
2015A0936A,Civil Engineering,B.E,6.68,4
2015A0937A,Biological Sciences,B.E,7.55,1
2015A0938A,Computer Science and Information Systems,B.E,5.55,3
2015H0939H,Computer Science and Information Systems,M.E,9.71,4
2015A0940A,Civil Engineering,B.E,6.6,1
2015A0941A,Chemisty,B.E,5.2,1
2015A0942A,Pharmacy,B.E,8.72,2
2015A0943A,Computer Science and Information Systems,B.E,7.36,1
2015A0944A,Electrical and Electronics Engineering,B.E,5.92,4
2015P0945P,Economics and Finanace,B.Pharm,6.67,1
2015A0946A,Chemical Engineering,B.E,8.34,2
2015H0947H,Economics and Finanace,M.E,6.8,3
2015A0948A,Physics,B.E,8.89,3
2015A0949A,Civil Engineering,B.E,8.25,2
2015S0950S,Mechanical Engineering,M.Sc,6.92,1
2015A0951A,Chemisty,B.E,8.15,1
2015D0952D,Biological Sciences,Ph.D,7.93,2
2015A0953A,Civil Engineering,B.E,8.52,1
2015H0954H,Chemical Engineering,M.E,9.71,3
2015A0955A,Computer Science and Information Systems,B.E,8.63,2
2015P0956P,Chemisty,B.Pharm,5.22,2
2015S0957S,Electrical and Electronics Engineering,M.Sc,7.75,3
2015P0958P,Economics and Finanace,B.Pharm,9.47,4
2015A0959A,Pharmacy,B.E,8.59,4
2015H0960H,Chemical Engineering,M.E,7.41,1
2015A0961A,Chemisty,B.E,8.0,2
2015H0962H,Computer Science and Information Systems,M.E,5.23,1
2015A0963A,Physics,B.E,5.95,4
2015A0964A,Humanities and Social Sciences,B.E,8.42,1
2015A0965A,Chemisty,B.E,7.19,4
2015A0966A,Mathematics,B.E,8.9,4
2015A0967A,Mechanical Engineering,B.E,6.36,2
2015H0968H,Biological Sciences,M.E,5.8,2
2015P0969P,Mechanical Engineering,B.Pharm,8.48,4
2015P0970P,Computer Science and Information Systems,B.Pharm,6.52,2
2015H0971H,Computer Science and Information Systems,M.E,8.54,1
2015A0972A,Chemisty,B.E,6.12,2
2015A0973A,Computer Science and Information Systems,B.E,5.2,2
2015P0974P,Computer Science and Information Systems,B.Pharm,9.64,3
2015A0975A,Biological Sciences,B.E,8.21,2
2015A0976A,Civil Engineering,B.E,7.67,1
2015D0977D,Pharmacy,Ph.D,6.74,3
2015A0978A,Economics and Finanace,B.E,5.42,3
2015A0979A,Physics,B.E,5.67,3
2015A0980A,Economics and Finanace,B.E,9.93,1
2015H0981H,Economics and Finanace,M.E,6.1,3
2015A0982A,Chemisty,B.E,6.28,1
2015S0983S,Mathematics,M.Sc,8.29,1
2015P0984P,Electrical and Electronics Engineering,B.Pharm,9.73,3
2015A0985A,Pharmacy,B.E,8.17,2
2015A0986A,Humanities and Social Sciences,B.E,6.1,3
2015A0987A,Civil Engineering,B.E,7.91,4
2015A0988A,Chemisty,B.E,7.23,4
2015A0989A,Economics and Finanace,B.E,5.74,4
2015S0990S,Chemical Engineering,M.Sc,7.48,4
2015A0991A,Chemisty,B.E,9.08,2
2015A0992A,Civil Engineering,B.E,7.85,2
2015A0993A,Pharmacy,B.E,6.41,3
2015P0994P,Chemisty,B.Pharm,9.43,4
2015H0995H,Pharmacy,M.E,8.04,1
2015H0996H,Chemisty,M.E,5.36,2
2015A0997A,Humanities and Social Sciences,B.E,9.55,4
2015P0998P,Chemical Engineering,B.Pharm,8.62,2
2015S0999S,Physics,M.Sc,8.75,1
2015P1000P,Mechanical Engineering,B.Pharm,5.5,4
2015P1001P,Biological Sciences,B.Pharm,5.55,1
2015A1002A,Pharmacy,B.E,9.67,2
2015A1003A,Civil Engineering,B.E,8.85,3
2015A1004A,Chemisty,B.E,9.69,1
2015A1005A,Biological Sciences,B.E,9.79,1
2015S1006S,Mathematics,M.Sc,8.68,3
2015H1007H,Physics,M.E,5.42,2
2015A1008A,Humanities and Social Sciences,B.E,8.8,4
