Student ID,Course,Degree,CGPA,Year
2016A0527A,Biological Sciences,B.E,5.78,3
2016A0528A,Civil Engineering,B.E,7.35,3
2016S0529S,Computer Science and Information Systems,M.Sc,6.82,2
2016S0530S,Mathematics,M.Sc,9.06,1
2016A0531A,Humanities and Social Sciences,B.E,8.28,4
2016P0532P,Chemisty,B.Pharm,5.7,4
2016H0533H,Biological Sciences,M.E,6.8,2
2016A0534A,Chemical Engineering,B.E,5.95,1
2016H0535H,Chemisty,M.E,6.97,3
2016A0536A,Biological Sciences,B.E,5.8,2
2016H0537H,Humanities and Social Sciences,M.E,9.8,3
2016H0538H,Chemical Engineering,M.E,7.11,4
2016A0539A,Pharmacy,B.E,8.57,3
2016P0540P,Electrical and Electronics Engineering,B.Pharm,7.51,4
2016P0541P,Chemisty,B.Pharm,5.55,1
2016A0542A,Biological Sciences,B.E,5.63,3
2016A0543A,Mathematics,B.E,5.07,2
2016D0544D,Biological Sciences,Ph.D,8.39,3
2016A0545A,Electrical and Electronics Engineering,B.E,9.88,1
2016A0546A,Electrical and Electronics Engineering,B.E,7.4,3
2016S0547S,Humanities and Social Sciences,M.Sc,5.41,4
2016H0548H,Civil Engineering,M.E,8.09,2
2016A0549A,Civil Engineering,B.E,6.41,1
2016H0550H,Computer Science and Information Systems,M.E,9.97,2
2016A0551A,Pharmacy,B.E,9.1,2
2016A0552A,Humanities and Social Sciences,B.E,8.53,1
2016D0553D,Physics,Ph.D,8.65,2
2016A0554A,Civil Engineering,B.E,9.96,2
2016A0555A,Civil Engineering,B.E,5.6,4
2016A0556A,Biological Sciences,B.E,6.37,2
2016A0557A,Chemisty,B.E,7.13,2
2016A0558A,Chemical Engineering,B.E,9.32,4
2016D0559D,Electrical and Electronics Engineering,Ph.D,7.62,2
2016D0560D,Civil Engineering,Ph.D,6.68,4
2016A0561A,Biological Sciences,B.E,7.55,1
2016P0562P,Computer Science and Information Systems,B.Pharm,5.55,3
2016H0563H,Computer Science and Information Systems,M.E,9.71,4
2016H0564H,Civil Engineering,M.E,6.6,1
2016A0565A,Chemisty,B.E,5.2,1
2016A0566A,Pharmacy,B.E,8.72,2
2016P0567P,Computer Science and Information Systems,B.Pharm,7.36,1
2016A0568A,Electrical and Electronics Engineering,B.E,5.92,4
2016A0569A,Economics and Finanace,B.E,6.67,1
2016H0570H,Chemical Engineering,M.E,8.34,2
2016A0571A,Economics and Finanace,B.E,6.8,3
2016D0572D,Physics,Ph.D,8.89,3
2016H0573H,Civil Engineering,M.E,8.25,2
2016A0574A,Mechanical Engineering,B.E,6.92,1
2016A0575A,Chemisty,B.E,8.15,1
2016P0576P,Biological Sciences,B.Pharm,7.93,2
2016S0577S,Civil Engineering,M.Sc,8.52,1
2016H0578H,Chemical Engineering,M.E,9.71,3
2016D0579D,Computer Science and Information Systems,Ph.D,8.63,2
2016A0580A,Mathematics,B.E,8.6,1
2016A0581A,Chemisty,B.E,5.96,3
2016A0582A,Mathematics,B.E,9.88,3
2016H0583H,Humanities and Social Sciences,M.E,8.15,1
2016A0584A,Electrical and Electronics Engineering,B.E,5.34,4
2016P0585P,Biological Sciences,B.Pharm,5.83,3
2016A0586A,Physics,B.E,9.84,3
2016A0587A,Biological Sciences,B.E,9.78,1
2016A0588A,Physics,B.E,5.95,4
2016S0589S,Humanities and Social Sciences,M.Sc,8.42,1
2016D0590D,Chemisty,Ph.D,7.19,4
2016A0591A,Mathematics,B.E,8.9,4
2016A0592A,Mechanical Engineering,B.E,6.36,2
2016A0593A,Biological Sciences,B.E,5.8,2
2016A0594A,Mechanical Engineering,B.E,8.48,4
2016A0595A,Mathematics,B.E,8.54,3
2016H0596H,Computer Science and Information Systems,M.E,9.26,3
2016A0597A,Physics,B.E,6.34,1
2016P0598P,Chemisty,B.Pharm,6.12,2
2016H0599H,Computer Science and Information Systems,M.E,5.2,2
2016A0600A,Computer Science and Information Systems,B.E,9.64,3
2016P0601P,Biological Sciences,B.Pharm,8.21,2
2016P0602P,Civil Engineering,B.Pharm,7.67,1
2016A0603A,Pharmacy,B.E,6.74,3
2016A0604A,Economics and Finanace,B.E,5.42,3
2016P0605P,Chemisty,B.Pharm,7.04,3
2016S0606S,Economics and Finanace,M.Sc,9.93,1
2016H0607H,Economics and Finanace,M.E,6.1,3
2016A0608A,Chemisty,B.E,6.28,1
2016P0609P,Pharmacy,B.Pharm,9.89,1
2016A0610A,Physics,B.E,8.73,4
2016H0611H,Pharmacy,M.E,6.29,2
2016P0612P,Humanities and Social Sciences,B.Pharm,6.1,3
2016A0613A,Civil Engineering,B.E,7.91,4
2016H0614H,Chemisty,M.E,7.23,4
2016A0615A,Economics and Finanace,B.E,5.74,4
2016A0616A,Chemical Engineering,B.E,7.48,4
2016A0617A,Chemisty,B.E,9.08,2
2016H0618H,Civil Engineering,M.E,7.85,2
2016A0619A,Pharmacy,B.E,6.41,3
2016A0620A,Chemisty,B.E,9.43,4
2016A0621A,Pharmacy,B.E,8.04,1
2016A0622A,Chemisty,B.E,5.36,2
2016A0623A,Humanities and Social Sciences,B.E,9.55,4
2016A0624A,Chemical Engineering,B.E,8.62,2
2016A0625A,Physics,B.E,8.75,1
2016D0626D,Mechanical Engineering,Ph.D,5.5,4
2016H0627H,Biological Sciences,M.E,5.55,1
2016H0628H,Pharmacy,M.E,9.67,2
2016P0629P,Civil Engineering,B.Pharm,8.85,3
2016D0630D,Chemisty,Ph.D,9.69,1
2016D0631D,Biological Sciences,Ph.D,9.79,1
2016A0632A,Mathematics,B.E,8.68,3
2016A0633A,Physics,B.E,5.42,2
2016S0634S,Humanities and Social Sciences,M.Sc,8.8,4
2016H0635H,Chemisty,M.E,6.54,4
2016A0636A,Chemisty,B.E,6.22,3
2016P0637P,Pharmacy,B.Pharm,7.72,1
2016H0638H,Biological Sciences,M.E,5.51,3
2016A0639A,Chemical Engineering,B.E,7.56,4
2016H0640H,Chemisty,M.E,5.01,2
2016H0641H,Biological Sciences,M.E,6.13,4
2016A0642A,Chemisty,B.E,6.77,3
2016H0643H,Civil Engineering,M.E,9.61,4
2016A0644A,Pharmacy,B.E,9.42,1
2016H0645H,Humanities and Social Sciences,M.E,5.85,1
2016H0646H,Civil Engineering,M.E,5.51,3
2016A0647A,Economics and Finanace,B.E,5.38,3
2016H0648H,Chemical Engineering,M.E,6.8,1
2016H0649H,Biological Sciences,M.E,8.02,2
2016A0650A,Electrical and Electronics Engineering,B.E,7.65,2
2016A0651A,Pharmacy,B.E,7.13,3
2016S0652S,Mechanical Engineering,M.Sc,9.09,3
2016A0653A,Chemical Engineering,B.E,6.36,4
2016A0654A,Pharmacy,B.E,6.85,3
2016H0655H,Physics,M.E,8.99,1
2016H0656H,Chemisty,M.E,8.89,2
2016A0657A,Economics and Finanace,B.E,5.74,4
2016P0658P,Humanities and Social Sciences,B.Pharm,9.07,1
2016A0659A,Mechanical Engineering,B.E,7.14,3
2016S0660S,Chemisty,M.Sc,5.45,2
2016P0661P,Chemisty,B.Pharm,8.84,3
2016S0662S,Economics and Finanace,M.Sc,7.47,4
2016A0663A,Physics,B.E,9.86,3
2016A0664A,Chemisty,B.E,9.01,2
2016A0665A,Electrical and Electronics Engineering,B.E,7.09,4
2016A0666A,Mathematics,B.E,7.67,2
2016H0667H,Electrical and Electronics Engineering,M.E,5.42,4
2016A0668A,Mathematics,B.E,7.89,2
2016H0669H,Physics,M.E,5.44,3
2016A0670A,Biological Sciences,B.E,6.02,1
2016A0671A,Economics and Finanace,B.E,7.79,2
2016A0672A,Chemical Engineering,B.E,5.3,3
2016D0673D,Economics and Finanace,Ph.D,9.24,2
2016H0674H,Computer Science and Information Systems,M.E,7.3,4
2016H0675H,Civil Engineering,M.E,6.05,2
2016D0676D,Biological Sciences,Ph.D,8.73,1
2016A0677A,Physics,B.E,8.52,4
2016H0678H,Physics,M.E,5.13,4
2016A0679A,Economics and Finanace,B.E,5.27,1
2016S0680S,Pharmacy,M.Sc,7.91,4
2016S0681S,Mechanical Engineering,M.Sc,9.35,1
2016A0682A,Chemisty,B.E,6.83,1
2016A0683A,Civil Engineering,B.E,5.39,4
2016A0684A,Chemisty,B.E,8.83,4
2016A0685A,Physics,B.E,5.7,3
2016P0686P,Humanities and Social Sciences,B.Pharm,7.06,3
2016D0687D,Humanities and Social Sciences,Ph.D,8.91,1
2016A0688A,Computer Science and Information Systems,B.E,5.56,1
2016A0689A,Pharmacy,B.E,5.16,2
2016H0690H,Mathematics,M.E,5.8,4
2016A0691A,Electrical and Electronics Engineering,B.E,8.4,4
2016A0692A,Mathematics,B.E,8.56,3
2016A0693A,Mechanical Engineering,B.E,7.51,2
2016A0694A,Electrical and Electronics Engineering,B.E,9.66,3
2016D0695D,Chemical Engineering,Ph.D,7.61,2
2016A0696A,Physics,B.E,6.06,1
2016A0697A,Civil Engineering,B.E,6.96,1
2016A0698A,Physics,B.E,7.34,3
2016H0699H,Pharmacy,M.E,8.21,4
2016H0700H,Chemisty,M.E,5.27,3
2016S0701S,Pharmacy,M.Sc,7.12,3
2016S0702S,Chemical Engineering,M.Sc,5.52,3
2016A0703A,Mechanical Engineering,B.E,8.89,3
2016A0704A,Biological Sciences,B.E,6.2,2
2016A0705A,Mathematics,B.E,5.53,2
2016A0706A,Mechanical Engineering,B.E,5.05,3
2016P0707P,Civil Engineering,B.Pharm,7.76,1
2016P0708P,Civil Engineering,B.Pharm,6.35,1
2016H0709H,Mechanical Engineering,M.E,9.93,4
2016H0710H,Biological Sciences,M.E,5.24,1
2016A0711A,Computer Science and Information Systems,B.E,5.04,3
2016A0712A,Computer Science and Information Systems,B.E,9.79,2
2016A0713A,Economics and Finanace,B.E,8.76,3
2016H0714H,Chemisty,M.E,8.51,1
2016S0715S,Economics and Finanace,M.Sc,7.04,1
2016A0716A,Mathematics,B.E,9.04,2
2016H0717H,Biological Sciences,M.E,7.94,4
2016A0718A,Humanities and Social Sciences,B.E,7.93,1
2016A0719A,Computer Science and Information Systems,B.E,5.81,4
2016A0720A,Chemical Engineering,B.E,9.43,1
2016A0721A,Physics,B.E,6.16,2
2016S0722S,Pharmacy,M.Sc,8.27,2
2016A0723A,Mathematics,B.E,7.58,3
2016A0724A,Humanities and Social Sciences,B.E,8.93,3
2016A0725A,Computer Science and Information Systems,B.E,6.8,4
2016S0726S,Biological Sciences,M.Sc,9.45,4
2016P0727P,Civil Engineering,B.Pharm,6.04,1
2016H0728H,Chemisty,M.E,7.83,4
2016D0729D,Chemical Engineering,Ph.D,9.02,2
2016A0730A,Computer Science and Information Systems,B.E,7.74,1
2016A0731A,Humanities and Social Sciences,B.E,5.47,3
2016D0732D,Chemisty,Ph.D,9.67,2
2016H0733H,Chemical Engineering,M.E,6.4,3
2016A0734A,Economics and Finanace,B.E,5.45,2
2016P0735P,Humanities and Social Sciences,B.Pharm,6.29,4
2016S0736S,Computer Science and Information Systems,M.Sc,8.82,4
2016D0737D,Pharmacy,Ph.D,9.62,1
2016A0738A,Mechanical Engineering,B.E,7.44,3
2016A0739A,Computer Science and Information Systems,B.E,7.0,2
2016S0740S,Humanities and Social Sciences,M.Sc,6.83,3
2016S0741S,Economics and Finanace,M.Sc,5.42,4
2016A0742A,Mathematics,B.E,7.25,1
2016H0743H,Mechanical Engineering,M.E,9.89,1
2016A0744A,Physics,B.E,8.95,1
2016H0745H,Chemisty,M.E,9.27,3
2016A0746A,Electrical and Electronics Engineering,B.E,5.79,4
2016H0747H,Chemical Engineering,M.E,6.12,4
2016A0748A,Pharmacy,B.E,5.47,4
2016A0749A,Humanities and Social Sciences,B.E,8.21,4
2016H0750H,Chemical Engineering,M.E,5.43,1
2016A0751A,Electrical and Electronics Engineering,B.E,8.84,2
2016S0752S,Electrical and Electronics Engineering,M.Sc,6.64,3
2016D0753D,Economics and Finanace,Ph.D,9.98,4
2016P0754P,Civil Engineering,B.Pharm,8.51,4
2016A0755A,Chemical Engineering,B.E,6.39,1
2016A0756A,Mathematics,B.E,5.78,4
2016H0757H,Chemisty,M.E,8.2,3
2016H0758H,Mechanical Engineering,M.E,5.16,4
2016A0759A,Biological Sciences,B.E,9.68,3
2016P0760P,Electrical and Electronics Engineering,B.Pharm,9.89,2
2016A0761A,Biological Sciences,B.E,6.06,1
2016A0762A,Pharmacy,B.E,7.11,3
2016D0763D,Pharmacy,Ph.D,5.88,2
2016A0764A,Chemical Engineering,B.E,6.37,1
2016A0765A,Computer Science and Information Systems,B.E,9.37,4
2016H0766H,Electrical and Electronics Engineering,M.E,7.62,3
2016A0767A,Chemisty,B.E,9.15,1
2016A0768A,Electrical and Electronics Engineering,B.E,6.71,3
2016A0769A,Chemisty,B.E,5.99,4
2016H0770H,Humanities and Social Sciences,M.E,7.38,2
2016A0771A,Physics,B.E,7.18,4
2016S0772S,Biological Sciences,M.Sc,7.8,2
2016P0773P,Chemical Engineering,B.Pharm,8.61,2
2016A0774A,Economics and Finanace,B.E,8.32,3
2016H0775H,Biological Sciences,M.E,5.75,4
2016A0776A,Chemisty,B.E,7.5,3
2016A0777A,Chemical Engineering,B.E,8.96,4
2016H0778H,Computer Science and Information Systems,M.E,7.6,1
2016D0779D,Humanities and Social Sciences,Ph.D,9.72,2
2016A0780A,Pharmacy,B.E,7.25,1
2016H0781H,Biological Sciences,M.E,6.09,2
2016A0782A,Electrical and Electronics Engineering,B.E,8.48,2
2016H0783H,Mechanical Engineering,M.E,6.89,3
2016A0784A,Civil Engineering,B.E,9.76,1
2016P0785P,Economics and Finanace,B.Pharm,9.07,1
2016H0786H,Computer Science and Information Systems,M.E,9.48,1
2016H0787H,Physics,M.E,7.5,4
2016P0788P,Electrical and Electronics Engineering,B.Pharm,7.05,3
2016A0789A,Mathematics,B.E,7.13,3
2016A0790A,Chemical Engineering,B.E,9.63,4
2016A0791A,Electrical and Electronics Engineering,B.E,6.87,2
2016P0792P,Electrical and Electronics Engineering,B.Pharm,6.91,4
2016A0793A,Pharmacy,B.E,6.42,1
2016H0794H,Chemical Engineering,M.E,9.03,1
2016A0795A,Chemical Engineering,B.E,8.25,4
2016A0796A,Chemical Engineering,B.E,7.48,1
2016H0797H,Pharmacy,M.E,7.22,1
2016A0798A,Pharmacy,B.E,6.45,4
2016H0799H,Civil Engineering,M.E,6.11,4
2016H0800H,Mathematics,M.E,6.91,2
2016S0801S,Humanities and Social Sciences,M.Sc,9.75,3
2016P0802P,Humanities and Social Sciences,B.Pharm,7.06,4
2016A0803A,Biological Sciences,B.E,9.7,2
2016S0804S,Mathematics,M.Sc,6.42,3
2016A0805A,Computer Science and Information Systems,B.E,9.19,4
2016P0806P,Pharmacy,B.Pharm,6.21,4
2016H0807H,Biological Sciences,M.E,5.08,2
2016H0808H,Economics and Finanace,M.E,9.2,3
2016H0809H,Economics and Finanace,M.E,5.85,4
2016H0810H,Civil Engineering,M.E,7.78,4
2016A0811A,Civil Engineering,B.E,8.08,4
2016A0812A,Biological Sciences,B.E,9.01,4
2016P0813P,Chemisty,B.Pharm,9.7,4
2016P0814P,Chemisty,B.Pharm,7.02,3
2016A0815A,Mathematics,B.E,5.79,2
2016A0816A,Chemical Engineering,B.E,8.55,2
2016H0817H,Mathematics,M.E,5.59,4
2016S0818S,Pharmacy,M.Sc,9.58,2
2016A0819A,Economics and Finanace,B.E,6.02,1
2016A0820A,Biological Sciences,B.E,7.19,2
2016D0821D,Biological Sciences,Ph.D,8.09,1
2016S0822S,Mechanical Engineering,M.Sc,6.91,2
2016H0823H,Humanities and Social Sciences,M.E,8.17,3
2016S0824S,Chemisty,M.Sc,6.2,2
2016A0825A,Computer Science and Information Systems,B.E,5.97,2
2016A0826A,Physics,B.E,8.9,4
2016A0827A,Computer Science and Information Systems,B.E,8.3,3
2016A0828A,Chemical Engineering,B.E,9.67,1
2016A0829A,Pharmacy,B.E,9.92,1
2016A0830A,Chemical Engineering,B.E,7.3,1
2016A0831A,Chemical Engineering,B.E,5.71,3
2016H0832H,Chemisty,M.E,5.46,4
2016A0833A,Economics and Finanace,B.E,9.56,2
2016A0834A,Electrical and Electronics Engineering,B.E,5.5,1
2016H0835H,Electrical and Electronics Engineering,M.E,5.37,1
2016A0836A,Civil Engineering,B.E,8.44,4
2016S0837S,Economics and Finanace,M.Sc,8.17,4
2016A0838A,Chemisty,B.E,5.9,1
2016H0839H,Chemisty,M.E,8.3,1
2016A0840A,Chemical Engineering,B.E,9.88,3
2016A0841A,Humanities and Social Sciences,B.E,9.97,1
2016A0842A,Chemisty,B.E,7.61,3
2016A0843A,Chemical Engineering,B.E,5.96,1
2016H0844H,Mathematics,M.E,5.12,2
2016A0845A,Civil Engineering,B.E,9.33,1
2016A0846A,Civil Engineering,B.E,5.15,2
2016S0847S,Civil Engineering,M.Sc,5.42,2
2016D0848D,Computer Science and Information Systems,Ph.D,6.37,2
2016A0849A,Chemical Engineering,B.E,6.74,3
2016A0850A,Humanities and Social Sciences,B.E,8.73,4
2016A0851A,Electrical and Electronics Engineering,B.E,7.56,4
2016S0852S,Civil Engineering,M.Sc,6.25,2
2016A0853A,Pharmacy,B.E,9.23,3
2016H0854H,Electrical and Electronics Engineering,M.E,5.51,3
2016A0855A,Chemisty,B.E,8.97,4
2016P0856P,Electrical and Electronics Engineering,B.Pharm,9.41,4
2016P0857P,Mechanical Engineering,B.Pharm,8.74,3
2016A0858A,Mechanical Engineering,B.E,5.54,4
2016A0859A,Electrical and Electronics Engineering,B.E,6.0,3
2016P0860P,Economics and Finanace,B.Pharm,9.49,1
2016A0861A,Humanities and Social Sciences,B.E,5.84,1
2016A0862A,Mathematics,B.E,6.27,4
2016A0863A,Computer Science and Information Systems,B.E,8.02,3
2016D0864D,Electrical and Electronics Engineering,Ph.D,5.15,2
2016A0865A,Economics and Finanace,B.E,7.15,2
2016H0866H,Economics and Finanace,M.E,6.23,2
2016H0867H,Pharmacy,M.E,6.86,2
2016D0868D,Economics and Finanace,Ph.D,5.61,3
2016S0869S,Physics,M.Sc,5.05,3
2016P0870P,Civil Engineering,B.Pharm,7.33,3
2016A0871A,Civil Engineering,B.E,7.81,4
2016A0872A,Computer Science and Information Systems,B.E,8.01,2
2016D0873D,Chemical Engineering,Ph.D,7.8,1
2016D0874D,Mechanical Engineering,Ph.D,9.46,4
2016A0875A,Pharmacy,B.E,8.78,3
2016D0876D,Economics and Finanace,Ph.D,5.99,1
2016H0877H,Humanities and Social Sciences,M.E,7.49,3
2016P0878P,Electrical and Electronics Engineering,B.Pharm,5.6,4
2016S0879S,Chemisty,M.Sc,8.01,4
2016A0880A,Civil Engineering,B.E,7.88,3
2016A0881A,Biological Sciences,B.E,8.22,1
2016A0882A,Humanities and Social Sciences,B.E,6.42,4
2016H0883H,Biological Sciences,M.E,9.48,1
2016S0884S,Economics and Finanace,M.Sc,8.22,1
2016H0885H,Humanities and Social Sciences,M.E,5.48,4
2016A0886A,Physics,B.E,6.5,3
2016A0887A,Economics and Finanace,B.E,7.0,3
2016A0888A,Humanities and Social Sciences,B.E,8.06,4
2016S0889S,Computer Science and Information Systems,M.Sc,8.48,4
2016D0890D,Humanities and Social Sciences,Ph.D,9.24,1
2016H0891H,Economics and Finanace,M.E,9.69,1
2016H0892H,Biological Sciences,M.E,6.12,1
2016S0893S,Chemisty,M.Sc,5.53,3
2016H0894H,Physics,M.E,8.62,2
2016H0895H,Chemisty,M.E,5.44,3
2016A0896A,Mathematics,B.E,9.95,1
2016D0897D,Computer Science and Information Systems,Ph.D,9.42,1
2016A0898A,Chemical Engineering,B.E,5.24,3
2016H0899H,Chemical Engineering,M.E,6.32,4
2016P0900P,Computer Science and Information Systems,B.Pharm,8.49,2
2016H0901H,Mechanical Engineering,M.E,7.3,2
2016S0902S,Economics and Finanace,M.Sc,9.31,4
2016H0903H,Pharmacy,M.E,7.23,1
2016S0904S,Mathematics,M.Sc,7.64,4
2016P0905P,Pharmacy,B.Pharm,7.45,3
2016A0906A,Economics and Finanace,B.E,8.86,4
2016S0907S,Civil Engineering,M.Sc,5.46,3
2016P0908P,Chemical Engineering,B.Pharm,6.77,2
2016P0909P,Pharmacy,B.Pharm,8.24,2
2016S0910S,Physics,M.Sc,5.39,4
2016A0911A,Biological Sciences,B.E,6.06,2
2016S0912S,Humanities and Social Sciences,M.Sc,9.09,2
2016A0913A,Humanities and Social Sciences,B.E,5.52,2
2016H0914H,Mechanical Engineering,M.E,8.81,3
2016H0915H,Computer Science and Information Systems,M.E,8.54,2
2016H0916H,Mathematics,M.E,5.53,2
2016A0917A,Civil Engineering,B.E,9.58,4
2016A0918A,Humanities and Social Sciences,B.E,9.34,2
2016S0919S,Electrical and Electronics Engineering,M.Sc,5.94,3
2016A0920A,Electrical and Electronics Engineering,B.E,5.82,3
2016P0921P,Mechanical Engineering,B.Pharm,8.24,2
2016A0922A,Humanities and Social Sciences,B.E,9.38,1
2016H0923H,Civil Engineering,M.E,5.08,4
2016A0924A,Chemisty,B.E,6.33,4
2016P0925P,Pharmacy,B.Pharm,7.65,3
2016S0926S,Computer Science and Information Systems,M.Sc,5.59,1
2016A0927A,Economics and Finanace,B.E,7.16,2
2016A0928A,Electrical and Electronics Engineering,B.E,7.51,3
2016A0929A,Biological Sciences,B.E,7.21,3
2016H0930H,Chemical Engineering,M.E,5.25,4
2016H0931H,Physics,M.E,9.64,2
2016A0932A,Computer Science and Information Systems,B.E,5.95,2
2016A0933A,Mechanical Engineering,B.E,6.38,4
2016A0934A,Mathematics,B.E,7.17,1
2016A0935A,Pharmacy,B.E,6.24,1
2016A0936A,Civil Engineering,B.E,5.58,1
2016A0937A,Mechanical Engineering,B.E,6.33,1
2016A0938A,Mathematics,B.E,5.51,2
2016P0939P,Mechanical Engineering,B.Pharm,8.5,4
2016A0940A,Electrical and Electronics Engineering,B.E,6.96,2
2016H0941H,Physics,M.E,9.12,3
2016H0942H,Humanities and Social Sciences,M.E,6.03,2
2016H0943H,Economics and Finanace,M.E,8.18,3
2016A0944A,Physics,B.E,5.02,2
2016D0945D,Mathematics,Ph.D,9.54,4
2016P0946P,Computer Science and Information Systems,B.Pharm,9.26,2
2016A0947A,Chemisty,B.E,6.58,1
2016P0948P,Chemisty,B.Pharm,5.94,4
2016A0949A,Chemisty,B.E,9.81,4
2016S0950S,Electrical and Electronics Engineering,M.Sc,6.67,2
2016P0951P,Computer Science and Information Systems,B.Pharm,9.41,2
2016A0952A,Pharmacy,B.E,8.8,1
2016H0953H,Mechanical Engineering,M.E,6.76,4
2016A0954A,Mechanical Engineering,B.E,5.01,2
2016A0955A,Humanities and Social Sciences,B.E,5.55,1
2016S0956S,Mechanical Engineering,M.Sc,8.4,3
2016A0957A,Civil Engineering,B.E,7.63,2
2016A0958A,Chemisty,B.E,8.88,1
2016H0959H,Computer Science and Information Systems,M.E,9.02,3
2016S0960S,Humanities and Social Sciences,M.Sc,7.45,3
2016D0961D,Mathematics,Ph.D,6.29,4
2016A0962A,Computer Science and Information Systems,B.E,6.82,1
2016A0963A,Economics and Finanace,B.E,6.51,3
2016A0964A,Mathematics,B.E,8.87,4
2016A0965A,Chemical Engineering,B.E,6.35,1
2016D0966D,Chemisty,Ph.D,9.89,2
2016P0967P,Pharmacy,B.Pharm,9.97,3
2016H0968H,Humanities and Social Sciences,M.E,5.15,4
2016D0969D,Economics and Finanace,Ph.D,6.03,1
2016D0970D,Civil Engineering,Ph.D,9.6,4
2016D0971D,Pharmacy,Ph.D,5.54,3
2016A0972A,Pharmacy,B.E,8.39,4
2016A0973A,Mathematics,B.E,5.87,3
2016D0974D,Economics and Finanace,Ph.D,6.96,4
2016H0975H,Computer Science and Information Systems,M.E,6.55,1
2016A0976A,Mechanical Engineering,B.E,7.6,3
2016A0977A,Mechanical Engineering,B.E,5.61,4
2016P0978P,Mechanical Engineering,B.Pharm,9.84,3
2016H0979H,Computer Science and Information Systems,M.E,5.55,1
2016A0980A,Humanities and Social Sciences,B.E,9.64,2
2016P0981P,Humanities and Social Sciences,B.Pharm,8.4,3
2016H0982H,Mechanical Engineering,M.E,7.79,2
2016A0983A,Computer Science and Information Systems,B.E,7.43,1
2016S0984S,Computer Science and Information Systems,M.Sc,5.08,1
2016H0985H,Civil Engineering,M.E,6.42,1
2016H0986H,Biological Sciences,M.E,7.44,1
2016S0987S,Electrical and Electronics Engineering,M.Sc,6.76,1
2016D0988D,Biological Sciences,Ph.D,6.26,3
2016A0989A,Computer Science and Information Systems,B.E,8.93,2
2016A0990A,Chemical Engineering,B.E,8.57,2
2016A0991A,Physics,B.E,5.98,1
2016P0992P,Computer Science and Information Systems,B.Pharm,6.09,4
2016D0993D,Economics and Finanace,Ph.D,6.24,4
2016H0994H,Electrical and Electronics Engineering,M.E,7.0,1
2016A0995A,Computer Science and Information Systems,B.E,9.6,3
2016P0996P,Chemisty,B.Pharm,7.82,3
2016A0997A,Mechanical Engineering,B.E,5.7,2
2016A0998A,Computer Science and Information Systems,B.E,5.68,2
2016A0999A,Computer Science and Information Systems,B.E,6.52,3
2016A1000A,Mechanical Engineering,B.E,9.64,4
2016H1001H,Mathematics,M.E,5.92,4
2016S1002S,Chemical Engineering,M.Sc,5.69,4
2016A1003A,Physics,B.E,6.57,3
2016A1004A,Humanities and Social Sciences,B.E,6.77,4
