Student ID,Course,Degree,CGPA,Year
2009A2108A,Pharmacy,B.E,8.73,1
2009A2109A,Humanities and Social Sciences,B.E,9.32,4
2009H2110H,Computer Science and Information Systems,M.E,8.16,4
2009A2111A,Economics and Finanace,B.E,5.06,1
2009A2112A,Chemical Engineering,B.E,5.61,2
2009H2113H,Biological Sciences,M.E,7.93,4
2009D2114D,Computer Science and Information Systems,Ph.D,8.47,1
2009D2115D,Mechanical Engineering,Ph.D,5.91,4
2009A2116A,Pharmacy,B.E,8.51,3
2009H2117H,Mechanical Engineering,M.E,5.63,3
2009A2118A,Chemical Engineering,B.E,8.57,2
2009P2119P,Electrical and Electronics Engineering,B.Pharm,9.06,1
2009A2120A,Electrical and Electronics Engineering,B.E,7.78,4
2009A2121A,Chemical Engineering,B.E,7.59,1
2009D2122D,Civil Engineering,Ph.D,9.83,1
2009P2123P,Chemisty,B.Pharm,9.31,2
2009A2124A,Biological Sciences,B.E,7.77,3
2009A2125A,Chemical Engineering,B.E,5.2,2
2009S2126S,Pharmacy,M.Sc,5.81,3
2009H2127H,Biological Sciences,M.E,5.42,1
2009S2128S,Mathematics,M.Sc,6.49,2
2009H2129H,Electrical and Electronics Engineering,M.E,9.89,1
2009A2130A,Civil Engineering,B.E,6.5,3
2009A2131A,Pharmacy,B.E,7.67,2
2009A2132A,Mechanical Engineering,B.E,7.45,3
2009S2133S,Mathematics,M.Sc,9.55,3
2009H2134H,Mechanical Engineering,M.E,7.69,2
2009A2135A,Physics,B.E,5.5,1
2009S2136S,Civil Engineering,M.Sc,5.18,2
2009A2137A,Computer Science and Information Systems,B.E,9.28,2
2009A2138A,Chemisty,B.E,8.01,2
2009A2139A,Mechanical Engineering,B.E,6.8,2
2009A2140A,Physics,B.E,8.11,1
2009H2141H,Mathematics,M.E,6.27,4
2009H2142H,Pharmacy,M.E,9.52,4
2009A2143A,Humanities and Social Sciences,B.E,5.42,3
2009A2144A,Pharmacy,B.E,7.13,2
2009P2145P,Civil Engineering,B.Pharm,5.35,3
2009H2146H,Pharmacy,M.E,8.48,2
2009P2147P,Economics and Finanace,B.Pharm,7.82,2
2009H2148H,Electrical and Electronics Engineering,M.E,9.11,3
2009A2149A,Electrical and Electronics Engineering,B.E,6.89,2
2009P2150P,Chemical Engineering,B.Pharm,6.35,1
2009D2151D,Pharmacy,Ph.D,7.74,1
2009H2152H,Economics and Finanace,M.E,8.2,3
2009A2153A,Economics and Finanace,B.E,8.89,2
2009S2154S,Civil Engineering,M.Sc,6.37,1
2009H2155H,Electrical and Electronics Engineering,M.E,9.9,2
2009H2156H,Electrical and Electronics Engineering,M.E,9.76,1
2009H2157H,Chemisty,M.E,7.63,3
2009S2158S,Mechanical Engineering,M.Sc,9.11,4
2009S2159S,Chemical Engineering,M.Sc,7.64,3
2009S2160S,Mathematics,M.Sc,6.36,1
2009A2161A,Biological Sciences,B.E,5.85,4
2009P2162P,Chemisty,B.Pharm,6.73,4
2009A2163A,Humanities and Social Sciences,B.E,7.96,3
2009A2164A,Biological Sciences,B.E,8.43,2
2009A2165A,Pharmacy,B.E,5.63,4
2009S2166S,Mechanical Engineering,M.Sc,8.68,1
2009A2167A,Physics,B.E,8.2,3
2009S2168S,Physics,M.Sc,8.89,4
2009A2169A,Physics,B.E,7.29,4
2009P2170P,Economics and Finanace,B.Pharm,8.99,3
2009H2171H,Computer Science and Information Systems,M.E,9.76,2
2009A2172A,Computer Science and Information Systems,B.E,8.18,1
2009A2173A,Computer Science and Information Systems,B.E,7.03,3
2009S2174S,Chemical Engineering,M.Sc,8.17,1
2009A2175A,Physics,B.E,6.2,1
2009A2176A,Chemisty,B.E,7.88,1
2009A2177A,Physics,B.E,6.43,4
2009H2178H,Biological Sciences,M.E,9.81,4
2009A2179A,Pharmacy,B.E,7.54,2
2009D2180D,Humanities and Social Sciences,Ph.D,7.49,1
2009A2181A,Electrical and Electronics Engineering,B.E,5.07,2
2009A2182A,Physics,B.E,5.04,4
2009A2183A,Physics,B.E,7.67,3
2009D2184D,Civil Engineering,Ph.D,9.97,1
2009A2185A,Mechanical Engineering,B.E,7.24,2
2009A2186A,Pharmacy,B.E,9.65,2
2009H2187H,Chemisty,M.E,5.38,2
2009D2188D,Mathematics,Ph.D,6.77,1
2009A2189A,Electrical and Electronics Engineering,B.E,7.48,2
2009H2190H,Economics and Finanace,M.E,9.85,3
2009S2191S,Pharmacy,M.Sc,6.25,1
2009A2192A,Computer Science and Information Systems,B.E,6.5,3
2009P2193P,Computer Science and Information Systems,B.Pharm,6.07,4
2009H2194H,Civil Engineering,M.E,9.62,1
2009H2195H,Humanities and Social Sciences,M.E,9.46,4
2009D2196D,Biological Sciences,Ph.D,6.78,4
2009A2197A,Economics and Finanace,B.E,6.49,1
2009A2198A,Biological Sciences,B.E,6.75,2
2009A2199A,Electrical and Electronics Engineering,B.E,6.77,1
2009H2200H,Electrical and Electronics Engineering,M.E,7.46,1
2009H2201H,Mathematics,M.E,7.57,2
2009A2202A,Electrical and Electronics Engineering,B.E,5.62,4
2009P2203P,Biological Sciences,B.Pharm,5.78,3
2009P2204P,Civil Engineering,B.Pharm,7.35,3
2009H2205H,Computer Science and Information Systems,M.E,6.82,2
2009A2206A,Mathematics,B.E,9.06,1
2009A2207A,Humanities and Social Sciences,B.E,8.28,4
2009P2208P,Chemisty,B.Pharm,5.7,4
2009H2209H,Biological Sciences,M.E,6.8,2
2009H2210H,Chemical Engineering,M.E,5.95,1
2009A2211A,Chemisty,B.E,6.97,3
2009H2212H,Biological Sciences,M.E,5.8,2
2009H2213H,Humanities and Social Sciences,M.E,9.8,3
2009D2214D,Chemical Engineering,Ph.D,7.11,4
2009H2215H,Pharmacy,M.E,8.57,3
2009P2216P,Electrical and Electronics Engineering,B.Pharm,7.51,4
2009A2217A,Chemisty,B.E,5.55,1
2009A2218A,Biological Sciences,B.E,5.63,3
2009P2219P,Biological Sciences,B.Pharm,8.84,2
2009D2220D,Biological Sciences,Ph.D,8.39,3
2009A2221A,Electrical and Electronics Engineering,B.E,9.88,1
2009D2222D,Electrical and Electronics Engineering,Ph.D,7.4,3
2009D2223D,Humanities and Social Sciences,Ph.D,5.41,4
2009A2224A,Civil Engineering,B.E,8.09,2
2009S2225S,Civil Engineering,M.Sc,6.41,1
2009A2226A,Computer Science and Information Systems,B.E,9.97,2
2009A2227A,Pharmacy,B.E,9.1,2
2009A2228A,Humanities and Social Sciences,B.E,8.53,1
2009H2229H,Physics,M.E,8.65,2
2009A2230A,Civil Engineering,B.E,9.96,2
2009A2231A,Civil Engineering,B.E,5.6,4
2009A2232A,Biological Sciences,B.E,6.37,2
2009D2233D,Chemisty,Ph.D,7.13,2
2009A2234A,Chemical Engineering,B.E,9.32,4
2009H2235H,Electrical and Electronics Engineering,M.E,7.62,2
2009A2236A,Civil Engineering,B.E,6.68,4
2009S2237S,Biological Sciences,M.Sc,7.55,1
2009A2238A,Computer Science and Information Systems,B.E,5.55,3
2009A2239A,Computer Science and Information Systems,B.E,9.71,4
2009S2240S,Civil Engineering,M.Sc,6.6,1
2009H2241H,Chemisty,M.E,5.2,1
2009A2242A,Pharmacy,B.E,8.72,2
2009S2243S,Computer Science and Information Systems,M.Sc,7.36,1
2009D2244D,Electrical and Electronics Engineering,Ph.D,5.92,4
2009A2245A,Economics and Finanace,B.E,6.67,1
2009D2246D,Chemical Engineering,Ph.D,8.34,2
2009S2247S,Economics and Finanace,M.Sc,6.8,3
2009A2248A,Physics,B.E,8.89,3
2009A2249A,Civil Engineering,B.E,8.25,2
2009A2250A,Mechanical Engineering,B.E,6.92,1
2009H2251H,Chemisty,M.E,8.15,1
2009A2252A,Biological Sciences,B.E,7.93,2
2009D2253D,Civil Engineering,Ph.D,8.52,1
2009A2254A,Chemical Engineering,B.E,9.71,3
2009H2255H,Computer Science and Information Systems,M.E,8.63,2
2009H2256H,Mathematics,M.E,8.6,1
2009A2257A,Chemisty,B.E,5.96,3
2009H2258H,Mathematics,M.E,9.88,3
2009A2259A,Humanities and Social Sciences,B.E,8.15,1
2009P2260P,Electrical and Electronics Engineering,B.Pharm,5.34,4
2009A2261A,Mathematics,B.E,9.66,1
2009H2262H,Chemisty,M.E,8.0,2
2009A2263A,Computer Science and Information Systems,B.E,5.23,1
2009A2264A,Physics,B.E,5.95,4
2009D2265D,Humanities and Social Sciences,Ph.D,8.42,1
2009A2266A,Chemisty,B.E,7.19,4
2009S2267S,Mathematics,M.Sc,8.9,4
2009A2268A,Mechanical Engineering,B.E,6.36,2
2009S2269S,Biological Sciences,M.Sc,5.8,2
2009A2270A,Mechanical Engineering,B.E,8.48,4
2009A2271A,Mathematics,B.E,8.54,3
2009A2272A,Computer Science and Information Systems,B.E,9.26,3
2009A2273A,Physics,B.E,6.34,1
2009A2274A,Chemisty,B.E,6.12,2
2009H2275H,Computer Science and Information Systems,M.E,5.2,2
2009A2276A,Computer Science and Information Systems,B.E,9.64,3
2009D2277D,Biological Sciences,Ph.D,8.21,2
2009S2278S,Civil Engineering,M.Sc,7.67,1
2009P2279P,Pharmacy,B.Pharm,6.74,3
2009A2280A,Economics and Finanace,B.E,5.42,3
2009S2281S,Physics,M.Sc,5.67,3
2009S2282S,Economics and Finanace,M.Sc,9.93,1
2009H2283H,Economics and Finanace,M.E,6.1,3
2009H2284H,Chemisty,M.E,6.28,1
2009A2285A,Mathematics,B.E,8.29,1
2009H2286H,Physics,M.E,8.73,4
2009A2287A,Pharmacy,B.E,6.29,2
2009H2288H,Humanities and Social Sciences,M.E,6.1,3
2009P2289P,Civil Engineering,B.Pharm,7.91,4
2009H2290H,Chemisty,M.E,7.23,4
2009A2291A,Economics and Finanace,B.E,5.74,4
2009A2292A,Chemical Engineering,B.E,7.48,4
2009P2293P,Chemisty,B.Pharm,9.08,2
2009A2294A,Civil Engineering,B.E,7.85,2
2009A2295A,Pharmacy,B.E,6.41,3
2009A2296A,Chemisty,B.E,9.43,4
2009A2297A,Pharmacy,B.E,8.04,1
2009A2298A,Chemisty,B.E,5.36,2
2009S2299S,Humanities and Social Sciences,M.Sc,9.55,4
2009S2300S,Chemical Engineering,M.Sc,8.62,2
2009A2301A,Physics,B.E,8.75,1
2009A2302A,Mechanical Engineering,B.E,5.5,4
2009A2303A,Biological Sciences,B.E,5.55,1
2009A2304A,Pharmacy,B.E,9.67,2
2009D2305D,Civil Engineering,Ph.D,8.85,3
2009D2306D,Chemisty,Ph.D,9.69,1
2009P2307P,Biological Sciences,B.Pharm,9.79,1
2009A2308A,Mathematics,B.E,8.68,3
2009A2309A,Physics,B.E,5.42,2
2009A2310A,Humanities and Social Sciences,B.E,8.8,4
2009A2311A,Chemisty,B.E,6.54,4
2009A2312A,Chemisty,B.E,6.22,3
2009A2313A,Pharmacy,B.E,7.72,1
2009H2314H,Biological Sciences,M.E,5.51,3
2009A2315A,Chemical Engineering,B.E,7.56,4
2009P2316P,Chemisty,B.Pharm,5.01,2
2009S2317S,Biological Sciences,M.Sc,6.13,4
2009H2318H,Chemisty,M.E,6.77,3
2009A2319A,Civil Engineering,B.E,9.61,4
2009S2320S,Pharmacy,M.Sc,9.42,1
2009S2321S,Humanities and Social Sciences,M.Sc,5.85,1
2009P2322P,Civil Engineering,B.Pharm,5.51,3
2009A2323A,Economics and Finanace,B.E,5.38,3
2009D2324D,Chemical Engineering,Ph.D,6.8,1
2009A2325A,Biological Sciences,B.E,8.02,2
2009H2326H,Electrical and Electronics Engineering,M.E,7.65,2
2009A2327A,Pharmacy,B.E,7.13,3
2009A2328A,Mechanical Engineering,B.E,9.09,3
2009A2329A,Chemical Engineering,B.E,6.36,4
2009S2330S,Pharmacy,M.Sc,6.85,3
2009P2331P,Chemical Engineering,B.Pharm,8.94,2
2009A2332A,Pharmacy,B.E,5.73,2
2009A2333A,Electrical and Electronics Engineering,B.E,7.23,4
2009A2334A,Chemical Engineering,B.E,5.57,4
2009P2335P,Computer Science and Information Systems,B.Pharm,5.72,3
2009H2336H,Chemisty,M.E,5.91,4
2009A2337A,Economics and Finanace,B.E,6.6,4
2009D2338D,Humanities and Social Sciences,Ph.D,8.47,4
2009D2339D,Mechanical Engineering,Ph.D,8.97,3
2009A2340A,Chemisty,B.E,9.01,2
2009A2341A,Electrical and Electronics Engineering,B.E,7.09,4
2009S2342S,Mathematics,M.Sc,7.67,2
2009H2343H,Electrical and Electronics Engineering,M.E,5.42,4
2009A2344A,Mathematics,B.E,7.89,2
2009A2345A,Physics,B.E,5.44,3
2009A2346A,Biological Sciences,B.E,6.02,1
2009D2347D,Economics and Finanace,Ph.D,7.79,2
2009A2348A,Chemical Engineering,B.E,5.3,3
2009A2349A,Economics and Finanace,B.E,9.24,2
2009A2350A,Computer Science and Information Systems,B.E,7.3,4
2009A2351A,Civil Engineering,B.E,6.05,2
2009D2352D,Biological Sciences,Ph.D,8.73,1
2009A2353A,Physics,B.E,8.52,4
2009A2354A,Physics,B.E,5.13,4
2009H2355H,Economics and Finanace,M.E,5.27,1
2009A2356A,Pharmacy,B.E,7.91,4
2009A2357A,Mechanical Engineering,B.E,9.35,1
2009D2358D,Chemisty,Ph.D,6.83,1
2009A2359A,Civil Engineering,B.E,5.39,4
2009P2360P,Chemisty,B.Pharm,8.83,4
2009A2361A,Physics,B.E,5.7,3
2009H2362H,Humanities and Social Sciences,M.E,7.06,3
2009A2363A,Humanities and Social Sciences,B.E,8.91,1
2009D2364D,Computer Science and Information Systems,Ph.D,5.56,1
2009H2365H,Pharmacy,M.E,5.16,2
2009A2366A,Mathematics,B.E,5.8,4
2009A2367A,Electrical and Electronics Engineering,B.E,8.4,4
2009H2368H,Mathematics,M.E,8.56,3
2009S2369S,Mechanical Engineering,M.Sc,7.51,2
2009D2370D,Electrical and Electronics Engineering,Ph.D,9.66,3
2009D2371D,Chemical Engineering,Ph.D,7.61,2
2009A2372A,Physics,B.E,6.06,1
2009A2373A,Civil Engineering,B.E,6.96,1
2009H2374H,Physics,M.E,7.34,3
2009P2375P,Pharmacy,B.Pharm,8.21,4
2009A2376A,Chemisty,B.E,5.27,3
2009H2377H,Pharmacy,M.E,7.12,3
2009A2378A,Chemical Engineering,B.E,5.52,3
2009S2379S,Mechanical Engineering,M.Sc,8.89,3
2009A2380A,Biological Sciences,B.E,6.2,2
2009A2381A,Mathematics,B.E,5.53,2
2009A2382A,Mechanical Engineering,B.E,5.05,3
2009D2383D,Civil Engineering,Ph.D,7.76,1
2009H2384H,Civil Engineering,M.E,6.35,1
2009A2385A,Mechanical Engineering,B.E,9.93,4
2009D2386D,Biological Sciences,Ph.D,5.24,1
2009P2387P,Computer Science and Information Systems,B.Pharm,5.04,3
2009A2388A,Computer Science and Information Systems,B.E,9.79,2
2009A2389A,Economics and Finanace,B.E,8.76,3
2009H2390H,Chemisty,M.E,8.51,1
2009A2391A,Economics and Finanace,B.E,7.04,1
2009A2392A,Mathematics,B.E,9.04,2
2009A2393A,Biological Sciences,B.E,7.94,4
2009A2394A,Humanities and Social Sciences,B.E,7.93,1
2009A2395A,Computer Science and Information Systems,B.E,5.81,4
2009A2396A,Chemical Engineering,B.E,9.43,1
2009S2397S,Physics,M.Sc,6.16,2
2009P2398P,Pharmacy,B.Pharm,8.27,2
2009D2399D,Mathematics,Ph.D,7.58,3
2009H2400H,Humanities and Social Sciences,M.E,8.93,3
2009A2401A,Computer Science and Information Systems,B.E,6.8,4
2009S2402S,Biological Sciences,M.Sc,9.45,4
2009A2403A,Civil Engineering,B.E,6.04,1
2009A2404A,Chemisty,B.E,7.83,4
2009H2405H,Chemical Engineering,M.E,9.02,2
2009A2406A,Computer Science and Information Systems,B.E,7.74,1
2009H2407H,Humanities and Social Sciences,M.E,5.47,3
2009H2408H,Chemisty,M.E,9.67,2
2009A2409A,Chemical Engineering,B.E,6.4,3
2009A2410A,Economics and Finanace,B.E,5.45,2
2009A2411A,Physics,B.E,8.86,3
2009A2412A,Humanities and Social Sciences,B.E,9.89,4
2009A2413A,Pharmacy,B.E,9.62,1
2009D2414D,Mechanical Engineering,Ph.D,7.44,3
2009D2415D,Computer Science and Information Systems,Ph.D,7.0,2
2009A2416A,Humanities and Social Sciences,B.E,6.83,3
2009H2417H,Economics and Finanace,M.E,5.42,4
2009H2418H,Mathematics,M.E,7.25,1
2009H2419H,Mechanical Engineering,M.E,9.89,1
2009A2420A,Physics,B.E,8.95,1
2009S2421S,Chemisty,M.Sc,9.27,3
2009D2422D,Electrical and Electronics Engineering,Ph.D,5.79,4
2009A2423A,Chemical Engineering,B.E,6.12,4
2009A2424A,Pharmacy,B.E,5.47,4
2009H2425H,Humanities and Social Sciences,M.E,8.21,4
2009A2426A,Chemical Engineering,B.E,5.43,1
2009A2427A,Electrical and Electronics Engineering,B.E,8.84,2
2009H2428H,Electrical and Electronics Engineering,M.E,6.64,3
2009H2429H,Economics and Finanace,M.E,9.98,4
2009P2430P,Civil Engineering,B.Pharm,8.51,4
2009P2431P,Chemical Engineering,B.Pharm,6.39,1
2009A2432A,Mathematics,B.E,5.78,4
2009D2433D,Chemisty,Ph.D,8.2,3
2009P2434P,Mechanical Engineering,B.Pharm,5.16,4
2009A2435A,Biological Sciences,B.E,9.68,3
2009H2436H,Electrical and Electronics Engineering,M.E,9.89,2
2009A2437A,Biological Sciences,B.E,6.06,1
2009A2438A,Pharmacy,B.E,7.11,3
2009D2439D,Pharmacy,Ph.D,5.88,2
2009P2440P,Chemical Engineering,B.Pharm,6.37,1
2009A2441A,Computer Science and Information Systems,B.E,9.37,4
2009A2442A,Electrical and Electronics Engineering,B.E,7.62,3
2009A2443A,Chemisty,B.E,9.15,1
2009A2444A,Electrical and Electronics Engineering,B.E,6.71,3
2009A2445A,Chemisty,B.E,5.99,4
2009A2446A,Humanities and Social Sciences,B.E,7.38,2
2009P2447P,Electrical and Electronics Engineering,B.Pharm,6.77,4
2009A2448A,Biological Sciences,B.E,7.8,2
2009A2449A,Chemical Engineering,B.E,8.61,2
2009H2450H,Economics and Finanace,M.E,8.32,3
2009A2451A,Biological Sciences,B.E,5.75,4
2009S2452S,Chemisty,M.Sc,7.5,3
2009P2453P,Chemical Engineering,B.Pharm,8.96,4
2009H2454H,Computer Science and Information Systems,M.E,7.6,1
2009A2455A,Humanities and Social Sciences,B.E,9.72,2
2009P2456P,Pharmacy,B.Pharm,7.25,1
2009A2457A,Biological Sciences,B.E,6.09,2
2009A2458A,Electrical and Electronics Engineering,B.E,8.48,2
2009A2459A,Mechanical Engineering,B.E,6.89,3
2009D2460D,Civil Engineering,Ph.D,9.76,1
2009A2461A,Economics and Finanace,B.E,9.07,1
2009A2462A,Computer Science and Information Systems,B.E,9.48,1
2009A2463A,Physics,B.E,7.5,4
2009D2464D,Electrical and Electronics Engineering,Ph.D,7.05,3
2009H2465H,Mathematics,M.E,7.13,3
2009S2466S,Chemical Engineering,M.Sc,9.63,4
2009A2467A,Electrical and Electronics Engineering,B.E,6.87,2
2009A2468A,Mathematics,B.E,7.18,3
2009A2469A,Pharmacy,B.E,8.44,4
2009H2470H,Pharmacy,M.E,6.42,1
2009A2471A,Chemical Engineering,B.E,9.03,1
2009H2472H,Chemical Engineering,M.E,8.25,4
2009H2473H,Chemical Engineering,M.E,7.48,1
2009A2474A,Pharmacy,B.E,7.22,1
2009A2475A,Pharmacy,B.E,6.45,4
2009H2476H,Civil Engineering,M.E,6.11,4
2009P2477P,Electrical and Electronics Engineering,B.Pharm,5.57,4
2009A2478A,Chemical Engineering,B.E,6.75,4
2009A2479A,Electrical and Electronics Engineering,B.E,9.54,4
2009P2480P,Biological Sciences,B.Pharm,9.7,2
2009D2481D,Mathematics,Ph.D,6.42,3
2009S2482S,Computer Science and Information Systems,M.Sc,9.19,4
2009D2483D,Pharmacy,Ph.D,6.21,4
2009S2484S,Biological Sciences,M.Sc,5.08,2
2009S2485S,Economics and Finanace,M.Sc,9.2,3
2009A2486A,Economics and Finanace,B.E,5.85,4
2009D2487D,Civil Engineering,Ph.D,7.78,4
2009A2488A,Civil Engineering,B.E,8.08,4
2009H2489H,Biological Sciences,M.E,9.01,4
2009H2490H,Chemisty,M.E,9.7,4
2009A2491A,Physics,B.E,5.87,3
2009A2492A,Mathematics,B.E,5.79,2
2009P2493P,Chemical Engineering,B.Pharm,8.55,2
2009S2494S,Mathematics,M.Sc,5.59,4
2009A2495A,Pharmacy,B.E,9.58,2
2009A2496A,Economics and Finanace,B.E,6.02,1
2009A2497A,Biological Sciences,B.E,7.19,2
2009P2498P,Biological Sciences,B.Pharm,8.09,1
2009A2499A,Mechanical Engineering,B.E,6.91,2
2009H2500H,Humanities and Social Sciences,M.E,8.17,3
2009P2501P,Chemisty,B.Pharm,6.2,2
2009P2502P,Computer Science and Information Systems,B.Pharm,5.97,2
2009A2503A,Physics,B.E,8.9,4
2009A2504A,Computer Science and Information Systems,B.E,8.3,3
2009P2505P,Chemical Engineering,B.Pharm,9.67,1
2009A2506A,Pharmacy,B.E,9.92,1
2009S2507S,Chemical Engineering,M.Sc,7.3,1
2009A2508A,Chemical Engineering,B.E,5.71,3
2009A2509A,Chemisty,B.E,5.46,4
2009A2510A,Economics and Finanace,B.E,9.56,2
2009A2511A,Electrical and Electronics Engineering,B.E,5.5,1
2009H2512H,Electrical and Electronics Engineering,M.E,5.37,1
2009D2513D,Civil Engineering,Ph.D,8.44,4
2009A2514A,Economics and Finanace,B.E,8.17,4
2009P2515P,Chemisty,B.Pharm,5.9,1
2009A2516A,Chemisty,B.E,8.3,1
2009P2517P,Chemical Engineering,B.Pharm,9.88,3
2009A2518A,Humanities and Social Sciences,B.E,9.97,1
2009A2519A,Chemisty,B.E,7.61,3
2009D2520D,Chemical Engineering,Ph.D,5.96,1
2009S2521S,Mathematics,M.Sc,5.12,2
2009H2522H,Civil Engineering,M.E,9.33,1
2009H2523H,Civil Engineering,M.E,5.15,2
2009P2524P,Civil Engineering,B.Pharm,5.42,2
2009H2525H,Computer Science and Information Systems,M.E,6.37,2
2009A2526A,Chemical Engineering,B.E,6.74,3
2009H2527H,Humanities and Social Sciences,M.E,8.73,4
2009P2528P,Electrical and Electronics Engineering,B.Pharm,7.56,4
2009D2529D,Civil Engineering,Ph.D,6.25,2
2009H2530H,Pharmacy,M.E,9.23,3
2009A2531A,Electrical and Electronics Engineering,B.E,5.51,3
2009A2532A,Chemisty,B.E,8.97,4
2009P2533P,Electrical and Electronics Engineering,B.Pharm,9.41,4
2009D2534D,Mechanical Engineering,Ph.D,8.74,3
2009P2535P,Mechanical Engineering,B.Pharm,5.54,4
2009A2536A,Electrical and Electronics Engineering,B.E,6.0,3
2009A2537A,Economics and Finanace,B.E,9.49,1
2009A2538A,Humanities and Social Sciences,B.E,5.84,1
2009A2539A,Mathematics,B.E,6.27,4
2009H2540H,Computer Science and Information Systems,M.E,8.02,3
2009A2541A,Electrical and Electronics Engineering,B.E,5.15,2
2009P2542P,Economics and Finanace,B.Pharm,7.15,2
2009A2543A,Economics and Finanace,B.E,6.23,2
2009A2544A,Pharmacy,B.E,6.86,2
2009A2545A,Economics and Finanace,B.E,5.61,3
2009H2546H,Physics,M.E,5.05,3
2009D2547D,Civil Engineering,Ph.D,7.33,3
2009A2548A,Civil Engineering,B.E,7.81,4
2009H2549H,Computer Science and Information Systems,M.E,8.01,2
2009A2550A,Chemical Engineering,B.E,7.8,1
2009P2551P,Mechanical Engineering,B.Pharm,9.46,4
2009A2552A,Pharmacy,B.E,8.78,3
2009D2553D,Economics and Finanace,Ph.D,5.99,1
2009P2554P,Humanities and Social Sciences,B.Pharm,7.49,3
2009D2555D,Electrical and Electronics Engineering,Ph.D,5.6,4
2009A2556A,Chemisty,B.E,8.01,4
2009A2557A,Civil Engineering,B.E,7.88,3
2009A2558A,Biological Sciences,B.E,8.22,1
2009A2559A,Humanities and Social Sciences,B.E,6.42,4
2009A2560A,Biological Sciences,B.E,9.48,1
2009H2561H,Economics and Finanace,M.E,8.22,1
2009A2562A,Humanities and Social Sciences,B.E,5.48,4
2009P2563P,Computer Science and Information Systems,B.Pharm,6.37,3
2009A2564A,Electrical and Electronics Engineering,B.E,5.4,3
2009H2565H,Humanities and Social Sciences,M.E,8.06,4
2009D2566D,Computer Science and Information Systems,Ph.D,8.48,4
2009S2567S,Humanities and Social Sciences,M.Sc,9.24,1
2009A2568A,Economics and Finanace,B.E,9.69,1
2009H2569H,Biological Sciences,M.E,6.12,1
2009H2570H,Chemisty,M.E,5.53,3
2009P2571P,Electrical and Electronics Engineering,B.Pharm,6.13,1
2009H2572H,Civil Engineering,M.E,8.62,3
2009A2573A,Mathematics,B.E,9.95,1
2009H2574H,Computer Science and Information Systems,M.E,9.42,1
2009D2575D,Chemical Engineering,Ph.D,5.24,3
2009A2576A,Chemical Engineering,B.E,6.32,4
2009A2577A,Computer Science and Information Systems,B.E,8.49,2
2009S2578S,Mechanical Engineering,M.Sc,7.3,2
2009S2579S,Economics and Finanace,M.Sc,9.31,4
2009D2580D,Pharmacy,Ph.D,7.23,1
2009A2581A,Mathematics,B.E,7.64,4
2009H2582H,Pharmacy,M.E,7.45,3
2009A2583A,Economics and Finanace,B.E,8.86,4
2009D2584D,Civil Engineering,Ph.D,5.46,3
2009H2585H,Physics,M.E,5.41,2
2009A2586A,Pharmacy,B.E,8.24,2
2009H2587H,Physics,M.E,5.39,4
2009S2588S,Biological Sciences,M.Sc,6.06,2
2009A2589A,Humanities and Social Sciences,B.E,9.09,2
2009A2590A,Humanities and Social Sciences,B.E,5.52,2
2009P2591P,Mechanical Engineering,B.Pharm,8.81,3
2009P2592P,Computer Science and Information Systems,B.Pharm,8.54,2
2009P2593P,Chemical Engineering,B.Pharm,9.57,2
2009H2594H,Economics and Finanace,M.E,6.93,4
2009H2595H,Mechanical Engineering,M.E,7.57,4
2009A2596A,Civil Engineering,B.E,5.34,4
2009P2597P,Chemisty,B.Pharm,8.43,1
2009A2598A,Chemisty,B.E,7.3,1
2009A2599A,Physics,B.E,5.55,1
2009A2600A,Humanities and Social Sciences,B.E,5.94,1
2009H2601H,Humanities and Social Sciences,M.E,8.31,4
2009H2602H,Economics and Finanace,M.E,6.33,1
2009D2603D,Economics and Finanace,Ph.D,7.16,2
2009A2604A,Electrical and Electronics Engineering,B.E,7.51,3
2009A2605A,Biological Sciences,B.E,7.21,3
2009D2606D,Chemical Engineering,Ph.D,5.25,4
2009A2607A,Physics,B.E,9.64,2
2009A2608A,Computer Science and Information Systems,B.E,5.95,2
2009H2609H,Mechanical Engineering,M.E,6.38,4
2009H2610H,Mathematics,M.E,7.17,1
2009P2611P,Pharmacy,B.Pharm,6.24,1
2009A2612A,Civil Engineering,B.E,5.58,1
2009H2613H,Mechanical Engineering,M.E,6.33,1
2009A2614A,Mathematics,B.E,5.51,2
2009S2615S,Mechanical Engineering,M.Sc,8.5,4
2009S2616S,Electrical and Electronics Engineering,M.Sc,6.96,2
2009S2617S,Physics,M.Sc,9.12,3
2009A2618A,Humanities and Social Sciences,B.E,6.03,2
2009A2619A,Economics and Finanace,B.E,8.18,3
2009A2620A,Physics,B.E,5.02,2
2009A2621A,Mathematics,B.E,9.54,4
2009A2622A,Physics,B.E,6.53,2
2009A2623A,Chemisty,B.E,6.58,1
2009A2624A,Chemisty,B.E,5.94,4
2009A2625A,Chemisty,B.E,9.81,4
2009P2626P,Electrical and Electronics Engineering,B.Pharm,6.67,2
2009S2627S,Computer Science and Information Systems,M.Sc,9.41,2
2009S2628S,Pharmacy,M.Sc,8.8,1
2009A2629A,Mechanical Engineering,B.E,6.76,4
2009A2630A,Mechanical Engineering,B.E,5.01,2
2009A2631A,Humanities and Social Sciences,B.E,5.55,1
2009A2632A,Mechanical Engineering,B.E,8.4,3
2009P2633P,Civil Engineering,B.Pharm,7.63,2
2009A2634A,Chemisty,B.E,8.88,1
