Student ID,Course,Degree,CGPA,Year
2010H2111H,Computer Science and Information Systems,M.E,5.56,1
2010A2112A,Pharmacy,B.E,5.16,2
2010D2113D,Mathematics,Ph.D,5.8,4
2010A2114A,Electrical and Electronics Engineering,B.E,8.4,4
2010H2115H,Mathematics,M.E,8.56,3
2010P2116P,Mechanical Engineering,B.Pharm,7.51,2
2010S2117S,Electrical and Electronics Engineering,M.Sc,9.66,3
2010D2118D,Chemical Engineering,Ph.D,7.61,2
2010P2119P,Civil Engineering,B.Pharm,7.0,1
2010P2120P,Civil Engineering,B.Pharm,6.96,1
2010A2121A,Physics,B.E,7.34,3
2010A2122A,Pharmacy,B.E,8.21,4
2010A2123A,Chemisty,B.E,5.27,3
2010S2124S,Pharmacy,M.Sc,7.12,3
2010A2125A,Chemical Engineering,B.E,5.52,3
2010A2126A,Mechanical Engineering,B.E,8.89,3
2010A2127A,Biological Sciences,B.E,6.2,2
2010A2128A,Mathematics,B.E,5.53,2
2010A2129A,Mechanical Engineering,B.E,5.05,3
2010H2130H,Civil Engineering,M.E,7.76,1
2010H2131H,Civil Engineering,M.E,6.35,1
2010A2132A,Mechanical Engineering,B.E,9.93,4
2010A2133A,Biological Sciences,B.E,5.24,1
2010S2134S,Computer Science and Information Systems,M.Sc,5.04,3
2010A2135A,Computer Science and Information Systems,B.E,9.79,2
2010A2136A,Economics and Finanace,B.E,8.76,3
2010A2137A,Chemisty,B.E,8.51,1
2010S2138S,Economics and Finanace,M.Sc,7.04,1
2010A2139A,Mathematics,B.E,9.04,2
2010A2140A,Biological Sciences,B.E,7.94,4
2010H2141H,Humanities and Social Sciences,M.E,7.93,1
2010A2142A,Computer Science and Information Systems,B.E,5.81,4
2010S2143S,Chemical Engineering,M.Sc,9.43,1
2010A2144A,Physics,B.E,6.16,2
2010A2145A,Pharmacy,B.E,8.27,2
2010A2146A,Mathematics,B.E,7.58,3
2010H2147H,Humanities and Social Sciences,M.E,8.93,3
2010S2148S,Computer Science and Information Systems,M.Sc,6.8,4
2010H2149H,Biological Sciences,M.E,9.45,4
2010A2150A,Civil Engineering,B.E,6.04,1
2010P2151P,Chemisty,B.Pharm,7.83,4
2010A2152A,Chemical Engineering,B.E,9.02,2
2010A2153A,Computer Science and Information Systems,B.E,7.74,1
2010A2154A,Humanities and Social Sciences,B.E,5.47,3
2010A2155A,Chemisty,B.E,9.67,2
2010A2156A,Chemical Engineering,B.E,6.4,3
2010P2157P,Economics and Finanace,B.Pharm,5.45,2
2010A2158A,Physics,B.E,8.86,3
2010S2159S,Humanities and Social Sciences,M.Sc,9.89,4
2010A2160A,Pharmacy,B.E,9.62,1
2010A2161A,Mechanical Engineering,B.E,7.44,3
2010A2162A,Computer Science and Information Systems,B.E,7.0,2
2010P2163P,Humanities and Social Sciences,B.Pharm,6.83,3
2010A2164A,Economics and Finanace,B.E,5.42,4
2010A2165A,Mathematics,B.E,7.25,1
2010A2166A,Mechanical Engineering,B.E,9.89,1
2010S2167S,Physics,M.Sc,8.95,1
2010A2168A,Chemisty,B.E,9.27,3
2010A2169A,Electrical and Electronics Engineering,B.E,5.79,4
2010A2170A,Chemical Engineering,B.E,6.12,4
2010H2171H,Pharmacy,M.E,5.47,4
2010A2172A,Humanities and Social Sciences,B.E,8.21,4
2010A2173A,Chemical Engineering,B.E,5.43,1
2010A2174A,Electrical and Electronics Engineering,B.E,8.84,2
2010A2175A,Electrical and Electronics Engineering,B.E,6.64,3
2010A2176A,Economics and Finanace,B.E,9.98,4
2010A2177A,Civil Engineering,B.E,8.51,4
2010A2178A,Chemical Engineering,B.E,6.39,1
2010A2179A,Mathematics,B.E,5.78,4
2010D2180D,Chemisty,Ph.D,8.2,3
2010A2181A,Mechanical Engineering,B.E,5.16,4
2010A2182A,Biological Sciences,B.E,9.68,3
2010H2183H,Electrical and Electronics Engineering,M.E,9.89,2
2010D2184D,Biological Sciences,Ph.D,6.06,1
2010A2185A,Pharmacy,B.E,7.11,3
2010A2186A,Pharmacy,B.E,5.88,2
2010H2187H,Chemical Engineering,M.E,6.37,1
2010P2188P,Computer Science and Information Systems,B.Pharm,9.37,4
2010S2189S,Electrical and Electronics Engineering,M.Sc,7.62,3
2010S2190S,Chemisty,M.Sc,9.15,1
2010H2191H,Electrical and Electronics Engineering,M.E,6.71,3
2010S2192S,Chemisty,M.Sc,5.99,4
2010A2193A,Humanities and Social Sciences,B.E,7.38,2
2010A2194A,Physics,B.E,7.18,4
2010P2195P,Biological Sciences,B.Pharm,7.8,2
2010D2196D,Chemical Engineering,Ph.D,8.61,2
2010D2197D,Economics and Finanace,Ph.D,8.32,3
2010A2198A,Biological Sciences,B.E,5.75,4
2010H2199H,Chemisty,M.E,7.5,3
2010A2200A,Chemical Engineering,B.E,8.96,4
2010A2201A,Computer Science and Information Systems,B.E,7.6,1
2010A2202A,Humanities and Social Sciences,B.E,9.72,2
2010H2203H,Pharmacy,M.E,7.25,1
2010H2204H,Biological Sciences,M.E,6.09,2
2010A2205A,Electrical and Electronics Engineering,B.E,8.48,2
2010P2206P,Mechanical Engineering,B.Pharm,6.89,3
2010A2207A,Civil Engineering,B.E,9.76,1
2010H2208H,Economics and Finanace,M.E,9.07,1
2010A2209A,Computer Science and Information Systems,B.E,9.48,1
2010A2210A,Physics,B.E,7.5,4
2010A2211A,Electrical and Electronics Engineering,B.E,7.05,3
2010S2212S,Mathematics,M.Sc,7.13,3
2010A2213A,Chemical Engineering,B.E,9.63,4
2010A2214A,Electrical and Electronics Engineering,B.E,6.87,2
2010H2215H,Mathematics,M.E,7.18,3
2010S2216S,Pharmacy,M.Sc,8.44,4
2010H2217H,Pharmacy,M.E,6.42,1
2010A2218A,Chemical Engineering,B.E,9.03,1
2010A2219A,Chemical Engineering,B.E,8.25,4
2010A2220A,Chemical Engineering,B.E,7.48,1
2010S2221S,Pharmacy,M.Sc,7.22,1
2010H2222H,Pharmacy,M.E,6.45,4
2010P2223P,Civil Engineering,B.Pharm,6.11,4
2010A2224A,Mathematics,B.E,6.91,2
2010S2225S,Humanities and Social Sciences,M.Sc,9.75,3
2010H2226H,Humanities and Social Sciences,M.E,7.06,4
2010A2227A,Biological Sciences,B.E,9.7,2
2010A2228A,Mathematics,B.E,6.42,3
2010A2229A,Computer Science and Information Systems,B.E,9.19,4
2010S2230S,Pharmacy,M.Sc,6.21,4
2010A2231A,Biological Sciences,B.E,5.08,2
2010H2232H,Economics and Finanace,M.E,9.2,3
2010H2233H,Economics and Finanace,M.E,5.85,4
2010A2234A,Civil Engineering,B.E,7.78,4
2010A2235A,Civil Engineering,B.E,8.08,4
2010H2236H,Biological Sciences,M.E,9.01,4
2010A2237A,Chemisty,B.E,9.7,4
2010P2238P,Chemisty,B.Pharm,7.02,3
2010D2239D,Mathematics,Ph.D,5.79,2
2010H2240H,Chemical Engineering,M.E,8.55,2
2010S2241S,Mathematics,M.Sc,5.59,4
2010S2242S,Pharmacy,M.Sc,9.58,2
2010A2243A,Economics and Finanace,B.E,6.02,1
2010A2244A,Biological Sciences,B.E,7.19,2
2010D2245D,Biological Sciences,Ph.D,8.09,1
2010P2246P,Mechanical Engineering,B.Pharm,6.91,2
2010H2247H,Humanities and Social Sciences,M.E,8.17,3
2010A2248A,Chemisty,B.E,6.2,2
2010A2249A,Computer Science and Information Systems,B.E,5.97,2
2010A2250A,Physics,B.E,8.9,4
2010A2251A,Computer Science and Information Systems,B.E,8.3,3
2010A2252A,Chemical Engineering,B.E,9.67,1
2010H2253H,Pharmacy,M.E,9.92,1
2010D2254D,Chemical Engineering,Ph.D,7.3,1
2010A2255A,Chemical Engineering,B.E,5.71,3
2010A2256A,Chemisty,B.E,5.46,4
2010H2257H,Economics and Finanace,M.E,9.56,2
2010A2258A,Electrical and Electronics Engineering,B.E,5.5,1
2010A2259A,Electrical and Electronics Engineering,B.E,5.37,1
2010A2260A,Civil Engineering,B.E,8.44,4
2010S2261S,Economics and Finanace,M.Sc,8.17,4
2010A2262A,Chemisty,B.E,5.9,1
2010A2263A,Chemisty,B.E,8.3,1
2010A2264A,Chemical Engineering,B.E,9.88,3
2010A2265A,Humanities and Social Sciences,B.E,9.97,1
2010P2266P,Chemisty,B.Pharm,7.61,3
2010A2267A,Chemical Engineering,B.E,5.96,1
2010A2268A,Mathematics,B.E,5.12,2
2010P2269P,Civil Engineering,B.Pharm,9.33,1
2010H2270H,Civil Engineering,M.E,5.15,2
2010A2271A,Civil Engineering,B.E,5.42,2
2010A2272A,Computer Science and Information Systems,B.E,6.37,2
2010H2273H,Chemical Engineering,M.E,6.74,3
2010A2274A,Humanities and Social Sciences,B.E,8.73,4
2010S2275S,Electrical and Electronics Engineering,M.Sc,7.56,4
2010A2276A,Civil Engineering,B.E,6.25,2
2010D2277D,Pharmacy,Ph.D,9.23,3
2010S2278S,Electrical and Electronics Engineering,M.Sc,5.51,3
2010H2279H,Chemisty,M.E,8.97,4
2010A2280A,Electrical and Electronics Engineering,B.E,9.41,4
2010A2281A,Mechanical Engineering,B.E,8.74,3
2010D2282D,Mechanical Engineering,Ph.D,5.54,4
2010H2283H,Electrical and Electronics Engineering,M.E,6.0,3
2010A2284A,Economics and Finanace,B.E,9.49,1
2010A2285A,Humanities and Social Sciences,B.E,5.84,1
2010D2286D,Mathematics,Ph.D,6.27,4
2010P2287P,Computer Science and Information Systems,B.Pharm,8.02,3
2010A2288A,Electrical and Electronics Engineering,B.E,5.15,2
2010S2289S,Economics and Finanace,M.Sc,7.15,2
2010A2290A,Economics and Finanace,B.E,6.23,2
2010P2291P,Pharmacy,B.Pharm,6.86,2
2010A2292A,Economics and Finanace,B.E,5.61,3
2010A2293A,Physics,B.E,5.05,3
2010S2294S,Civil Engineering,M.Sc,7.33,3
2010A2295A,Civil Engineering,B.E,7.81,4
2010H2296H,Computer Science and Information Systems,M.E,8.01,2
2010A2297A,Chemical Engineering,B.E,7.8,1
2010A2298A,Mechanical Engineering,B.E,9.46,4
2010H2299H,Pharmacy,M.E,8.78,3
2010A2300A,Economics and Finanace,B.E,5.99,1
2010A2301A,Humanities and Social Sciences,B.E,7.49,3
2010P2302P,Electrical and Electronics Engineering,B.Pharm,5.6,4
2010H2303H,Chemisty,M.E,8.01,4
2010A2304A,Civil Engineering,B.E,7.88,3
2010P2305P,Biological Sciences,B.Pharm,8.22,1
2010H2306H,Humanities and Social Sciences,M.E,6.42,4
2010D2307D,Biological Sciences,Ph.D,9.48,1
2010P2308P,Economics and Finanace,B.Pharm,8.22,1
2010A2309A,Humanities and Social Sciences,B.E,5.48,4
2010A2310A,Physics,B.E,6.5,3
2010H2311H,Economics and Finanace,M.E,7.0,3
2010S2312S,Humanities and Social Sciences,M.Sc,8.06,4
2010S2313S,Computer Science and Information Systems,M.Sc,8.48,4
2010A2314A,Humanities and Social Sciences,B.E,9.24,1
2010H2315H,Economics and Finanace,M.E,9.69,1
2010H2316H,Biological Sciences,M.E,6.12,1
2010A2317A,Chemisty,B.E,5.53,3
2010H2318H,Physics,M.E,8.62,2
2010H2319H,Chemisty,M.E,5.44,3
2010P2320P,Biological Sciences,B.Pharm,9.67,1
2010D2321D,Computer Science and Information Systems,Ph.D,9.42,1
2010A2322A,Chemical Engineering,B.E,5.24,3
2010A2323A,Chemical Engineering,B.E,6.32,4
2010A2324A,Computer Science and Information Systems,B.E,8.49,2
2010P2325P,Mechanical Engineering,B.Pharm,7.3,2
2010A2326A,Economics and Finanace,B.E,9.31,4
2010H2327H,Pharmacy,M.E,7.23,1
2010S2328S,Mathematics,M.Sc,7.64,4
2010A2329A,Pharmacy,B.E,7.45,3
2010A2330A,Economics and Finanace,B.E,8.86,4
2010H2331H,Civil Engineering,M.E,5.46,3
2010D2332D,Physics,Ph.D,5.41,2
2010A2333A,Pharmacy,B.E,8.24,2
2010P2334P,Chemical Engineering,B.Pharm,5.38,4
2010A2335A,Biological Sciences,B.E,6.06,2
2010S2336S,Humanities and Social Sciences,M.Sc,9.09,2
2010A2337A,Humanities and Social Sciences,B.E,5.52,2
2010A2338A,Mechanical Engineering,B.E,8.81,3
2010A2339A,Computer Science and Information Systems,B.E,8.54,2
2010H2340H,Mathematics,M.E,5.53,2
2010H2341H,Civil Engineering,M.E,9.58,4
2010H2342H,Humanities and Social Sciences,M.E,9.34,2
2010A2343A,Electrical and Electronics Engineering,B.E,5.94,3
2010A2344A,Electrical and Electronics Engineering,B.E,5.82,3
2010S2345S,Mechanical Engineering,M.Sc,8.24,2
2010A2346A,Humanities and Social Sciences,B.E,9.38,1
2010P2347P,Civil Engineering,B.Pharm,5.08,4
2010A2348A,Chemisty,B.E,6.33,4
2010P2349P,Pharmacy,B.Pharm,7.65,3
2010P2350P,Computer Science and Information Systems,B.Pharm,5.59,1
2010H2351H,Economics and Finanace,M.E,7.16,2
2010P2352P,Electrical and Electronics Engineering,B.Pharm,7.51,3
2010A2353A,Biological Sciences,B.E,7.21,3
2010A2354A,Chemical Engineering,B.E,5.25,4
2010A2355A,Physics,B.E,9.64,2
2010H2356H,Computer Science and Information Systems,M.E,5.95,2
2010H2357H,Mechanical Engineering,M.E,6.38,4
2010A2358A,Mathematics,B.E,7.17,1
2010P2359P,Pharmacy,B.Pharm,6.24,1
2010H2360H,Civil Engineering,M.E,5.58,1
2010P2361P,Mechanical Engineering,B.Pharm,6.33,1
2010P2362P,Chemical Engineering,B.Pharm,6.38,4
2010A2363A,Electrical and Electronics Engineering,B.E,6.96,2
2010P2364P,Computer Science and Information Systems,B.Pharm,7.48,2
2010A2365A,Civil Engineering,B.E,6.74,3
2010D2366D,Physics,Ph.D,7.98,1
2010D2367D,Chemical Engineering,Ph.D,5.93,4
2010A2368A,Physics,B.E,6.53,2
2010A2369A,Chemisty,B.E,6.58,1
2010H2370H,Chemisty,M.E,5.94,4
2010D2371D,Chemisty,Ph.D,9.81,4
2010A2372A,Electrical and Electronics Engineering,B.E,6.67,2
2010A2373A,Computer Science and Information Systems,B.E,9.41,2
2010A2374A,Pharmacy,B.E,8.8,1
2010A2375A,Mechanical Engineering,B.E,6.76,4
2010A2376A,Mechanical Engineering,B.E,5.01,2
2010A2377A,Humanities and Social Sciences,B.E,5.55,1
2010H2378H,Mechanical Engineering,M.E,8.4,3
2010A2379A,Civil Engineering,B.E,7.63,2
2010A2380A,Chemisty,B.E,8.88,1
2010A2381A,Computer Science and Information Systems,B.E,9.02,3
2010P2382P,Humanities and Social Sciences,B.Pharm,7.45,3
2010P2383P,Computer Science and Information Systems,B.Pharm,8.32,3
2010H2384H,Economics and Finanace,M.E,7.29,3
2010A2385A,Computer Science and Information Systems,B.E,8.55,4
2010H2386H,Chemical Engineering,M.E,6.35,1
2010A2387A,Chemisty,B.E,9.89,2
2010A2388A,Pharmacy,B.E,9.97,3
2010A2389A,Humanities and Social Sciences,B.E,5.15,4
2010A2390A,Economics and Finanace,B.E,6.03,1
2010A2391A,Civil Engineering,B.E,9.6,4
2010H2392H,Pharmacy,M.E,5.54,3
2010D2393D,Pharmacy,Ph.D,8.39,4
2010P2394P,Chemisty,B.Pharm,6.33,3
2010A2395A,Economics and Finanace,B.E,6.96,4
2010A2396A,Computer Science and Information Systems,B.E,6.55,1
2010H2397H,Mechanical Engineering,M.E,7.6,3
2010A2398A,Mechanical Engineering,B.E,5.61,4
2010A2399A,Mechanical Engineering,B.E,9.84,3
2010H2400H,Computer Science and Information Systems,M.E,5.55,1
2010D2401D,Humanities and Social Sciences,Ph.D,9.64,2
2010P2402P,Humanities and Social Sciences,B.Pharm,8.4,3
2010A2403A,Mechanical Engineering,B.E,7.79,2
2010D2404D,Computer Science and Information Systems,Ph.D,7.43,1
2010D2405D,Computer Science and Information Systems,Ph.D,5.08,1
2010A2406A,Civil Engineering,B.E,6.42,1
2010H2407H,Biological Sciences,M.E,7.44,1
2010H2408H,Electrical and Electronics Engineering,M.E,6.76,1
2010H2409H,Biological Sciences,M.E,6.26,3
2010H2410H,Computer Science and Information Systems,M.E,8.93,2
2010A2411A,Chemical Engineering,B.E,8.57,2
2010H2412H,Physics,M.E,5.98,1
2010P2413P,Computer Science and Information Systems,B.Pharm,6.09,4
2010A2414A,Economics and Finanace,B.E,6.24,4
2010A2415A,Electrical and Electronics Engineering,B.E,7.0,1
2010A2416A,Computer Science and Information Systems,B.E,9.6,3
2010H2417H,Chemisty,M.E,7.82,3
2010H2418H,Mechanical Engineering,M.E,5.7,2
2010A2419A,Computer Science and Information Systems,B.E,5.68,2
2010A2420A,Computer Science and Information Systems,B.E,6.52,3
2010A2421A,Mechanical Engineering,B.E,9.64,4
2010S2422S,Mathematics,M.Sc,5.92,4
2010A2423A,Chemical Engineering,B.E,5.69,4
2010H2424H,Physics,M.E,6.57,3
2010D2425D,Humanities and Social Sciences,Ph.D,6.77,4
2010S2426S,Electrical and Electronics Engineering,M.Sc,9.81,4
2010A2427A,Biological Sciences,B.E,9.56,1
2010A2428A,Electrical and Electronics Engineering,B.E,5.44,2
2010A2429A,Mechanical Engineering,B.E,9.53,2
2010A2430A,Mechanical Engineering,B.E,7.56,2
2010H2431H,Mechanical Engineering,M.E,7.72,3
2010A2432A,Biological Sciences,B.E,8.78,4
2010S2433S,Chemisty,M.Sc,7.01,1
2010A2434A,Humanities and Social Sciences,B.E,9.04,4
2010A2435A,Biological Sciences,B.E,5.42,3
2010P2436P,Pharmacy,B.Pharm,5.54,1
2010A2437A,Computer Science and Information Systems,B.E,7.83,3
2010A2438A,Biological Sciences,B.E,5.61,1
2010A2439A,Physics,B.E,6.03,2
2010A2440A,Mathematics,B.E,8.7,4
2010A2441A,Chemisty,B.E,6.12,2
2010H2442H,Computer Science and Information Systems,M.E,8.14,1
2010H2443H,Humanities and Social Sciences,M.E,8.12,2
2010A2444A,Chemical Engineering,B.E,5.34,2
2010P2445P,Mechanical Engineering,B.Pharm,9.4,1
2010A2446A,Civil Engineering,B.E,6.02,4
2010H2447H,Biological Sciences,M.E,9.16,4
2010H2448H,Electrical and Electronics Engineering,M.E,5.28,1
2010A2449A,Computer Science and Information Systems,B.E,7.02,2
2010A2450A,Civil Engineering,B.E,9.21,3
2010A2451A,Mechanical Engineering,B.E,8.41,1
2010S2452S,Electrical and Electronics Engineering,M.Sc,5.73,1
2010S2453S,Chemisty,M.Sc,5.71,2
2010A2454A,Chemisty,B.E,7.56,2
2010A2455A,Humanities and Social Sciences,B.E,7.4,3
2010A2456A,Pharmacy,B.E,5.5,4
2010A2457A,Economics and Finanace,B.E,8.34,4
2010D2458D,Electrical and Electronics Engineering,Ph.D,8.49,1
2010P2459P,Humanities and Social Sciences,B.Pharm,7.08,4
2010H2460H,Chemisty,M.E,5.14,4
2010H2461H,Chemical Engineering,M.E,7.82,1
2010S2462S,Mechanical Engineering,M.Sc,6.51,4
2010P2463P,Biological Sciences,B.Pharm,9.54,3
2010P2464P,Chemisty,B.Pharm,7.34,4
2010A2465A,Computer Science and Information Systems,B.E,5.05,2
2010A2466A,Economics and Finanace,B.E,7.5,2
2010A2467A,Economics and Finanace,B.E,9.51,4
2010H2468H,Mathematics,M.E,5.31,2
2010S2469S,Economics and Finanace,M.Sc,8.28,3
2010H2470H,Humanities and Social Sciences,M.E,8.58,2
2010P2471P,Computer Science and Information Systems,B.Pharm,8.92,3
2010P2472P,Electrical and Electronics Engineering,B.Pharm,5.34,4
2010A2473A,Electrical and Electronics Engineering,B.E,9.81,2
2010H2474H,Mechanical Engineering,M.E,8.54,3
2010A2475A,Chemisty,B.E,8.49,3
2010A2476A,Mechanical Engineering,B.E,8.09,4
2010H2477H,Chemical Engineering,M.E,5.22,2
2010A2478A,Civil Engineering,B.E,5.48,1
2010H2479H,Humanities and Social Sciences,M.E,9.67,4
2010A2480A,Economics and Finanace,B.E,8.8,2
2010P2481P,Chemical Engineering,B.Pharm,9.5,2
2010H2482H,Physics,M.E,9.46,4
2010A2483A,Chemical Engineering,B.E,5.31,3
2010P2484P,Chemical Engineering,B.Pharm,5.19,1
2010A2485A,Humanities and Social Sciences,B.E,8.82,1
2010A2486A,Chemisty,B.E,6.61,4
2010S2487S,Electrical and Electronics Engineering,M.Sc,5.67,2
2010H2488H,Civil Engineering,M.E,6.26,4
2010A2489A,Pharmacy,B.E,6.43,2
2010D2490D,Physics,Ph.D,5.81,2
2010D2491D,Chemical Engineering,Ph.D,7.91,1
2010A2492A,Civil Engineering,B.E,5.17,2
2010H2493H,Biological Sciences,M.E,6.8,4
2010H2494H,Mechanical Engineering,M.E,7.73,1
2010D2495D,Economics and Finanace,Ph.D,5.93,4
2010S2496S,Civil Engineering,M.Sc,9.16,4
2010H2497H,Mathematics,M.E,6.76,2
2010H2498H,Chemical Engineering,M.E,7.19,4
2010A2499A,Chemical Engineering,B.E,7.85,2
2010H2500H,Mathematics,M.E,6.49,1
2010H2501H,Humanities and Social Sciences,M.E,6.15,3
2010P2502P,Biological Sciences,B.Pharm,6.12,3
2010P2503P,Computer Science and Information Systems,B.Pharm,6.95,3
2010A2504A,Chemical Engineering,B.E,9.36,2
2010A2505A,Computer Science and Information Systems,B.E,5.37,2
2010A2506A,Mathematics,B.E,9.66,3
2010H2507H,Electrical and Electronics Engineering,M.E,8.09,1
2010A2508A,Mechanical Engineering,B.E,7.35,3
2010A2509A,Pharmacy,B.E,5.15,3
2010A2510A,Electrical and Electronics Engineering,B.E,6.3,3
2010A2511A,Biological Sciences,B.E,5.7,3
2010P2512P,Pharmacy,B.Pharm,9.56,1
2010H2513H,Civil Engineering,M.E,7.47,1
2010A2514A,Economics and Finanace,B.E,9.91,4
2010H2515H,Mechanical Engineering,M.E,8.7,1
2010A2516A,Mathematics,B.E,7.39,2
2010S2517S,Computer Science and Information Systems,M.Sc,8.62,1
2010P2518P,Biological Sciences,B.Pharm,7.48,2
2010A2519A,Pharmacy,B.E,6.75,4
2010S2520S,Computer Science and Information Systems,M.Sc,8.91,2
2010A2521A,Biological Sciences,B.E,9.66,1
2010A2522A,Civil Engineering,B.E,7.67,4
2010A2523A,Pharmacy,B.E,8.42,1
2010H2524H,Mathematics,M.E,7.41,4
2010D2525D,Electrical and Electronics Engineering,Ph.D,8.48,4
2010A2526A,Physics,B.E,7.13,2
2010A2527A,Chemical Engineering,B.E,7.19,3
2010A2528A,Economics and Finanace,B.E,5.97,4
2010A2529A,Biological Sciences,B.E,6.19,1
2010P2530P,Mechanical Engineering,B.Pharm,5.05,4
2010A2531A,Physics,B.E,8.76,1
2010H2532H,Biological Sciences,M.E,9.37,2
2010A2533A,Biological Sciences,B.E,5.38,2
2010A2534A,Humanities and Social Sciences,B.E,5.9,1
2010A2535A,Economics and Finanace,B.E,6.75,2
2010A2536A,Computer Science and Information Systems,B.E,5.65,4
2010A2537A,Humanities and Social Sciences,B.E,8.29,1
2010A2538A,Chemical Engineering,B.E,6.25,2
2010A2539A,Humanities and Social Sciences,B.E,8.53,3
2010H2540H,Civil Engineering,M.E,7.22,3
2010A2541A,Economics and Finanace,B.E,8.9,3
2010P2542P,Pharmacy,B.Pharm,6.22,3
2010D2543D,Economics and Finanace,Ph.D,8.49,1
2010A2544A,Biological Sciences,B.E,6.73,4
2010P2545P,Mechanical Engineering,B.Pharm,7.43,1
2010A2546A,Civil Engineering,B.E,9.56,2
2010A2547A,Computer Science and Information Systems,B.E,8.71,2
2010D2548D,Chemical Engineering,Ph.D,6.86,2
2010A2549A,Biological Sciences,B.E,9.89,4
2010A2550A,Pharmacy,B.E,8.82,1
2010H2551H,Biological Sciences,M.E,7.49,1
2010A2552A,Computer Science and Information Systems,B.E,6.39,4
2010A2553A,Computer Science and Information Systems,B.E,9.14,1
2010A2554A,Biological Sciences,B.E,6.4,4
2010H2555H,Humanities and Social Sciences,M.E,5.09,4
2010A2556A,Electrical and Electronics Engineering,B.E,7.22,2
2010A2557A,Civil Engineering,B.E,6.9,4
2010A2558A,Mathematics,B.E,5.26,3
2010P2559P,Biological Sciences,B.Pharm,7.71,3
2010A2560A,Biological Sciences,B.E,9.55,3
2010A2561A,Computer Science and Information Systems,B.E,9.05,2
2010A2562A,Biological Sciences,B.E,6.7,4
2010P2563P,Electrical and Electronics Engineering,B.Pharm,8.91,1
2010A2564A,Chemical Engineering,B.E,7.77,3
2010P2565P,Humanities and Social Sciences,B.Pharm,7.12,3
2010H2566H,Chemisty,M.E,9.8,4
2010A2567A,Physics,B.E,9.96,2
2010P2568P,Chemisty,B.Pharm,9.54,3
2010A2569A,Pharmacy,B.E,9.75,1
2010H2570H,Civil Engineering,M.E,8.86,3
2010A2571A,Economics and Finanace,B.E,7.86,1
2010A2572A,Mechanical Engineering,B.E,6.37,3
2010S2573S,Pharmacy,M.Sc,6.25,1
2010A2574A,Chemical Engineering,B.E,6.53,3
2010A2575A,Computer Science and Information Systems,B.E,9.24,4
2010A2576A,Humanities and Social Sciences,B.E,5.09,1
2010S2577S,Humanities and Social Sciences,M.Sc,5.19,3
2010P2578P,Humanities and Social Sciences,B.Pharm,8.19,2
2010H2579H,Electrical and Electronics Engineering,M.E,5.29,1
2010A2580A,Computer Science and Information Systems,B.E,9.49,3
2010A2581A,Chemical Engineering,B.E,7.2,3
2010A2582A,Computer Science and Information Systems,B.E,6.3,4
2010A2583A,Chemisty,B.E,6.14,2
2010A2584A,Chemisty,B.E,9.36,1
2010S2585S,Civil Engineering,M.Sc,5.57,1
2010A2586A,Chemisty,B.E,8.42,4
2010D2587D,Mechanical Engineering,Ph.D,6.59,2
2010A2588A,Biological Sciences,B.E,9.76,3
2010A2589A,Computer Science and Information Systems,B.E,5.08,3
2010D2590D,Mathematics,Ph.D,8.59,2
2010D2591D,Economics and Finanace,Ph.D,5.55,4
2010A2592A,Chemical Engineering,B.E,7.56,2
2010S2593S,Civil Engineering,M.Sc,6.63,3
2010H2594H,Pharmacy,M.E,7.08,4
2010H2595H,Computer Science and Information Systems,M.E,5.72,3
2010D2596D,Mechanical Engineering,Ph.D,8.94,3
2010H2597H,Electrical and Electronics Engineering,M.E,9.49,3
2010P2598P,Humanities and Social Sciences,B.Pharm,9.71,3
2010A2599A,Mechanical Engineering,B.E,5.16,3
2010A2600A,Biological Sciences,B.E,6.45,2
2010H2601H,Mechanical Engineering,M.E,5.13,2
2010A2602A,Economics and Finanace,B.E,7.55,3
2010A2603A,Civil Engineering,B.E,6.89,1
2010A2604A,Pharmacy,B.E,8.63,4
2010H2605H,Pharmacy,M.E,5.39,1
2010H2606H,Civil Engineering,M.E,7.83,4
2010H2607H,Mathematics,M.E,8.67,1
2010P2608P,Mechanical Engineering,B.Pharm,7.36,4
2010A2609A,Economics and Finanace,B.E,6.35,3
2010A2610A,Civil Engineering,B.E,6.64,3
2010A2611A,Civil Engineering,B.E,7.28,1
2010A2612A,Physics,B.E,6.21,4
2010D2613D,Economics and Finanace,Ph.D,5.4,1
2010A2614A,Economics and Finanace,B.E,8.27,2
2010A2615A,Humanities and Social Sciences,B.E,8.93,2
2010H2616H,Mechanical Engineering,M.E,9.14,2
2010H2617H,Mathematics,M.E,6.22,4
2010D2618D,Pharmacy,Ph.D,7.92,2
2010A2619A,Mechanical Engineering,B.E,6.3,3
2010S2620S,Economics and Finanace,M.Sc,6.57,1
2010A2621A,Electrical and Electronics Engineering,B.E,7.11,2
2010A2622A,Mechanical Engineering,B.E,7.47,2
2010H2623H,Chemisty,M.E,9.38,1
2010H2624H,Chemisty,M.E,5.6,3
2010A2625A,Mathematics,B.E,8.56,4
2010P2626P,Chemical Engineering,B.Pharm,5.63,1
2010A2627A,Electrical and Electronics Engineering,B.E,5.12,2
2010H2628H,Chemical Engineering,M.E,5.66,4
2010A2629A,Electrical and Electronics Engineering,B.E,6.77,4
2010A2630A,Physics,B.E,7.78,3
2010A2631A,Chemical Engineering,B.E,6.68,3
2010P2632P,Mechanical Engineering,B.Pharm,8.04,1
