Student ID,Course,Degree,CGPA,Year
2020D0521D,Civil Engineering,Ph.D,5.84,2
2020H0522H,Civil Engineering,M.E,5.46,2
2020H0523H,Chemisty,M.E,5.82,1
2020P0524P,Economics and Finanace,B.Pharm,5.39,1
2020H0525H,Chemisty,M.E,7.56,4
2020P0526P,Electrical and Electronics Engineering,B.Pharm,8.32,3
2020P0527P,Computer Science and Information Systems,B.Pharm,7.5,1
2020A0528A,Civil Engineering,B.E,7.8,4
2020A0529A,Electrical and Electronics Engineering,B.E,8.53,3
2020H0530H,Computer Science and Information Systems,M.E,9.19,3
2020H0531H,Mathematics,M.E,5.39,2
2020P0532P,Chemisty,B.Pharm,9.73,3
2020A0533A,Physics,B.E,5.71,4
2020A0534A,Mathematics,B.E,7.21,3
2020P0535P,Pharmacy,B.Pharm,5.6,4
2020H0536H,Pharmacy,M.E,6.74,1
2020A0537A,Economics and Finanace,B.E,9.28,3
2020A0538A,Physics,B.E,7.12,2
2020P0539P,Electrical and Electronics Engineering,B.Pharm,6.87,1
2020S0540S,Civil Engineering,M.Sc,7.21,2
2020D0541D,Biological Sciences,Ph.D,7.93,3
2020A0542A,Chemical Engineering,B.E,9.56,3
2020A0543A,Mathematics,B.E,9.61,3
2020A0544A,Biological Sciences,B.E,8.24,4
2020S0545S,Electrical and Electronics Engineering,M.Sc,5.22,3
2020H0546H,Computer Science and Information Systems,M.E,8.13,1
2020H0547H,Physics,M.E,9.64,4
2020S0548S,Humanities and Social Sciences,M.Sc,5.87,1
2020S0549S,Biological Sciences,M.Sc,6.85,2
2020P0550P,Chemisty,B.Pharm,9.35,2
2020P0551P,Chemical Engineering,B.Pharm,7.1,1
2020A0552A,Biological Sciences,B.E,7.22,1
2020A0553A,Economics and Finanace,B.E,5.49,3
2020H0554H,Civil Engineering,M.E,8.28,1
2020A0555A,Economics and Finanace,B.E,9.19,3
2020P0556P,Chemisty,B.Pharm,9.53,3
2020A0557A,Mathematics,B.E,5.07,4
2020H0558H,Electrical and Electronics Engineering,M.E,9.19,1
2020H0559H,Chemical Engineering,M.E,5.96,2
2020A0560A,Physics,B.E,6.33,2
2020A0561A,Humanities and Social Sciences,B.E,5.22,2
2020A0562A,Physics,B.E,7.53,2
2020A0563A,Pharmacy,B.E,8.73,1
2020H0564H,Computer Science and Information Systems,M.E,6.37,3
2020A0565A,Chemical Engineering,B.E,6.71,1
2020A0566A,Mechanical Engineering,B.E,9.65,1
2020A0567A,Chemical Engineering,B.E,9.59,2
2020P0568P,Chemical Engineering,B.Pharm,5.93,1
2020A0569A,Chemisty,B.E,8.94,2
2020A0570A,Pharmacy,B.E,6.87,1
2020P0571P,Civil Engineering,B.Pharm,6.54,2
2020S0572S,Physics,M.Sc,8.78,2
2020A0573A,Computer Science and Information Systems,B.E,5.27,3
2020A0574A,Chemisty,B.E,6.39,3
2020A0575A,Electrical and Electronics Engineering,B.E,6.13,2
2020H0576H,Computer Science and Information Systems,M.E,9.42,2
2020S0577S,Computer Science and Information Systems,M.Sc,6.3,4
2020A0578A,Computer Science and Information Systems,B.E,5.46,3
2020A0579A,Mechanical Engineering,B.E,6.82,4
2020A0580A,Pharmacy,B.E,8.44,2
2020H0581H,Biological Sciences,M.E,9.75,4
2020A0582A,Chemisty,B.E,7.69,2
2020A0583A,Physics,B.E,7.17,3
2020A0584A,Civil Engineering,B.E,6.71,3
2020A0585A,Chemical Engineering,B.E,7.57,2
2020A0586A,Computer Science and Information Systems,B.E,6.09,3
2020H0587H,Biological Sciences,M.E,9.61,2
2020A0588A,Humanities and Social Sciences,B.E,5.7,3
2020P0589P,Economics and Finanace,B.Pharm,7.82,1
2020A0590A,Economics and Finanace,B.E,8.51,3
2020A0591A,Biological Sciences,B.E,5.79,4
2020P0592P,Economics and Finanace,B.Pharm,6.68,1
2020A0593A,Chemisty,B.E,9.57,3
2020A0594A,Chemisty,B.E,7.33,2
2020A0595A,Biological Sciences,B.E,7.2,4
2020H0596H,Mechanical Engineering,M.E,7.88,4
2020P0597P,Electrical and Electronics Engineering,B.Pharm,7.37,2
2020P0598P,Computer Science and Information Systems,B.Pharm,8.62,3
2020A0599A,Humanities and Social Sciences,B.E,8.39,3
2020A0600A,Biological Sciences,B.E,9.85,2
2020A0601A,Mathematics,B.E,5.54,4
2020A0602A,Computer Science and Information Systems,B.E,9.77,4
2020A0603A,Mechanical Engineering,B.E,5.14,2
2020A0604A,Computer Science and Information Systems,B.E,9.43,2
2020A0605A,Mechanical Engineering,B.E,8.76,2
2020A0606A,Pharmacy,B.E,6.67,1
2020A0607A,Chemical Engineering,B.E,6.55,2
2020A0608A,Economics and Finanace,B.E,7.29,2
2020A0609A,Humanities and Social Sciences,B.E,5.0,2
2020A0610A,Civil Engineering,B.E,9.41,3
2020A0611A,Computer Science and Information Systems,B.E,5.4,2
2020H0612H,Civil Engineering,M.E,7.18,2
2020A0613A,Chemisty,B.E,8.42,3
2020H0614H,Biological Sciences,M.E,7.39,3
2020A0615A,Chemical Engineering,B.E,7.35,4
2020A0616A,Physics,B.E,6.06,4
2020A0617A,Pharmacy,B.E,6.88,4
2020A0618A,Physics,B.E,6.21,1
2020S0619S,Electrical and Electronics Engineering,M.Sc,5.64,2
2020S0620S,Electrical and Electronics Engineering,M.Sc,8.87,3
2020A0621A,Pharmacy,B.E,8.65,4
2020A0622A,Mechanical Engineering,B.E,6.97,1
2020P0623P,Economics and Finanace,B.Pharm,7.44,1
2020S0624S,Civil Engineering,M.Sc,9.43,2
2020H0625H,Civil Engineering,M.E,6.85,3
2020P0626P,Biological Sciences,B.Pharm,8.05,4
2020A0627A,Chemical Engineering,B.E,8.23,2
2020S0628S,Humanities and Social Sciences,M.Sc,5.94,2
2020A0629A,Computer Science and Information Systems,B.E,7.18,3
2020H0630H,Electrical and Electronics Engineering,M.E,8.27,4
2020A0631A,Chemisty,B.E,6.42,4
2020H0632H,Pharmacy,M.E,9.11,1
2020H0633H,Computer Science and Information Systems,M.E,9.79,4
2020D0634D,Chemisty,Ph.D,5.82,1
2020D0635D,Humanities and Social Sciences,Ph.D,9.03,3
2020P0636P,Pharmacy,B.Pharm,8.66,4
2020A0637A,Biological Sciences,B.E,5.8,2
2020S0638S,Mechanical Engineering,M.Sc,7.53,4
2020H0639H,Biological Sciences,M.E,7.43,4
2020A0640A,Electrical and Electronics Engineering,B.E,8.86,3
2020D0641D,Electrical and Electronics Engineering,Ph.D,6.29,1
2020S0642S,Mechanical Engineering,M.Sc,9.04,4
2020A0643A,Mathematics,B.E,6.86,4
2020A0644A,Physics,B.E,6.68,3
2020A0645A,Chemical Engineering,B.E,8.93,4
2020A0646A,Mathematics,B.E,8.8,1
2020H0647H,Chemisty,M.E,5.03,3
2020S0648S,Civil Engineering,M.Sc,7.57,4
2020A0649A,Electrical and Electronics Engineering,B.E,5.24,3
2020A0650A,Biological Sciences,B.E,5.61,4
2020P0651P,Humanities and Social Sciences,B.Pharm,6.84,3
2020H0652H,Computer Science and Information Systems,M.E,7.13,3
2020D0653D,Biological Sciences,Ph.D,7.71,2
2020A0654A,Computer Science and Information Systems,B.E,6.78,1
2020H0655H,Humanities and Social Sciences,M.E,6.62,1
2020H0656H,Mechanical Engineering,M.E,5.56,1
2020A0657A,Mathematics,B.E,8.69,2
2020A0658A,Chemisty,B.E,5.42,1
2020A0659A,Chemisty,B.E,8.63,4
2020H0660H,Electrical and Electronics Engineering,M.E,9.46,3
2020A0661A,Humanities and Social Sciences,B.E,8.44,2
2020A0662A,Physics,B.E,9.1,4
2020S0663S,Biological Sciences,M.Sc,5.38,3
2020A0664A,Biological Sciences,B.E,5.73,1
2020H0665H,Electrical and Electronics Engineering,M.E,7.56,1
2020A0666A,Economics and Finanace,B.E,9.64,3
2020A0667A,Electrical and Electronics Engineering,B.E,7.0,2
2020S0668S,Physics,M.Sc,6.28,1
2020A0669A,Electrical and Electronics Engineering,B.E,9.83,2
2020D0670D,Mechanical Engineering,Ph.D,6.3,3
2020A0671A,Mechanical Engineering,B.E,7.57,2
2020H0672H,Physics,M.E,8.99,3
2020A0673A,Mechanical Engineering,B.E,7.36,4
2020A0674A,Computer Science and Information Systems,B.E,8.73,2
2020D0675D,Computer Science and Information Systems,Ph.D,7.51,1
2020A0676A,Mechanical Engineering,B.E,6.99,2
2020H0677H,Pharmacy,M.E,6.42,1
2020H0678H,Electrical and Electronics Engineering,M.E,6.04,4
2020A0679A,Pharmacy,B.E,5.65,3
2020A0680A,Humanities and Social Sciences,B.E,8.0,3
2020A0681A,Chemical Engineering,B.E,6.11,1
2020A0682A,Physics,B.E,6.62,1
2020A0683A,Mechanical Engineering,B.E,6.44,4
2020A0684A,Mechanical Engineering,B.E,7.1,3
2020A0685A,Mathematics,B.E,6.95,1
2020A0686A,Economics and Finanace,B.E,6.7,3
2020H0687H,Humanities and Social Sciences,M.E,5.76,4
2020A0688A,Civil Engineering,B.E,7.66,2
2020H0689H,Pharmacy,M.E,6.95,4
2020A0690A,Biological Sciences,B.E,8.3,1
2020A0691A,Pharmacy,B.E,7.43,3
2020A0692A,Chemical Engineering,B.E,6.04,3
2020S0693S,Computer Science and Information Systems,M.Sc,6.46,3
2020S0694S,Humanities and Social Sciences,M.Sc,8.37,1
2020A0695A,Chemisty,B.E,8.12,2
2020A0696A,Mechanical Engineering,B.E,6.76,4
2020A0697A,Electrical and Electronics Engineering,B.E,9.98,1
2020S0698S,Computer Science and Information Systems,M.Sc,7.78,4
2020A0699A,Civil Engineering,B.E,6.88,2
2020P0700P,Electrical and Electronics Engineering,B.Pharm,8.04,1
2020H0701H,Chemical Engineering,M.E,6.98,2
2020A0702A,Chemical Engineering,B.E,7.85,2
2020A0703A,Chemisty,B.E,8.83,4
2020D0704D,Mathematics,Ph.D,7.04,2
2020A0705A,Electrical and Electronics Engineering,B.E,9.5,3
2020D0706D,Economics and Finanace,Ph.D,8.85,1
2020P0707P,Pharmacy,B.Pharm,9.42,3
2020P0708P,Electrical and Electronics Engineering,B.Pharm,6.13,4
2020A0709A,Humanities and Social Sciences,B.E,8.78,3
2020A0710A,Humanities and Social Sciences,B.E,5.78,2
2020P0711P,Electrical and Electronics Engineering,B.Pharm,6.44,3
2020H0712H,Humanities and Social Sciences,M.E,8.28,1
2020A0713A,Electrical and Electronics Engineering,B.E,7.9,4
2020A0714A,Electrical and Electronics Engineering,B.E,7.05,1
2020H0715H,Mechanical Engineering,M.E,6.12,1
2020A0716A,Mechanical Engineering,B.E,7.85,4
2020S0717S,Biological Sciences,M.Sc,6.63,2
2020P0718P,Chemisty,B.Pharm,7.85,4
2020H0719H,Pharmacy,M.E,5.45,3
2020P0720P,Biological Sciences,B.Pharm,8.71,4
2020P0721P,Civil Engineering,B.Pharm,9.25,2
2020A0722A,Humanities and Social Sciences,B.E,6.85,2
2020S0723S,Chemisty,M.Sc,7.36,2
2020A0724A,Economics and Finanace,B.E,5.66,1
2020A0725A,Biological Sciences,B.E,6.04,4
2020A0726A,Humanities and Social Sciences,B.E,6.23,4
2020A0727A,Civil Engineering,B.E,8.98,4
2020A0728A,Mathematics,B.E,8.21,3
2020A0729A,Chemisty,B.E,6.22,1
2020P0730P,Biological Sciences,B.Pharm,8.74,4
2020A0731A,Mathematics,B.E,9.98,4
2020S0732S,Chemical Engineering,M.Sc,8.92,3
2020A0733A,Physics,B.E,7.69,1
2020A0734A,Humanities and Social Sciences,B.E,7.4,1
2020A0735A,Computer Science and Information Systems,B.E,9.06,1
2020H0736H,Economics and Finanace,M.E,7.0,4
2020A0737A,Electrical and Electronics Engineering,B.E,8.94,1
2020D0738D,Chemisty,Ph.D,9.24,1
2020A0739A,Physics,B.E,5.84,4
2020A0740A,Pharmacy,B.E,6.7,2
2020A0741A,Humanities and Social Sciences,B.E,6.05,1
2020D0742D,Economics and Finanace,Ph.D,8.21,1
2020H0743H,Humanities and Social Sciences,M.E,9.5,4
2020A0744A,Civil Engineering,B.E,8.78,3
2020A0745A,Computer Science and Information Systems,B.E,8.45,3
2020A0746A,Humanities and Social Sciences,B.E,8.5,3
2020P0747P,Mechanical Engineering,B.Pharm,5.18,2
2020A0748A,Chemisty,B.E,7.61,1
2020A0749A,Civil Engineering,B.E,9.4,3
2020A0750A,Physics,B.E,6.46,2
2020A0751A,Mechanical Engineering,B.E,8.17,4
2020H0752H,Physics,M.E,7.2,3
2020D0753D,Chemisty,Ph.D,8.72,2
2020H0754H,Chemisty,M.E,8.04,4
2020A0755A,Computer Science and Information Systems,B.E,8.18,1
2020D0756D,Civil Engineering,Ph.D,7.92,2
2020A0757A,Mechanical Engineering,B.E,5.06,3
2020A0758A,Physics,B.E,7.54,4
2020H0759H,Humanities and Social Sciences,M.E,8.09,2
2020H0760H,Economics and Finanace,M.E,8.22,3
2020H0761H,Mathematics,M.E,6.87,4
2020H0762H,Pharmacy,M.E,5.85,4
2020S0763S,Chemisty,M.Sc,7.42,4
2020S0764S,Biological Sciences,M.Sc,8.34,1
2020P0765P,Economics and Finanace,B.Pharm,6.12,2
2020H0766H,Civil Engineering,M.E,5.75,1
2020A0767A,Pharmacy,B.E,5.98,4
2020H0768H,Humanities and Social Sciences,M.E,7.85,1
2020A0769A,Physics,B.E,9.23,2
2020A0770A,Physics,B.E,6.01,1
2020A0771A,Electrical and Electronics Engineering,B.E,8.13,3
2020A0772A,Mathematics,B.E,5.34,1
2020A0773A,Biological Sciences,B.E,7.23,2
2020A0774A,Civil Engineering,B.E,6.28,2
2020A0775A,Physics,B.E,9.68,2
2020A0776A,Civil Engineering,B.E,8.45,4
2020A0777A,Chemisty,B.E,5.2,3
2020H0778H,Mathematics,M.E,6.39,2
2020A0779A,Physics,B.E,9.15,1
2020A0780A,Chemisty,B.E,7.61,1
2020A0781A,Civil Engineering,B.E,6.14,4
2020A0782A,Humanities and Social Sciences,B.E,5.49,1
2020A0783A,Economics and Finanace,B.E,8.95,1
2020A0784A,Civil Engineering,B.E,7.39,4
2020D0785D,Chemical Engineering,Ph.D,7.38,1
2020A0786A,Mathematics,B.E,7.95,4
2020A0787A,Computer Science and Information Systems,B.E,7.85,4
2020A0788A,Chemical Engineering,B.E,8.6,4
2020A0789A,Pharmacy,B.E,5.97,4
2020A0790A,Biological Sciences,B.E,6.26,4
2020P0791P,Mechanical Engineering,B.Pharm,6.35,2
2020A0792A,Economics and Finanace,B.E,7.54,3
2020P0793P,Pharmacy,B.Pharm,6.5,2
2020H0794H,Economics and Finanace,M.E,6.38,3
2020A0795A,Pharmacy,B.E,7.2,2
2020D0796D,Humanities and Social Sciences,Ph.D,5.03,4
2020A0797A,Humanities and Social Sciences,B.E,5.82,1
2020S0798S,Electrical and Electronics Engineering,M.Sc,8.36,1
2020A0799A,Humanities and Social Sciences,B.E,6.71,2
2020H0800H,Civil Engineering,M.E,8.89,2
2020A0801A,Civil Engineering,B.E,6.54,3
2020H0802H,Economics and Finanace,M.E,8.83,4
2020S0803S,Chemical Engineering,M.Sc,8.42,2
2020A0804A,Mechanical Engineering,B.E,8.36,3
2020A0805A,Chemisty,B.E,5.96,4
2020A0806A,Chemisty,B.E,9.26,2
2020H0807H,Economics and Finanace,M.E,9.78,4
2020H0808H,Pharmacy,M.E,7.98,4
2020A0809A,Physics,B.E,6.35,3
2020H0810H,Humanities and Social Sciences,M.E,9.67,3
2020A0811A,Economics and Finanace,B.E,5.72,3
2020A0812A,Physics,B.E,6.77,3
2020A0813A,Humanities and Social Sciences,B.E,6.54,4
2020A0814A,Electrical and Electronics Engineering,B.E,5.03,4
2020P0815P,Biological Sciences,B.Pharm,9.84,3
2020P0816P,Pharmacy,B.Pharm,9.03,4
2020H0817H,Computer Science and Information Systems,M.E,5.1,2
2020A0818A,Civil Engineering,B.E,8.31,3
2020A0819A,Computer Science and Information Systems,B.E,9.16,1
2020A0820A,Economics and Finanace,B.E,7.14,4
2020A0821A,Economics and Finanace,B.E,7.79,2
2020A0822A,Civil Engineering,B.E,8.09,4
2020A0823A,Computer Science and Information Systems,B.E,5.53,2
2020D0824D,Chemisty,Ph.D,6.63,4
2020A0825A,Physics,B.E,7.96,1
2020P0826P,Pharmacy,B.Pharm,6.95,4
2020A0827A,Civil Engineering,B.E,6.4,4
2020H0828H,Biological Sciences,M.E,5.51,3
2020S0829S,Computer Science and Information Systems,M.Sc,7.69,4
2020H0830H,Computer Science and Information Systems,M.E,5.56,2
2020D0831D,Physics,Ph.D,5.37,4
2020A0832A,Chemisty,B.E,9.37,3
2020H0833H,Mechanical Engineering,M.E,6.0,1
2020P0834P,Humanities and Social Sciences,B.Pharm,6.23,3
2020A0835A,Mathematics,B.E,7.66,3
2020A0836A,Physics,B.E,5.11,1
2020A0837A,Physics,B.E,8.56,3
2020H0838H,Economics and Finanace,M.E,9.53,4
2020A0839A,Physics,B.E,9.42,2
2020A0840A,Economics and Finanace,B.E,7.34,4
2020A0841A,Economics and Finanace,B.E,6.67,3
2020A0842A,Computer Science and Information Systems,B.E,8.02,1
2020A0843A,Chemisty,B.E,5.6,4
2020S0844S,Electrical and Electronics Engineering,M.Sc,6.98,4
2020D0845D,Biological Sciences,Ph.D,9.16,1
2020H0846H,Mathematics,M.E,6.87,4
2020P0847P,Biological Sciences,B.Pharm,9.8,3
2020A0848A,Mathematics,B.E,7.46,3
2020A0849A,Pharmacy,B.E,5.34,1
2020H0850H,Mechanical Engineering,M.E,5.46,1
2020A0851A,Mathematics,B.E,5.79,1
2020A0852A,Mechanical Engineering,B.E,9.61,2
2020A0853A,Chemical Engineering,B.E,8.84,4
2020D0854D,Computer Science and Information Systems,Ph.D,7.33,2
2020A0855A,Pharmacy,B.E,6.65,2
2020S0856S,Pharmacy,M.Sc,7.88,4
2020S0857S,Mathematics,M.Sc,8.91,4
2020A0858A,Biological Sciences,B.E,7.01,3
2020A0859A,Biological Sciences,B.E,8.12,4
2020H0860H,Biological Sciences,M.E,5.04,3
2020A0861A,Electrical and Electronics Engineering,B.E,5.75,2
2020A0862A,Mechanical Engineering,B.E,8.37,3
2020H0863H,Mathematics,M.E,7.29,2
2020P0864P,Mechanical Engineering,B.Pharm,9.63,2
2020A0865A,Civil Engineering,B.E,8.86,2
2020H0866H,Computer Science and Information Systems,M.E,5.91,1
2020P0867P,Mechanical Engineering,B.Pharm,9.72,1
2020A0868A,Chemisty,B.E,7.7,1
2020P0869P,Economics and Finanace,B.Pharm,9.35,2
2020A0870A,Pharmacy,B.E,6.04,3
2020A0871A,Chemisty,B.E,7.12,3
2020D0872D,Civil Engineering,Ph.D,9.68,2
2020D0873D,Economics and Finanace,Ph.D,5.14,4
2020A0874A,Chemical Engineering,B.E,9.17,4
2020A0875A,Biological Sciences,B.E,7.22,2
2020P0876P,Electrical and Electronics Engineering,B.Pharm,5.25,4
2020S0877S,Electrical and Electronics Engineering,M.Sc,5.99,4
2020P0878P,Mechanical Engineering,B.Pharm,9.07,1
2020H0879H,Chemisty,M.E,7.53,1
2020A0880A,Chemisty,B.E,8.78,1
2020A0881A,Humanities and Social Sciences,B.E,8.7,3
2020H0882H,Physics,M.E,9.98,4
2020D0883D,Civil Engineering,Ph.D,6.05,1
2020D0884D,Mathematics,Ph.D,6.8,3
2020A0885A,Mathematics,B.E,5.56,4
2020A0886A,Biological Sciences,B.E,5.04,4
2020A0887A,Electrical and Electronics Engineering,B.E,9.81,1
2020P0888P,Economics and Finanace,B.Pharm,6.8,3
2020A0889A,Chemical Engineering,B.E,7.17,3
2020P0890P,Civil Engineering,B.Pharm,10.0,1
2020A0891A,Pharmacy,B.E,8.22,4
2020A0892A,Humanities and Social Sciences,B.E,5.08,3
2020A0893A,Physics,B.E,8.24,3
2020D0894D,Biological Sciences,Ph.D,5.7,2
2020H0895H,Chemisty,M.E,7.82,2
2020H0896H,Mathematics,M.E,5.78,4
2020P0897P,Biological Sciences,B.Pharm,5.31,2
2020H0898H,Physics,M.E,8.3,3
2020A0899A,Mechanical Engineering,B.E,7.07,2
2020D0900D,Electrical and Electronics Engineering,Ph.D,5.86,2
2020A0901A,Physics,B.E,9.05,2
2020A0902A,Economics and Finanace,B.E,9.4,1
2020A0903A,Chemisty,B.E,5.15,2
2020D0904D,Computer Science and Information Systems,Ph.D,7.02,3
2020A0905A,Computer Science and Information Systems,B.E,8.11,1
2020A0906A,Biological Sciences,B.E,6.66,4
2020A0907A,Biological Sciences,B.E,8.67,2
2020A0908A,Electrical and Electronics Engineering,B.E,5.23,4
2020A0909A,Mechanical Engineering,B.E,8.61,2
2020H0910H,Chemisty,M.E,5.5,3
2020D0911D,Civil Engineering,Ph.D,5.46,1
2020S0912S,Chemical Engineering,M.Sc,9.84,4
2020A0913A,Electrical and Electronics Engineering,B.E,9.28,4
2020A0914A,Chemisty,B.E,9.28,1
2020D0915D,Computer Science and Information Systems,Ph.D,7.38,3
2020A0916A,Chemisty,B.E,6.61,3
2020A0917A,Mechanical Engineering,B.E,8.34,1
2020A0918A,Humanities and Social Sciences,B.E,7.46,2
2020A0919A,Chemisty,B.E,6.1,2
2020P0920P,Chemisty,B.Pharm,6.13,1
2020A0921A,Physics,B.E,5.47,4
2020H0922H,Computer Science and Information Systems,M.E,9.43,1
2020P0923P,Civil Engineering,B.Pharm,6.13,2
2020A0924A,Physics,B.E,8.3,3
2020A0925A,Physics,B.E,9.87,3
2020A0926A,Chemisty,B.E,6.64,3
2020A0927A,Pharmacy,B.E,5.73,1
2020A0928A,Physics,B.E,9.53,4
2020P0929P,Pharmacy,B.Pharm,5.24,2
2020A0930A,Chemisty,B.E,5.07,1
2020H0931H,Civil Engineering,M.E,5.81,3
2020P0932P,Biological Sciences,B.Pharm,7.86,4
2020H0933H,Economics and Finanace,M.E,5.94,4
2020A0934A,Humanities and Social Sciences,B.E,9.96,4
2020A0935A,Mechanical Engineering,B.E,6.31,4
2020H0936H,Chemical Engineering,M.E,8.72,3
2020A0937A,Economics and Finanace,B.E,9.98,2
2020S0938S,Computer Science and Information Systems,M.Sc,6.7,4
2020A0939A,Mathematics,B.E,7.28,1
2020S0940S,Pharmacy,M.Sc,9.28,3
2020H0941H,Chemical Engineering,M.E,8.91,4
2020A0942A,Pharmacy,B.E,5.13,2
2020P0943P,Chemical Engineering,B.Pharm,6.14,4
2020P0944P,Chemical Engineering,B.Pharm,5.6,3
2020A0945A,Chemisty,B.E,9.37,3
2020D0946D,Humanities and Social Sciences,Ph.D,7.18,1
2020H0947H,Mathematics,M.E,5.91,2
2020A0948A,Chemisty,B.E,9.2,2
2020A0949A,Biological Sciences,B.E,5.99,3
2020A0950A,Mathematics,B.E,8.0,2
2020H0951H,Mechanical Engineering,M.E,9.3,1
2020P0952P,Economics and Finanace,B.Pharm,7.7,2
2020S0953S,Economics and Finanace,M.Sc,5.79,2
2020H0954H,Pharmacy,M.E,8.17,2
2020A0955A,Physics,B.E,5.76,4
2020D0956D,Civil Engineering,Ph.D,6.39,4
2020A0957A,Computer Science and Information Systems,B.E,6.95,4
2020A0958A,Humanities and Social Sciences,B.E,7.34,2
2020D0959D,Physics,Ph.D,9.69,1
2020A0960A,Chemical Engineering,B.E,6.26,3
2020S0961S,Civil Engineering,M.Sc,9.62,1
2020A0962A,Biological Sciences,B.E,8.78,2
2020A0963A,Chemisty,B.E,7.4,2
2020A0964A,Civil Engineering,B.E,6.96,2
2020D0965D,Pharmacy,Ph.D,7.1,2
2020H0966H,Civil Engineering,M.E,9.17,1
2020A0967A,Civil Engineering,B.E,9.82,3
2020A0968A,Chemisty,B.E,9.46,1
2020S0969S,Physics,M.Sc,8.7,2
2020A0970A,Civil Engineering,B.E,7.22,3
2020H0971H,Economics and Finanace,M.E,5.05,1
2020H0972H,Mathematics,M.E,6.56,1
2020A0973A,Pharmacy,B.E,7.99,2
2020A0974A,Pharmacy,B.E,7.19,1
2020D0975D,Mathematics,Ph.D,8.71,4
2020A0976A,Chemisty,B.E,5.35,3
2020A0977A,Computer Science and Information Systems,B.E,9.75,1
2020A0978A,Electrical and Electronics Engineering,B.E,9.19,3
2020H0979H,Chemical Engineering,M.E,8.13,4
2020H0980H,Mechanical Engineering,M.E,5.84,4
2020A0981A,Computer Science and Information Systems,B.E,6.12,1
2020A0982A,Chemical Engineering,B.E,9.99,3
2020A0983A,Civil Engineering,B.E,9.35,4
2020A0984A,Physics,B.E,9.82,4
2020A0985A,Biological Sciences,B.E,8.19,3
2020A0986A,Physics,B.E,8.66,3
2020A0987A,Pharmacy,B.E,7.54,4
2020A0988A,Pharmacy,B.E,9.18,3
2020A0989A,Chemical Engineering,B.E,5.06,4
2020A0990A,Civil Engineering,B.E,7.93,2
2020H0991H,Mechanical Engineering,M.E,7.17,3
2020A0992A,Chemical Engineering,B.E,9.99,4
2020P0993P,Mechanical Engineering,B.Pharm,9.19,4
2020P0994P,Mechanical Engineering,B.Pharm,7.59,4
2020A0995A,Biological Sciences,B.E,8.01,1
